Tweet_ID,NER_Text,Start_Pos,Eng_Pos,NER_Label,Prob
1326691177626624000,ricardo43511646,4,19,PER,0.9978
1326691177912033284,lorenzo milá,0,12,PER,0.9999
1326691177912033284,rtve,82,86,ORG,0.9999
1326691177912033284,lorenzomilá,113,124,PER,0.9989
1326691177912033284,rtve,125,129,ORG,0.9999
1326691177978949635,secretaría de salud,23,42,ORG,0.9999
1326691177978949635,covid-19,85,93,MISC,0.9999
1326691177978949635,jardines del moral,108,126,LOC,0.9999
1326691177978949635,león,130,134,LOC,0.999
1326691179434401792,arcsaoperativo,0,14,MISC,0.9814
1326691179434401792,arcsamóvil,35,45,MISC,0.7498
1326691179434401792,covid19,177,184,MISC,0.9999
1326691179434401792,ecuador,191,198,LOC,1.0
1326691179950297088,salma hayek,18,29,PER,0.9999
1326691179950297088,covid-19,73,81,MISC,0.9999
1326691179971436544,iaim_ve,22,29,ORG,0.965
1326691179971436544,covid-19,133,141,MISC,0.9999
1326691179996524544,vtvcanal8,4,13,ORG,0.9964
1326691179996524544,envideo,15,22,MISC,0.8467
1326691179996524544,misión venezuela bella,44,66,MISC,0.991
1326691179996524544,jacqueline farías,68,85,PER,1.0
1326691180000677888,covid-19,17,25,MISC,0.9999
1326691180000677888,youtube,160,167,MISC,0.9808
1326691180025798657,secretaría de salud,18,37,ORG,0.9999
1326691180025798657,covid19,43,50,ORG,0.549
1326691180109684736,coronavirus,0,11,MISC,0.9999
1326691180109684736,pfizer,14,20,ORG,0.9999
1326691180235563009,tututepec,26,35,LOC,1.0
1326691180235563009,covid19,51,58,MISC,0.9998
1326691180235563009,javier juárez,85,98,PER,1.0
1326691180235563009,sars-cov-2,158,168,MISC,0.9997
1326691180235563009,cuilápam,231,239,LOC,0.9998
1326691180369752064,marissa,0,7,PER,0.9227
1326691180369891329,elrevividoo,4,15,PER,0.3336
1326691180512501761,covid-19,18,26,MISC,0.9999
1326691180512501761,rubenblachmanmd,48,63,PER,0.9994
1326691180512501761,urología,85,93,MISC,0.9995
1326691180512501761,univmiami,98,107,ORG,0.9993
1326691180512501761,elfinancierobloomberg,221,242,ORG,0.9994
1326691180600463361,futbolamericano,0,15,ORG,0.8318
1326691180600463361,nfl,28,31,ORG,0.9925
1326691180600463361,plan b,32,38,MISC,0.9999
1326691180600463361,lharanda,94,102,LOC,0.9596
1326691180600467457,israel,0,6,LOC,1.0
1326691180671688704,covid19,69,76,MISC,0.9999
1326691180671688704,méxicoverde,130,141,MISC,0.4971
1326691180734640133,secretario de asuntos estratégicos,107,141,PER,0.9998
1326691180734640133,ale,189,192,ORG,0.9998
1326691180734640133,gomel,193,198,LOC,0.9999
1326691180734640133,canalnetar,200,210,ORG,0.9996
1326691180869021702,covid-19,71,79,MISC,0.9998
1326691180869021702,puebla,83,89,LOC,1.0
1326691180869021702,pactocomunitario,107,123,MISC,0.8156
1326691180869021702,gob_puebla,145,155,ORG,0.9008
1326691180948545537,unicef,7,13,ORG,0.9999
1326691180948545537,covid19,97,104,MISC,0.9999
1326691180948545537,ecodiario zacatecas,162,181,MISC,0.8248
1326691181095489539,evo morales,37,48,PER,0.9999
1326691181095489539,jujuy,52,57,LOC,1.0
1326691181095489539,gustavo beliz,125,138,PER,0.9999
1326691185122045952,gobiernodechile,18,33,ORG,0.9988
1326691185122045952,para la salud de la gente,53,78,MISC,0.8715
1326691185122045952,presupuesto suficiente,80,102,MISC,0.7759
1326691185122045952,saludunderecho porlasaluddechile,104,136,MISC,0.9998
1326691185595969538,tiempofueguino,4,18,ORG,0.9621
1326691185595969538,tierra del fuego,32,48,MISC,0.9999
1326691187038822400,rebanada de infierno,16,36,MISC,0.9995
1326691187038822400,covid19,108,115,MISC,0.9965
1326691187038822400,covid,116,121,MISC,0.9904
1326691188095680512,covid-19,15,23,MISC,0.9999
1326691188645244929,eleconomista,4,16,ORG,0.9885
1326691188645244929,covid19,34,41,MISC,0.9989
1326691189022715910,gustavo beliz,42,55,PER,0.9999
1326691189022715910,covid-19,77,85,MISC,0.9998
1326691189022715910,residencia de olivos,106,126,LOC,1.0
1326691189639278592,rosario,0,7,LOC,0.9992
1326691189639278592,covid,10,15,PER,0.9943
1326691190754992128,secretaria de salud de cali,50,77,ORG,0.9998
1326691190910185472,protestona1,4,15,ORG,0.9341
1326691190910185472,pp,40,42,ORG,0.9998
1326691193024106496,genpenaloza,4,15,ORG,0.6182
1326691193024106496,covid-19,24,32,MISC,0.9987
1326691193024106496,dr ugur sahin,80,94,PER,0.999
1326691193024106496,alemania,103,111,LOC,1.0
1326691193233805314,elperiodico,4,15,ORG,0.9993
1326691193565147137,mippcivzla,4,14,ORG,0.7744
1326691193862942720,pablofuente,4,15,PER,0.9925
1326691193862942720,covid19,17,24,MISC,0.9996
1326691197969117195,gustavo beliz,42,55,PER,0.9999
1326691197969117195,covid-19,77,85,MISC,0.9998
1326691197969117195,residencia de olivos,106,126,LOC,1.0
1326691198304727041,msaludpy,4,12,ORG,0.9829
1326691198304727041,covid19,22,29,MISC,0.9999
1326691201051992064,hdessal,4,11,ORG,0.9694
1326691201051992064,anthony fauci,13,26,PER,0.9999
1326691201051992064,pfizer,72,78,ORG,0.9999
1326691201051992064,infobae,127,134,ORG,0.9999
1326691201219751938,vanepetrillo,4,16,MISC,0.3906
1326691201219751938,eeuu,109,113,LOC,0.9999
1326691201404243968,covid-19,44,52,MISC,0.9999
1326691201853120512,gobiernodechile,18,33,ORG,0.9988
1326691201853120512,para la salud de la gente,53,78,MISC,0.8715
1326691201853120512,presupuesto suficiente,80,102,MISC,0.7759
1326691201853120512,saludunderecho porlasaluddechile,104,136,MISC,0.9998
1326691202876452866,amnistía internacional,16,38,ORG,1.0
1326691202876452866,corte suprema,69,82,ORG,0.9999
1326691202876452866,covid-19,129,137,MISC,0.7716
1326691203874762752,covid,17,22,MISC,0.79
1326691206571679744,sangrepanama,1,13,ORG,0.9971
1326691206659674114,covid,0,5,PER,0.9638
1326691206659674114,covid-19,51,59,MISC,0.9992
1326691206894587904,msaludcr,4,12,ORG,0.949
1326691206894587904,covid19,56,63,MISC,0.9999
1326691206894587904,costa rica,67,77,LOC,1.0
1326691207091773442,ernestoekaizer,4,18,PER,0.9995
1326691207091773442,pfizer,20,26,ORG,0.9999
1326691207091773442,pfizer,37,43,ORG,0.9721
1326691207091773442,albert bourla,44,57,PER,0.9995
1326691209595678720,covid,0,5,PER,0.9999
1326691210040406016,zoom,271,275,MISC,0.9989
1326691210551947264,tigresoficial,4,17,ORG,0.9981
1326691210551947264,club tigres,21,32,ORG,1.0
1326691210694717440,elnacionalweb,4,17,ORG,0.9949
1326691210694717440,serviciopúblico,19,34,MISC,0.9961
1326691210694717440,acarigua,71,79,LOC,0.9997
1326691210694717440,covid-19,107,115,MISC,0.9998
1326691211785199618,infobae,1,8,ORG,0.9922
1326691214129848321,covid-19,16,24,MISC,0.9999
1326691214129848321,venezuela,28,37,LOC,1.0
1326691214129848321,gitiw,247,252,ORG,0.5903
1326691215409115139,gipeit,4,10,ORG,0.9994
