Tweet_ID,NER_Text,Start_Pos,Eng_Pos,NER_Label,Prob
1325498317892059139,covid-19,73,81,MISC,0.9999
1325498317896376326,salvarvidas,89,100,MISC,0.6731
1325498317896376326,covid19,122,129,MISC,0.9992
1325498317896376326,unminutoporellasyellos,131,153,MISC,0.9996
1325498317896376326,911cdmx,159,166,LOC,0.778
1325498318038962176,imssnl,3,9,ORG,0.9999
1325498318038962176,covid19,83,90,MISC,0.9999
1325498318248665094,monreal,8,15,PER,0.9999
1325498318248665094,covid19,62,69,MISC,0.9999
1325498318248665094,notimex,73,80,ORG,0.9999
1325498318248665094,agencia de noticias del estado mexicano,82,121,ORG,0.9998
1325498318286413824,cruzrojaresponde,1,17,ORG,0.9527
1325498318286413824,covid19,142,149,MISC,0.9989
1325498318286413824,protegerlahumanidad entodaspartes,152,185,MISC,0.928
1325498319041425408,rosario,11,18,LOC,0.6693
1325498319041425408,perijá,22,28,LOC,0.9782
1325498319204876288,covid-19,89,97,MISC,0.9997
1325498319204876288,san roque,119,128,LOC,0.9999
1325498319314018304,covid19,49,56,MISC,0.9999
1325498319314018304,vivesincontagiarte,122,140,MISC,0.9807
1325498319787810820,ven911oficial,0,13,MISC,0.9994
1325498319787810820,coronavirus,53,64,MISC,0.9999
1325498319787810820,covid19,193,200,MISC,0.9997
1325498319859306502,covid19,44,51,MISC,0.9999
1325498319993364480,covid19,38,45,ORG,0.692
1325498319993364480,saludmental,60,71,MISC,0.9972
1325498319993364480,cuidatusemociones,185,202,MISC,0.4898
1325498320077393921,lópez obrador,45,58,PER,0.9998
1325498320077393921,covid19,115,122,MISC,0.9999
1325498320077393921,co,132,134,MISC,0.595
1325498320077393921,guerra cristera,179,194,MISC,0.9999
1325498320194834433,covid,52,57,MISC,0.9998
1325498320194834433,eps,180,183,ORG,0.9999
1325498320194834433,coronapp,187,195,ORG,0.9998
1325498320194834433,salvamosvidas,259,272,ORG,0.6561
1325498320207245314,buenfin,24,31,MISC,0.9998
1325498320207245314,covid19   nuevanormalidad,77,102,MISC,0.9971
1325498320245174279,patricia cánepa,49,64,PER,0.9999
1325498320245174279,patricia merino,67,82,PER,0.9999
1325498320245174279,bbcmundo,227,235,ORG,0.9982
1325498320572338182,uci,10,13,ORG,0.9997
1325498320572338182,bogotá,17,23,LOC,1.0
1325498320668696576,covid-19,51,59,MISC,0.9999
1325498320668696576,notimex fotografiantx,91,112,ORG,0.9997
1325498320668807168,cookiepeluches,4,18,PER,0.9981
1325498320668807168,covid,90,95,MISC,0.9998
1325498320828174338,opoyi,163,168,MISC,0.9372
1325498320828174338,opoyispanish,169,181,MISC,0.9825
1325498320828174338,covid19,203,210,MISC,0.9998
1325498320828174338,toquedequeda,211,223,MISC,0.9978
1325498323344756740,covid19,88,95,MISC,0.9998
1325498323344756740,nobajemoslaguardia,200,218,MISC,0.998
1325498323344756740,protégeteyprotegealosdemás,219,245,MISC,0.9973
1325498323944439808,europa,3,9,LOC,1.0
1325498323944439808,china,14,19,LOC,0.9999
1325498323944439808,covid-19,62,70,MISC,0.9999
1325498324288303104,covid-19,80,88,MISC,0.9999
1325498324288303104,gabriela flores,217,232,PER,1.0
1325498324288303104,confusamchile,234,247,ORG,0.9991
1325498324313464832,mane de la parra,29,45,PER,0.9996
1325498324313464832,covid-19,112,120,MISC,0.9999
1325498324313464832,notimex espectáculos,200,220,ORG,0.9998
1325498324472922113,ginés garcía,0,12,PER,0.9997
1325498324472922113,covid-19,110,118,MISC,0.9997
1325498325206962183,doctormacias,4,16,ORG,0.5645
1325498325206962183,covid-19,18,26,MISC,0.9962
1325498325248823296,venezuela,0,9,LOC,0.9999
1325498325248823296,covid-19,39,47,MISC,0.9994
1325498325248823296,autodisciplinaporlasalud,74,98,MISC,0.9998
1325498325248823296,yosoydeaquí,99,110,MISC,0.9981
1325498328944144390,america,10,17,LOC,0.9828
1325498328944144390,estados unidos,56,70,ORG,0.6018
1325498328944144390,brasil,85,91,LOC,0.9999
1325498328944144390,argentina,106,115,LOC,1.0
1325498328944144390,colombia,130,138,LOC,1.0
1325498328944144390,méxico,151,157,LOC,1.0
1325498328944144390,perú,170,174,LOC,1.0
1325498328944144390,chile,187,192,LOC,1.0
1325498328944144390,canadá,205,211,LOC,1.0
1325498328944144390,ecuador,224,231,LOC,1.0
1325498328944144390,bolivia,244,251,LOC,1.0
1325498328944144390,covid19,253,260,MISC,0.8428
1325498328944144390,quedateencasa,261,274,MISC,0.964
1325498332509335553,teleamazonasec,4,18,ORG,0.9964
1325498332509335553,ecuador,31,38,LOC,0.9997
1325498332509335553,pcr,86,89,MISC,0.9991
1325498332509335553,covid19,114,121,MISC,0.9999
1325498332777680899,laddigital,4,14,ORG,0.9991
1325498332777680899,covid-19,43,51,MISC,0.9959
1325498332777680899,astrazeneca,65,76,ORG,1.0
1325498332777680899,gobierno,95,103,ORG,1.0
1325498333238972416,muysufrida,4,14,MISC,0.4076
1325498333238972416,bolsonaro,37,46,PER,0.9996
1325498333238972416,lópez obrador,49,62,PER,0.9999
1325498333238972416,donald trump,84,96,PER,0.9999
1325498335042686979,opsoms,4,10,ORG,0.9875
1325498335042686979,covid-19,97,105,MISC,0.9999
1325498335055196162,toral de los vados,1,19,PER,0.9997
1325498335055196162,covid-19,47,55,MISC,0.9999
1325498335453720589,plantilla aureola,8,25,MISC,0.9999
1325498335453720589,grandes corona,33,47,MISC,0.9786
1325498335453720589,princesa p,54,64,MISC,0.9944
1325498336581877762,rraazzgar,4,13,ORG,0.9652
1325498336581877762,melenaperezjaen,16,31,PER,0.9996
1325498336581877762,covid,67,72,MISC,0.9975
1325498336791687168,edudurd,4,11,ORG,0.9551
1325498337462771713,covid-19,72,80,MISC,0.9999
1325498337462771713,venezuela,84,93,LOC,1.0
1325498337462771713,runrunes,136,144,ORG,0.9994
1325498341967474691,aqnomaria,5,14,ORG,0.865
1325498343288672256,8cortijo,4,12,PER,0.779
1325498343288672256,covid,38,43,MISC,0.9989
1325498344031080456,ingeniasocial,1,14,ORG,0.9958
1325498344031080456,covid-19,142,150,MISC,0.9998
1325498344031080456,semanarsc global,158,174,MISC,0.9995
1325498344869867520,cdmx,23,27,LOC,0.9972
1325498344869867520,claudiashein,30,42,PER,0.9886
1325498344869867520,covidー19,85,93,MISC,0.9999
1325498349370433536,lizyvell,4,12,PER,0.9945
1325498349370433536,segcan,15,21,ORG,0.9998
1325498349370433536,río gallegos,25,37,LOC,1.0
1325498349370433536,covid,71,76,PER,0.9546
1325498349370433536,gobernadora,110,121,PER,0.9992
1325498349534007304,covid,26,31,MISC,0.9999
1325498350884581377,actualidadrt,4,16,ORG,0.9331
1325498350884581377,departamento de medicina veterinaria,40,76,ORG,0.9971
1325498350884581377,universidad de tokio,83,103,ORG,0.8823
1325498351291424768,anthonygalan9,1,14,PER,0.9996
1325498351291424768,nassefperdomo,16,29,PER,0.9998
1325498351291424768,argenidaromero,31,45,PER,0.9994
1325498351291424768,obama,107,112,PER,0.9998
1325498351291424768,clinton,128,135,PER,0.9998
