Tweet_ID,NER_Text,Start_Pos,Eng_Pos,NER_Label,Prob
1247377344861478912,min,59,62,ORG,0.9999
1247377344861478912,defensa,64,71,ORG,0.9996
1247377344861478912,esmad,103,108,ORG,0.9993
1247377345239035906,cadena3com,4,14,ORG,0.5412
1247377345239035906,estados unidos,39,53,LOC,0.9337
1247377345239035906,covid-19,84,92,MISC,0.9999
1247377345285107712,carloswcdma,4,15,PER,0.9822
1247377345285107712,vladimirvargasm,18,33,PER,0.9998
1247377345285107712,tonysan20851190,35,50,PER,0.9996
1247377345331290112,covid,0,5,PER,0.9745
1247377348674097153,ramirojosetorre,4,19,PER,0.9936
1247377348674097153,ivanduque,22,31,PER,0.7726
1247377348766416896,coronavirus,93,104,MISC,1.0
1247377348959383553,ortega,65,71,PER,0.9999
1247377348963512325,pedritoextranja,4,19,PER,0.9985
1247377348963512325,iess,83,87,ORG,0.9999
1247377352545329153,aalondrar01,4,15,PER,0.3997
1247377352545329153,c,138,139,MISC,0.8741
1247377352633483265,juancandradecr,4,18,PER,0.903
1247377352725856256,fernandeznorona,4,19,PER,0.68
1247377352725856256,accionnacional,35,49,ORG,0.9948
1247377352725856256,movciudadanomx,77,91,ORG,0.9958
1247377352725856256,lillytellez,114,125,ORG,0.5631
1247377352855822342,damihibibere,4,16,PER,0.9659
1247377352855822342,señor,23,28,MISC,0.8225
1247377352855822342,luz perpétua,70,82,MISC,0.9999
1247377353258323968,sonora,27,33,LOC,1.0
1247377353258323968,covid19,42,49,MISC,0.5822
1247377353258323968,slrc,72,76,ORG,0.9988
1247377353258323968,magdalena,130,139,LOC,1.0
1247377353258323968,enrique_clausen,152,167,PER,0.99
1247377353258323968,sonora,270,276,LOC,1.0
1247377353329778688,el_ciudadano,4,16,ORG,0.9991
1247377353329778688,covid-19,98,106,MISC,0.9999
1247377353363382275,rf,4,6,ORG,0.9999
1247377353363382275,merida,7,13,LOC,1.0
1247377353363382275,coronavirus,38,49,MISC,0.9999
1247377353363382275,méxico,78,84,LOC,1.0
1247377353363382275,mundo,90,95,LOC,0.9999
1247377353363394561,augustotandazo,4,18,PER,0.7913
1247377353363394561,ecuador,35,42,LOC,1.0
1247377353438879746,rulicienta,4,14,PER,0.7344
1247377353438879746,juangrabois,18,29,PER,0.9906
1247377353438879746,juan,53,57,PER,0.4562
1247377353438879746,lázaro baez,123,134,PER,0.9998
1247377356702048256,mancityes,4,13,ORG,0.9232
1247377356702048256,manchester city,30,45,ORG,0.9999
1247377356702048256,doña dolors sala carrió,97,120,PER,0.9577
1247377356702048256,pep guar,131,139,PER,0.9999
1247377357209513987,franciscoflora3,4,19,PER,0.9991
1247377357209513987,covi,135,139,MISC,0.9956
1247377357310173184,tumbaburross,4,16,ORG,0.5805
1247377357310173184,méxico,33,39,LOC,1.0
1247377357310173184,coronavirus,85,96,MISC,0.9999
1247377357381480448,1drevolutioncl,4,18,ORG,0.999
1247377357381480448,harry,31,36,PER,0.9999
1247377357381480448,covid-19,46,54,MISC,0.9999
1247377357381480448,harry,56,61,PER,0.9999
1247377357578686469,elimparcialcom,4,18,ORG,0.9978
1247377357918396419,merca20,4,11,ORG,0.9809
1247377360942399489,emac,31,35,ORG,0.9995
1247377360942399489,covid19,77,84,MISC,0.9998
1247377360967610368,albertorodnews,4,18,ORG,0.6634
1247377360967610368,reino unido,34,45,ORG,0.9999
1247377360967610368,covid-19,79,87,MISC,0.9999
1247377360967610368,china,91,96,LOC,0.9861
1247377361001050112,hzamarron,4,13,ORG,0.8831
1247377361001050112,china,97,102,LOC,0.9888
1247377361080856576,coquitaback,4,15,PER,0.9727
1247377361953345546,el_chamuco,4,14,ORG,0.8737
1247377361953345546,coronavirus,16,27,MISC,0.9897
1247377361953345546,ahelguera,50,59,PER,0.8983
1247377361953345546,lajornadaonline,64,79,ORG,0.9848
1247377365170339840,facebook,0,8,ORG,0.9999
1247377365321342977,ferminalvarado,5,19,PER,0.9955
1247377365321342977,quédateencasa,22,35,MISC,0.6121
1247377365321342977,estudiadesdecasa,37,53,MISC,0.9949
1247377365321342977,hectorastudillo,76,91,PER,0.847
1247377365925232640,georgeartwell,4,17,PER,0.9879
1247377365925232640,venezuela,85,94,LOC,0.9999
1247377369528139776,guilldomaniczky,4,19,PER,0.9981
1247377369528139776,ahorasalud,21,32,ORG,0.9965
1247377369528139776,covid-19,115,123,MISC,0.9999
1247377369607929857,felipecalderon,14,28,PER,0.9995
1247377369662455809,méxico,21,27,LOC,1.0
1247377369662455809,covid19,34,41,MISC,0.9999
1247377369918320651,actualidadrt,4,16,ORG,0.9557
1247377369918320651,bogotá,109,115,LOC,1.0
1247377370270453760,drhuerta,4,12,PER,0.8461
1247377370270453760,centros de control y prevención de enferm,98,139,ORG,0.9948
1247377373789597697,okdiario,4,12,ORG,0.9997
1247377373789597697,coronavirus,14,25,MISC,0.907
1247377373789597697,psoe,30,34,ORG,0.9999
1247377373789597697,gobierno,79,87,ORG,0.9988
1247377373789597697,pedro sánchez,91,104,PER,0.9778
1247377373789597697,andalucía,115,124,LOC,0.9999
1247377373856702464,carlosa61158702,4,19,PER,0.9989
1247377373856702464,plebiscito,62,72,MISC,0.9999
1247377373856702464,coronavirus,93,104,MISC,1.0
1247377373961519104,caraotadigital,4,18,ORG,0.999
1247377373961519104,venezuela,20,29,LOC,0.9786
1247377373961519104,covid-19,95,103,MISC,0.9998
1247377374024470528,elpais,4,10,ORG,0.9978
1247377374024470528,estados unidos,20,34,ORG,0.9996
1247377374024470528,nueva york,98,108,LOC,0.9999
1247377374183927809,poesqro,4,11,ORG,0.6991
1247377374183927809,hospital gen,126,138,LOC,0.9951
1247377374238380035,ap,4,6,ORG,0.9999
1247377374238380035,covid-19,31,39,MISC,0.9999
1247377374238380035,españa,50,56,LOC,1.0
1247377374238380035,italia,59,65,LOC,1.0
1247377374238380035,gran bretaña,78,90,LOC,1.0
1247377374326423552,zakkoff,4,11,PER,0.9998
1247377374326423552,salud,122,127,MISC,0.9999
1247377374586589188,lrodriguez,4,14,PER,0.8708
1247377374586589188,sv,15,17,ORG,0.9996
1247377374586589188,covid19,73,80,ORG,0.9997
1247377377618989070,nicolasb23,4,14,PER,0.9982
1247377377618989070,maría teresa rugeles,46,66,PER,1.0
1247377377618989070,u,138,139,ORG,0.9993
1247377377732308997,dw,4,6,ORG,0.9986
1247377377732308997,coronavirus,20,31,MISC,0.9999
1247377377732308997,presidente de nicaragua,68,91,PER,0.9892
1247377377732308997,danielortega,92,104,PER,0.9983
1247377377740623875,johnywalkerrojo,4,19,PER,0.9496
1247377378017513472,chinadebepagar,0,14,MISC,0.5978
1247377378017513472,boycottchina,15,27,MISC,0.3735
1247377378017513472,boycottmadeinchina,28,46,MISC,0.9665
1247377378017513472,china,66,71,ORG,0.9991
1247377378281693185,celiagamadorv,4,17,PER,0.5092
1247377378281693185,covid-1,132,139,MISC,0.9999
1247377378491469827,jaime,4,9,PER,0.7852
1247377378491469827,bassa,10,15,LOC,0.9629
1247377378491469827,hospital gustavo fricke,30,53,ORG,0.9999
1247377378491469827,covid-19,107,115,MISC,0.9998
1247377378520846346,trutru52472633,4,18,PER,0.9558
1247377378692792320,nayibbukele,27,38,ORG,0.9836
1247377382190833664,cnnee,4,9,ORG,1.0
1247377382190833664,boris johnson,11,24,PER,1.0
1247377382190833664,pep guardiola,98,111,PER,0.9999
1247377382463492101,santula,4,11,PER,0.9997
1247377382463492101,eugenia,76,83,PER,0.9709
1247377382463492101,bajac,84,89,PER,0.9998
1247377382815805446,erikaesclag,4,15,ORG,0.8796
1247377382815805446,4t,35,37,ORG,0.9992
1247377383029534720,elreytuitero,4,16,PER,0.857
1247377383029534720,lópez obrador,54,67,PER,0.9996
1247377383029534720,enrique alfaro,120,134,PER,0.9999
1247377386439503872,mono_,4,9,PER,0.6422
1247377386439503872,secretaría de  salud,25,45,ORG,0.9999
1247377386439503872,covid-19,75,83,MISC,0.9999
1247377386821337093,hillarychiner,4,17,PER,0.9615
1247377386821337093,c,138,139,MISC,0.9682
1247377386850541569,oscardelaborbol,4,19,PER,0.6918
1247377386850541569,radiounam,52,61,ORG,0.7523
1247377386850541569,juanstack,92,101,PER,0.9866
1247377386850541569,covid-1,132,139,MISC,0.9999
1247377386972291072,jmlinaresdltd,4,17,PER,0.9539
1247377390352949248,mazzolenijulio,4,18,PER,0.9703
1247377390352949248,covid19,28,35,MISC,0.9998
1247377390457761792,vtvcanal8,4,13,ORG,0.995
1247377390457761792,españa,56,62,LOC,0.9999
1247377390457761792,covid-19,67,75,MISC,0.9986
1247377390457761792,somosconcienciasocial elbloqueomata,79,114,MISC,0.999
1247377391024058369,usa,40,43,LOC,0.9998
1247377391024058369,lulupineiro,62,73,PER,0.9925
1247377391024058369,magabrielapisa,75,89,PER,0.8045
1247377391024058369,gaby,91,95,PER,0.6445
1247377394920558592,jramiromx,4,13,ORG,0.4771
1247377394920558592,cecilia romo,62,74,PER,0.9999
1247377394920558592,covid-19,118,126,MISC,0.9997
1247377395117486082,onumujeresmx,4,16,ORG,0.9611
1247377395117486082,covid19,21,28,MISC,0.9998
1247377399337103361,mhernan,4,11,PER,0.6666
1247377399337103361,cdc,114,117,ORG,1.0
1247377399337103361,canadá,120,126,ORG,0.9999
1247377399429451776,mileniotv,4,13,ORG,0.9717
1247377399429451776,lópez-gatell,17,29,PER,0.9999
1247377399429451776,méxi,135,139,LOC,0.9999
1247377403485315072,menesesjuan,1,12,PER,0.9936
1247377403485315072,correa,49,55,PER,0.9998
1247377403766325248,natu,4,8,ORG,0.7836
1247377403766325248,julieta,74,81,LOC,0.9985
1247377407176249344,marcoanibal,4,15,PER,0.9924
1247377407524257792,kittypelwchy,4,16,PER,0.9995
1247377407524257792,hospital general de tijuana,40,67,ORG,0.9991
1247377407927033861,lageorgina,4,14,ORG,0.976
1247377407998398465,cynthiaviteri6,4,18,PER,0.9997
1247377407998398465,hotel corona real,65,82,LOC,0.9374
1247377408077922304,castelanaland,4,17,PER,0.5303
1247377408077922304,semana santa,30,42,MISC,0.9359
1247377408077922304,tijuana,79,86,LOC,0.9999
1247377411538391041,khate85,4,11,ORG,0.9938
1247377411538391041,t,138,139,PER,0.9995
1247377412142366720,duque,15,20,PER,0.9999
1247377415262871552,i,147,148,MISC,0.7179
1247377415262871552,minsa,213,218,ORG,0.9999
1247377415262871552,peru,219,223,LOC,0.9996
1247377415262871552,mef,225,228,ORG,1.0
1247377415262871552,peru,229,233,LOC,0.9994
1247377415262871552,mineduperu,235,245,ORG,1.0
1247377415262871552,vicazeballos,247,259,ORG,0.9367
1247377415904595973,reforma,4,11,MISC,0.6118
1247377415904595973,unam,30,34,ORG,0.9999
1247377415904595973,instituto politécnico nacional,40,70,ORG,0.9999
1247377416219234310,hlgatell,4,12,ORG,0.9999
1247377416219234310,méxico,26,32,LOC,1.0
1247377419557896193,3125adrilu,4,14,PER,0.8977
1247377419557896193,nefasta,21,28,PER,0.7682
1247377419557896193,morena,55,61,PER,0.996
1247377419708833794,cidh,4,8,ORG,0.9999
1247377419708833794,ecuador,10,17,LOC,0.9999
1247377419708833794,cidh,25,29,ORG,0.9994
1247377419708833794,redesca,33,40,ORG,0.9999
1247377419717074944,mono_,4,9,PER,0.6422
1247377419717074944,secretaría de  salud,25,45,ORG,0.9999
1247377419717074944,covid-19,75,83,MISC,0.9999
1247377419809492993,ira,59,62,MISC,0.9995
1247377419809492993,hlgatell,158,166,ORG,0.9989
1247377419809492993,covid-19,293,301,MISC,0.9997
1247377419918606342,nayarit,36,43,LOC,0.9999
1247377419918606342,jalisco,78,85,LOC,1.0
1247377420019261440,miasmc37,4,12,MISC,0.7926
1247377420019261440,china,14,19,ORG,0.9903
1247377420019261440,guerra mundial,32,46,MISC,0.9314
1247377420673523713,anliker1980,4,15,PER,0.6954
1247377420673523713,salvadoreños,68,80,LOC,0.8295
1247377420673523713,covid-19,91,99,MISC,0.9998
1247377420673601541,secprensasv,4,15,ORG,0.9808
1247377420673601541,minsalud,37,45,MISC,0.8445
1247377420673601541,carlos alvarenga,47,63,PER,0.9999
1247377420673601541,gobierno del presidente,107,130,ORG,0.9999
1247377423865458689,annia88,4,11,MISC,0.5642
1247377423865458689,jozimarb,14,22,PER,0.915
1247377424440070149,clau,4,8,PER,0.4809
1247377424440070149,manso,9,14,PER,0.8789
1247377424440070149,hlgatell,77,85,ORG,0.993
1247377424477818881,figueroasarti,4,17,PER,0.8422
1247377424477818881,unfuturosincacif,85,101,MISC,0.9998
1247377428265254914,covid-19,70,78,MISC,0.9999
1247377428391104512,valeriacollazoc,4,19,PER,0.9996
1247377428449832960,treporta,53,61,MISC,0.9234
1247377428449832960,sr,105,108,PER,0.9497
1247377428449832960,jahir,109,114,PER,0.5845
1247377428563058688,dignaenergia,4,16,ORG,0.984
1247377428563058688,cuba,27,31,ORG,0.9802
1247377428667936768,animalshealthes,4,19,ORG,0.9877
1247377428667936768,castilla y león,34,49,ORG,0.9999
1247377428898549760,pedritoextranja,4,19,PER,0.9985
1247377428898549760,iess,83,87,ORG,0.9999
