Tweet_ID,NER_Text,Start_Pos,Eng_Pos,NER_Label,Prob
1247177393581821953,albertocumple,16,29,MISC,0.9676
1247177393581821953,kirchnerismo,39,51,MISC,0.9721
1247177393581821953,emergencia,70,80,MISC,0.9899
1247177393581821953,coronavirus,104,115,MISC,0.9983
1247177393971892235,cmonterooficial,4,19,ORG,0.9499
1247177393971892235,jorge lanata,21,33,PER,0.9999
1247177393971892235,macri,82,87,PER,0.9999
1247177393971892235,mauriciomacri,89,102,PER,0.9767
1247177393980215296,latam,4,9,ORG,0.9999
1247177393980215296,chi,10,13,ORG,0.5849
1247177393980215296,atenciónpasajeros,15,32,MISC,0.6618
1247177394026397696,infotechnology,4,18,ORG,0.999
1247177394026397696,bill gates,51,61,PER,0.9998
1247177394521137152,lopezobrador,4,16,PER,0.9422
1247177394521137152,méxico,74,80,LOC,0.8169
1247177394563186689,mippcivzla,4,14,ORG,0.9821
1247177394563186689,venezuela,31,40,ORG,0.9995
1247177394563186689,iván duque,70,80,PER,0.9999
1247177394563186689,covid-19,106,114,MISC,0.9997
1247177397549649921,sepe,11,15,ORG,0.9999
1247177397549649921,sepe,21,25,ORG,0.9999
1247177397549649921,guía,48,52,MISC,0.9985
1247177397595750402,justin verlander,23,39,PER,0.9994
1247177397595750402,losastros,187,196,ORG,0.9677
1247177397595750402,team643,256,263,MISC,0.9983
1247177397646082048,guerrerocuba,4,16,ORG,0.8245
1247177397646082048,trump,18,23,PER,0.9989
1247177397646082048,covid19,113,120,MISC,0.9999
1247177397734117378,chaskanaui1,4,15,PER,0.8622
1247177397734117378,justiciagob,18,29,ORG,0.9847
1247177397734117378,covid19,95,102,PER,0.7036
1247177397767634949,libertaddigital,4,19,ORG,0.9984
1247177401785868288,congreso,38,46,ORG,1.0
1247177401785868288,ortega smith,106,118,PER,1.0
1247177401785868288,vox,132,135,ORG,0.9999
1247177401911717888,laopinionsv,4,15,ORG,0.9998
1247177401911717888,silvio aquino,54,67,PER,0.9999
1247177401911717888,consejo político nacional,90,115,ORG,0.9997
1247177401911717888,nuevasideas,120,131,ORG,0.9065
1247177401928466433,actualidadrt,4,16,ORG,0.6057
1247177401928466433,chile,70,75,LOC,1.0
1247177402024972291,pep,16,19,PER,0.9992
1247177402314362882,doña dolors sala carrió,0,23,PER,0.9999
1247177402314362882,pep guardiola,34,47,PER,0.9999
1247177404692520963,ujedinforma,0,11,ORG,0.9984
1247177404692520963,quedateencasa,79,92,MISC,0.5396
1247177404692520963,covid19,93,100,MISC,0.9873
1247177404692520963,cprubensolis,104,116,ORG,0.8613
1247177404692520963,normahuizar,119,130,ORG,0.608
