Tweet_ID,NER_Text,Start_Pos,Eng_Pos,NER_Label,Prob
1245442928849252352,5g,40,42,MISC,0.9278
1245442928849252352,internet,44,52,MISC,0.9843
1245444282296741889,estadodalarmatv,4,19,ORG,0.9997
1245444282296741889,gobierno,95,103,ORG,0.9999
1245444282296741889,pedro sánchez,107,120,PER,0.9999
1245444463092170753,nextaxboy,4,13,ORG,0.9347
1245444463234822146,jaescobarh,4,14,PER,0.5062
1245444463234822146,chile,23,28,LOC,0.992
1245444463234822146,enade,60,65,ORG,0.9925
1245444463448776704,desur53sucre,4,16,MISC,0.3934
1245444463448776704,covid19,118,125,MISC,0.9998
1245444466430709760,ssalud_mx,49,58,ORG,0.6002
1245444466439307268,afpespanol,4,14,ORG,0.9998
1245444466439307268,eeuu,27,31,LOC,0.9996
1245444466439307268,johns hopkins afp,101,118,ORG,0.9995
1245444466464493569,marianiniecheve,4,19,PER,0.9887
1245444466464493569,duque,21,26,PER,0.9999
1245444466464493569,covidー19,72,80,MISC,0.9999
1245444466464493569,maduro,83,89,PER,0.9998
1245444466632273922,naky,4,8,PER,0.975
1245444466632273922,china,25,30,ORG,0.9683
1245444469916200961,canal10durango,1,15,ORG,0.8284
1245444469916200961,durango,197,204,LOC,0.9871
1245444469916200961,zujeyluna10,206,217,PER,0.5573
1245444470323240960,facultad de filología,58,79,ORG,0.9961
1245444470323240960,filologiausal,82,95,ORG,0.9962
1245444470323240960,china,143,148,LOC,0.9999
1245444470323240960,salamanca,151,160,LOC,1.0
1245444470323240960,usalcontigo,173,184,ORG,0.9982
1245444470667165696,claudiapavlovic,4,19,PER,0.9993
1245444470667165696,alfonsodurazo,114,127,PER,0.9877
1245444470776238081,irene_rivera,5,17,PER,0.6383
1245444470776238081,guardiacivil,69,81,ORG,0.9995
1245444470776238081,policia,85,92,ORG,0.9997
1245444474462928903,ecuador,18,25,LOC,1.0
1245444474462928903,el salvador,125,136,LOC,0.9999
1245444474471436291,guayaquil,52,61,LOC,1.0
1245444474630803456,venezolanos,5,16,LOC,0.9847
1245444474630803456,secpompeo,217,226,ORG,0.9983
1245444474630803456,plan de transición,232,250,MISC,0.9999
1245444474630803456,venezuela,253,262,ORG,0.9836
1245444474630803456,foreignoffice,264,277,ORG,0.9832
1245444474676920325,nelsonbocaranda,4,19,PER,0.9823
1245444474676920325,estado de nueva york,21,41,ORG,0.7312
1245444474676920325,covid-19,66,74,MISC,0.9999
1245444474739793928,eeuu,40,44,LOC,0.9989
1245444474739793928,china,59,64,ORG,0.9992
1245444474739793928,covid-19,131,139,MISC,0.9999
1245444474811056128,filipinas,43,52,LOC,0.9042
1245444474823737344,presidenciacuba,4,19,ORG,0.9992
1245444474823737344,cuba,21,25,LOC,0.5033
1245444474823737344,cuba,73,77,LOC,1.0
1245444474823737344,covid19,97,104,MISC,0.9999
1245444474823737344,fundación,112,121,ORG,0.9998
1245444474823737344,alibabá,130,137,LOC,0.9992
1245444475062751238,maihenh,4,11,ORG,0.9975
1245444475062751238,españa,13,19,ORG,0.9999
1245444475062751238,turquía,21,28,ORG,0.9999
1245444475062751238,países bajos,35,47,ORG,0.9999
1245444475062751238,china,133,138,ORG,0.9921
1245444475100499969,patriciajaniot,4,18,PER,0.6363
1245444475100499969,china,20,25,ORG,0.95
1245444475180273665,htpclutch,39,48,MISC,0.9994
1245444477222825984,república,20,29,ORG,0.9936
1245444477222825984,coronavirusrd,215,228,MISC,0.7089
1245444477222825984,estadodeemergencia,229,247,MISC,0.7292
1245444478518738944,coronavirus,141,152,MISC,0.9999
1245444478518738944,cuidarteescuidarnos,155,174,ORG,0.9995
1245444478518738944,baprovincia,177,188,ORG,0.9997
1245444478518738944,saludbap,190,198,ORG,0.9101
1245444478716043264,bellaciao21h,0,12,MISC,0.5403
1245444478716043264,bienvenidoabril,13,28,MISC,0.5051
1245444478716043264,felizmiercoles quenomientan,37,64,MISC,0.935
1245444478716043264,javier maroto,65,78,PER,0.9103
1245444478716043264,elpeorgobiernodelahistoria,108,134,MISC,0.9999
1245444478929944578,gusscaicedo73,4,17,PER,0.886
1245444478929944578,covidー19,127,135,MISC,0.9804
1245444479068155904,ernestosamperp,4,18,ORG,0.4117
1245444479068155904,eeuu,20,24,ORG,0.9989
1245444479068155904,ve,137,139,LOC,0.9868
1245444479101874176,madeleintlsur,4,17,ORG,0.9826
1245444479101874176,erikaosanoja,20,32,PER,0.9995
1245444479101874176,rayan,91,96,PER,0.9999
1245444479135465477,adricaste17,4,15,ORG,0.711
1245444479135465477,soria,120,125,LOC,0.9968
1245444479143874560,aliriouribemuoz,4,19,PER,0.9993
1245444479143874560,nestormoralesc,27,41,PER,0.9999
1245444479143874560,dane,48,52,ORG,1.0
1245444479307386887,conelmazodando,4,18,ORG,0.9093
1245444479307386887,presidente,20,30,PER,0.9722
1245444479307386887,maduro,31,37,PER,0.6067
1245444479307386887,covid-19,44,52,MISC,0.9998
1245444479307386887,furiabo,131,138,MISC,0.518
1245444483099045889,nacioncl,191,199,ORG,0.9977
1245444483099099140,orlvndoa,4,12,ORG,0.8247
1245444483099099140,venezuela,84,93,LOC,1.0
1245444483166150656,carusidra,4,13,PER,0.7601
1245444483166150656,nicolasmaduro,27,40,PER,0.9958
1245444483166150656,banco bicentenario,66,84,ORG,0.9999
1245444483166150656,bcobicentenario,86,101,ORG,0.9922
1245444483166150656,covid-19,128,136,MISC,0.9998
1245444483170414593,astridvalentina,4,19,PER,0.9362
1245444483170414593,ecuador,74,81,LOC,1.0
1245444483292028928,uno650am,4,12,ORG,0.6799
1245444483292028928,covidー19,14,22,MISC,0.7441
1245444483292028928,quito,85,90,LOC,1.0
1245444483292028928,gua,135,138,LOC,1.0
1245444483350659073,ivy,12,15,MISC,0.9997
1245444483660963840,actualidadrt,4,16,ORG,0.9518
1245444483660963840,guayaquil,111,120,LOC,1.0
1245444483660963840,ecuador,122,129,LOC,1.0
1245444486982963200,embacubaeeuu,4,16,ORG,0.8453
1245444486982963200,cuba,127,131,LOC,1.0
1245444487255437312,dw,4,6,ORG,0.9878
1245444487255437312,italia,74,80,LOC,0.9995
1245444487322664962,china,22,27,MISC,0.5972
1245444487373033473,nuriapiera,4,14,PER,0.5648
1245444487373033473,cruz jiminián,32,45,PER,0.9999
1245444487373033473,covid-19,61,69,MISC,0.9998
1245444487461175302,lillytellez,4,15,PER,0.9961
1245444487461175302,cdmx,68,72,ORG,0.9999
1245444487461175302,covid-1,132,139,MISC,0.9998
1245444487561842688,sanchezcastejon,4,19,PER,0.8289
1245444487561842688,covid19,100,107,ORG,0.999
1245444487570128896,eric toledo,47,58,PER,0.9999
1245444487570128896,estados unidos,73,87,LOC,0.9459
1245444487570128896,mor,136,139,LOC,0.9959
1245444487670894601,publimetrope,4,16,ORG,0.9999
1245444487670894601,jk,18,21,PER,0.9999
1245444487670894601,rowling,23,30,PER,0.9996
1245444487742025728,chalecosamarill,4,19,PER,0.9661
1245444487742025728,ecuador,27,34,MISC,0.5836
1245444487742025728,covidー19,35,43,MISC,0.9994
1245444491441471488,lenin,4,9,PER,0.9998
1245444491483451393,prensagrafica,4,17,ORG,0.9983
1245444491483451393,guayaquil,128,137,LOC,1.0
1245444491487707136,actualidadrt,4,16,ORG,0.9518
1245444491487707136,guayaquil,111,120,LOC,1.0
1245444491487707136,ecuador,122,129,LOC,1.0
1245444491718377479,petrelli86,4,14,PER,0.993
1245444492053880832,presidenciacuba,4,19,ORG,0.9992
1245444492053880832,cuba,21,25,LOC,0.5033
1245444492053880832,cuba,73,77,LOC,1.0
1245444492053880832,covid19,97,104,MISC,0.9999
1245444492053880832,fundación,112,121,ORG,0.9998
1245444492053880832,alibabá,130,137,LOC,0.9992
1245444492074901506,jaimeberenguer,4,18,PER,0.7197
1245444492074901506,españa,37,43,LOC,1.0
1245444492079124481,juandeitalia,4,16,ORG,0.9994
1245444492079124481,ccpvirus,42,50,MISC,0.9998
1245444492242583554,agenciaunochile,4,19,ORG,0.9826
1245444492242583554,gendarmería,21,32,ORG,0.9999
1245444492242583554,cárcel de puente alto,78,99,LOC,0.9987
1245444495593934859,elpresto2ok,4,15,PER,0.9745
1245444495593934859,tn,46,48,ORG,0.9979
1245444495593934859,todonoticias,50,62,ORG,0.9962
1245444495593934859,presto,71,77,PER,0.9733
1245444495593934859,nación,116,122,LOC,0.9995
1245444495660941314,chalecosamarill,4,19,ORG,0.8568
1245444495660941314,ecuador,32,39,LOC,0.9965
1245444495660941314,covid19,40,47,MISC,0.9917
1245444495660941314,fueramorenofuera,48,64,MISC,0.8568
1245444495690219521,fannyvg50,4,13,PER,0.9974
1245444495690219521,cuba,34,38,LOC,0.9996
1245444495690219521,trump,127,132,PER,0.9999
1245444495879143425,pablorprocopio,4,18,ORG,0.8919
1245444495879143425,lacap,134,139,ORG,0.7675
1245444495967227904,conte,13,18,PER,0.9999
1245444495967227904,italia,32,38,ORG,0.9991
1245444496076275713,dw,4,6,ORG,0.9878
1245444496076275713,italia,74,80,LOC,0.9995
1245444499763007489,donofriojorge,4,17,PER,0.9449
1245444499763007489,alferdez,115,123,ORG,0.7384
1245444500023017473,cnnee,4,9,ORG,1.0
1245444500023017473,ecuador,11,18,LOC,1.0
1245444500060811265,estadodalarmatv,4,19,ORG,0.9997
1245444500060811265,gobierno,95,103,ORG,0.9999
1245444500060811265,pedro sánchez,107,120,PER,0.9999
1245444500069236740,jordibarcia,4,15,ORG,0.9377
1245444500069236740,glasgow,73,80,LOC,1.0
1245444500069236740,cop 26,110,116,MISC,0.9994
1245444500228640768,emergenciaavila,4,19,ORG,0.9841
1245444504120934404,ecuavisainforma,4,19,ORG,0.9981
1245444504120934404,covid19,36,43,MISC,0.9996
1245444504137711617,defensorianinez,4,19,ORG,0.9871
1245444504137711617,estado,77,83,ORG,1.0
1245444504305401856,schoenstattmphc,4,19,ORG,0.9913
1245444504305401856,italia,43,49,LOC,0.9999
1245444504427126788,blancaf68158125,4,19,PER,0.9973
1245444504427126788,d,42,43,PER,0.9999
1245444504427126788,jaime,45,50,PER,0.9999
1245444504427134977,lenin,4,9,PER,0.9998
1245444504456478720,roquepardo,4,14,PER,0.999
1245444504456478720,coronavirus,89,100,MISC,0.9966
1245444504456478720,argentina,104,113,LOC,1.0
1245444504460689410,trapiello,4,13,PER,0.9727
1245444504460689410,uss theodore roosevelt,77,99,MISC,0.9998
1245444504460689410,m,138,139,ORG,0.9849
1245444504628461569,elpresto2ok,4,15,PER,0.9745
1245444504628461569,tn,46,48,ORG,0.9979
1245444504628461569,todonoticias,50,62,ORG,0.9962
1245444504628461569,presto,71,77,PER,0.9733
1245444504628461569,nación,116,122,LOC,0.9995
1245444508017405954,mexico,15,21,LOC,0.9984
1245444508017405954,frenalacurvamaps,22,38,MISC,0.8311
1245444508017405954,covid19,79,86,MISC,0.9999
1245444508017405954,frenalacurvamx,252,266,MISC,0.9211
1245444508302675968,tctelevision,4,16,ORG,0.9977
1245444508302675968,perú,43,47,LOC,0.9989
1245444508302675968,martín vizcarra,49,64,PER,0.9998
1245444508323586050,lupittar,4,12,MISC,0.4166
1245444508495384579,lindalagueraca3,4,19,PER,0.9996
1245444508495384579,pejexit,21,28,ORG,0.9996
1245444508495384579,ss_salud,66,74,ORG,0.9999
1245444508495384579,hugo lopez-gatell,79,96,PER,0.9999
1245444508638216193,abogadoscrist,4,17,ORG,0.9891
1245444508638216193,abogados cristianos,34,53,ORG,0.9971
1245444508638216193,gobierno,76,84,ORG,0.9999
1245444508701134853,emergenciaavila,4,19,ORG,0.9841
1245444512266190851,onu,3,6,ORG,1.0
1245444512266190851,reino unido,12,23,ORG,0.9999
1245444512266190851,cumbre del clima de glasgow,35,62,MISC,0.9991
1245444512337584133,sebastianpinera,21,36,PER,0.6866
1245444512337584133,ministeriosalud,122,137,ORG,0.4853
1245444512459239424,ssalud,4,10,ORG,0.927
1245444512459239424,quédateencasaya,16,31,MISC,0.5683
1245444512459239424,sanadist,129,137,MISC,0.9998
1245444512517783552,covid-19,51,59,MISC,0.9998
1245444512517783552,cabo san lucas,85,99,LOC,0.9999
1245444512559792132,guardiacivil,4,16,ORG,0.998
1245444512559792132,josé luis,110,119,PER,0.9999
1245444512564084737,laboratorio de salud pública del cesar,18,56,ORG,0.9985
1245444512564084737,covid-19,114,122,MISC,0.9999
1245444512626991106,covidー19,44,52,MISC,0.9997
1245444512626991106,cárcel de puente alto,59,80,LOC,0.9976
1245444512626991106,gendarmería,82,93,ORG,0.9999
1245444513948106756,lenin,4,9,PER,0.9998
1245444516213141505,coreméxico,192,202,MISC,0.9975
1245444516213141505,quedateencasa,203,216,MISC,0.6118
1245444516213141505,cdmx,234,238,MISC,0.9803
1245444516213141505,covidー19,239,247,MISC,0.9995
1245444516603219969,monerorape,4,14,ORG,0.999
1245444516603219969,lorena borjas,16,29,PER,0.9999
1245444516603219969,lgbt,56,60,MISC,0.9773
1245444516603219969,eu,71,73,ORG,0.9986
1245444516603219969,veracruz2020,113,125,MISC,0.7751
1245444516951310338,piedadcordoba,4,17,ORG,0.9793
1245444516951310338,cuba,45,49,ORG,0.5705
1245444516951310338,interferón,61,71,MISC,1.0
1245444516951310338,duque,104,109,PER,0.9999
1245444516951310338,cuba,131,135,LOC,0.8469
1245444517026725893,calatoperro,4,15,ORG,0.5218
1245444517026725893,japón,58,63,ORG,0.9385
1245444517026725893,olímpicos,86,95,MISC,0.5669
1245444517026725893,tokyo 2020,99,109,MISC,0.9999
1245444517169422337,barcelona,24,33,ORG,0.9958
1245444517169422337,gub,34,37,ORG,0.9999
1245444517169422337,mossos,40,46,ORG,0.9958
1245444517169422337,fuerzas,59,66,ORG,0.6679
1245444517169422337,cuerpos de seguridad,69,89,ORG,0.9999
1245444517169422337,jo,137,139,PER,0.982
1245444517353963522,covid-19,39,47,MISC,0.9994
1245444521044971525,uno650am,4,12,ORG,0.9543
1245444521044971525,covidー19,14,22,MISC,0.9948
1245444521044971525,mariabe,131,138,PER,0.7265
1245444521057550343,gquirogagonzalo,4,19,PER,0.8483
1245444521057550343,españa,29,35,LOC,1.0
1245444521057550343,idiazayuso,99,109,ORG,0.9965
1245444521057550343,china,113,118,LOC,0.9998
1245444521120477184,unhispano,4,13,ORG,0.857
1245444521120477184,venezuela,91,100,LOC,1.0
1245444521124679680,actualidadrt,4,16,ORG,0.9931
1245444521200140289,pnique,4,10,ORG,0.7212
1245444525130162177,aciprensa,4,13,ORG,0.9965
1245444525130162177,papafrancisco,18,31,PER,0.9998
1245444525130162177,misa,42,46,MISC,0.9993
1245444525335744514,sandra,0,6,PER,0.9962
