Tweet_ID,NER_Text,Start_Pos,Eng_Pos,NER_Label,Prob
1248235198241812481,rumagomez,4,13,PER,0.9316
1248235198241812481,covid19gt,15,24,MISC,0.9993
1248235198241812481,huehuetenango,29,42,LOC,0.9888
1248235198241812481,n95,133,136,MISC,0.982
1248235209360674820,denisemaerker,4,17,PER,0.9974
1248235218688978945,cuba,13,17,LOC,0.9895
1248235218688978945,china,21,26,LOC,0.9999
1248235218688978945,facebook,47,55,ORG,0.9999
1248235218688978945,isla,82,86,LOC,0.9999
1248235222208073729,27lucille,4,13,MISC,0.5506
1248235222224830466,groenlandia,34,45,LOC,0.9999
1248235222224830466,dinamarca,64,73,LOC,0.9999
1248235222224830466,corona danesa,86,99,LOC,0.6054
1248235222224830466,canadá,106,112,LOC,0.9993
1248235222224830466,australia,115,124,LOC,0.9981
1248235222224830466,corona británica,141,157,LOC,0.7674
1248235222224830466,commonwealth,171,183,ORG,0.9998
1248235222258331649,ivancepedacast,4,18,ORG,0.8178
1248235222258331649,acuerdo de paz,42,56,MISC,0.9999
1248235222258331649,estado,93,99,ORG,1.0
1248235222308728833,pp,25,27,ORG,1.0
1248235222564589568,panik81,4,11,ORG,0.8015
1248235222564589568,pablo casado,50,62,PER,0.9999
1248235222564589568,santiago abascal,65,81,PER,0.9999
1248235222841335808,jdanielferrer,4,17,PER,0.9683
1248235222841335808,covid19,49,56,MISC,0.9999
1248235222841335808,yilennis aguilera,59,76,PER,1.0
1248235222841335808,arsenio cruz,92,104,PER,1.0
1248235222841335808,hospital milit,125,139,LOC,0.9998
1248235222866501635,daniel06853527,4,18,PER,0.9976
1248235222866501635,costa cel,83,92,LOC,0.9968
1248235222866501635,gobierno,121,129,ORG,0.9999
1248235225999642624,pagina12,26,34,ORG,0.9316
1248235225999642624,consejo directivo,61,78,ORG,0.9999
1248235225999642624,aislamiento social preventivo,112,141,MISC,0.9962
1248235225999642624,obligatorio,144,155,MISC,0.995
1248235225999642624,covid-19,175,183,MISC,0.9997
