Tweet_ID,NER_Text,Start_Pos,Eng_Pos,NER_Label,Prob
1332255451111571457,donald trump jr,0,16,PER,0.9067
1332255451111571457,covid-19,26,34,MISC,0.8606
1332261712620347393,portsmouth,0,10,ORG,0.9864
1332247791603740672,us,94,96,LOC,1.0
1332247791926616064,lebanon,0,7,LOC,0.9993
1332247791926616064,lebanon,171,178,LOC,0.9832
1332247792169799691,covidissue,56,66,MISC,0.6935
1332247792253734913,langamav,51,59,PER,0.9504
1332247792555847681,arkansas,10,18,LOC,0.9994
1332247792555847681,priscilla boyle,31,46,PER,0.9936
1332247792555847681,covid-19,82,90,MISC,0.987
1332247792883036161,national fire chiefs council,4,32,ORG,0.9645
1332247793902120960,covid-19,52,60,MISC,0.8863
1332247793931407361,barnsley,10,18,LOC,0.9977
1332247793931407361,bassetlaw,20,29,LOC,0.9994
1332247793931407361,doncaster,31,40,LOC,0.9954
1332247793931407361,rotherham,42,51,LOC,0.9015
1332247793931407361,sheffield,57,66,LOC,0.9928
1332247793931407361,focus group,199,210,ORG,0.7572
1332247793981906944,covid-19,42,50,MISC,0.9218
1332247794032156672,en,13,15,ORG,0.7665
1332247794032156672,covid-19,43,51,MISC,0.8926
1332247794032156672,sapins epices,194,207,MISC,0.7531
1332247794036379648,sanjay patel,47,59,PER,0.9991
1332247794141306886,ryedale,82,89,ORG,0.9603
1332247794392965120,marylebone cricket club,38,61,ORG,0.9229
1332247794468446208,wyoming,24,31,LOC,0.996
1332247794468446208,republican,32,42,MISC,0.9996
1332247794497843200,pakistani,0,9,MISC,0.997
1332247794497843200,corona,32,38,ORG,0.8901
1332247794539765763,pope,20,24,PER,0.966
1332247794539765763,new york times,53,67,ORG,0.8698
1332247794539765763,supreme court,102,115,ORG,0.9783
1332247794539765763,covi,135,139,PER,0.9893
1332247794816577536,oh,0,2,LOC,0.5479
1332247794904674305,tom numbers,39,50,PER,0.9774
1332247794904674305,corona,103,109,LOC,0.3775
1332247794904682496,onmsd,5,10,ORG,0.9991
1332247794904682496,chief nursing office,37,57,ORG,0.8749
1332247794904682496,institute of leadership,66,89,ORG,0.8676
1332247794904682496,rcsi,91,95,ORG,0.953
1332247794904682496,nursing and midwifery clinical leadership,138,179,MISC,0.6752
1332247795554775042,hull,0,4,ORG,0.9828
1332247795554775042,east riding,9,20,MISC,0.9571
1332247795579953152,latin american,44,58,MISC,0.9814
1332247795709980672,american,30,38,MISC,0.8079
1332247795709980672,democrats,102,111,MISC,0.6026
1332247797966528513,knowsley,28,36,LOC,0.9997
1332247798180433921,wyoming,24,31,LOC,0.996
1332247798180433921,republican,32,42,MISC,0.9996
1332247798230691840,un,74,76,ORG,1.0
1332247798230691840,tuc,150,153,ORG,0.5749
1332247798230691840,international day for the elimination of violence against women,173,236,MISC,0.9458
1332247798440284165,bobi wine,0,9,PER,0.5449
1332247798440284165,car    chimpreportsnews uganda ugandanews,54,95,MISC,0.8192
1332247798536757249,covid-19,16,24,MISC,0.9944
1332247798536757249,politico,118,126,ORG,0.6077
