Tweet_ID,NER_Text,Start_Pos,Eng_Pos,NER_Label,Prob
1327190197453398016,rona,13,17,PER,0.811
1327190197453398016,nj,47,49,LOC,0.9998
1327202272640688131,rona,0,4,PER,0.9911
1327189460598009856,corona,37,43,LOC,0.5596
1327189460598009856,god,59,62,PER,0.9957
1327189460598009856,germany,104,111,LOC,1.0
1327189461101391872,lockdown 1,35,45,MISC,0.7138
1327189461101391872,don,59,62,PER,0.8842
1327189461206265856,great wood,57,67,MISC,0.8274
1327189461449510912,elon,36,40,ORG,0.5179
1327189461449510912,covid panic,57,68,PER,0.4678
1327189461524832259,kings,3,8,LOC,0.9241
1327189461936041987,collins dictionary,18,36,MISC,0.9641
1327189462506295297,movement minutes,26,42,MISC,0.6571
1327189462590255105,kings,3,8,LOC,0.9233
1327189462904934400,covid19,94,101,MISC,0.95
1327189463173189632,london,5,11,LOC,0.9995
1327189463173189632,ally pally,90,101,MISC,0.826
1327189463232094208,bristol-based,0,13,MISC,0.9998
1327189463232094208,baileyofbristol,51,66,ORG,0.9868
1327189463265468419,"""bills""",257,263,ORG,0.7866
1327189463462682626,kirti mathur,79,91,PER,0.8406
1327189463462682626,narayana super speciality hospital,99,133,LOC,0.7507
1327189463462682626,gurg,135,139,LOC,0.733
1327189463651426304,abiradhar,78,87,PER,0.9961
1327189463651426304,amaalmallik,99,110,PER,0.9349
1327189463651426304,tumeranahi,131,141,PER,0.5138
1327189463651426304,the quint,158,167,MISC,0.7674
1327189463668305921,thames valley,21,34,LOC,0.7774
1327189463668305921,heathrow,90,98,LOC,0.9999
1327189463689138176,gocivtheatre,105,117,ORG,0.877
1327189463878012928,eu,115,117,ORG,0.8182
1327189463915782144,wales,51,56,LOC,1.0
1327189463915782144,plaid cymru,101,112,ORG,0.8083
1327189463915782144,wales,171,176,LOC,0.9999
1327189464033210368,deutsche bank,78,91,ORG,0.9992
1327189466759323649,peter claro,0,11,PER,0.9999
1327189466759323649,stuart phillips,16,31,PER,0.9998
