Tweet_ID,NER_Text,Start_Pos,Eng_Pos,NER_Label,Prob
1330088239345102848,rona,80,84,PER,0.9672
1330073464108175360,kenya,75,80,LOC,0.9849
1330073464246579205,donald trump,9,21,PER,0.8893
1330073464607268864,kristine romano,5,20,PER,0.9906
1330073464607268864,businessworld virtual economic forum,82,118,MISC,0.8138
1330073464657612800,usaid,2,7,ORG,0.999
1330073464657612800,ministry of health,31,49,ORG,0.9986
1330073464657612800,jordan,243,249,LOC,0.9999
1330073465165123590,moderna,0,7,ORG,0.996
1330073465165123590,tal zaks,32,40,PER,0.9976
1330073465177710593,cdc,133,136,ORG,0.9988
1330073465332912130,houston,13,20,LOC,1.0
1330073465345486851,cuba,0,4,LOC,1.0
1330073465957666816,mcfcfoodbank,13,25,ORG,0.9594
1330073466825965568,covid19,44,51,MISC,0.8068
1330073467291504640,covid-19,19,27,MISC,0.9646
1330073467308236800,inpatient unit,42,56,ORG,0.7784
1330073467459350531,euro security,26,39,ORG,0.6279
1330073467543298050,el paso,24,31,LOC,0.8577
1330073467778179075,turkey,41,47,LOC,0.9991
1330073467824181248,uk,134,136,LOC,0.9999
1330073468839337989,donald trump jr,28,44,PER,0.932
1330073468839337989,covid,64,69,PER,0.497
1330073469766168576,dougsaunders,30,42,ORG,0.4602
1330073471183953922,bo’ grove,145,154,ORG,0.9555
1330073471183953922,harrogate,158,167,LOC,0.9977
1330073471200735232,"""st georges""",78,89,LOC,0.7061
1330073471439790080,kirch,89,94,ORG,0.4863
1330073471808909312,nme,128,131,ORG,0.6419
1330073472601624577,roger hodkinson,24,39,PER,0.9972
1330073473096572929,senate,25,31,ORG,1.0
1330073474094731267,delhi,0,5,LOC,0.9824
1330073474853908480,harry potter,31,43,PER,0.9969
1330073475076288515,brian kemp,0,10,PER,0.9937
1330073475235545088,daryna,55,61,PER,0.983
1330073475235545088,ukraine,68,75,LOC,1.0
1330073475235545088,reimagine,77,86,ORG,0.2613
1330073475260747777,pugh,45,49,PER,0.9997
1330073475264831488,covid19,146,153,MISC,0.9813
1330073475298586629,singapore,24,33,LOC,1.0
1330073475663466498,scotsman,4,12,ORG,0.3861
1330073475663466498,life sciences conference,15,39,ORG,0.7273
1330073475663466498,covid-19,141,149,MISC,0.8737
1330073475663466498,scotland,162,170,LOC,1.0
1330073476011487232,apua board,23,33,ORG,0.7875
1330073476011487232,waaw,46,50,ORG,0.9995
1330073476011487232,souha kanj,74,84,PER,0.9528
1330073476699475969,lipa” bihac bih,82,97,ORG,0.6215
1330073479090147328,feadog nickel c whistle,113,136,MISC,0.8651
1330073479429971971,us,176,178,LOC,0.8512
1330073479983591434,s korea,0,8,LOC,0.9987
1330073479983591434,korea,90,95,LOC,0.9778
1330073480017141763,bangkok,98,105,LOC,0.9428
1330073480017141763,herald,106,112,LOC,0.567
1330073480935710720,ireland,99,106,LOC,1.0
1330073480944082946,alex burgin,114,125,PER,0.9989
1330073480944082946,visa,129,133,ORG,0.5139
1330073481225056257,andrew giuliani,64,79,PER,0.9995
1330073481338359809,kevin mccarthy,76,90,PER,0.9976
1330073481338359809,house,97,102,ORG,0.9962
1330073481338359809,democrats,103,112,MISC,0.9998
1330073481338359809,spe,136,139,ORG,0.9724
1330073481350963204,covid19,98,105,MISC,0.8948
1330073481799757826,evevoices,0,9,ORG,0.9225
1330073482227486721,new york farm lockdown,0,22,ORG,0.7407
1330073482227486721,nicole nero studio,36,54,ORG,0.7709
1330073482932183046,uk,58,60,LOC,0.9949
1330073482932183046,uk,102,104,LOC,0.9998
1330073482957348872,europe,96,102,LOC,0.9999
1330073484186316800,icu,98,101,ORG,0.9747
1330073484295286788,gop,20,23,MISC,0.9799
1330073484295286788,joe biden,72,81,PER,0.9998
1330073484576370689,god,56,59,PER,0.9997
1330073484597276672,biden,49,54,PER,1.0
1330073484597276672,us-centric,84,94,MISC,0.828
1330073484605726722,trump,14,19,PER,0.9998
1330073484605726722,covid,77,82,PER,0.8518
1330073484605726722,us,91,93,LOC,0.9996
1330073484702199809,indonesia,0,9,LOC,0.9981
1330073485788540928,wales,71,76,LOC,1.0
1330073486103080961,cdc,58,61,ORG,0.9996
1330073486241505283,joey “bribes,22,34,PER,0.8496
1330073486241505283,biden,36,41,PER,0.974
1330073486497361921,russia,0,6,LOC,1.0
1330073486983917570,au,71,73,ORG,0.7922
1330073487231299585,trump,18,23,PER,0.9556
1330073487231299585,don jr,51,57,PER,0.9978
1330073487231299585,covid,77,82,MISC,0.598
1330073487231299585,orange baby,107,118,ORG,0.5953
1330073487277486081,ted cruz,20,28,PER,0.9993
1330073488254701569,trust,38,43,ORG,0.8712
1330073488254754820,donald trump,0,12,PER,0.9987
1330073488254754820,rudy giuliani,18,31,PER,0.9997
1330073488254754820,andrew,38,44,PER,0.9994
1330073488279949313,sa,65,67,ORG,0.5187
1330073488279949313,sa,267,269,ORG,0.6694
1330073488716128256,dharavi,51,58,LOC,0.9998
1330073488716128256,delhi,107,112,LOC,1.0
