Tweet_ID,NER_Text,Start_Pos,Eng_Pos,NER_Label,Prob
1333017865323155456,bidenharris covid,11,28,ORG,0.7795
1333017865323155456,ezekiel emanual,49,64,PER,0.7515
1333017865323155456,termlimits,218,228,MISC,0.7475
1333017865381961728,margie dorshorst,156,172,PER,0.9912
1333017865646170114,byrds,4,9,ORG,0.3466
1333017865662980097,god,43,46,PER,0.9986
1333017866690392068,india,45,50,LOC,1.0
1333017866690392068,covid19,58,65,MISC,0.5982
1333017866690392068,dandareketan,134,146,PER,0.8403
1333017866690392068,pralhad kathole,151,166,PER,0.9814
1333017867286175749,wtm,38,41,ORG,0.9849
1333017867286175749,worthing creates,44,60,ORG,0.5195
1333017868175196160,god,174,177,PER,0.997
1333017868489908224,post-macpherson,89,104,MISC,0.4896
1333017868502396928,girl,68,72,PER,0.6619
1333017868502396928,chinese,101,108,MISC,0.9989
1333017868754149377,delaware,116,124,LOC,0.9999
1333017868754149377,mike berger,139,150,PER,0.9997
1333017869492359168,kurdistan records,9,26,ORG,0.6821
1333017872344391682,nobodylikeskelly,31,47,ORG,0.4764
1333017872344391682,david perdue,51,63,PER,0.9999
1333017872344391682,georgians,124,133,MISC,0.9985
1333017872600244224,europeans,25,34,MISC,0.9988
1333017872600244224,germany,88,95,LOC,1.0
1333017872944214021,americans,10,19,MISC,0.8122
1333017872944214021,oopsydaisy,104,114,MISC,0.935
1333017873028100096,maine,26,31,LOC,0.9985
1333017873028100096,small businesses,61,77,ORG,0.5191
1333017873745281029,social hour,0,11,MISC,0.761
1333017873875341313,eric clapton,15,27,PER,0.9994
1333017873875341313,van morrison,34,46,PER,0.9968
1333017874726744064,mha,28,31,ORG,0.8002
1333017874726744064,pandemic,68,76,MISC,0.9963
1333017876341649408,china,6,11,LOC,0.997
1333017876421341184,uk,21,25,LOC,0.9994
1333017876702273536,thank christ,146,158,PER,0.7442
1333017877092319232,seoul,73,78,LOC,1.0
1333017877092319232,coex,96,100,ORG,0.9986
1333017877092319232,bts,115,118,ORG,0.9755
1333017877407019015,covid19,165,172,ORG,0.4764
1333017878501744643,xr,15,17,ORG,0.5659
1333017878866636802,covid19,11,18,MISC,0.6703
1333017878866636802,cognizant shared investigator platform,108,146,ORG,0.6561
1333017878979878914,jim jordan,26,36,PER,0.9987
1333017878979878914,gop,76,79,MISC,0.9726
1333017878979878914,senators,80,88,ORG,0.2926
1333017878979878914,elect,134,139,ORG,0.9522
1333017881131487235,england,37,44,LOC,1.0
1333017882066907137,biden  rally,87,99,MISC,0.8847
1333017882259836929,wales,127,132,LOC,1.0
1333017883551666181,windrush,69,77,MISC,0.9439
1333017883866230788,aoc,17,20,ORG,0.9949
1333017884247937030,john milton,94,105,PER,0.9975
1333017884247937030,paradise lost,107,120,PER,0.7089
1333017885724315649,turkey,13,19,LOC,0.7421
1333017886248546306,srilanka,77,85,LOC,0.9999
1333017886634504192,bill gates,40,50,ORG,0.5946
1333017886634504192,democratic,101,111,MISC,0.9987
1333017886693208067,corona,0,6,LOC,0.3765
1333017886693208067,telangana,53,62,LOC,0.9994
1333017886818848768,bla,136,139,ORG,0.4145
1333017887372697600,nagaland,20,28,LOC,0.9765
1333017887372697600,dimapur,97,104,LOC,0.6639
1333017887372697600,kohima,110,116,LOC,0.96
1333017887372697600,tuensang,122,130,PER,0.8239
1333017889071374336,coronation street,0,17,ORG,0.9288
1333017889293549569,mha,28,31,ORG,0.8002
1333017889293549569,pandemic,68,76,MISC,0.9963
1333017889402728454,itunes,64,70,ORG,0.3303
1333017889448755200,jisung,0,6,PER,0.7568
1333017889788616710,con premier,78,89,ORG,0.5528
1333017889931227138,northallerton,77,90,LOC,0.9981
1333017891176898560,aoc,17,20,ORG,0.9949
1333017891734761472,corona,59,65,LOC,0.9104
1333017891768324099,yorkshire,80,89,LOC,0.9937
1333017892267429888,nell,1,5,PER,0.6232
1333017892267429888,egypt,36,41,LOC,1.0
1333017892309221376,china,129,134,LOC,1.0
1333017895819997187,daddys online men’,121,139,ORG,0.7733
1333017895912222723,panama,17,23,LOC,0.9996
1333017895912222723,mexico,86,92,LOC,0.9997
1333017895912222723,cuba,94,98,LOC,0.9996
1333017895912222723,brazil,117,123,LOC,0.5848
1333017895912222723,el salvador,125,136,LOC,0.9966
1333017895916478466,germany,39,46,LOC,1.0
1333017895916478466,pcr,74,77,MISC,0.8897
1333017895928999936,tory,50,54,MISC,0.7072
1333017896201629702,yorkshire,47,56,LOC,0.9969
1333017896210075649,wales,67,72,LOC,1.0
1333017896478531585,covid,66,71,PER,0.7747
1333017896482729985,cuomo,24,29,PER,1.0
1333017896906317824,god,43,46,PER,0.9986
1333017896964993025,pope francis,15,27,PER,0.9663
1333017897216716800,lukashenko,9,19,PER,0.9999
1333017897560641537,tim spector,76,87,PER,0.9989
1333017897560641537,king’s colleg,126,139,ORG,0.8458
1333017898416214016,yorkshire,28,37,LOC,0.987
1333017898764341249,north yorkshire,57,72,LOC,0.9803
1333017899255160832,dillon,9,15,PER,0.9865
1333017899255160832,hebrides,124,132,LOC,0.9968
1333017900630753289,australian,52,62,MISC,0.9852
1333017901574598658,god,24,27,PER,0.9971
1333017901872377856,spanish,82,89,MISC,0.9999
1333017901926760449,arvindkejriwal politicking,1,27,ORG,0.6421
1333017901926760449,delhi,50,55,LOC,1.0
1333017901926760449,delhi,116,121,LOC,0.9977
1333017902631563267,bla,136,139,ORG,0.4145
1333017903294078977,michigan county joins republican effort,21,60,ORG,0.9252
1333017903973601282,american,45,53,MISC,0.9764
1333017903973601282,cdc,241,244,ORG,1.0
1333017906477723648,yorkshire,27,36,LOC,0.9881
1333017906712612868,loeffler,20,28,PER,1.0
1333017906712612868,georgia,79,86,LOC,1.0
1333017906876190720,lbc,1,4,ORG,0.4819
1333017906955902977,australia,51,60,LOC,1.0
1333017906955902977,british,92,99,MISC,0.9393
1333017906955902977,msm,100,103,ORG,0.5992
1333017906955902977,british,105,112,MISC,0.978
1333017907140452353,aoc,17,20,ORG,0.9949
1333017907232649217,daily telegraph,22,37,ORG,0.9979
1333017908260319232,china,20,25,LOC,0.656
1333017908260319232,china,33,38,LOC,0.9965
1333017909124362241,north yorkshire,52,67,LOC,0.9451
1333017909346643972,masonic,105,112,LOC,0.5993
1333017909753491457,lockdown,63,71,LOC,0.3553
1333017909996658688,girl,50,54,PER,0.688
1333017909996658688,chinese,83,90,MISC,0.9989
1333017909996658688,corona,138,144,PER,0.6295
1333017909996658688,ye sab,200,206,PER,0.8622
1333017911414296581,shaheen bagh,127,139,PER,0.9987
1333017911695446022,covid,123,128,MISC,0.9289
1333017912202956802,black-owned,87,98,MISC,0.9698
1333017912202956802,black friday,124,136,MISC,0.6333
1333017912706260992,labour,30,36,ORG,0.6885
1333017913125728258,nicola sturgeon,23,38,PER,0.9433
1333017913352187907,phoenix,20,27,LOC,1.0
1333017913377386496,wales,27,32,LOC,1.0
1333017913570299904,dominic raab,19,31,PER,0.9984
1333017913570299904,marr,45,49,PER,0.9984
1333017913570299904,brexit,79,85,MISC,0.86
1333017914895716354,big four,12,20,MISC,0.9508
1333017914895716354,united,82,88,ORG,0.9304
1333017914895716354,delta,113,118,ORG,0.7046
1333017914895716354,southwest,123,132,LOC,0.9983
1333017914920800256,"""pierluigis""",32,43,ORG,0.9203
1333017914920800256,beckenham,206,215,LOC,0.5039
1333017915487088640,yorkshire,90,99,LOC,0.994
1333017915705188355,covid-era,164,173,MISC,0.6229
1333017917361770496,kl,56,58,LOC,0.9982
1333017917361770496,sabah,60,65,LOC,0.9942
1333017917361770496,selangor,67,75,LOC,0.9985
1333017917361770496,kelantan,80,88,LOC,0.9981
1333017917936562176,blm,106,109,ORG,0.9998
1333017917936562176,ukpolice,127,135,MISC,0.6473
1333017918209028098,"""pmew""",0,5,ORG,0.601
1333017918544736259,germany,40,47,LOC,1.0
1333017918544736259,pcr,75,78,MISC,0.9103
1333017918993477633,hawaii airports,0,15,ORG,0.5431
1333017919811272705,war on easter,37,50,MISC,0.9329
1333017919811272705,war on independence day,67,90,MISC,0.9382
1333017919811272705,war on thanksgiving,97,116,MISC,0.8262
1333017920109236224,denros,17,23,MISC,0.8278
1333017920935317504,london,94,100,LOC,1.0
1333017921271062531,jarek,52,57,PER,0.7979
1333017921367535616,us,95,97,LOC,1.0
1333017921484894210,nirenberg,125,134,PER,0.6394
1333017921564663809,dan erickson,19,31,PER,0.9989
1333017921564663809,artin massihi,40,53,PER,0.9986
1333017921564663809,accelerated urgent care,57,80,ORG,0.8236
1333017921564663809,bakersfield,84,95,LOC,1.0
1333017921564663809,california,97,107,LOC,1.0
1333017921648549893,mitch mcconnell,21,36,PER,0.9995
1333017921648549893,covid19,83,90,MISC,0.884
1333017922642522112,exeter nightingale,13,31,ORG,0.873
1333017922642522112,nightingale nightingale,56,79,ORG,0.8034
1333017924924162054,ted cruz,44,52,PER,0.7206
1333017925918273536,denmark,19,26,LOC,1.0
1333017926035705857,south african small businesses,26,56,ORG,0.7052
1333017926035705857,smme,58,62,ORG,0.9876
1333017926035705857,coronavirus covid-19,81,101,MISC,0.8533
1333017926190981122,china,23,28,LOC,0.9999
1333017926190981122,chinese,52,59,MISC,0.9996
1333017926966849536,premier league,33,47,MISC,0.8342
1333017926966898689,frank ryan,0,10,PER,0.9997
1333017926966898689,dla piper,25,34,ORG,0.9678
1333017926966898689,covid19,55,62,ORG,0.627
1333017926966898689,"""the american lawyers legal speak""",95,128,ORG,0.7643
1333017927822487552,delhi,56,61,LOC,0.9999
1333017929273761792,anthony fauci,78,91,PER,0.9993
1333017929273761792,niaid,93,98,ORG,0.9999
1333017929273761792,nih,115,118,ORG,0.9952
1333017929273761792,us,124,126,LOC,0.9998
1333017929743544321,milo-arne wilkinson,87,106,PER,0.9985
1333017930909552640,australia,26,35,LOC,0.9998
1333017930909552640,endian,83,89,MISC,0.9844
1333017930909552640,ausvind,124,131,PER,0.6508
1333017931647631365,las vegas raiders,27,44,ORG,0.8116
1333017931647631365,covid,78,83,PER,0.8102
1333017931647631365,nevada health dept,111,129,ORG,0.962
1333017932658401284,usa,43,46,LOC,0.916
1333017934155886593,andrew cuomo,92,104,PER,0.9786
1333017934311124994,bla,136,139,ORG,0.4145
1333017934898339840,lockdown,30,38,LOC,0.5245
1333017937087787009,east of scotland,12,28,LOC,0.6749
1333017937196822528,nfl,88,91,ORG,1.0
1333017937196822528,racist,115,121,MISC,0.9248
1333017938522218504,swedish,17,24,MISC,0.9999
1333017938522218504,anders tegnell,118,132,PER,0.996
1333017939587559424,dominic raab,19,31,PER,0.9984
1333017939587559424,marr,45,49,PER,0.9984
1333017939587559424,brexit,79,85,MISC,0.86
1333017939679784960,god,0,3,PER,0.9981
1333017940199944192,cruikshank,45,55,PER,0.9918
1333017940904566784,haha,0,4,ORG,0.4318
1333017941936259072,american,29,37,MISC,0.984
1333017941936259072,cdc,225,228,ORG,1.0
1333017942511013889,nightingales,15,27,ORG,0.3981
1333017942511013889,tory,34,38,MISC,0.8947
1333017942557069316,christmas market,25,41,ORG,0.9038
1333017942557069316,lancashire,253,263,ORG,0.887
1333017942762647553,johnson government,63,81,ORG,0.8151
1333017942791864321,ccp,16,19,ORG,0.9326
1333017942791864321,china,28,33,LOC,0.9997
1333017942791864321,world with wuhancoronavirus,51,78,MISC,0.5821
1333017943735726080,the orthopedic device daily,11,38,ORG,0.6272
1333017944331313153,yorkshire,27,36,LOC,0.9711
1333017944750690306,uk,19,21,LOC,0.9999
1333017944750690306,covid-19,52,60,MISC,0.8598
1333017945317011458,witt,13,17,PER,0.99
1333017946063507463,biden,82,87,PER,1.0
1333017946449391617,norwegian,0,9,MISC,0.9996
1333017946449391617,emma steinbakken,17,33,PER,0.9969
1333017946717872128,kayburley lawsuits,1,19,ORG,0.6892
1333017946717872128,germany,35,42,LOC,1.0
1333017946717872128,pcr,70,73,MISC,0.8668
1333017947560947712,mulqueen,89,97,PER,0.627
1333017947787448320,ryanair,36,43,ORG,0.9816
1333017947787448320,airline,57,64,ORG,0.5458
1333017947787448320,ryanair,127,134,PER,0.6393
1333017949213511691,house,147,152,ORG,0.9988
1333017949213511691,dems,163,167,MISC,0.9989
1333017949213511691,americans,205,214,MISC,0.9999
1333017949309968387,northallerton,70,83,LOC,0.9959
1333017949393854467,las vegas raiders,27,44,ORG,0.8116
1333017949393854467,covid,78,83,PER,0.8102
1333017949393854467,nevada health dept,111,129,ORG,0.962
1333017949943128069,judgejeanine,52,64,PER,0.9811
1333017949943304197,david icke,0,10,PER,0.9997
1333017950572470272,northallerton,0,13,ORG,0.5963
1333017951671345154,new mexico,34,44,LOC,0.9994
1333017951671345154,democrat,71,79,MISC,0.9999
1333017951671345154,michelle lujan grisham,85,107,PER,0.9962
1333017951692333061,british,32,39,MISC,0.9997
1333017952593985537,girl,71,75,PER,0.6771
1333017952593985537,chinese,104,111,MISC,0.9988
1333017952640147457,democrats,20,29,MISC,1.0
1333017953076453376,anti-lockdown,0,13,MISC,0.6575
