Tweet_ID,NER_Text,Start_Pos,Eng_Pos,NER_Label,Prob
1324218724912693251,anons,15,20,PER,0.6338
1324214860075331584,bank of england,0,15,ORG,0.9654
1324214860788486144,covid19,28,35,MISC,0.5598
1324214860834500608,england,0,7,LOC,1.0
1324214860834500608,borisjohnson,23,35,PER,0.9998
1324214860834500608,england-wide,110,122,MISC,0.9998
1324214861077704704,harvardbiz,166,176,PER,0.6018
1324214861107204096,covid,42,47,MISC,0.9397
1324214863577698304,sino-french online fintech forum,38,70,ORG,0.7277
1324214863577698304,france,133,139,LOC,1.0
1324214863577698304,china,141,146,LOC,1.0
1324214863577698304,hongkong,151,159,LOC,0.9998
1324214864315863040,charlie baker,16,29,PER,0.9997
1324214864387059713,covid,42,47,MISC,0.9397
1324214867646033921,china,45,50,LOC,1.0
1324214867646033921,america,77,84,LOC,0.9999
1324214867646033921,india,106,111,LOC,1.0
1324214867675488259,hahaha,17,23,PER,0.7803
1324214867679739905,us,15,19,LOC,0.9028
1324214867679739905,single day,59,69,MISC,0.8027
1324214867679739905,first time,78,88,MISC,0.919
1324214867902025734,australians,25,36,MISC,0.9967
1324214868497600513,americans,113,122,MISC,0.9999
1324214868845580293,american,7,15,MISC,0.9992
1324214870699511808,cnn,43,46,ORG,0.9333
1324214870699511808,msnbc,52,57,ORG,0.9973
1324214870699511808,potus,68,73,ORG,0.9781
1324214871634911232,raiwindijtima,35,48,MISC,0.9936
1324214871928545280,covid,83,88,MISC,0.5352
1324214873186738176,covid-19,46,54,MISC,0.7163
1324214873186738176,us,82,84,LOC,0.9985
1324214873199382530,trump,51,56,ORG,0.7035
1324214873199382530,americans’,94,104,MISC,0.9928
1324214873199382530,fp,160,162,ORG,0.536
1324214874042519553,north korean,24,36,MISC,0.973
1324214874042519553,south korea,77,88,LOC,0.9995
1324214874042519553,reuters,102,109,ORG,0.9981
1324214874159894528,fox news,45,53,ORG,0.8458
1324214874239504386,jared,27,32,PER,0.9982
1324214874449367040,ai,130,132,ORG,0.8762
1324214874499665922,senate,17,23,ORG,0.9983
1324214874499665922,lai,32,35,PER,0.9589
1324214875166511104,mycareer,43,51,LOC,0.5295
1324214875946536960,leven cotton always,0,19,ORG,0.9488
1324214875946536960,leven cotton,59,71,ORG,0.9252
1324214875946536960,bedding brand,74,87,ORG,0.7694
1324214875946536960,indonesia,91,100,LOC,0.997
1324214876030464001,american,59,67,MISC,0.9336
1324214876030464001,paula white,101,112,PER,0.9992
1324214876030464001,"""orange babys""",125,138,ORG,0.8783
1324214876202557442,kentuckians,19,30,MISC,0.9725
1324214876940587009,democrats,53,62,MISC,1.0
1324214876940587009,trump,74,79,PER,1.0
1324214876965883905,white house,0,11,LOC,0.5594
1324214877024624641,twitter,154,161,ORG,0.7922
1324214877808955393,trump,31,36,PER,1.0
1324214878425518080,democratic,53,63,MISC,0.9999
1324214878568108033,england,12,19,LOC,1.0
1324214878568108033,conservative,42,54,MISC,0.8288
1324214878568108033,bbc news,68,76,ORG,0.9936
1324214879130017792,americans,113,122,MISC,0.9999
1324214879264346112,nhs,25,28,ORG,0.91
1324214879851405312,tan sri muhyddin yassin,23,46,PER,0.9836
1324214879851405312,donald trump,68,80,PER,0.9996
1324214879943839744,indian,38,44,MISC,0.9991
1324214879943839744,sensex,128,134,MISC,0.9954
1324214881382486016,covid,118,123,ORG,0.5408
1324214881885839361,bank of england,0,15,ORG,0.9679
1324214882376458240,un,42,44,ORG,1.0
1324214882376458240,rcmp,89,93,ORG,0.9986
1324214882376458240,trudeau,110,117,PER,1.0
1324214883248988161,binni biaani,55,67,PER,0.8882
1324214883420762112,maricopa county,51,66,LOC,0.9452
1324214883420762112,peoria,128,134,LOC,1.0
1324214883420762112,biden2020 bidenharris,153,174,MISC,0.6591
1324214883420762112,trumprally,220,230,LOC,0.947
1324214883634860032,america,180,187,LOC,0.9999
1324214884280664064,gladys,64,70,PER,0.9999
1324214884859408384,detroit,82,89,LOC,0.9997
1324214884859408384,faceboo,132,139,MISC,0.6104
1324214885748715520,india,70,75,LOC,1.0
