Tweet_ID,NER_Text,Start_Pos,Eng_Pos,NER_Label,Prob
1323943069616660482,idps,93,97,MISC,0.6461
1323943069616660482,nigeria,101,108,LOC,1.0
1323943069675409409,open,7,11,MISC,0.6345
1323943069675409409,truro,81,86,LOC,0.9976
1323943069675409409,truro,220,225,LOC,0.9996
1323943069985742848,crown studio gallery rothbury,0,29,ORG,0.7353
1323943069985742848,uk,218,220,LOC,0.9991
1323943069985742848,rothbury,246,254,LOC,0.3995
1323943070518386688,newark nottinghamshire,51,73,LOC,0.9243
1323943070547673088,trump,0,5,PER,1.0
1323943070547673088,americans,130,139,MISC,1.0
1323943070736461824,carehomes,92,101,ORG,0.5726
1323943071327744000,defence and martyrs day,34,57,MISC,0.7957
1323943071327744000,kashmir solidarity day,82,104,MISC,0.6929
1323943071327744000,pakistani,127,136,MISC,0.9995
1323943071327744000,iok,171,174,ORG,0.9914
1323943071432773632,the streets,37,48,LOC,0.7946
1323943071432773632,us,92,94,LOC,0.9996
1323943071696871426,pubquiz nights,10,24,MISC,0.9772
1323943071696871426,virtualpubquiz nights,58,79,MISC,0.8716
1323943071696871426,spain,212,217,LOC,0.5693
1323943071793389568,international stress awareness week,13,48,MISC,0.9256
1323943072317775872,south africa,57,69,LOC,0.9998
1323943072422629376,sm investments,0,14,ORG,0.8377
1323943072669945856,nesscliff training camp,35,58,LOC,0.8679
1323943073093685248,pandemic,18,26,MISC,0.9593
1323943073093685248,panny,30,35,MISC,0.9809
1323943073106272257,yoga mama wellness,40,58,ORG,0.7523
1323943073106272257,yoga,100,104,MISC,0.6899
1323943073106272257,tai chi,118,125,MISC,0.63
1323943075505319936,filmhouse,1,10,ORG,0.8091
1323943075505319936,café bar,56,64,MISC,0.8448
1323943076075839492,keir,131,135,PER,0.4176
1323943076214173698,marawi rehab,56,68,ORG,0.7621
1323943076214173698,lanz ethan l galvan,72,92,PER,0.9836
1323943076474204160,echospice,33,42,ORG,0.6379
1323943076507897863,ttsleeds,190,198,ORG,0.7115
1323943076579090432,suffolk fa,4,14,ORG,0.6915
1323943076579090432,first aid and safeguarding,64,90,ORG,0.8497
1323943076705062912,"""democrats""",44,54,MISC,0.9987
1323943077069967361,mexico,0,6,LOC,0.9997
1323943077069967361,day of the dead,9,24,MISC,0.8913
1323943080119148548,senegal africa,0,14,LOC,0.9573
1323943080530223112,saadia,28,34,PER,0.4081
1323943080605687808,uk,7,9,LOC,0.9999
1323943080605687808,sensoryintegration,131,149,ORG,0.4538
1323943080614088704,zoom,78,82,MISC,0.907
1323943081117327360,god,60,63,PER,1.0
1323943081415188481,lee hartley carter,21,39,PER,0.8169
1323943081868230656,democrat,46,54,MISC,0.9999
1323943081868230656,msm,134,137,ORG,0.4982
1323943081885028352,imran khan,76,86,PER,0.9997
1323943084665806853,lock-down,13,22,LOC,0.4259
1323943084665806853,sturdy edwards,27,41,ORG,0.8733
1323943084665806853,zoom,238,242,ORG,0.6573
1323943085487890434,futureofwork,14,26,MISC,0.9713
1323943085487890434,jaanaremes,83,93,PER,0.7987
