"Tweet_ID","Hashtag"
"1268829915086032896","#notmov"
"1268829915350044672","#COVID19"
"1268829915350044672","#TercerSectorSocial"
"1268829915413123072","#AméricaLatina"
"1268829915413123072","#COLOMBIA"
"1268829915413123072","#Coronavirus"
"1268829915413123072","#COVID19"
"1268829915413123072","#COVID19Latam"
"1268829915413123072","#CrisisSanitaria"
"1268829915413123072","#Iberoamérica"
"1268829915413123072","#Latinoamérica"
"1268829915413123072","#Noticias"
"1268829915413123072","#Pandemia"
"1268829915698221058","#Mundo"
"1268829915761139713","#CriterioTeLoCuenta"
"1268829916067516416","#DietitiansWeek"
"1268829916122021889","#socialwork"
"1268829916172148736","#ContingenciaSinViolencia"
"1268829916172148736","#Covid19mx"
"1268829916172148736","#Edoméx"
"1268829916331638784","#EveryMindMatters"
"1268829916331638784","#MakeADifference"
"1268829916486868992","#COVID19"
"1268829916486868992","#Libye"
"1268829916663025668","#NoticiasTVN"
"1268829916725866496","#COVID19"
"1268829916725866496","#España"
"1268829916725866496","#México"
"1268829916725866496","#ReinoUnido"
"1268829916793102336","#COVID19"
"1268829916793102336","#Robots"
"1268829916797087750","#covid19"
"1268829917078147072","#COVID19"
"1268829917078147072","#education"
"1268829917078147072","#gastroenterology"
"1268829917103271937","#Mundo"
"1268829917212405761","#NationPrime"
"1268829917279649793","#Covid19"
"1268829917279649793","#EdoméxEnSemáforoRojo<U+0001F6A6><U+0001F534>"
"1268829917279649793","#PrevenirEsSalud"
"1268829917279649793","#YoMeQuedoEnCasa"
"1268829917321428992","#COVID19"
"1268829917413810177","#covid19"
"1268829917413810177","#national"
"1268829917413810177","#security"
"1268829917413810177","#securityservices"
"1268829917438808064","#abudhabi"
"1268829917438808064","#covid19"
"1268829917468258304","#CutTheClutter"
"1268829917493563392","#StaySafeOnline"
"1268829917514313730","#Covid19"
"1268829917514313730","#COVID2019chile"
"1268829917514313730","#QuedateEnCasa"
"1268829917514313730","#ToqueDeQueda"
"1268829917531308032","#GenderEquality"
"1268829917531308032","#genderjustice"
"1268829917531308032","#HumanRights"
"1268829917531308032","#Women"
"1268829917531308032","#WomenEmpowerment"
"1268829917531308032","#Womenrights"
"1268829917728223233","#F1"
"1268829917786992640","#Desescalada"
"1268829917786992640","#DesescaladaResponsable"
"1268829917786992640","#desescalar"
"1268829917933744134","#Artículo"
"1268829917933744134","#Artículo"
"1268829917933744134","#Ecuador"
"1268829917933744134","#Ecuador"
"1268829917946548225","#coronavirus"
"1268829917946548225","#Covid19"
"1268829917946548225","#COVID19"
"1268829917946548225","#covid19Gr"
"1268829917946548225","#menoumespiti"
"1268829917946548225","#StayHome"
"1268829918030258176","#Covid19"
"1268829918030258176","#Tibet"
"1268829918177169415","#adoption"
