"Tweet_ID","Hashtag"
"1267591756088053767","#Fallout"
"1267591756830265344","#Argentina"
"1267591756830265344","#contadores"
"1267591756830265344","#coronvirus"
"1267591756830265344","#COVID19"
"1267591756830265344","#cpcecaba"
"1267591756830343170","#COVID<U+30FC>19"
"1267591756843008004","#HeraldPremium"
"1267591756851396609","#optimism"
"1267591756851396609","#optimism"
"1267591756851396609","#optimism"
"1267591756851396609","#optimism"
"1267591756851396609","#optimism"
"1267591756851396609","#optimism"
"1267591756851396609","#optimism"
"1267591756851396609","#optimism"
"1267591756859629574","#COVID19"
"1267591756859629574","#Nacionales"
"1267591756863832064","#NuevaNormalidad"
"1267591756863832064","#Puebla"
"1267591756863832064","#SusanaDistancia"
"1267591756926853127","#Finanzas"
"1267591756943519744","#SabemosQueNosNecesitamos"
"1267591756968636418","#CooperaciónEsPrevención"
"1267591756968636418","#EvitaElCoronavirus"
"1267591756973047812","#COVID<U+30FC>19"
"1267591757010591745","#Espectáculos"
"1267591757061132294","#Ebola"
"1267591757073702922","#CORONAVIRUSBOLIVIA"
"1267591757073702922","#COVID19"
"1267591757073702922","#DependeDeTi"
"1267591757073702922","#TeCuidoMeCuidas"
"1267591757132263424","#CaféCargado"
"1267591757157609475","#coronavírusbh"
"1267591757157609475","#coronvírusmg"
"1267591757157609475","#COVID19"
"1267591757174317056","#COVID19"
"1267591757174317056","#Locales"
"1267591757174317056","#Tachira"
"1267591757174378497","#WeAreOpenMichigan"
"1267591757174378497","#WJR"
"1267591757178560518","#Colombia"
"1267591757232918528","#LaberintoAmbiental<U+0001F333>"
"1267591757237272577","#CoronavirusOutbreak"
"1267591757409030144","#EN"
"1267591757409030144","#ExpertoTec"
"1267591757509750784","#CambioWeb"
"1267591757509750784","#Covid19"
"1267591757509750784","#Internacionales"
"1267591757606182912","#vaccine"
"1267591757610586113","#diversity"
"1267591757610586113","#inclusion"
"1267591757610586113","#mentoring"
"1267591757622992896","#PandemiaGobierno"
"1267591757643931648","#Covid19"
"1267591757643931648","#Russia"
"1267591757643964416","#Covid19"
"1267591757643964416","#Guasave"
"1267591757643964416","#NuevaNormalidad"
"1267591757643964416","#Sinaloa"
"1267591757648113664","#BancoDeOjos"
"1267591757648113664","#Cirugías"
"1267591757648113664","#Córneas"
"1267591757648113664","#Covid19"
"1267591757648113664","#Oftalmología"
"1267591757648113664","#Salud"
"1267591757660749824","#MetrolíneaEsDeTodos<U+0001F49A>"
"1267591757660749824","#NosMueveServirte<U+0001F68C>"
"1267591757660749824","#SéUnUsuarioSeguro"
"1267591757665054721","#COVID19"
"1267591757715267585","#AcapulcoUnido"
"1267591757715267585","#QuédateEnCasa"
"1267591757728026625","#Covid19mx"
"1267591757728026625","#Covid19mx"
"1267591757728026625","#Covid19mx"
"1267591757728026625","#EdoméxEnSemáforoRojo<U+0001F6A6>"
"1267591757728026625","#EdoméxEnSemáforoRojo<U+0001F6A6>"
"1267591757728026625","#EdoméxEnSemáforoRojo<U+0001F6A6>"
"1267591757728026625","#QuédateEnCasa"
"1267591757728026625","#QuédateEnCasa"
"1267591757728026625","#QuédateEnCasa"
"1267591757736275969","#COVID19"
"1267591757816102913","#COVID19"
"1267591757837074433","#COVID19"
"1267591757837074433","#CuidémonosEntreTodos"
"1267591757849432064","#JogandoEmCasa"
"1267591757891383296","#AprendeIdiomas"
"1267591757891383296","#CDLE"
"1267591757891383296","#Coronavirus"
"1267591757891383296","#Covid19"
"1267591757891383296","#English"
"1267591757891383296","#global"
"1267591757891383296","#Limitless"
"1267591757891383296","#Pandemia2020"
"1267591757891383296","#QuédateEnCasa"
"1267591757891383296","#SeguirJuntos"
"1267591757891383296","#UCAB"
"1267591757891383296","#Ucabista"
"1267591757891383296","#YoMeQuedoEnCasa"
"1267591757937737730","#COVID"
"1267591757937737730","#EscaleraAzul"
"1267591758017441807","#CoronaVirusFacts"
"1267591758017441807","#CotejoInfo"
"1267591758017441807","#DatosCoronavirus"
"1267591758017441807","#Venezuela"
"1267591758059237377","#EdoméxEnSemáforoRojo"
"1267591758059237377","#QuédateEnCasa"
"1267591758063558657","#Coronavirus"
"1267591758063558657","#Election2020"
"1267591758126280705","#EdoméxEnSemáforoRojo"
"1267591758126280705","#PrevenirEsSalud"
"1267591758126280705","#QuédateEnCasa"
"1267591758126313473","#EvitaElCoronavirus"
"1267591758143250447","#LosQueNoAparecen"
"1267591758210162689","#Arizonas"
"1267591758210162689","#Arizonas"
"1267591758210162689","#COVID19"
"1267591758210162689","#COVID19"
"1267591758222745601","#Covid19"
"1267591758222745601","#SLP"
"1267591758264688641","#EdoméxEnSemáforoRojo"
"1267591758264688641","#EdoméxEnSemáforoRojo"
"1267591758264688641","#QuedateEnCasa"
"1267591758264688641","#QuedateEnCasa"
"1267591758285766656","#EmpiezaPorTusManos"
"1267591758285766656","#PrevenciónYAcción"
"1267591758285766656","#YoMeQuedoEnCasa"
"1267591758302474241","#HoyPorTiMañanaPorMí"
"1267591758327627777","#COVID19"
"1267591758357004288","#Colombia"
"1267591758357004288","#Córdoba"
"1267591758357004288","#MinSaludColombia"
"1267591758407401481","#coronavirus"
