Tweet_ID,NER_Text,Start_Pos,Eng_Pos,NER_Label,Prob
1257655490374275078,nyc,19,22,LOC,0.9751
1257649262030139393,valerie khan,45,57,PER,0.9996
1257649262030139393,facebook live,79,92,MISC,0.7957
1257655176225157125,abs-cbn,54,61,ORG,0.9805
1257655176225157125,covid-19,109,117,MISC,0.9997
1257649510047780866,florida,0,7,LOC,0.9994
1257648276523761665,filipinos,48,57,MISC,0.9973
1257652349792858112,covid-19,43,51,MISC,0.9644
1257652349792858112,wuhan,77,82,LOC,0.9999
1257652349792858112,canada,88,94,LOC,0.9999
1257652349792858112,tam,105,108,PER,0.9212
1257648837885399041,givingtuesdaynow,31,47,ORG,0.6865
1257648837885399041,covid-19,56,64,MISC,0.9577
1257648837885399041,jewish,162,168,MISC,0.9997
1257644009947836416,uk,17,19,LOC,0.997
1257648282450485248,covid,86,91,MISC,0.7441
1257643319448010754,josh marshall,0,13,PER,0.9996
1257643319448010754,cdc model,51,60,MISC,0.8196
1257643516110520320,nyc,25,28,LOC,0.9846
1257643516110520320,afcnewyork,117,127,ORG,0.6496
1257656064125865984,cuomo,52,57,PER,0.9998
1257656064125865984,ny,86,88,LOC,0.6487
1257648813067689986,israeli ministery of defense,52,80,ORG,0.7876
1257648813067689986,israel institute for biological research,89,129,ORG,0.9907
1257656062934646786,ny,38,40,LOC,0.9465
1257656062934646786,coronavirus,102,113,MISC,0.9981
1257656062934646786,birx,119,123,PER,0.9698
1257643251819065344,top tip of the day,36,54,MISC,0.8833
1257649593422143489,colorado,14,22,LOC,0.9999
1257650986602180611,congress,59,67,ORG,0.9959
1257650986602180611,capitol hill,86,98,LOC,0.9618
1257650986602180611,congress,120,128,ORG,0.8315
1257645104828801024,filipinos,48,57,MISC,0.9973
1257655283293323265,tanzania,33,41,LOC,0.9999
1257655283293323265,goats,132,137,PER,0.4868
1257655373466529793,jacinda ardern,34,48,PER,0.9996
1257644697130078209,kenya,0,5,LOC,1
1257655851621507072,irish,114,119,MISC,0.9994
1257648450130317312,covid-19,76,84,MISC,0.9291
1257652153562419202,nike,0,4,ORG,0.998
1257652153562419202,europe,70,76,LOC,1
1257652153562419202,america,81,88,LOC,0.9999
1257649232745500677,british,62,69,MISC,0.9994
1257649232745500677,cheltenham,100,110,LOC,0.9573
1257649266400657410,coronavirus,44,55,MISC,0.9774
1257647361137930240,jamia,40,45,MISC,0.427
1257647361137930240,safoora zargar,109,123,PER,0.9899
1257647361137930240,u,138,139,LOC,0.6212
1257654408793526274,sinclair community college,21,47,ORG,0.9982
1257643419670908929,dhs,32,35,ORG,0.9989
1257644300155772928,chinesecommunistparty &amp,73,99,ORG,0.6096
1257652941369966592,chris christie,17,31,PER,0.9999
1257652941369966592,americans,37,46,MISC,0.9999
1257652941369966592,covid-19,85,93,MISC,0.86
1257643436712263683,long island,85,96,LOC,0.9769
1257641277287542785,florida,13,20,LOC,0.9998
1257641277287542785,covid-19,112,120,MISC,0.7632
1257649920422686720,ocean city,7,17,LOC,0.963
1257652875662000131,filipinos,48,57,MISC,0.9973
1257648759208476672,zimbabwe morning post,107,128,ORG,0.9678
1257644395710554112,new columbia energy exchange,33,61,ORG,0.8459
1257644395710554112,cornell,89,96,ORG,0.5462
1257644296490147840,krasnoyarsk,117,128,LOC,0.9984
1257652171002314753,africa,21,27,LOC,0.8392
1257652171002314753,zambia,38,44,LOC,1
1257652171002314753,covid-19,112,120,MISC,0.71
1257652171002314753,cassava,131,138,PER,0.8347
1257645303185862659,abs-cbn,23,30,ORG,0.9949
1257645303185862659,covid,134,139,MISC,0.8009
1257655928406466560,kano discharges,10,25,ORG,0.8866
1257654652599926789,nyc pba,21,28,ORG,0.8186
1257654603761541120,france,47,53,LOC,1
1257654603761541120,france,95,101,LOC,1
1257654603761541120,italy,106,111,LOC,1
1257643725754417152,qualcomm,0,8,ORG,0.996
1257650984022618114,fda,31,34,ORG,1
1257644350227578886,shramik special train,13,34,ORG,0.9564
1257644350227578886,zonal railways,60,74,LOC,0.5832
1257644350227578886,bengaluru,148,157,LOC,0.9994
1257644350227578886,surat,159,164,LOC,0.9999
1257644350227578886,sabarmati,166,175,LOC,0.9999
1257644350227578886,jalandhar,177,186,LOC,0.9999
1257644350227578886,kota,188,192,LOC,0.9999
1257644350227578886,ernakulam,194,203,LOC,0.9999
1257644350227578886,ministry of railway,246,265,ORG,0.9523
1257654406398578688,dji,34,37,ORG,0.918
1257654406398578688,trojan horse,91,103,MISC,0.8293
1257656091330166790,us,156,160,LOC,0.9999
1257656091330166790,covid-19,181,189,MISC,0.9678
1257643096009039872,houston,123,130,LOC,0.9937
1257643096009039872,texas,169,174,LOC,0.9989
1257644476262232064,ammon bundy,142,153,PER,0.5983
1257644476262232064,the holocaust at idaho anti-lockdown rally,170,212,MISC,0.8453
1257655167903830016,atewa,64,69,LOC,0.9999
1257655888606887936,austin,61,67,LOC,0.9948
1257655888606887936,putin,75,80,PER,1
1257655888606887936,covid-19,106,114,MISC,0.6988
1257655888606887936,russia,127,133,LOC,1
1257649769570283520,white house,35,46,LOC,0.9987
1257649690004328449,russia,15,21,LOC,1
1257648885612212227,china,40,45,LOC,1
1257648885612212227,india,93,98,LOC,1
1257655364516003841,matthew,43,50,PER,0.936
1257648828611612673,covid-19,54,62,MISC,0.8937
1257648828611612673,jabulani,70,78,LOC,0.6618
1257648828611612673,eff,169,172,ORG,0.9956
1257655139860713480,trump,4,15,MISC,0.5122
1257648458632175617,asian,0,5,MISC,0.9973
1257648458632175617,jeremy hunt,234,245,PER,0.9993
1257655289014337536,sppc,0,4,ORG,1
1257648666879410183,"""""kisumu governor nyongo""""",20,43,ORG,0.6356
1257648666879410183,moh,111,114,ORG,0.7475
1257647145794113537,american,52,60,MISC,0.9959
1257647145794113537,czech republic,112,126,LOC,0.9997
1257643515498172418,leslie,32,38,PER,0.9965
1257655741466451969,uk,13,15,LOC,0.9999
1257655741466451969,europe,58,64,LOC,1
1257651814595538946,eu,42,44,ORG,0.9999
1257651814595538946,uk-only,62,69,MISC,0.9989
1257655737599299586,johns hopkins,54,67,ORG,0.6683
1257651546453676032,gdpr,72,76,MISC,0.5635
1257649409170554880,indycar,26,33,MISC,0.9769
1257649409170554880,lightitblue,65,76,ORG,0.8446
1257641322011385857,covid,90,95,PER,0.8073
1257648703969656835,dc,238,240,LOC,0.3337
1257649841217421313,dengue dengueabnahi  waleexmortein,75,109,ORG,0.6408
1257649013878382593,trump,96,101,PER,0.9953
1257647563559370753,fiat cfo,1,9,ORG,0.4803
1257649665258000384,aoc,4,10,ORG,0.5649
1257643422556385285,kapamilyas,47,57,MISC,0.8231
1257643422556385285,covid-19,105,113,MISC,0.6192
1257648063159709696,india,75,80,LOC,1
1257644341478060035,abs-cbn,54,61,ORG,0.9805
1257644341478060035,covid-19,109,117,MISC,0.9997
1257649270829842437,keira,52,57,PER,0.9999
1257649270829842437,leo,62,65,PER,0.9986
1257647176936636416,filipinos,48,57,MISC,0.9973
1257643748634263553,new york hospitals,44,62,ORG,0.7816
1257654463751307270,americans,59,68,MISC,1
1257650861972631552,icu,27,30,ORG,0.9969
1257645337008836610,ncdc,41,45,ORG,0.8381
1257654970356240385,us department of labor issues,0,31,ORG,0.9739
1257652559721967616,deanstokes hi dean,1,19,PER,0.9611
1257652559721967616,google edu,232,242,ORG,0.8163
1257643838539210752,trump,41,46,PER,0.9998
1257654597398728704,american,52,60,MISC,0.9959
1257654597398728704,czech republic,112,126,LOC,0.9997
