Tweet_ID,NER_Text,Start_Pos,Eng_Pos,NER_Label,Prob
1247662779743514625,fauci,3,8,PER,0.9986
1247662779743514625,hiv,94,97,MISC,0.973
1247663611880910849,nygovcuomo,97,107,PER,0.8252
1247663611880910849,new yorkers,114,125,MISC,0.8454
1247663611885035520,granddad,29,37,PER,0.9849
1247663611885035520,covid-19,101,109,MISC,0.9587
1247663611885035520,pneumoniâ,131,140,MISC,0.9948
1247663611897667591,trump,224,229,PER,0.9435
1247663611897667591,republican party,234,250,ORG,0.8967
1247663611897667591,fox news,255,263,ORG,0.9466
1247663611910049793,nigeriaâ,0,8,LOC,0.4046
1247663611914391552,pa,0,2,LOC,0.7369
1247663611948007426,covid19,50,57,ORG,0.4206
1247663611948007426,saudiarabiaâ€™,59,73,ORG,0.7801
1247663611948007426,ministry of human resources and social development,75,125,ORG,0.9932
1247663611981574144,corona,124,130,LOC,0.3794
1247663611981574144,god,206,209,PER,1
1247663612128264198,american,35,43,MISC,0.997
1247663612208037891,mcenany,18,25,PER,0.9662
1247663612208037891,america,70,77,LOC,0.9998
1247663612208037891,coronavirus,122,133,MISC,0.9961
1247663612241432577,americans,78,87,MISC,0.9994
1247663612241620995,fake news anchor,44,60,ORG,0.7195
1247663612241620995,pandemic,106,114,MISC,0.9948
1247663612363071488,new zealand,55,66,LOC,0.9951
1247663612564516865,cheshire,124,132,LOC,0.9789
1247663612614684673,trump,20,25,ORG,0.4911
1247663612614684673,gop,34,37,MISC,0.9855
1247663612631683073,wisconsinâ,32,42,LOC,0.9949
1247663612631683073,milwaukee,67,76,LOC,0.9999
1247663612648460289,nra,59,62,ORG,1
1247663612660838400,san diego,17,26,LOC,0.8773
1247663613680275456,govricketts,3,14,PER,0.9649
1247663613680275456,beaverlake,76,86,LOC,0.9878
1247663613785116673,white house,26,37,LOC,0.991
1247663613785116673,kayleigh mcenany,54,70,PER,0.9972
1247663613810069504,california,30,40,LOC,0.9999
1247663613810069504,republicans,43,54,MISC,1
1247663613810069504,democrats,94,103,MISC,1
1247663613835386880,nyc,110,113,LOC,0.487
1247663613847973888,bernie,18,24,PER,0.9102
1247663613847973888,covid-19,66,74,ORG,0.606
1247663613847973888,african american community,82,108,ORG,0.7279
1247663613864742914,jack dorsey,20,31,PER,0.9996
1247663613864742914,twitter,52,59,ORG,0.9909
1247663613868937221,sfd,61,64,ORG,0.8927
1247663613868937221,city of saskatoon,79,96,LOC,0.8618
1247663613902565378,facebook,41,49,ORG,0.3198
1247663613982257152,cuomo,48,53,PER,0.9996
1247663614120480768,uk,18,20,LOC,0.9987
1247663614242234369,trump,13,18,PER,0.8576
1247663614305198086,trump,19,24,PER,0.5956
1247663614355484673,god,3,6,PER,0.9939
1247663614376501248,trump,58,63,MISC,0.871
1247663614380642309,walmart,219,226,ORG,0.9694
1247663614384799752,new york,26,34,LOC,0.9999
1247663614384799752,georgia,36,43,LOC,1
1247663614393307139,lord,7,11,PER,0.8177
1247663614393307139,him,198,201,PER,0.5664
1247663614393307139,covid-19,222,230,MISC,0.9395
1247663614435004416,beijing,42,49,LOC,0.9994
1247663614435004416,proven china-funded marxist revolutionary  tedros,70,119,ORG,0.9325
1247663614477000709,quick response,144,158,MISC,0.6874
1247663614506532864,chinese,98,105,MISC,0.9999
1247663614862991361,uk,13,15,LOC,0.9999
1247663614862991361,covid-19,47,55,ORG,0.4914
1247663614925795329,kelly,20,25,PER,1
1247663615059980288,jack,27,31,PER,0.9999
1247663615059980288,coronavirus,85,96,MISC,0.9955
1247663618067509249,china,38,43,LOC,1
1247663618109341700,us,38,40,LOC,0.4006
1247663618109341700,china,59,64,LOC,0.9898
1247663618109341700,brazil,100,106,LOC,0.999
1247663618109341700,sweden,111,117,LOC,1
1247663618226716672,crazy eddie,82,93,ORG,0.5894
1247663618285424640,trump,50,55,PER,0.9993
1247663618285424640,china,97,102,LOC,1
1247663618302324741,los angeles,47,58,LOC,0.9994
1247663618302390274,corona,98,104,LOC,0.3769
1247663618411220992,trump,94,99,PER,0.9991
1247663618558251016,tsa,23,26,ORG,0.9912
1247663618558251016,usps,28,32,ORG,0.9997
1247663618558251016,pbs,34,37,ORG,0.9833
1247663618558251016,npr,43,46,ORG,0.9974
1247663618641948673,japanese tv drama,19,36,MISC,0.7966
1247663618939686913,rachael ray,11,22,PER,0.9957
1247663618939686913,joe,38,41,PER,1
1247663622215610373,irish,11,16,MISC,0.9991
1247663622215610373,british,20,27,MISC,0.9992
1247663622236409857,jared kushner,17,30,PER,0.9987
1247663622236409857,ivanka,85,91,PER,0.9998
1247663622236409857,howard stern,104,116,PER,0.9971
1247663622257442817,japan,16,21,LOC,1
1247663622442176512,trump,88,93,PER,0.9985
1247663622496665605,britain,73,80,LOC,1
1247663622559535105,rubinreport,1,12,ORG,0.8195
1247663622559535105,g7,147,149,ORG,0.9909
1247663622559535105,who,203,206,ORG,0.9545
1247663622605717505,corona virus,59,71,MISC,0.9208
1247663622635114497,americans,24,33,MISC,0.9955
1247663622668632064,gop,83,86,MISC,0.9966
1247663622668632064,republican,102,112,MISC,0.9995
1247663622668632064,supreme court,119,132,ORG,0.9863
1247663622702104578,huzaifa,45,52,PER,0.8399
1247663622702104578,uae,90,93,LOC,1
1247663622702104578,pakistani,119,128,MISC,0.9996
1247663622714798081,palestinan,22,32,MISC,0.999
1247663622714798081,gaza,50,54,LOC,1
1247663622714798081,palestinan thobe,81,97,MISC,0.945
1247663622731575296,italyâ,28,34,ORG,0.633
1247663622731575296,national institute of health,88,116,ORG,0.9988
1247663622895042561,neo7logix,0,9,ORG,0.9268
1247663622903353345,us,37,39,LOC,0.9965
1247663622903353345,china,86,91,LOC,0.9998
1247663622903353345,russia,92,98,LOC,0.9999
1247663622920327168,south lawn,40,50,MISC,0.8428
1247663622920327168,who,73,79,ORG,0.89
1247663622920327168,covid19,104,111,MISC,0.5823
1247663626472714240,who,25,31,ORG,0.5684
1247663626472714240,united states,87,100,LOC,0.9999
1247663626472714240,china,111,116,LOC,1
1247663626527408128,donald trump,21,33,PER,0.9838
1247663626611077120,china,27,32,LOC,1
1247663626720288771,llc,81,84,ORG,0.5411
1247663626845966336,trump,17,22,ORG,0.7849
1247663626845966336,us,39,43,LOC,0.9942
1247663626845966336,world health organization,56,81,ORG,0.9951
1247663626871279617,mayor bloomberg,41,56,PER,0.7747
1247663626871279617,new york city,86,99,LOC,0.9944
1247663626913304576,us,27,31,LOC,0.9996
1247663626971803648,chicago,19,26,LOC,1
1247663626971803648,democrat,29,37,MISC,1
1247663626971803648,lori lightfoot,44,58,PER,0.9984
1247663627068465152,gaga,16,20,PER,0.9997
1247663627068465152,billie eilish,112,125,PER,0.9901
1247663627068465152,lizzo,127,132,PER,0.9974
1247663627068465152,eltonâ,134,140,PER,0.999
1247663627110244353,amazon,16,22,ORG,0.9182
1247663627127193602,china,14,19,LOC,0.9978
1247663627135594498,microsoft,0,9,ORG,0.998
1247663627135594498,china post,66,76,ORG,0.8013
1247663627147997184,michael ryan,44,56,PER,0.9994
1247663627303297026,harlem morningside,82,100,LOC,0.554
1247663627328421899,wisconsin,128,137,LOC,0.9999
1247663627336810500,china,61,66,LOC,1
1247663627387187205,siskind,8,15,PER,0.5808
1247663627387187205,congress,24,32,ORG,0.997
1247663627387187205,americans,50,59,MISC,0.9999
1247663627387187205,trump,108,113,PER,0.9999
1247663630327394309,nike,0,4,ORG,1
1247663630327394309,covid-19,32,40,MISC,0.9694
1247663630327394309,personal protective equipment,54,83,MISC,0.6508
1247663630327394309,ppe,85,88,MISC,0.9661
1247663630566350849,hindu priyasaha,26,41,PER,0.721
1247663630566350849,majgenmunir,163,174,PER,0.697
1247663630566350849,rubanahuq,206,215,PER,0.8342
1247663630629449728,israel,20,26,LOC,0.9997
1247663630683947009,coronavirus,55,66,MISC,0.81
1247663630683947009,chicago,85,92,LOC,1
1247663630730084354,coronavirus,54,65,MISC,0.96
1247663630730084354,kurdistan,92,101,LOC,0.985
1247663630759464965,world health organization,22,47,ORG,0.997
1247663630826582017,social distancing,8,25,MISC,0.7406
1247663630843179008,china,70,75,LOC,1
1247663630889484289,global health emergency,22,45,MISC,0.7058
1247663630889484289,bicycle shines,51,65,MISC,0.7404
1247663630906204160,nhs,47,50,ORG,0.6649
1247663630906265600,fox news channel,74,90,ORG,0.9157
1247663631061286912,china,20,25,LOC,1
1247663631061286912,china,102,107,LOC,1
1247663631111725058,chinese,41,48,MISC,0.9996
1247663631111725058,american,86,94,MISC,0.9844
1247663631115980800,the purge,26,35,MISC,0.8569
1247663631141089280,israel,19,25,LOC,0.9998
1247663631220609024,crozier,37,44,PER,1
1247663631220609024,modly,46,51,PER,0.9999
1247663631254208512,covid-19,103,111,MISC,0.8995
1247663631254208512,west jâ,133,140,LOC,0.7596
1247663631329898496,trump,23,28,PER,1
1247663631346462721,hal willner,59,70,PER,0.9981
1247663631346462721,tom waits,88,97,PER,0.9983
1247663631346462721,lou reed,99,107,PER,0.9987
1247663631346462721,bill frisell,109,121,PER,0.999
1247663631350841344,spanish,36,43,MISC,0.991
1247663631405285378,fed,46,49,ORG,0.999
1247663631417950209,chinese,14,21,MISC,0.9996
1247663631417950209,coronavirus,55,66,MISC,0.6859
1247663631594139648,milwaukee,48,57,LOC,0.9998
1247663634676932613,british lung foundation,47,70,ORG,0.9919
1247663634840465408,us circuit court of appeals,38,65,ORG,0.9131
1247663634886668289,india,64,69,LOC,0.9933
1247663634886668289,swedish,191,198,MISC,1
