Tweet_ID,NER_Text,Start_Pos,Eng_Pos,NER_Label,Prob
1251361766426251267,cabello,25,32,PER,0.9991
1251361766426251267,covid-19,99,107,MISC,0.9684
1251361766434537472,cdc,17,20,ORG,1
1251361766434537472,covid-19,46,54,MISC,0.8047
1251361766572949506,fake news losers,30,46,MISC,0.7171
1251361766690430976,coronavirus,67,78,MISC,0.9953
1251361766736457730,the who,31,38,ORG,0.7486
1251361766736457730,china,52,57,LOC,1
1251361766736457730,chinese,131,138,MISC,0.9999
1251361766828765184,ayn rand,61,69,ORG,0.965
1251361766828765184,ayn rand,117,125,PER,0.8054
1251361766866632710,chriscuomo,75,85,PER,0.9782
1251361766866632710,secwilkie,128,137,PER,0.999
1251361767009038336,ben hoffman,88,99,PER,0.9996
1251361767009038336,md,101,105,PER,0.3666
1251361767084572674,indian army,60,71,ORG,0.6575
1251361767122325505,kl,71,73,LOC,1
1251361767193628674,cyrilramaphosa,56,70,PER,0.9255
1251361767193628674,covid-19,81,89,MISC,0.9989
1251361767193628674,india,113,118,LOC,0.9999
1251361767193628674,south a,132,139,LOC,0.9002
1251361767248334849,govabbott,87,96,ORG,0.9907
1251361767273295872,americans,32,41,MISC,0.9997
1251361767273295872,joe biden,85,94,PER,0.9866
1251361767495737344,emeka chugbo,69,81,PER,0.9936
1251361767495737344,lagos,116,121,LOC,0.9999
1251361767613218816,saudi arabia,23,35,LOC,0.9998
1251361767613218816,covid-19,67,75,MISC,0.9956
1251361767613218816,g20,86,89,ORG,0.9449
1251361769404039168,redmond,19,26,PER,0.998
1251361769404039168,or,28,30,LOC,0.9972
1251361769404039168,redmond,36,43,PER,0.9154
1251361769404039168,wa,45,47,LOC,0.9765
1251361769404039168,pnw mag,132,139,ORG,0.7064
1251361769441734657,fakenews,57,65,ORG,0.4791
1251361769488089089,us,28,30,LOC,0.9996
1251361769488089089,who,51,54,ORG,0.9962
1251361769488089089,us,112,114,LOC,0.9985
1251361769513078784,nigeria,82,89,LOC,0.9996
1251361769815109632,white house,21,32,LOC,0.9884
1251361769815109632,michigan,77,85,LOC,0.9999
1251361770205335553,trump-encouraged,62,78,MISC,0.9871
1251361770209509377,who,33,38,ORG,0.9736
1251361770209509377,taiwanese,61,70,MISC,0.9991
1251361770226081793,china,31,36,LOC,0.9952
1251361770415042561,south dakota,0,12,LOC,0.9036
1251361770415042561,kristi noem,18,29,PER,0.9985
1251361770435821571,usa,194,197,LOC,0.9987
1251361770469494785,ccp,106,109,ORG,0.9336
1251361770469494785,qanon,129,134,PER,0.8784
1251361770498899969,us,46,48,LOC,0.9977
1251361770498899969,covid19,49,56,MISC,0.576
1251361770872111107,tebogo mamorobela,20,37,PER,0.9986
1251361770989588480,china,43,48,LOC,0.9969
1251361770989588480,china international development cooperation agency,87,137,ORG,0.9839
1251361771148972032,cdc,20,23,ORG,0.9999
1251361771148972032,brown county,60,72,LOC,0.975
1251361771148972032,wisconsin,74,83,LOC,1
1251361773518716929,jason mendoza,44,57,PER,0.9998
1251361773518716929,jacksonville,66,78,LOC,0.994
1251361773652832262,india,0,5,LOC,0.9998
1251361773686530049,us,69,73,LOC,0.9999
1251361773707333636,msm,47,50,ORG,0.9984
1251361773707333636,democrat,102,110,MISC,1
1251361773736861697,us,23,26,LOC,0.9998
1251361773736861697,china,56,61,LOC,1
1251361773904474114,bangbangcon,49,60,MISC,0.8401
1251361774143565824,india,24,29,LOC,0.9999
1251361774164738049,oklahoma,83,91,LOC,0.9998
1251361774181343232,kerala,15,21,LOC,0.9817
1251361774227447808,odisha,19,25,LOC,0.9994
1251361774227447808,kota,44,48,LOC,0.9999
1251361774328098816,kennedy,21,28,PER,0.9974
1251361774349123584,mehmet oz,33,42,PER,0.9614
1251361774349123584,drew pinsky,48,59,PER,0.999
1251361774349123584,phil mcgraw,64,75,PER,0.9999
1251361774349123584,fox news,97,105,ORG,0.9964
1251361774428762113,jaipur,48,54,LOC,0.9967
1251361774428762113,rajasthan,68,77,LOC,0.9997
1251361774496034816,americans,22,31,MISC,0.9993
1251361774496034816,iraq war,87,95,MISC,0.9154
1251361774542090241,america,54,61,LOC,1
1251361774588194816,singapore,0,9,LOC,1
1251361774646865928,teeny peeny,63,74,MISC,0.8694
1251361774886105088,fake news losers,30,46,MISC,0.7171
1251361777918476288,muslim,33,39,MISC,0.9968
1251361777918476288,moradabad,109,118,LOC,0.9999
1251361777918476288,uttar pradesh,120,133,LOC,0.966
1251361778019205120,unifrom code of military justice,32,64,ORG,0.8005
1251361778019205120,united states,110,123,LOC,0.9999
1251361778077925379,lab,36,39,ORG,0.3114
1251361778077925379,wuhan,43,48,LOC,1
1251361778077925379,george soros,61,73,PER,0.9911
1251361778078015488,spain,18,23,LOC,1
1251361778283343873,karnataka,52,61,LOC,0.9999
1251361778333671424,bergstrom,7,16,PER,0.9697
1251361778333671424,mit,33,36,ORG,0.7905
1251361778421780481,switzerland,18,29,LOC,1
