Tweet_ID,NER_Text,Start_Pos,Eng_Pos,NER_Label,Prob
1252613060025438208,israeli,0,7,MISC,0.9955
1252613060025438208,holocaust,35,44,MISC,0.997
1252613060025438208,israel,79,85,LOC,1
1252613060025438208,coronavirus,119,130,MISC,0.9225
1252613060050579457,house &amp,0,10,ORG,0.9363
1252613060050579457,senate,12,18,ORG,0.9995
1252613060050579457,republicans,19,30,MISC,0.9994
1252613060050579457,covid19,45,52,MISC,0.9993
1252613060050579457,pennsylvania,98,110,LOC,1
1252613060084133889,covid-19,19,27,MISC,0.9979
1252613060084133889,salvation army central territory,42,74,ORG,0.9108
1252613060084133889,emotional and spiritual care hotline,93,129,MISC,0.7638
1252613060084133889,central time,230,242,MISC,0.7102
1252613060214296578,dan,38,41,PER,0.9933
1252613060214296578,daniel,105,111,PER,0.9991
1252613060310765568,covid19,94,101,MISC,0.9002
1252613060369485830,facebook live,36,49,MISC,0.8853
1252613060373561345,healthconnector,67,82,MISC,0.6979
1252613060373561345,covid-19,131,139,MISC,0.9881
1252613060390313984,donald,12,18,PER,0.9992
1252613060390313984,americans,96,105,MISC,0.9999
1252613060390313984,amer,135,139,PER,0.6094
1252613060432363520,colorado,39,47,LOC,1
1252613060436647936,india,10,15,LOC,0.9995
1252613060436647936,us,36,40,LOC,0.9894
1252613060436647936,taranjit singh sandhu,41,62,PER,0.774
1252613060436647936,puneet talwar,110,123,PER,0.9918
1252613060436647936,india,132,137,LOC,0.9999
1252613060453371906,bill miller bar-b-q,24,43,ORG,0.9443
1252613060453371906,texas,108,113,LOC,1
1252613060478373890,cm shavraj,16,26,ORG,0.8679
1252613060478373890,madhya pradesh,41,55,LOC,0.9979
1252613060512100352,oic,27,30,ORG,1
1252613060512100352,islamophobia,62,74,MISC,0.9996
1252613060512100352,india,78,83,LOC,1
1252613060512100352,muslims,108,115,MISC,0.9998
1252613060512100352,india,119,124,LOC,1
1252613060583358464,germany,18,25,LOC,1
1252613060583358464,oktoberfest,35,46,MISC,0.8806
1252613060591644674,nigeria,73,80,LOC,0.9985
1252613063641116672,uk cold chain,80,93,ORG,0.797
1252613063808876545,coronavirus,0,11,LOC,0.5131
1252613063808876545,s amna husain,135,149,PER,0.9937
1252613063876005890,facebook live,63,76,MISC,0.8103
1252613063876005890,kendra,182,188,PER,0.9982
1252613063997448192,brazil,20,26,LOC,0.9991
1252613063997448192,santa marta,54,65,LOC,0.9806
1252613063997448192,rio de janeiro,76,90,LOC,0.9999
1252613064039383040,ohio,23,27,LOC,1
1252613064383516672,dis-chem,0,8,ORG,0.8935
1252613064383516672,covid-19,67,75,MISC,0.567
1252613064383516672,the square,92,102,LOC,0.9991
1252613064383516672,farrarmere,106,116,LOC,0.9999
1252613064416825344,trinity health system,48,69,ORG,0.9947
1252613064416825344,expresscare,111,122,ORG,0.9512
1252613064416825344,jessica porter,132,146,PER,0.9989
1252613064433729538,canadians,62,71,MISC,0.9997
1252613064463126528,rok,34,37,LOC,0.8663
1252613064463126528,national university student council network,110,153,ORG,0.9308
1252613064509100035,mount sinai south nassau,46,70,LOC,0.963
1252613064517537792,republicans,48,59,MISC,1
1252613064517537792,saferathome,137,148,MISC,0.9958
1252613064530120704,cdc,63,66,ORG,1
1252613064530120704,democrat,97,105,MISC,0.9999
1252613064534392832,covid-19,9,17,MISC,0.9898
1252613064534392832,ramadan,36,43,PER,0.8462
1252613064534392832,muslimadvocates,61,76,ORG,0.5994
1252613064534429696,"""""pirates""""",4,12,MISC,0.9337
1252613064534429696,josh bell,13,22,PER,0.794
1252613064534429696,pittsburgh,49,59,LOC,1
1252613064542699520,trump,19,24,ORG,0.7204
1252613064547016705,donald trump,61,73,PER,0.9995
1252613064547016705,donald trump,125,137,PER,0.9999
1252613064572252161,southeast asia,29,43,LOC,0.9963
1252613064572252161,covid19,139,146,MISC,0.9953
1252613064576446464,buccaneers,22,32,ORG,0.9998
1252613064601538562,himss,105,110,ORG,0.527
1252613064610000897,minkyu,18,24,PER,0.9231
1252613064610000897,yuvin,26,31,PER,0.9933
1252613064610000897,cravity hyeongjun,33,50,PER,0.9868
1252613064610000897,jungmo and h&amp,55,71,ORG,0.9198
1252613064610000897,d hangyul,72,81,PER,0.851
1252613064610000897,dohyon,86,92,PER,0.9997
1252613068540035075,committee for a responsible federal budget,21,63,ORG,0.9908
1252613068540035075,covid-19,106,114,MISC,0.9233
1252613068540035075,congress,198,206,ORG,0.9998
1252613068540035075,cares act,239,248,MISC,0.7334
1252613068745404416,jonas berge,0,11,PER,0.9994
1252613068787298307,indonesia,16,25,LOC,1
1252613068808269824,usa,165,168,LOC,0.9927
1252613068808269824,taiwan,245,251,LOC,0.9998
1252613068808269824,south korea,253,264,LOC,0.9999
1252613068808269824,singapore,266,275,LOC,1
1252613068846239744,fadnavis,8,16,PER,0.6079
1252613068846239744,covid19,60,67,MISC,0.9309
1252613068846239744,nair hospital,73,86,LOC,0.9965
1252613068846239744,mumbai,89,95,LOC,1
1252613068850212864,mike,293,297,PER,1
1252613068896514048,planned parenthood,51,69,ORG,0.6438
1252613068972064773,scripps national spelling bee,5,34,ORG,0.9958
1252613068972064773,espn,49,53,ORG,0.9996
1252613068972064773,world war ii,122,134,MISC,0.9936
1252613068972064773,scripps,146,153,ORG,0.6814
1252613069009596417,ingram micro,0,12,ORG,0.9936
1252613069164904448,trump,190,195,PER,0.9997
1252613069420793856,nigerian,20,28,MISC,0.9997
1252613069420793856,covid,63,68,MISC,0.9742
1252613069517324290,cuomo,0,5,PER,0.9999
1252613069517324290,covid-19,36,44,MISC,0.5687
1252613071245279233,covid19,47,54,MISC,0.5681
1252613071811551232,north wales,0,11,LOC,0.9195
1252613072713383937,islamist,62,70,MISC,0.9992
1252613072826568705,rhode island,90,102,LOC,0.9102
1252613072843182080,microsoft,0,9,ORG,0.9999
1252613072843182080,ai for health,30,43,ORG,0.4931
1252613072868519941,trump,131,136,MISC,0.936
1252613072893566977,new york,49,57,LOC,0.9997
1252613072893571076,hong kong,62,71,LOC,0.9999
1252613072944013314,uk,8,10,LOC,0.9957
1252613072944013314,npm,11,14,ORG,0.9987
1252613072944013314,expert network,60,74,ORG,0.7506
1252613072944013314,external prison oversight and human rights newsletter,78,131,ORG,0.9002
1252613072948256770,americans,31,40,MISC,0.9999
1252613072948256770,covid-19,93,101,MISC,0.6516
1252613072969138179,us,46,50,LOC,0.9998
1252613072969138179,mike pompeo,78,89,PER,0.9982
