Tweet_ID,NER_Text,Start_Pos,Eng_Pos,NER_Label,Prob
1248343530763948050,russia,48,54,LOC,0.9999
1248343530763948050,saudi arabia,59,71,LOC,0.9999
1248343531145572353,irish,85,90,MISC,0.9989
1248343531204288514,amanpour,9,17,PER,0.9986
1248343531204288514,fox news,28,36,MISC,0.7709
1248343531271229440,ppe,83,86,ORG,0.5099
1248343531271229440,nhs,101,104,ORG,0.8334
1248343531304955904,msnbc,25,30,ORG,0.9999
1248343531304955904,nancy pelosi,43,55,PER,0.9993
1248343531317575680,birx,28,32,PER,0.9939
1248343531330174978,americans,62,71,MISC,0.9992
1248343531393073166,fox news,39,47,ORG,0.6558
1248343531485196288,greeley,55,62,LOC,0.9951
1248343531485196288,covid-19,84,92,MISC,0.9988
1248343531506348051,smarsh,10,16,PER,0.9933
1248343531543920641,trump,20,25,PER,0.7784
1248343531543920641,america,69,76,LOC,1
1248343531590053888,trump,39,44,PER,0.7719
1248343531590053888,green party,57,68,ORG,0.7418
1248343531590053888,trump,83,88,PER,0.6376
1248343531590053888,bernie,99,105,MISC,0.8259
1248343531590053888,trump,120,125,PER,0.9248
1248343531590053888,"""""meh ill""""",127,135,MISC,0.6328
1248343531598594048,rail underground,18,34,ORG,0.8391
1248343531615182848,almodóvar,14,23,PER,1
1248343531615182848,depardieu,58,67,PER,1
1248343531615182848,victor eric,80,91,PER,0.7953
1248343531623604224,black lung disability trust fund,62,94,ORG,0.9626
1248343531623604224,the washington post,97,116,ORG,0.9073
1248343531631964160,canada,67,73,LOC,1
1248343531644731393,cold war,36,44,MISC,0.9514
1248343531950706689,covid-19,69,77,MISC,0.9821
1248343531950706689,new york,106,114,LOC,0.9927
1248343531963535360,johns hopkins,30,43,LOC,0.8707
1248343531963535360,us,49,51,LOC,1
1248343531963535360,coronavirus,73,84,MISC,0.9803
1248343532022181890,department of health and human services,28,67,ORG,0.9878
1248343532026368005,stephen miller,101,115,PER,0.9983
1248343532085088256,task force briefing,67,86,ORG,0.9662
1248343532085088256,jame,135,139,MISC,0.95
1248343532114345986,banff national park,72,91,LOC,0.9943
1248343532169039874,new zealand,15,26,LOC,0.9992
1248343532181438464,america,40,47,LOC,0.9998
1248343535407058946,congressional,58,71,ORG,0.589
1248343535407058946,china,110,115,LOC,1
1248343535666987008,tam,38,41,PER,0.9998
1248343535843229696,cnn,43,46,ORG,0.9998
1248343535843229696,white house,63,74,LOC,0.9896
1248343535843229696,mike pence,120,130,PER,0.9995
1248343535893516295,ranipur,29,36,LOC,0.964
1248343535893516295,sindh,40,45,LOC,1
1248343535905988608,niti aayog,86,96,ORG,0.5252
1248343535922937865,iran,17,21,LOC,0.9511
1248343535922937865,iranian,129,136,MISC,0.999
1248343535927074816,lewy,4,8,PER,0.5428
1248343536082341888,nyt,37,40,ORG,0.9964
1248343536099082240,trump,94,99,PER,0.9999
1248343536140943369,rose namajunas,26,40,PER,0.9971
1248343536140943369,ufc,55,58,ORG,0.6731
1248343536140943369,coronavirus,107,118,MISC,0.9958
1248343536170405892,china,21,26,LOC,0.9999
1248343536170405892,us,129,131,LOC,0.9987
1248343536186974208,barr,111,115,PER,1
1248343536409415681,world health organization,27,52,ORG,0.9961
1248343536409460736,cdc,97,100,ORG,0.8256
1248343536514355202,china,25,30,LOC,1
1248343539836235776,china,63,68,LOC,1
1248343539836235776,fcc revoke,124,134,ORG,0.5507
1248343539940982787,bernie,13,19,PER,1
1248343539987222528,china,62,67,LOC,1
1248343540054269952,americans,13,22,MISC,0.9991
1248343540054269952,us,101,105,LOC,0.9993
1248343540201140225,ima,0,3,ORG,0.9994
1248343540201140225,small business committee,6,30,ORG,0.9479
1248343540247056384,federal reserve,80,95,ORG,0.9999
1248343540272422912,yale school of medicine,16,39,LOC,0.8673
1248343540289150987,egyptian,58,66,MISC,0.9998
1248343540289150987,abdel fattah al-sisi,77,97,PER,0.9838
1248343540377108481,mumbai,111,117,LOC,0.9999
1248343540377108481,maharashtra,119,130,LOC,0.9999
1248343540389875718,congress,61,69,ORG,0.9997
1248343540452732928,executive branch,26,42,ORG,0.8893
1248343540452732928,fcc,85,88,ORG,0.9997
1248343540452732928,china telecom’s services,110,134,ORG,0.7985
1248343540456755200,intel,79,84,ORG,0.51
1248343540473761801,frank lloyd wright,96,114,ORG,0.8191
1248343540473761801,fa,137,139,ORG,0.3151
1248343540502945792,colorado,48,56,LOC,0.9988
1248343540561829888,china,24,29,LOC,1
1248343543501946880,abdul mabud chowdhury,68,89,PER,0.9973
1248343543501946880,covid-19,101,109,MISC,0.8593
1248343543501946880,boris johnson,146,159,PER,0.9992
1248343543501946880,uk,260,262,LOC,0.9999
1248343543766290444,european,28,36,MISC,0.9932
1248343543766290444,yellow river,80,92,LOC,0.8677
1248343543766290444,china,96,101,LOC,1
1248343544034496512,alex,75,79,PER,0.9805
1248343544076668929,indira gandhi,20,33,PER,0.9847
1248343544085000195,japan,14,19,LOC,1
1248343544085000195,china,132,137,LOC,1
1248343544135184384,italy,52,57,LOC,0.9999
1248343544135184384,us,104,106,LOC,0.9992
1248343544143593472,himalayas,13,22,LOC,0.5702
1248343544143593472,india,57,62,LOC,1
1248343544173137935,mikarv german,1,14,MISC,0.8255
1248343544194052096,solidarity movement,20,39,ORG,0.9922
1248343544198311937,cyrilramaphosa,30,44,PER,0.7403
1248343544198311937,south africans,59,73,MISC,0.9979
1248343544269504532,english,9,16,MISC,0.9977
1248343544269504532,british,37,44,MISC,0.9995
1248343544269504532,uk,83,85,LOC,0.9988
1248343544332537856,a mistake,21,31,PER,0.8373
1248343544340889600,economic freedom fighters,20,45,ORG,0.8948
1248343544340889600,extension of the lockdown,60,85,MISC,0.918
1248343544361881602,israelis,9,17,MISC,0.9999
1248343544361881602,passover,93,101,MISC,0.9272
1248343544458178560,donald trump,115,127,PER,0.9959
1248343544533782531,bill gates,64,74,PER,0.9997
1248343544538042371,hill,50,54,PER,0.6576
1248343544538042371,dems,55,59,MISC,0.3794
1248343544538042371,americans,73,82,MISC,0.9997
1248343544538042371,election day,110,122,MISC,0.9831
1248343544538042371,mcconnell,125,134,PER,1
1248343544592584704,michigan,16,24,LOC,0.9997
1248343544647094277,hillsong church,38,53,ORG,0.8867
1248343544647094277,new york city,64,77,LOC,0.9935
1248343544647094277,covid-19,113,121,MISC,0.9747
1248343544701452288,us,43,47,LOC,0.9988
1248343544701452288,canada,62,68,LOC,0.9982
