Tweet_ID,NER_Text,Start_Pos,Eng_Pos,NER_Label,Prob
1247947462221979655,fcta,10,14,ORG,1
1247947462221979655,spaniad,34,41,MISC,0.7984
1247947462356029441,california,206,216,LOC,0.8362
1247947462356029441,germany,221,228,LOC,0.7117
1247947462687559680,mn disaster recovery fund,227,252,MISC,0.7788
1247947463308324864,roseanndemoro emergencyexecutiveorder,43,80,ORG,0.8676
1247947463350157312,zoom,34,38,ORG,0.6489
1247947463350157312,american,54,62,MISC,0.9989
1247947463350157312,americans,119,128,MISC,0.9979
1247947463350157312,china,132,137,LOC,1
1247947463568359425,jack dorsey,15,26,PER,0.9999
1247947463568359425,square inc,66,77,ORG,0.9829
1247947463572336640,british,0,7,MISC,0.4328
1247947463572336640,lagos,39,44,LOC,0.7342
1247947463572336640,lagos,68,73,LOC,0.4408
1247947463572336640,akin abayomi,111,123,PER,0.7769
1247947463572336640,lagos,190,195,LOC,0.7995
1247947463576539137,trump,0,5,PER,0.9938
1247947463576539137,covid 19,37,45,MISC,0.725
1247947463576539137,trump,141,146,PER,0.9997
1247947463580942336,winchuck1 cdc,93,106,ORG,0.8155
1247947463652249601,ohio,19,23,LOC,0.9998
1247947464025362432,bernie,50,56,PER,0.999
1247947464025362432,bernie,82,88,PER,0.9999
1247947464025362432,hrc &amp,129,137,ORG,0.8421
1247947464046448646,pete cowen,17,27,PER,0.9999
1247947464163893250,poor dennis,14,25,PER,0.7377
1247947464163893250,dennis quaid,93,105,PER,0.9989
1247947464163893250,donald trump,114,126,PER,0.9997
1247947467557163011,covid1,131,137,MISC,0.8619
1247947467653443584,supreme court,23,36,ORG,0.9953
1247947467653443584,trump,93,98,PER,0.9999
1247947467653623810,coronavirus,41,52,MISC,0.4699
1247947467653623810,ebola,89,94,MISC,0.968
1247947467661799424,india,43,48,LOC,0.9999
1247947467825582080,queen elizabeth ii,11,29,ORG,0.6338
1247947467825582080,piccadilly lights,84,101,ORG,0.6303
1247947467825582080,london,112,118,LOC,0.9997
1247947467829755904,zoho corp,45,54,ORG,0.9973
1247947467829755904,covid-19,88,96,MISC,0.9739
1247947467863162880,aarogya setu,18,30,ORG,0.763
1247947467863162880,covid-19,73,81,MISC,0.9755
1247947467905261569,bbc news,22,30,ORG,0.9495
1247947467905261569,covid-19,41,49,MISC,0.9333
1247947468001742850,british,47,54,MISC,0.9987
1247947468001742850,c&amp;u,98,105,ORG,0.8038
1247947468005937154,trump,74,79,PER,0.9978
1247947468114886656,wuhan,16,21,LOC,0.9991
1247947468169515010,cnn,31,34,ORG,0.9963
1247947468169515010,stelter,37,44,PER,0.9999
1247947468169515010,putz,76,80,PER,0.9371
1247947468228169732,schiff,86,92,PER,1
1247947468228169732,house intel committee,113,134,ORG,0.9629
1247947470774194178,covid-19,16,24,MISC,0.7583
1247947470774194178,canada,40,46,LOC,1
1247947470774194178,spanish,69,76,MISC,0.9862
1247947471575232512,usa,37,40,LOC,0.6359
1247947471575232512,china,77,82,LOC,0.9998
1247947471575232512,china,92,97,LOC,1
1247947471684349954,bernie,41,47,PER,0.9999
1247947471684349954,wisconsin,87,96,LOC,1
1247947471856324610,coronavirus,70,81,MISC,0.6687
1247947471898079233,california,21,31,LOC,0.5435
1247947471965368321,fang fang,58,67,PER,0.9677
1247947471965368321,wuhan diary,116,127,MISC,0.7374
1247947472049225729,china,157,162,LOC,1
1247947475585052672,apple,17,22,ORG,0.7254
1247947475585052672,covid-19,124,132,MISC,0.9906
1247947475585052672,apple,169,174,ORG,0.9924
1247947475723472896,the nation,200,210,MISC,0.7956
1247947475974930432,covid,75,80,MISC,0.6619
1247947475974930432,ramayan,116,123,LOC,0.7426
1247947475983441921,coronavirus task force,77,99,ORG,0.8997
1247947476046356480,wimbledon,18,27,LOC,0.5767
1247947476058939394,summer food service program,73,100,ORG,0.8842
