Tweet_ID,NER_Text,Start_Pos,Eng_Pos,NER_Label,Prob
1252058415326728194,syracuse mosque,36,51,ORG,0.7416
1252058415326728194,christians,110,120,MISC,0.5733
1252058415376957441,jim jordan,32,42,PER,0.9995
1252058415611822081,ed,88,90,ORG,0.6133
1252058415620329473,covid,65,70,PER,0.998
1252058415620329473,colorado,85,93,LOC,1
1252058415716880385,robert f kennedy jr,25,45,ORG,0.706
1252058415716880385,"""""bill gates""""",70,81,PER,0.8625
1252058415754440705,denver,61,67,LOC,1
1252058415762939911,sports bicycle,18,32,ORG,0.7626
1252058415762939911,daultimatesport  nation,44,67,ORG,0.7306
1252058415762939911,lagos,132,137,LOC,0.9972
1252058416152895491,ph,104,106,ORG,0.5634
1252058416329003008,hyundai,52,59,ORG,0.9997
1252058416329003008,darkselfiechallenge,84,103,MISC,0.994
1252058416354336768,palghar,36,43,PER,0.7355
1252058416622821376,covid,65,70,PER,0.998
1252058416622821376,colorado,85,93,LOC,1
1252058418183110657,god bless,22,31,PER,0.884
1252058418229231616,bergstrom,7,16,PER,0.9507
1252058418384265216,coronavirusoutbreak,85,104,MISC,0.9693
1252058418417995776,fauci,31,36,PER,0.9976
1252058418514407425,democrats,19,28,MISC,0.9984
1252058418803814401,covid,65,70,PER,0.998
1252058418803814401,colorado,85,93,LOC,1
1252058418833059843,hyundai,52,59,ORG,0.9997
1252058418833059843,darkselfiechallenge,84,103,MISC,0.994
1252058418833227777,colorado,65,73,LOC,0.9999
1252058418874945536,covid,65,70,PER,0.998
1252058418874945536,colorado,85,93,LOC,1
1252058418879385602,covid,65,70,PER,0.998
1252058418879385602,colorado,85,93,LOC,1
1252058418904354818,denver,61,67,LOC,1
1252058418921132032,kowalski,27,35,PER,0.999
1252058419038740480,liberal,0,7,MISC,0.6139
1252058419038740480,hamptons,105,113,LOC,0.986
1252058419143544834,nvr,32,35,ORG,0.9133
1252058419256688641,hyundai,52,59,ORG,0.9997
