Tweet_ID,NER_Text,Start_Pos,Eng_Pos,NER_Label,Prob
1229676926320533507,dror mevorach,57,70,PER,0.923
1229676926320533507,hadassah-hebrew university hospital,96,132,LOC,0.9464
1229676926320742401,kai pflug,0,9,PER,0.9688
1229676926320742401,chemicalindustry,101,117,MISC,0.9479
1229676926320742401,china,121,126,LOC,1
1229676926337335297,chinese,29,36,MISC,0.9995
1229676926337335297,ccp,76,79,ORG,1
1229676926337335297,china,138,143,LOC,1
1229676926488469508,chinese,0,7,MISC,0.9998
1229676926513618946,japan,0,5,LOC,1
1229676926513618946,shanghai,102,110,LOC,0.9999
1229676926555455488,china,0,5,LOC,1
1229676926727589888,reuters,4,11,ORG,0.54
1229676926727589888,samsung,13,20,ORG,0.9999
1229676927025373184,ccp,15,18,ORG,0.8185
1229676927025373184,wuhan,102,107,LOC,0.9762
1229676927071531009,china,0,5,LOC,1
1229676927285370880,china,0,5,LOC,1
1229676927285370880,asia,73,77,LOC,0.9995
1229676927285370880,world health organisation,85,110,ORG,0.996
1229676927285370880,world health organization,189,214,ORG,0.9951
1229676927335591936,india,47,52,LOC,1
1229676927335591936,china,73,78,LOC,0.9999
1229676927784538112,china,57,62,LOC,1
1229676927784538112,covid19,165,172,MISC,0.9868
1229676927860051968,vusi magagula,3,16,PER,0.9985
1229676927860051968,china,187,192,LOC,1
1229676928044429313,simon cowell,0,12,PER,0.9998
1229676928044429313,coronavirus,46,57,MISC,0.9916
1229676928044429313,eric,79,83,PER,1
1229676928073756672,apple,10,15,ORG,0.9985
1229676928203780096,vusi magagula,3,16,PER,0.9985
1229676928203780096,china,187,192,LOC,1
1229676928254148608,scottish opera,0,14,MISC,0.6157
1229676928254148608,nixon,16,21,PER,0.9999
1229676928254148608,china,25,30,LOC,1
1229676928254148608,tbc,145,148,ORG,0.6385
1229676928254148608,opera glasgow,163,176,ORG,0.7685
1229676928485003264,apple,0,5,ORG,0.9952
1229676928485003264,china,29,34,LOC,1
1229676928485003264,taiwan,38,44,LOC,1
1229676928485003264,wuhan,52,57,LOC,0.9988
1229676928740626433,air lease,0,9,ORG,0.9136
1229676929231384576,wuhan,72,77,LOC,1
1229676929302720515,wuhan,15,20,LOC,0.9995
1229676929302720515,coronavirus wuhan china covid,50,79,ORG,0.7126
1229676929462214657,corona,0,6,LOC,0.5428
1229676929717948416,novel coronavirus,0,17,MISC,0.8101
1229676929717948416,coronavirus,152,163,MISC,0.996
1229676929751502848,vusi magagula,3,16,PER,0.9985
1229676930116403200,ppe,33,36,ORG,0.4988
1229676930116403200,hongkong,49,57,LOC,0.9999
1229676930397605888,china,123,128,LOC,1
1229676930418397184,coronavirus,105,116,MISC,0.9928
1229676930418397184,sidnaazians,121,132,LOC,0.6795
1229676931236474880,kuo,0,3,PER,0.9933
1229676931299319809,china fog,65,74,ORG,0.5277
1229676931299319809,trump,97,102,MISC,0.9585
1229676931576213506,wuhan,50,55,LOC,1
1229676932188360704,covid19,63,70,MISC,0.9404
1229676932188360704,china,105,110,LOC,1
1229676932570071045,reuters,4,11,ORG,0.54
1229676932570071045,samsung,13,20,ORG,0.9999
1229676932951875589,vedic science,0,13,ORG,0.8059
1229676933404774401,liu zhiming,10,21,PER,0.995
1229676933404774401,wuchang,39,46,LOC,0.988
1229676933404774401,wuhan,59,64,LOC,1
1229676933803171840,wuhan,66,71,LOC,1
1229676933857845248,jasbir singh,31,43,PER,0.9953
1229676933857845248,amber enterprises,65,82,PER,0.8941
1229676934633869317,us,56,60,LOC,0.9985
1229676934939934720,drolufunmilayo,1,15,PER,0.502
1229676934939934720,chinese,78,85,MISC,1
1229676934939934720,china,101,106,LOC,1
1229676934939934720,nigeria,119,126,LOC,1
1229676934939934720,nigerians,169,178,MISC,0.9985
1229676935107604481,china,14,19,LOC,1
1229676935107604481,asia,87,91,LOC,0.9993
1229676935107604481,world health organisation,99,124,ORG,0.995
1229676935657095168,chinese,11,18,MISC,0.9999
1229676935984189440,china,43,48,LOC,1
1229676935984189440,chinese,92,99,MISC,0.9999
1229676935996821504,hsbc,13,17,ORG,0.9999
1229676936156205057,us,27,31,LOC,0.9999
1229676936156205057,china,103,108,LOC,1
1229676936688914433,china,0,5,LOC,1
1229676936940539904,tom cotton,43,53,PER,0.9988
1229676937347502080,novacyt,0,7,ORG,0.9819
1229676939742347269,china,23,28,LOC,1
1229676939742347269,taiwan,31,37,LOC,1
1229676941034184704,ccp,41,44,ORG,0.9129
1229676941034184704,ugyhur,50,56,MISC,0.8431
1229676941034184704,ugyhur,122,128,MISC,0.8245
1229676941034377218,chinese,44,51,MISC,0.9856
1229676941034377218,communism,81,90,MISC,0.6911
1229676941214650369,china,24,29,LOC,0.9979
1229676941214650369,us,50,52,LOC,0.9978
1229676941533470721,bodh diwas,48,58,ORG,0.7646
1229676941533470721,great world-victorious saint,66,94,LOC,0.6471
1229676941533470721,spiritual knowledge,119,138,MISC,0.6092
1229676941558480897,australia,83,92,LOC,1
1229676941713690624,china,21,26,LOC,0.9999
1229676941873160192,chinese,12,19,MISC,0.9995
1229676941873160192,chinese,85,92,MISC,0.9995
1229676942909231105,cdc,0,3,ORG,0.878
1229676943357829121,wuhan hospital,38,52,LOC,0.7802
1229676943357829121,the new york times,71,89,ORG,0.9186
1229676943567675392,houston,55,62,LOC,0.8232
1229676943567675392,china,119,124,LOC,1
1229676943567675392,rock,135,139,LOC,0.2551
1229676944171524096,china,16,21,LOC,1
1229676944171524096,wang yi,41,48,PER,0.993
1229676944171524096,us,60,64,LOC,1
1229676944171524096,china,83,88,LOC,1
1229676946109407232,china,36,41,LOC,1
1229676946205761537,us,73,77,LOC,0.9999
1229676946335895552,chelsea,23,30,ORG,0.8472
1229676946335895552,ighalo,51,57,PER,0.9989
1229676946335895552,china,71,76,LOC,1
1229676946415423489,china,14,19,LOC,1
1229676946415423489,diamond princess,72,88,MISC,0.8275
1229676946415423489,the washington post,111,130,ORG,0.9953
1229676947732598784,hsbc,13,17,ORG,0.9999
1229676947925585922,cdc,0,3,ORG,0.8773
1229676949817057282,china,0,5,LOC,1
1229676949817057282,xu zhiyong,31,41,PER,0.9994
1229676950307799040,hong kong,94,103,LOC,0.9992
1229676950806859778,china,13,18,LOC,0.9965
1229676950945320960,wuhan hospital,38,52,LOC,0.8276
1229676952073592834,africa,48,54,LOC,0.9987
1229676952803405824,fmtnews china india,91,110,ORG,0.9412
1229676953180880897,china,15,20,LOC,1
1229676953180880897,jd digits abs,62,75,ORG,0.6576
1229676955085287428,hsbc,13,17,ORG,0.9999
1229676956343578624,ying yong,39,48,PER,0.9967
1229676956343578624,hubei,50,55,LOC,0.9995
1229676956343578624,chen yixin,77,87,PER,0.999
1229676956343578624,beijing,105,112,LOC,1
1229676956343578624,wuhan,124,129,LOC,0.9999
1229676956456833024,china,72,77,LOC,1
1229676956456833024,russia,84,90,LOC,1
1229676956456833024,india,122,127,LOC,1
1229676956456833024,histriocally,137,149,MISC,0.9825
1229676957849141248,china,53,58,LOC,0.8294
1229676957995941888,wuhan,8,13,LOC,0.9997
1229676957995941888,chinese,48,55,MISC,0.9999
1229676958503428097,rashid,11,17,PER,0.9956
1229676958503428097,china,22,27,LOC,1
1229676958503428097,chinese,104,111,MISC,0.9999
1229676958503428097,li wenliang,119,130,PER,0.9996
1229676959011086338,simon cowell,17,29,PER,0.9996
1229676959011086338,eric,51,55,PER,1
1229676959350894593,chmura,232,238,PER,0.9162
1229676959795490816,china,73,78,LOC,1
1229676959795490816,corona,125,131,LOC,0.9617
1229676961091338245,putinspuppet japan,0,18,ORG,0.8485
1229676961091338245,hiv,27,30,MISC,0.9549
1229676961091338245,japan,99,104,LOC,1
1229676961091338245,hiv,120,123,MISC,0.9765
1229676961766600704,french,17,23,MISC,0.9949
1229676961766600704,french,86,92,MISC,0.9978
1229676961766600704,olivier veran,109,122,PER,0.9998
1229676961955373056,les mis,51,58,ORG,0.5979
1229676961955373056,france,86,92,LOC,1
1229676961955373056,china,96,101,LOC,0.9999
1229676962395742209,olympics,68,76,MISC,0.9956
1229676963373051904,south china university,54,76,ORG,0.9806
1229676963373051904,novel coronavirus,112,129,MISC,0.9333
1229676963498872834,zhou shunxin,19,31,PER,0.9824
1229676963498872834,xinjiang,53,61,LOC,1
1229676963834392576,drtedros,58,66,PER,0.9908
1229676964098633728,china,26,31,LOC,1
1229676964442759169,cdc,62,65,ORG,0.9995
1229676964442759169,merck,74,79,ORG,0.8566
1229676965659017216,china,63,68,LOC,1
1229676965659017216,yanzhou,71,78,LOC,0.99
1229676966174957568,africa,48,54,LOC,0.999
1229676966988656641,philippines,12,23,LOC,0.4882
1229676966988656641,philippine news,39,54,ORG,0.7143
1229676966988656641,philippines,128,139,LOC,0.9539
1229676967580098562,apple,0,5,ORG,0.9974
1229676967676522501,paris,5,10,LOC,1
1229676967676522501,london,14,20,LOC,1
1229676967676522501,madrid,24,30,LOC,0.9999
1229676967676522501,rome,34,38,LOC,0.9999
1229676967676522501,berlin,42,48,LOC,1
1229676967676522501,chinese,50,57,MISC,0.9998
1229676968842604544,simon cowell,16,28,PER,0.9997
1229676968842604544,coronavirus,62,73,MISC,0.9931
1229676968842604544,eric,95,99,PER,1
1229676969484267520,wuhan,131,136,LOC,1
1229676969484267520,c,138,139,LOC,0.7809
1229676969501036549,china,33,38,LOC,1
1229676969501036549,shanghai high court,63,82,ORG,0.9498
1229676969501036549,china,150,155,LOC,0.4853
1229676971174645760,us,44,48,LOC,0.9995
1229676971669409792,hawaii,109,115,LOC,1
1229676975041761280,world health organization,22,47,ORG,0.9974
1229676977755262977,indonesian,34,44,MISC,0.9998
1229676977755262977,diamond princess,92,108,ORG,0.7198
1229676979248648197,hsbc,0,4,ORG,1
1229676979248648197,us-china,87,95,MISC,0.9987
1229676980020424712,us,23,27,LOC,0.9999
1229676980100116480,wang zhonglin,38,51,PER,0.9961
1229676980100116480,shandong,57,65,LOC,1
1229676980100116480,wuhan,91,96,LOC,0.9801
1229676980100116480,ma guoqiang,109,120,PER,0.9995
1229676980100116480,wang,122,126,PER,1
1229676980720660480,us,28,30,LOC,0.9978
1229676980720660480,china,45,50,LOC,1
1229676980720660480,ukraine,101,108,LOC,1
1229676981672869888,india,16,21,LOC,0.9974
1229676981672869888,xiaomi,47,53,ORG,0.915
1229676982260162560,chinatowns,0,10,MISC,0.7586
1229676982260162560,australia,37,46,LOC,1
1229676983287779328,china,21,26,LOC,1
1229676983287779328,mount fanjing,51,64,LOC,0.9996
1229676983287779328,guizhou,66,73,LOC,1
1229676983375876102,wuhan,92,97,LOC,1
1229676984051040257,philippines,0,11,LOC,0.9971
1229676984051040257,east auto news,75,89,ORG,0.5498
1229676984399208448,ccp,121,124,ORG,0.8447
1229676985405857795,reuters,14,21,ORG,0.9974
1229676985405857795,yoshihide suga,23,37,PER,0.9942
1229676985430855680,calpers,48,55,ORG,0.997
1229676985430855680,china,119,124,LOC,0.9998
1229676986336935936,ecf,168,171,ORG,0.9952
1229676986336935936,global roa safety ministerial 2020,197,231,MISC,0.883
1229676986756456448,china,138,143,LOC,0.604
1229676987884724224,apple,46,51,ORG,0.9961
1229676988102795264,china,13,18,LOC,1
1229676988102795264,us,55,57,LOC,0.9995
1229676988102795264,china,95,100,LOC,0.9998
1229676988702633988,chinese,12,19,MISC,0.9998
1229676988878606339,gilapfeffer,4,15,PER,0.5311
1229676988878606339,wuhan,122,127,LOC,1
1229676988878606339,china,129,134,LOC,1
1229676990183038979,china,29,34,LOC,1
1229676990241935360,kashmiri,21,29,MISC,0.9942
1229676990241935360,wuhan,63,68,LOC,1
1229676990241935360,corona virus,76,88,MISC,0.8189
1229676990803955712,chelsea,23,30,ORG,0.8472
1229676990803955712,ighalo,51,57,PER,0.9989
1229676990803955712,china,71,76,LOC,1
1229676991051436034,china,26,31,LOC,1
1229676991051436034,muslims,59,66,MISC,0.9996
1229676991051436034,allah,76,81,PER,0.9996
1229676992909512704,coronavirus,105,116,MISC,0.9928
1229676992909512704,sidnaazians,121,132,LOC,0.6795
1229676992997490689,philippines,12,23,LOC,0.4947
1229676992997490689,manila times apple,43,61,ORG,0.8592
1229676992997490689,china,68,73,LOC,1
1229676992997490689,philippines,117,128,LOC,0.8981
1229676994972880896,iol chemicals,21,34,ORG,0.8084
1229676995291885569,british,28,35,MISC,0.9998
1229676995291885569,david,43,48,PER,0.9438
1229676995291885569,sally abel,53,63,PER,0.9985
1229676996080197632,china,23,28,LOC,1
1229676996474605569,china,42,47,LOC,1
1229676996474605569,ai,68,70,MISC,0.8972
1229676996474605569,megvii,107,113,ORG,0.9575
1229676996474605569,ai,118,120,ORG,0.9797
1229676996638072833,covid-19,16,24,MISC,0.8622
1229676996638072833,china,59,64,LOC,1
1229676997720322058,pakistani,161,170,MISC,0.9978
1229676997720322058,wuhan,183,188,LOC,0.6873
1229676997766369280,nba,38,41,ORG,1
1229676997766369280,china,132,137,LOC,1
1229676998131437569,chinese,43,50,MISC,0.9998
1229676998462779392,nagoya international center,4,31,ORG,0.9921
1229676998462779392,english,78,85,MISC,0.9999
1229676998462779392,nagoya-area,125,136,MISC,0.9141
1229676999171440640,west,32,37,LOC,0.7393
1229676999171440640,india,38,43,LOC,0.9999
1229676999171440640,china,48,53,LOC,1
1229676999670730754,apple,0,5,ORG,0.5703
1229677000098484224,wuhan,19,24,LOC,1
1229677001298075651,god,123,126,PER,1
1229677001365168128,corona,30,36,LOC,0.4007
1229677001365168128,biosecurity,70,81,MISC,0.8933
1229677001365168128,biosafety,85,94,MISC,0.7747
1229677003147743232,hong kong,43,52,LOC,0.9968
1229677003147743232,bio agent,74,83,ORG,0.8315
1229677003357507584,chinese,43,50,MISC,0.9998
1229677003709673472,english,11,18,MISC,0.9702
1229677003709673472,kurumi tokisaki china,24,45,ORG,0.8278
1229677004548689920,apple,5,10,ORG,0.8518
1229677004548689920,powell,181,187,PER,0.9466
1229677005383327745,bloomberg,29,38,PER,0.9813
1229677005383327745,xi jinping,48,58,PER,0.994
1229677005383327745,china,62,67,LOC,1
1229677005383327745,xi jinping,113,123,PER,0.9836
1229677005727322113,simon cowell,16,28,PER,0.9997
1229677005727322113,coronavirus,62,73,MISC,0.9931
1229677005727322113,eric,95,99,PER,1
1229677006490611717,chinese,32,39,MISC,0.9505
1229677010143895552,hong kong,0,9,LOC,0.9998
1229677010143895552,cardinal zen,12,24,PER,0.7557
1229677010143895552,catholicism,57,68,MISC,0.9883
1229677010143895552,communist party of china,92,116,ORG,0.94
1229677010143895552,pope,182,186,PER,0.9761
1229677010873716737,china,44,49,LOC,1
1229677010873716737,apple,53,58,ORG,0.7319
1229677010974388225,god,34,37,PER,0.9998
1229677010974388225,us,53,57,LOC,0.9999
1229677010974388225,trump,90,95,MISC,0.7848
1229677011557158912,coronavirus,90,101,MISC,0.9942
1229677011557158912,altho pompeo,224,236,PER,0.92
1229677011624329221,wuhan,21,26,LOC,1
1229677011624329221,chinese,116,123,MISC,0.9999
1229677011662069760,taiwan,22,28,LOC,0.9998
1229677011662069760,chinese,47,54,MISC,0.9999
1229677011662069760,taiwan,109,115,LOC,1
1229677012027158528,realdonaldtrump,27,42,ORG,0.6642
1229677012027158528,potus,50,55,ORG,0.7962
1229677012027158528,china,94,99,LOC,1
1229677012027158528,us,101,105,LOC,0.9999
1229677012027158528,maine,126,131,LOC,0.9997
1229677012815613957,apple,18,23,ORG,0.9845
1229677012815613957,china,91,96,LOC,1
1229677012916137984,hong kong,29,38,LOC,0.9996
1229677013264404481,un,26,28,ORG,0.8368
1229677013264404481,malaysia,30,38,LOC,0.9999
1229677013264404481,turkey,40,46,LOC,0.9998
1229677013264404481,uk,52,54,LOC,0.9936
1229677014933803009,apple,0,5,ORG,0.9986
1229677017982881792,zhou shunxin,19,31,PER,0.9824
1229677017982881792,xinjiang,53,61,LOC,1
1229677018062540800,china,62,67,LOC,0.9996
1229677018062540800,jeff bezos,78,88,PER,0.9996
1229677019127894017,china,0,5,LOC,1
1229677019300061185,us,0,2,LOC,0.9995
1229677019300061185,china,27,32,LOC,1
1229677019698520064,hsbc,13,17,ORG,0.9999
1229677019815870464,china,63,68,LOC,1
1229677019815870464,yanzhou,71,78,LOC,0.99
1229677020109516801,chinese,18,25,MISC,1
1229677020109516801,gilead,38,44,ORG,0.8577
1229677020247928832,lexington,63,72,LOC,0.9999
1229677020247928832,ky,74,76,LOC,0.9998
1229677020503781378,chinese,21,28,MISC,0.9988
1229677020503781378,chinese,78,85,MISC,0.9999
1229677020503781378,chinese,110,117,MISC,0.9999
1229677020747091968,gcc,41,44,ORG,0.9846
1229677021124550668,bill gates,24,34,PER,0.9992
1229677021124550668,corona virus,50,62,MISC,0.7718
1229677022449786880,carrielam,17,26,ORG,0.7094
1229677022449786880,hongkong,65,73,LOC,0.9744
1229677022449786880,coronavirus,76,87,MISC,0.995
1229677022449786880,hk coronavirus,100,114,MISC,0.6525
1229677022852591616,brief-china shenghai food holdings company,0,42,ORG,0.7515
1229677024710557696,china,0,5,LOC,1
1229677024710557696,us,57,59,LOC,0.999
1229677026434568194,the ichinaforum daily,11,32,ORG,0.669
1229677027101433856,korean air force,18,34,ORG,0.6283
1229677027101433856,haneda,63,69,LOC,0.9999
1229677027101433856,tokyo  diamond princess,71,94,ORG,0.8983
1229677027101433856,diamondprinc,126,138,ORG,0.7355
1229677027394977793,china,19,24,LOC,1
1229677027394977793,chinese,57,64,MISC,1
1229677028632338433,german,0,6,MISC,0.9991
1229677028632338433,zew,7,10,ORG,0.8157
1229677029412540417,china,84,89,LOC,1
1229677029592883200,trump,0,5,PER,0.9999
1229677029995548672,eu,26,28,ORG,0.9999
1229677029995548672,eu,128,130,ORG,1
1229677030314250240,us,75,77,LOC,0.9997
1229677030314250240,halloween massacre,80,98,MISC,0.8138
1229677030314250240,china,123,128,LOC,0.9999
1229677030431547393,china,18,23,LOC,1
1229677030431547393,communist party,97,112,ORG,0.9989
1229677031463350273,china,0,5,LOC,1
1229677031463350273,china,44,49,LOC,1
1229677031463350273,uighurs,58,65,MISC,0.9995
1229677031744364545,"""""""""communist party of the peoples republic o…""""""""",97,140,ORG,0.8464
1229677033015435264,chinese,15,22,MISC,0.9999
1229677033015435264,uighur muslim,44,57,MISC,0.9896
1229677033015435264,indian,76,82,MISC,0.9998
1229677033015435264,muslim,104,110,MISC,0.9964
1229677033392889856,china,86,91,LOC,1
1229677034164674560,paris,23,28,LOC,1
1229677034164674560,london,32,38,LOC,1
1229677034164674560,madrid,42,48,LOC,1
1229677034164674560,rome,52,56,LOC,1
1229677034164674560,berlin,60,66,LOC,1
1229677034164674560,chinese,68,75,MISC,0.9999
1229677034240081920,china,73,78,LOC,0.5711
1229677035221659648,china,26,31,LOC,0.9735
1229677035275968512,indonesian,29,39,MISC,0.9998
1229677035275968512,diamond princess,87,103,ORG,0.6016
1229677035749961728,gmt,56,59,MISC,0.9883
1229677035749961728,airasia,80,87,ORG,0.893
1229677037381672962,kashmiris,53,62,MISC,0.9524
1229677037381672962,india,108,113,LOC,1
1229677037381672962,kas,136,139,LOC,0.914
1229677038564511744,brent,61,66,ORG,0.9546
1229677038564511744,gmt,114,117,MISC,1
1229677039306919945,apple,0,5,ORG,0.9994
1229677040296775680,african prophet,27,42,MISC,0.9112
1229677040296775680,china,68,73,LOC,1
1229677040296775680,coronavirius,87,99,LOC,0.3273
1229677040384823296,china,11,16,LOC,0.9998
1229677040384823296,chinese,99,106,MISC,0.9998
1229677041156407302,rodrigo r duterte,10,28,PER,0.9935
1229677041156407302,boracay,96,103,LOC,0.9946
1229677043685580801,african,3,10,MISC,0.9952
1229677043685580801,wuhan,82,87,LOC,1
1229677044927213568,corona virus,0,12,MISC,0.8726
1229677044927213568,mass events,17,28,MISC,0.8009
1229677046042750976,australians,29,40,MISC,0.9977
1229677046042750976,christmas island,56,72,LOC,0.9819
1229677046583955457,coronavirus,46,57,MISC,0.8861
1229677046751621125,singapore,78,87,LOC,1
1229677048244752384,china,16,21,LOC,1
1229677048244752384,us,42,44,LOC,0.9987
1229677048479789056,anthony fauci,96,109,PER,0.9994
1229677048479789056,hhs,132,135,MISC,0.9114
1229677049952034820,suzhou jinji lake half marathon,9,40,LOC,0.7348
1229677050325327872,china,43,48,LOC,0.9999
1229677050530848768,china,26,31,LOC,1
1229677050530848768,muslims,59,66,MISC,0.9996
1229677050530848768,allah,76,81,PER,0.9996
1229677050635673600,tokyo,14,19,LOC,1
1229677050635673600,japan,40,45,LOC,1
1229677050635673600,hiv,61,64,MISC,0.9998
1229677052107935745,coronavirus,30,41,MISC,0.9586
1229677053173104641,nissan,0,6,ORG,1
1229677053173104641,makoto uchida,54,67,PER,0.9882
1229677053173104641,nissan,78,84,ORG,0.9999
1229677053173104641,china,87,92,LOC,0.9993
1229677055706570752,nyct,0,4,ORG,0.7645
1229677055706570752,coronavirus,81,92,MISC,0.9644
1229677056423690241,zhou shunxin,19,31,PER,0.9824
1229677056423690241,xinjiang,53,61,LOC,1
1229677057774256128,south korea,8,19,LOC,0.9992
1229677057791135749,british,23,30,MISC,0.9998
1229677057791135749,david,38,43,PER,0.9932
1229677057791135749,sally abel,48,58,PER,0.9974
1229677058160197632,china,34,39,LOC,1
1229677058160197632,muslims,105,112,MISC,0.9998
1229677058160197632,xinjiang,136,144,LOC,1
1229677058428551168,apple,19,24,ORG,0.8938
1229677058428551168,china,48,53,LOC,1
1229677058428551168,taiwan,57,63,LOC,1
1229677058428551168,wuhan,71,76,LOC,0.9997
1229677058651021314,hsbc,17,21,ORG,0.9999
1229677058651021314,us-china,104,112,MISC,0.9988
1229677058651021314,brexit,124,130,ORG,0.7222
1229677059426803712,china,18,23,LOC,0.9997
1229677059426803712,us,52,54,LOC,0.9983
1229677059691016195,indonesian,29,39,MISC,0.9998
1229677059691016195,diamond princess,87,103,ORG,0.6016
1229677062518120448,wuhan,63,68,LOC,1
1229677063365259264,sariarhohavren china,1,21,LOC,0.5749
1229677063365259264,estonia,27,34,LOC,1
1229677063365259264,estonia,50,57,LOC,0.9999
1229677063696605189,wuhan wuchang hospital,37,59,LOC,0.9316
1229677063696605189,hubei,63,68,LOC,1
1229677065366048768,china,84,89,LOC,1
1229677065454182405,bill gates,24,34,PER,0.9992
1229677065454182405,corona virus,50,62,MISC,0.7718
1229677067450535937,indonesian,29,39,MISC,0.9998
1229677067450535937,diamond princess,87,103,ORG,0.6016
1229677067618275328,kashmiri,21,29,MISC,0.9942
1229677067618275328,wuhan,63,68,LOC,1
1229677067618275328,corona virus,76,88,MISC,0.8189
1229677067626676224,covid19,66,73,MISC,0.9144
1229677068570349568,tesla,0,5,ORG,0.9949
1229677068570349568,china,16,21,LOC,1
1229677069291917313,liu zhiming,13,24,PER,0.9588
1229677069291917313,cctv,106,110,ORG,0.9962
1229677069920980992,china,44,49,LOC,1
1229677070843817985,china,10,15,LOC,1
1229677071313620992,ustr lighthizer,4,19,ORG,0.8459
1229677071313620992,china,29,34,LOC,1
1229677071313620992,us,105,107,LOC,0.9943
1229677071573499905,china,95,100,LOC,1
1229677071913275393,eurnzd,0,6,ORG,0.5192
1229677072370556929,paul pogba,0,10,PER,0.9977
1229677072940969984,hsbc,17,21,ORG,0.9999
1229677072940969984,us-china,104,112,MISC,0.9988
1229677072940969984,brexit,124,130,ORG,0.7222
1229677073393803264,taiwan,0,6,LOC,1
1229677073393803264,kaohsiung,9,18,LOC,0.9999
1229677073393803264,wuhancoronavirus,58,74,MISC,0.9643
1229677073477726209,china,23,28,LOC,1
