Tweet_ID,NER_Text,Start_Pos,Eng_Pos,NER_Label,Prob
1226173948188073985,britons,18,25,MISC,0.9493
1226173948188073985,french,50,56,MISC,0.9995
1226173948301201408,chinese,27,34,MISC,0.9998
1226173948728971269,china,100,105,LOC,1
1226173949282865154,china,32,37,LOC,1
1226173949282865154,china,74,79,LOC,1
1226173949282865154,vietnam war,119,130,MISC,0.975
1226173949282865154,china,155,160,LOC,1
1226173949282865154,americans,184,193,MISC,0.9999
1226173949312151560,africa,27,33,LOC,0.9976
1226173949312151560,africans,53,61,MISC,0.8295
1226173949312151560,africans,91,99,MISC,0.9616
1226173949345718277,chinese,33,40,MISC,1
1226173949966311424,senator hawley,20,34,PER,0.7657
1226173949966311424,sentomcotton,43,55,ORG,0.7391
1226173949966311424,chinese communist party-owned,106,135,ORG,0.9222
1226173950620831744,coronavirus,30,41,MISC,0.9897
1226173950620831744,communist,126,135,MISC,0.9136
1226173951245635585,china,9,14,LOC,1
1226173951245635585,xi jinping,27,37,PER,0.9988
1226173951543521284,china,99,104,LOC,0.9997
1226173951543521284,barbados,107,115,LOC,0.9911
1226173951543521284,china,130,135,LOC,1
1226173951690334208,africa,27,33,LOC,0.9976
1226173951690334208,africans,53,61,MISC,0.8295
1226173951690334208,africans,91,99,MISC,0.9616
1226173951983980544,ukraine,25,32,LOC,1
1226173951983980544,chinese,121,128,MISC,0.9999
1226173952633888769,singapore,21,30,LOC,0.9995
1226173952701030401,coronavirusoutbreak,41,60,MISC,0.9108
1226173952701030401,china,64,69,LOC,1
1226173952701030401,uyghur mu,127,136,MISC,0.6845
1226173953267425280,china,92,97,LOC,0.9999
1226173953389088769,weibo,89,94,LOC,0.5697
1226173953636364290,domenic barton,51,65,PER,0.9909
1226173953636364290,china,74,79,LOC,1
1226173954655686656,china,94,99,LOC,0.5491
1226173954970148864,americans,24,33,MISC,0.9984
1226173954970148864,europe,60,66,LOC,1
1226173954970148864,china,117,122,LOC,1
1226173955813203968,wuhan,0,5,LOC,0.9988
1226173957172334592,grand prize,36,47,MISC,0.9941
1226173957172334592,wuhan,106,111,LOC,0.9998
1226173957172334592,china,113,118,LOC,1
1226173957247623169,hong kong,19,28,LOC,0.9896
1226173957578997761,ukraine,25,32,LOC,1
1226173957578997761,chinese,121,128,MISC,0.9999
1226173957822451712,wuhan,126,131,LOC,0.5454
1226173957834866690,wwf-china,84,93,MISC,0.6971
1226173958652747778,pakistani,30,39,MISC,0.9981
1226173958652747778,indians,54,61,MISC,0.9994
1226173958652747778,india,69,74,LOC,1
1226173958908547072,china,29,34,LOC,1
1226173958908547072,red flag,85,93,MISC,0.8713
1226173959193804806,god,38,41,PER,0.8306
1226173959214899200,china,229,234,LOC,0.9943
1226173959416057857,horowitz report,22,37,ORG,0.93
1226173959416057857,fisa,63,67,ORG,0.9983
1226173959416057857,fbi,102,105,ORG,0.9989
1226173959416057857,fisa,123,127,ORG,0.9966
1226173959416057857,asha,133,137,PER,0.9876
1226173959630028801,china,9,14,LOC,1
1226173959630028801,xi jinping,27,37,PER,0.9988
1226173959634329600,ukraine,25,32,LOC,1
1226173959634329600,chinese,121,128,MISC,0.9999
1226173960028610565,eu,20,22,ORG,1
1226173960028610565,josepborrellf\u2069,40,54,PER,0.8096
1226173960028610565,united states,65,78,LOC,0.9999
1226173960028610565,china,80,85,LOC,0.999
1226173960028610565,russia,92,98,LOC,1
