Tweet_ID,NER_Text,Start_Pos,Eng_Pos,NER_Label,Prob
1226485493384302592,africa,73,79,LOC,0.9996
1226485493384302592,england,108,115,LOC,1
1226485493384302592,africa,118,124,LOC,0.9999
1226485494952976386,ivanka,53,59,PER,0.9989
1226485494952976386,china,96,101,LOC,1
1226485496164913152,british,19,26,MISC,0.9991
1226485496164913152,wuhan,50,55,LOC,1
1226485496324468741,wuhan,119,124,LOC,1
1226485497423253504,singapore,30,39,LOC,1
1226485497876353024,central intelligence agency,108,135,ORG,0.9944
1226485498966937600,singapore,30,39,LOC,1
1226485500594311168,korean,39,45,MISC,0.9994
1226485500883734528,chinese,61,68,MISC,0.9973
1226485500883734528,global times,79,91,ORG,0.9183
1226485500883734528,zhang junshe,93,105,PER,0.9979
1226485501449785345,china,55,60,LOC,1
1226485501449785345,bestrong chin,123,136,ORG,0.6057
1226485501550583808,american,44,52,MISC,0.9996
1226485501550583808,china,63,68,LOC,1
1226485501550583808,china,77,82,LOC,1
1226485501579972610,pompeo,19,25,PER,0.9956
1226485501579972610,chinese,45,52,MISC,0.9999
1226485501579972610,us,71,73,LOC,0.9999
1226485501663670273,china,50,55,LOC,1
1226485501957419012,wuhan,40,45,LOC,1
1226485501957419012,china,47,52,LOC,1
1226485501957419012,canadians,65,74,MISC,0.9986
1226485501995180033,china,32,37,LOC,0.9935
1226485501995180033,america,69,76,LOC,0.9999
1226485502859259906,wuhan,17,22,LOC,0.9999
1226485503173611521,kang daniel,36,47,PER,0.9498
1226485503421304834,bird flu,22,30,MISC,0.8369
1226485503421304834,europeans,57,66,MISC,0.9997
1226485503421304834,mad cows,115,123,MISC,0.6895
1226485503421304834,bi,137,139,MISC,0.4813
1226485503664496641,ag week,13,20,ORG,0.7211
1226485503664496641,china,85,90,LOC,1
1226485503664496641,china,142,147,LOC,1
1226485504113356800,china,49,54,LOC,1
1226485504985587712,chinese,4,11,MISC,0.9995
1226485504985587712,quentin fottrell,99,115,PER,0.8905
1226485506520879108,china,52,57,LOC,1
1226485507129036800,kaduna,39,45,LOC,0.9997
1226485507883925505,china,21,26,LOC,1
1226485508097765376,un,40,42,ORG,0.9994
1226485508097765376,climatefraud,45,57,ORG,0.6046
1226485508097765376,china,119,124,LOC,1
1226485508399865856,china,18,23,LOC,1
1226485508399865856,taiwan,66,72,LOC,1
1226485508399865856,taiwanese,92,101,MISC,1
1226485509490298880,hong kong,18,27,LOC,0.999
1226485510547206144,reuters,4,11,ORG,0.6611
1226485510547206144,mike pompeo,32,43,PER,0.999
1226485510547206144,china,98,103,LOC,1
1226485510547206144,beijing,112,119,LOC,1
1226485510715080706,brazilian,17,26,MISC,1
1226485510715080706,jair bolsonaro,37,51,PER,0.9987
1226485510715080706,poland,68,74,LOC,1
1226485510715080706,wuhan  t,128,136,LOC,0.6854
1226485511012921344,wuhan hospital,62,76,LOC,0.9678
1226485511356895239,pakistani,21,30,MISC,0.9988
1226485511356895239,china,48,53,LOC,1
1226485511906308098,radiation network,22,39,ORG,0.5988
1226485511906308098,wuhan,41,46,LOC,0.9873
1226485511906308098,gateshead,48,57,LOC,0.9978
1226485511906308098,bristol,59,66,LOC,0.9998
1226485512162217984,china,14,19,LOC,0.9998
1226485512162217984,ccp,134,137,ORG,0.9594
1226485512283623424,dark zone,53,62,LOC,0.965
1226485512640356358,russian,4,11,MISC,0.8799
1226485512640356358,world dream,57,68,MISC,0.9179
1226485512640356358,hong kong,85,94,LOC,0.9999
1226485512690683904,bird flu,22,30,MISC,0.8369
1226485512690683904,europeans,57,66,MISC,0.9997
1226485512690683904,mad cows,115,123,MISC,0.6895
1226485512690683904,bi,137,139,MISC,0.4813
1226485513152061443,bird flu,22,30,MISC,0.8369
1226485513152061443,europeans,57,66,MISC,0.9997
1226485513152061443,mad cows,115,123,MISC,0.6895
1226485513152061443,bi,137,139,MISC,0.4813
1226485514284433408,wuhan,20,25,LOC,0.9997
1226485514284433408,china,37,42,LOC,1
1226485514284433408,china,106,111,LOC,1
1226485516025155585,dark zone,53,62,LOC,0.965
1226485516046082049,dream cruise,51,63,ORG,0.9662
1226485516046082049,hongkong,79,87,LOC,0.9999
1226485516352335873,romans,96,102,MISC,0.9958
1226485516352335873,saxons,108,114,MISC,0.9752
1226485516352335873,vikings,120,127,ORG,0.9921
1226485516352335873,jutes,133,138,MISC,0.9841
1226485516352335873,the norman,140,150,MISC,0.8553
1226485516352335873,germans,172,179,MISC,0.9998
1226485516352335873,hitlers,181,188,MISC,0.994
1226485516352335873,air superiority,204,219,ORG,0.9517
1226485516352335873,plague,249,255,MISC,0.8235
1226485517266509824,china,43,48,LOC,0.9984
1226485517266509824,china,96,101,LOC,1
1226485517522481152,huewei,162,168,PER,0.5868
1226485518499581952,wuhan,38,43,LOC,1
1226485518524768256,boyang,29,35,PER,0.9992
1226485518524768256,japanese,70,78,MISC,0.9999
1226485518902251520,singapore,24,33,LOC,0.9981
1226485519066030083,wuhanvirus,60,70,MISC,0.8464
1226485519162519552,china,25,30,LOC,1
1226485519162519552,arabian sea,36,47,LOC,0.9165
1226485519162519552,jiwani,112,118,LOC,0.5938
1226485519162519552,gwadar,133,139,LOC,0.9979
1226485520160694272,wuhan,17,22,LOC,0.9999
1226485521268035585,china,52,57,LOC,1
1226485521708269569,china,46,51,LOC,1
1226485523335782402,pakistan,17,25,LOC,0.9976
1226485523335782402,china,76,81,LOC,0.9997
1226485523335782402,china,103,108,LOC,0.9945
1226485523335782402,this deadlies,126,139,MISC,0.8439
1226485523344052224,china,51,56,LOC,1
1226485523444895744,china,25,30,LOC,0.9998
1226485523847503873,new france,20,30,ORG,0.7044
1226485523847503873,henan epicenter forms,38,59,MISC,0.7991
1226485525743316993,snowden,54,61,PER,0.9884
1226485525743316993,china,75,80,LOC,0.9999
1226485525747552257,arabian sea,61,72,LOC,0.9755
1226485525747552257,pakistan,81,89,LOC,1
1226485525747552257,china,133,138,LOC,1
1226485526682669056,eu,34,36,ORG,0.9992
1226485526682669056,@drtedros,62,72,PER,0.9689
1226485526682669056,taiwan,82,88,LOC,1
1226485527295119360,carrielam,63,72,MISC,0.8314
1226485527295119360,wuhancoronavir,122,136,MISC,0.9813
1226485527517548545,pakistan,13,21,LOC,0.9999
1226485527517548545,china nbc  pakstandswithchina,64,93,ORG,0.7172
1226485527517548545,china,111,116,LOC,0.9884
1226485527618048000,singaporean,58,69,MISC,0.9999
1226485527618048000,lee hsien loong,85,100,PER,0.9995
1226485529073471488,ccp,131,134,ORG,0.9999
1226485529669070851,biloela,61,68,LOC,0.9998
1226485529669070851,coalition,124,133,ORG,0.793
1226485529723723779,britain,84,91,LOC,1
1226485530428198912,prayforthailand stormcaira,59,85,ORG,0.939
1226485530583498752,indonesia,16,25,LOC,1
1226485530583498752,indonesia health ministry,61,86,ORG,0.7927
1226485531049103360,china,56,61,LOC,0.9998
