Tweet_ID,NER_Text,Start_Pos,Eng_Pos,NER_Label,Prob
1230842140466479105,lebanon,44,51,LOC,1
1230842140881588224,uni,135,138,ORG,0.448
1230842141158432768,la rouge japan,14,28,ORG,0.7241
1230842141158432768,japan,91,96,LOC,0.9981
1230842141158432768,covid-19,130,138,MISC,0.9827
1230842141473112064,chinese,60,67,MISC,0.9998
1230842141473112064,xinjiang,77,85,LOC,0.9992
1230842141489807361,madurai,52,59,LOC,0.997
1230842141498335233,cristiano,12,21,PER,1
1230842141498335233,china,85,90,LOC,1
1230842141825388545,china,28,33,LOC,1
1230842142257381382,fact music awards,29,46,MISC,0.7842
1230842142257381382,"""""""""nuest""""""""",54,60,ORG,0.4517
1230842142630633472,chinese,83,90,MISC,0.9997
1230842142630633472,zhangyixing,104,115,PER,0.7474
1230842143251599361,frese,36,41,PER,0.9632
1230842143251599361,china,96,101,LOC,1
1230842144056737792,asia,0,4,LOC,0.9995
1230842144056737792,bloomberg,66,75,LOC,0.6856
1230842145168338945,coca-cola,36,45,ORG,0.9999
1230842145168338945,iran,69,73,LOC,1
1230842146070114305,wuhan,52,57,LOC,1
1230842146128834561,china,20,25,LOC,1
1230842146128834561,coronavirus,57,68,MISC,0.9886
1230842146128834561,ccp,134,137,ORG,0.9987
1230842146464378886,china,161,166,LOC,1
1230842147286417408,trump white house,14,31,ORG,0.8333
1230842147286417408,americans,57,66,MISC,0.9995
1230842147286417408,cdc,106,109,ORG,0.9783
1230842147617857536,axelrad,28,35,PER,0.6563
1230842147617857536,coronavirus,88,99,MISC,0.9976
1230842147617857536,houston,109,116,LOC,0.9971
1230842147617857536,chinatown,119,128,LOC,0.9933
1230842148607520768,apple,115,120,ORG,0.7185
1230842148850827265,china,43,48,LOC,1
1230842148850827265,chinese,92,99,MISC,0.9999
1230842149580619776,china,34,39,LOC,1
1230842150549622785,hongkong,50,58,LOC,0.9893
1230842150549622785,nba,86,89,ORG,0.9998
1230842150549622785,us,94,96,LOC,0.9978
1230842150549622785,wsj,127,130,ORG,0.9932
1230842151417741312,ccp,33,36,ORG,0.869
