Tweet_ID,NER_Text,Start_Pos,Eng_Pos,NER_Label,Prob
1232397051377278976,american,19,27,MISC,0.9982
1232397051377278976,messonnier,95,105,PER,0.9948
1232397051494850560,korean,13,19,MISC,0.9082
1232397051494850560,coronavirus,70,81,MISC,0.9894
1232397051603763202,trump,19,24,PER,0.9529
1232397052094636032,trump,23,28,PER,0.8542
1232397052291813389,coronavirus disease,66,85,MISC,0.5742
1232397052291813389,united states,102,115,LOC,0.9949
1232397052304379905,us cdc,1,7,ORG,0.735
1232397052404912128,wuhan,64,69,LOC,0.9999
1232397052442791937,chinese,47,54,MISC,0.9984
1232397052447002632,coronavirus disease,66,85,MISC,0.5742
1232397052447002632,united states,102,115,LOC,0.9949
1232397052778369024,chinese,20,27,MISC,0.9999
1232397052971122688,us,0,4,LOC,0.9309
1232397053160017920,cdc,40,43,ORG,0.9999
1232397053373927424,cdc,4,7,ORG,1
1232397053373927424,americans,19,28,MISC,0.9999
1232397053373927424,united states,128,141,LOC,1
1232397053784940545,limbaugh,18,26,PER,1
1232397053784940545,trump,84,89,PER,0.6691
1232397053873000449,olympics,23,31,MISC,0.9992
1232397053873000449,dick pound,65,75,PER,0.9973
1232397053998829574,trump,81,86,PER,0.9746
1232397053998903296,y’all,0,5,PER,0.9281
1232397053998903296,dead island,16,27,LOC,0.6634
1232397054044860417,wuhan,64,69,LOC,0.9999
1232397054074216448,american,14,22,MISC,0.998
1232397054074216448,gop,115,118,MISC,0.2931
1232397054074216448,john kennedy,124,136,PER,0.9997
1232397054099492864,cdc,47,50,ORG,0.9942
1232397054191841287,iran,94,98,LOC,1
1232397056037265408,um,0,2,ORG,0.9752
1232397056037265408,us,39,41,LOC,0.9992
1232397056087666691,american,129,137,MISC,0.9588
1232397056205115393,us,19,23,LOC,0.9999
1232397056205115393,china,88,93,LOC,1
1232397056205115393,iraq,95,99,LOC,1
1232397056205115393,russia,101,107,LOC,1
1232397056205115393,turkey,113,119,LOC,1
1232397056272216067,chinese,23,30,MISC,1
1232397057245241346,italy,52,57,LOC,0.9998
1232397057639403521,us,7,9,LOC,0.9986
1232397057723392000,corona virus,36,48,MISC,0.6381
1232397057723392000,deep state false flag,54,75,MISC,0.8705
1232397057731645441,cdc,21,24,ORG,0.9999
1232397057731645441,us,65,69,LOC,0.9998
1232397057836515329,us,19,23,LOC,0.9999
1232397057836515329,china,88,93,LOC,1
1232397057836515329,iraq,95,99,LOC,1
1232397057836515329,russia,101,107,LOC,1
1232397057836515329,turkey,113,119,LOC,1
1232397057899585546,chuck schumer,28,41,PER,0.9057
1232397057945554945,americans,9,18,MISC,0.9994
