Tweet_ID,NER_Text,Start_Pos,Eng_Pos,NER_Label,Prob
1227517698940125185,jim roope,14,23,PER,0.9997
1227517699078553600,malaysia,69,77,LOC,1
1227517699414085632,chinese,51,58,MISC,1
1227517699414085632,zhang,209,214,PER,0.4156
1227517699451953154,sw china,38,46,LOC,0.9544
1227517699451953154,tibet autonomous region,49,72,LOC,0.9888
1227517699573633024,covid-19,34,42,MISC,0.9932
1227517699661520896,dorset county hospital,72,94,LOC,0.9925
1227517699682488320,danna suarez,34,46,PER,0.9995
1227517699682488320,chile,69,74,LOC,1
1227517699682488320,china,104,109,LOC,1
1227517699758182400,hongkong polyu,0,14,ORG,0.7856
1227517699896549376,xiangxi,45,52,LOC,0.9986
1227517699896549376,china,62,67,LOC,1
1227517699896549376,hunan,70,75,LOC,0.9993
1227517699905015808,singapore,0,9,LOC,0.9999
1227517699905015808,asia,67,71,LOC,0.9999
1227517699905015808,philip j heijmans,80,98,PER,0.9255
1227517699905015808,pjheijmans,100,110,PER,0.6454
1227517699905015808,jason gale,115,125,PER,0.9911
1227517699988709377,south korea,68,79,LOC,0.9997
1227517700185804801,xi jinping,10,20,PER,0.9994
1227517700185804801,qatari,33,39,MISC,0.9956
1227517700185804801,tamim bin hamad al thani,52,76,PER,0.9791
1227517700185972737,china,0,5,LOC,1
1227517700185972737,equifax,57,64,ORG,0.9968
1227517700185972737,asstsecpm,72,81,ORG,0.6664
1227517700185972737,us department of state,89,113,ORG,0.889
1227517700185972737,cnbc,120,124,ORG,0.9975
1227517700185972737,us,156,160,LOC,0.9999
1227517700185972737,china,218,223,LOC,1
1227517700311855104,shanghai,35,43,LOC,1
1227517700311855104,wuhan,174,179,LOC,0.9975
1227517700592820225,turkistan islamic party,63,86,ORG,0.9889
1227517700592820225,tip,88,91,ORG,0.9999
1227517700592820225,islamic state,183,196,LOC,0.6945
1227517700592820225,xinjiang,200,208,LOC,1
1227517700592820225,china,210,215,LOC,1
1227517700949381120,chinese,29,36,MISC,1
1227517701007953922,novel coronavirus,0,17,MISC,0.8097
1227517701007953922,coronavirus,152,163,MISC,0.9958
1227517701012082688,china,22,27,LOC,1
1227517701184278529,wuhan coronavirus,36,53,ORG,0.7054
1227517701184278529,technology networks,70,89,ORG,0.8982
1227517701414932480,ai,61,63,ORG,0.9597
1227517701414932480,science and technology daily,199,227,ORG,0.9955
1227517701548953601,wuhan,38,43,LOC,0.9994
1227517701653819392,"""""""""yaan-xichang""""""""",45,58,LOC,0.9964
1227517701653819392,ya’an,155,160,LOC,0.992
1227517701653819392,xichang,165,172,LOC,0.9935
1227517701653819392,sw china,176,184,LOC,0.9895
1227517701653819392,sichuan,187,194,LOC,0.9996
1227517701729312768,china,0,5,LOC,1
1227517701951590403,china,154,159,LOC,1
1227517702085976065,hong kong,39,48,LOC,0.9989
1227517702320861184,formula one,4,15,MISC,0.9815
1227517702320861184,chinese,16,23,MISC,0.8556
1227517702320861184,grand prix,24,34,MISC,0.7915
1227517702320861184,the times,120,129,ORG,0.9976
1227517702350295041,singapore,0,9,LOC,0.9997
1227517702350295041,dbs,15,18,ORG,0.9989
1227517702488690690,corona virus,51,63,MISC,0.6839
1227517702488690690,wuhan china,67,78,LOC,0.932
1227517702488690690,corona virus,122,134,MISC,0.5915
1227517704178892805,japan,34,39,LOC,0.9988
1227517705906946054,kunming,16,23,LOC,0.9896
1227517705906946054,china,33,38,LOC,0.9987
1227517706905247745,china power plant karachi,9,34,ORG,0.8613
1227517706997420032,chinese,15,22,MISC,1
1227517707274346496,china,23,28,LOC,1
1227517707274346496,sars,104,108,MISC,0.9993
1227517707274346496,bank of england,122,137,ORG,0.9991
1227517707274346496,mark carney,147,158,PER,0.9986
1227517707882553344,f1,15,17,ORG,0.4455
1227517707882553344,chinese,28,35,MISC,0.9979
1227517708318588930,kmas,55,59,ORG,0.4965
1227517709170114561,us,19,21,LOC,0.9989
1227517709170114561,china,69,74,LOC,1
1227517709337821185,china,20,25,LOC,1
1227517709522546690,korean,12,18,MISC,0.9976
1227517709522546690,kpop,142,146,MISC,0.8658
1227517709891457024,china,11,16,LOC,1
1227517709891457024,equifax,68,75,ORG,0.9936
1227517709891457024,us department of state,100,124,ORG,0.8825
1227517709891457024,cnbc,131,135,ORG,0.9985
1227517710210412544,west sussex a&amp;e,13,32,ORG,0.7483
1227517710210412544,uk,53,55,LOC,0.9998
1227517711061835776,china,37,42,LOC,1
1227517711061835776,china,116,121,LOC,1
1227517711162408963,taiwan,15,21,LOC,1
1227517711162408963,foxconn,24,31,ORG,0.9998
1227517711162408963,china,73,78,LOC,1
1227517711162408963,reuters,113,120,ORG,1
1227517711694983168,fang bin,16,24,PER,0.9973
1227517711694983168,china,48,53,LOC,1
1227517711694983168,wuhan,106,111,LOC,1
1227517711841820674,"""""""""lets talk""""""""",40,50,MISC,0.8014
1227517711841820674,tony acciarito,65,79,PER,0.9994
1227517711841820674,thermo fisher china,94,113,ORG,0.8921
1227517711946637313,china,15,20,LOC,1
1227517712001159170,china,116,121,LOC,1
1227517712001159170,chen qiushi,126,137,PER,0.9979
1227517714228371456,cisco,36,41,ORG,0.9662
1227517714228371456,at&amp,43,49,ORG,0.9454
1227517714228371456,sprint,53,59,ORG,0.9923
1227517714228371456,facebook,61,69,ORG,0.9988
1227517714228371456,mcafee,74,80,ORG,0.9995
1227517714811572224,romanians,68,77,MISC,0.9561
1227517714811572224,polish,84,90,MISC,0.9996
1227517714811572224,lithuania,97,106,LOC,0.9998
1227517714811572224,pakistan,112,120,LOC,0.9999
1227517714811572224,china,126,131,LOC,0.9999
1227517714899468289,china,28,33,LOC,0.9999
1227517715465637890,coronavirus,23,34,MISC,0.8348
1227517715956535296,china,7,12,LOC,0.9998
1227517715956535296,quest for leadership 40,24,48,MISC,0.6836
