Tweet_ID,NER_Text,Start_Pos,Eng_Pos,NER_Label,Prob
1232953515883913217,made in china,34,47,MISC,0.8533
1232953515963637763,iranian,16,23,MISC,0.9996
1232953515993026561,taiwan,20,26,LOC,1
1232953515993026561,china,72,77,LOC,1
1232953516043444224,hope bridge association of the national disaster relief for covid-19,57,125,ORG,0.9044
1232953516253118464,indiana,66,73,LOC,0.9994
1232953516445945856,china,76,81,LOC,1
1232953516458725377,china,47,52,LOC,1
1232953516458725377,anhui,55,60,LOC,1
1232953516534009856,cdc,93,96,ORG,0.9995
1232953516563415040,bts suga,13,21,ORG,0.8587
1232953516563415040,hope bridge,53,64,LOC,0.7273
1232953516563415040,coronavirus,103,114,MISC,0.9981
1232953516618125313,oklahoma,62,70,LOC,1
1232953516647317505,jimmy john,80,90,PER,0.931
1232953516655669248,uyghur,2,8,MISC,0.98
1232953516655669248,xinjiang,50,58,LOC,1
1232953516672651264,iranian,39,46,MISC,0.9981
1232953516764721152,south korea,59,70,LOC,0.9998
1232953518597734400,wuhan,43,48,LOC,1
1232953518597734400,beijing,84,91,LOC,1
1232953518597734400,wuhan,194,199,LOC,0.9999
1232953518606209025,coronavirus,30,41,MISC,0.9797
1232953518631182336,michael carroll,4,19,PER,0.9992
1232953518631182336,"""""""""unts economic research group""""""""",33,62,ORG,0.8865
1232953518631182336,wbap morning news,77,94,ORG,0.8648
1232953518677528576,bruce aylward,17,30,PER,0.9942
1232953518677528576,china,36,41,LOC,1
1232953518677528576,china,210,215,LOC,1
1232953518740340737,nolan,41,46,PER,0.9571
1232953518866104321,chinese,0,7,MISC,0.9999
1232953518866104321,coronavirus china wuhan covid wuhancoronavirus corona coronavirusoutbreak,90,163,ORG,0.7569
1232953518866104321,coronaviruschina,182,198,ORG,0.4375
1232953518975279104,facebook,0,8,ORG,0.8754
1232953519012900865,bts suga,13,21,ORG,0.8587
1232953519012900865,hope bridge,53,64,LOC,0.7273
1232953519012900865,coronavirus,103,114,MISC,0.9981
1232953519038255104,china,13,18,LOC,1
1232953519193370624,taiwan,27,33,LOC,1
1232953519298076672,wuhan,73,78,LOC,1
1232953519323385856,amti,0,4,ORG,0.9412
1232953519323385856,island tracker,7,21,ORG,0.9486
1232953519323385856,south china sea,114,129,LOC,0.9424
1232953519411326976,china,56,61,LOC,1
1232953519432458240,nigeria,0,7,LOC,1
1232953519432458240,niger republic,61,75,LOC,0.8952
1232953519432458240,dangote tatum falz,84,102,ORG,0.8062
1232953519432458240,adam jesus amen nigeria  view google,112,148,ORG,0.7164
1232953519562321921,trump,15,20,PER,0.9488
1232953519562321921,mike,135,139,PER,0.9949
1232953519604256768,donald trump,10,22,PER,0.9992
1232953519604256768,mike pence,57,67,PER,0.9988
1232953519650426880,south korea,66,77,LOC,0.9993
1232953519650426880,china,124,129,LOC,1
1232953519650426880,sustai,133,139,PER,0.9419
1232953519763791873,indians,23,30,MISC,0.9969
1232953519763791873,delhi,86,91,LOC,0.9998
1232953519952429056,chinese,36,43,MISC,0.9999
1232953519952429056,southern,91,99,MISC,0.5874
1232953520015298562,saudi arabia,23,35,LOC,0.9989
1232953520053198849,ministry of health,85,103,ORG,0.9987
1232953520053198849,coronavirus,124,135,MISC,0.9977
1232953522972393472,coronavirus,104,115,MISC,0.989
1232953523114897409,bts suga,13,21,ORG,0.8587
1232953523114897409,hope bridge,53,64,LOC,0.7273
1232953523114897409,coronavirus,103,114,MISC,0.9981
1232953523333206017,bts suga,13,21,ORG,0.8587
1232953523333206017,hope bridge,53,64,LOC,0.7273
1232953523333206017,coronavirus,103,114,MISC,0.9981
1232953523454824448,us,61,65,LOC,0.9998
1232953523454824448,cdc,101,104,ORG,1
1232953523727257600,coronavirus,30,41,MISC,0.8438
1232953523727257600,korea,45,50,LOC,0.9363
1232953523727257600,korea,87,92,LOC,0.9998
1232953524163612672,abc news,72,80,ORG,0.9794
1232953524163612672,abcnews au china federal travel us,109,143,ORG,0.8964
1232953524247547905,mike pence,43,53,PER,0.8545
1232953524247547905,coronavirus,71,82,MISC,0.9974
1232953524671127552,coronavirus,37,48,MISC,0.9261
1232953524671127552,government and nhs,170,188,ORG,0.659
1232953524972949504,bts suga,13,21,ORG,0.8587
1232953524972949504,hope bridge,53,64,LOC,0.7273
1232953524972949504,coronavirus,103,114,MISC,0.9981
1232953525367386112,chinese,10,17,MISC,0.9651
1232953525367386112,lagos,55,60,LOC,0.9067
1232953525644062721,kumii,6,11,PER,0.9642
1232953525644062721,oda,43,46,PER,0.9995
1232953525665030146,bts suga,13,21,ORG,0.8587
1232953525665030146,hope bridge,53,64,LOC,0.7273
1232953525665030146,coronavirus,103,114,MISC,0.9981
1232953525816053761,trump,27,32,PER,0.9979
1232953525816053761,world health organization,75,100,ORG,0.7796
1232953525816053761,dr ez,133,139,PER,0.7886
1232953525887545344,us,35,37,LOC,0.9999
1232953526017347584,aston martin,14,26,ORG,0.9943
1232953526038540289,uk,89,91,LOC,0.9999
1232953526071877632,american,31,39,MISC,0.9982
