Tweet_ID,NER_Text,Start_Pos,Eng_Pos,NER_Label,Prob
,gop,47,50,MISC,0.9979
,jordan,5,11,PER,0.4583
,japanese,79,87,MISC,1.0
,biden,47,52,PER,1.0
,fcc,77,80,ORG,1.0
,ajit pai,90,98,PER,0.9998
,cuomo,15,20,PER,0.8886
,ahwatukee,51,60,LOC,0.9972
,arizona,65,72,LOC,0.9999
,kyrene,88,94,LOC,0.8576
,tempe union,99,110,ORG,0.7147
,cdc,102,105,ORG,1.0
,fiji,0,4,LOC,1.0
,democrat,32,40,MISC,1.0
,covidー19,70,78,MISC,0.9999
,jamsalumni cynthia,0,18,PER,0.9962
,jams,54,58,ORG,0.9014
,chicago,109,116,LOC,1.0
,corona-20,52,61,MISC,0.5476
,usc,11,14,ORG,0.9983
,usc,58,61,ORG,0.9985
,mesh,113,117,ORG,0.6155
,sugar bowl lodge,0,16,ORG,0.9757
,tahoe national forest collection,27,59,ORG,0.5622
,tahoe,94,99,LOC,0.4798
,modern slavery,55,69,MISC,0.8177
,modern slavery,200,214,MISC,0.6357
,js bank,0,7,ORG,0.9975
,annual microfinance conference,22,52,MISC,0.7503
,post pandemic era,116,133,MISC,0.7817
,your side,5,14,MISC,0.8235
,dc,24,28,LOC,0.9757
,metro,38,43,LOC,0.7404
,covid19,16,23,MISC,0.9687
,senators,179,187,ORG,0.6265
,santa,106,111,LOC,0.5939
,cfm,170,173,ORG,0.8645
,for kids mission christmas,181,207,MISC,0.8148
,moderna,0,7,ORG,0.9997
,covid-19,51,59,MISC,0.8176
,fda,177,180,ORG,0.9959
,covid-19,203,211,MISC,0.9756
,nkahlo_ &amp,133,145,ORG,0.6413
,ashley,147,153,PER,1.0
,fake news,19,28,ORG,0.6701
,american,50,58,MISC,0.9987
,covid19,25,32,MISC,0.854
,ourama,60,66,ORG,0.9998
,swedish,131,138,MISC,0.9999
,programopenspace,8,24,ORG,0.6875
,md,26,28,ORG,0.3501
,harbourfront,13,25,LOC,0.9991
,pasir panjang,27,40,LOC,0.8216
,muslim,35,41,MISC,0.9986
,cdc,206,209,ORG,0.9992
,americans,52,61,MISC,1.0
,american patriot,40,56,MISC,0.6775
,uk,4,6,LOC,0.9996
,govt of viet nam,42,58,ORG,0.95
,roundtable discussion,77,98,MISC,0.8395
,milwaukee,51,60,LOC,0.9998
,youtube,0,7,ORG,0.9916
,emily,8,13,PER,0.6493
,the times of india,0,18,ORG,0.9688
,republicans,18,29,MISC,0.9999
,covid,63,68,MISC,0.8776
,liverpool city council,32,54,ORG,0.9483
,ground safety advisory group,57,85,ORG,0.9224
,texas,4,9,LOC,0.9998
,marfa,51,56,LOC,0.9991
,democrat,32,40,MISC,1.0
,covidー19,70,78,MISC,0.9999
,medicaid,70,78,MISC,1.0
,oliver wyman,32,44,ORG,0.6355
,brink news,176,186,ORG,0.4435
,brian williams,0,14,PER,0.9999
,ozoemena,25,33,PER,0.9985
,bts,41,44,MISC,0.5124
,quaranteambts,110,123,ORG,0.4487
,thelockdow,127,137,LOC,0.9733
,house of commons,18,34,ORG,0.9505
,covid,64,69,MISC,0.4856
,usa,105,108,LOC,0.9162
,china,113,118,LOC,1.0
,hunter,21,27,LOC,0.8782
,donald trump,17,29,PER,0.9997
,us first lady,34,47,ORG,0.8207
,dems,92,96,MISC,0.9989
,cdc-convened,37,49,MISC,0.9909
,oregon,36,42,LOC,1.0
,blm,71,74,ORG,0.9999
,republican,4,14,MISC,0.7784
,congress,138,146,ORG,0.9969
,cdc,21,24,ORG,1.0
,ccp,21,24,ORG,0.9997
,trump,123,128,MISC,0.4308
,united,43,49,ORG,0.9997
,city,72,76,ORG,0.9339
,deloitte insights,13,30,ORG,0.7608
,ak,137,139,ORG,0.7215
,democrats,54,63,MISC,1.0
,chinese,93,100,MISC,1.0
,covid,104,109,ORG,0.505
,ny,20,22,LOC,0.9098
,lamar alexander,17,32,PER,0.9995
,democrat,32,40,MISC,1.0
,covidー19,70,78,MISC,0.9999
,ccp,21,24,ORG,0.9997
,boris johnson,40,53,PER,0.9999
,simon stevens,98,111,PER,1.0
,nh,136,138,ORG,0.574
,delhi sos,19,28,ORG,0.8809
,gandhi nursing home,112,131,LOC,0.9398
,obamafoundation,33,48,MISC,0.8428
,covid19,71,78,ORG,0.5634
,reading,82,89,LOC,0.9906
,democrat,32,40,MISC,1.0
,covidー19,70,78,MISC,0.9999
,trump,159,164,PER,0.9905
,trump,170,175,PER,0.9998
,dems,207,211,MISC,0.9994
,trump,303,308,PER,0.9744
,pfizer,64,70,ORG,0.5812
,carrie madej,126,138,PER,0.9995
,republicans,44,55,MISC,1.0
,china,30,35,LOC,0.9805
,beijing,38,45,LOC,1.0
,republicans,21,32,MISC,0.9998
,cdc,0,3,ORG,1.0
,trump,42,47,PER,0.9608
,kushner,52,59,PER,0.9842
,fall economic statement,20,43,ORG,0.8433
,canadians,73,82,MISC,0.9997
,covid19,91,98,MISC,0.9426
,canada,111,117,LOC,1.0
,republicans,18,29,MISC,0.9999
,covid,63,68,MISC,0.8776
,michelle,687,695,PER,0.8301
,uk,748,752,LOC,0.9997
,kentucky,61,69,LOC,0.9999
,republicans,21,32,MISC,0.9998
,iowa,11,15,LOC,0.9995
,us house,21,29,ORG,0.9873
,moscowmitch,61,72,ORG,0.8615
,senate,81,87,ORG,1.0
,gop,88,91,MISC,0.8287
,dow jones,0,9,MISC,0.6293
,tesla skids,51,62,ORG,0.9519
,nio stock dives,70,85,ORG,0.833
,randpaul,45,53,PER,0.997
,fauci,98,103,PER,0.9999
,democrat,32,40,MISC,1.0
,covidー19,70,78,MISC,0.9999
,americans,141,150,MISC,0.9998
,us,242,244,LOC,0.9999
,coronavirus,52,63,MISC,0.9692
,aon_plc,115,122,ORG,0.8349
,axa,130,133,ORG,0.7571
,convr insider,160,173,ORG,0.5613
,british olympic association,0,27,MISC,0.8545
,tokyo games,107,118,MISC,0.944
,republicans,21,32,MISC,0.9998
,little donnie,0,13,PER,0.7186
,delhi sos,19,28,ORG,0.8809
,gandhi nursing home,112,131,LOC,0.9398
,us,46,48,LOC,0.9995
,congress,70,78,ORG,0.9998
,howtostaysane,51,64,ORG,0.9305
,bill hughes,111,122,PER,0.9997
,democrat,118,126,MISC,0.9999
,democrat house,27,41,ORG,0.8978
,steny hoyer,58,69,PER,0.9993
,more act,109,117,MISC,0.8328
,mexican,17,24,MISC,0.9961
,new york,25,33,LOC,0.9678
,andrew cuomo,39,51,PER,1.0
,welsh,22,27,MISC,0.9996
,covid,78,83,MISC,0.995
,mumbles pelosi,32,46,PER,0.7623
,trump,35,40,PER,0.9868
,kushner,45,52,PER,0.996
,bts,41,44,MISC,0.5124
,quaranteambts,110,123,ORG,0.4487
,thelockdow,127,137,LOC,0.9733
,nazi,59,63,MISC,0.9977
,germany,64,71,LOC,0.641
,iowa,11,15,LOC,0.9995
,us house,21,29,ORG,0.9873
,moscowmitch,61,72,ORG,0.8615
,senate,81,87,ORG,1.0
,gop,88,91,MISC,0.8287
,american,46,54,MISC,0.9947
,unamerican,86,96,MISC,0.9862
,liverpool city council,32,54,ORG,0.9483
,ground safety advisory group,57,85,ORG,0.9224
,hungarian,33,42,MISC,1.0
,senate,36,42,ORG,1.0
,browns,57,63,ORG,0.9601
,buckeyes,79,87,ORG,0.9433
,china,76,81,LOC,1.0
,state gop,104,113,ORG,0.8367
,madagascar,44,54,LOC,0.9997
,george floyd,68,80,PER,0.8986
