Tweet_ID,NER_Text,Start_Pos,Eng_Pos,NER_Label,Prob
1335503059099607041,runoffelection,58,72,LOC,0.8712
1335494183121989632,san francisco,29,43,LOC,0.9997
1335494183235145732,pandemic thanksgiving plans,11,38,MISC,0.8843
1335494183235145732,parenting roundabout podcast,47,75,MISC,0.8946
1335494183377752064,democratic,64,74,MISC,0.9998
1335494183394582528,eucharist,87,96,MISC,0.7768
1335494183394582528,st michael &amp,108,123,LOC,0.9495
1335494183394582528,all angels,125,135,LOC,0.7758
1335494183398891525,andrea corr,0,11,PER,0.9991
1335494183851843584,"""wales""",0,6,LOC,0.4836
1335494185563131904,agrioutlook,21,32,MISC,0.9506
1335494185563131904,eu,157,159,ORG,0.9864
1335494185638617088,cllrbsilvester uk,1,18,ORG,0.9269
1335494185638617088,great reset,137,148,MISC,0.745
1335494185638617088,western,208,215,MISC,0.99
1335494186179698688,spain,101,106,LOC,1.0
1335494186624110594,lgbt foundation,0,15,ORG,0.926
1335494186624110594,lgbt,46,50,MISC,0.4397
1335494186922090496,covid19,20,27,MISC,0.6792
1335494186922090496,domesticabuse,155,168,MISC,0.926
1335494187106578433,covid,51,56,MISC,0.39
1335494187106578433,projectfear,113,124,ORG,0.4422
1335494189954572291,richard g frank (@harvard,135,161,PER,0.852
1335494191586013185,tibetan,282,289,MISC,0.9937
1335494191707787265,uk,120,122,LOC,0.9991
1335494192873631744,nigeria,10,17,LOC,0.9965
1335494192944934912,ravens,0,6,ORG,0.9938
1335494192944934912,yardbarker nfl,78,92,MISC,0.6823
1335494194605985792,lesch,0,5,PER,0.9184
1335494194723508224,café humaniste,144,158,MISC,0.6202
1335494194723508224,filipino freethinkers,172,193,ORG,0.8297
1335494194723508224,gmt,225,228,MISC,0.9734
1335494195105161217,kampala,151,158,LOC,1.0
1335494196237455363,west africa,57,68,LOC,0.9999
1335494198116507648,ugur sahin,10,20,PER,0.9994
1335494198116507648,biontech,49,57,ORG,0.8832
1335494198506778625,india,98,103,LOC,0.9606
