Tweet_ID,NER_Text,Start_Pos,Eng_Pos,NER_Label,Prob
,dyk,0,3,PER,0.8093
,soviet union,45,57,LOC,0.8182
,hitler,61,67,PER,0.9997
,red army,98,106,ORG,0.8163
,germans,112,119,MISC,0.9992
,soviet union,62,74,LOC,0.8362
,hitler,78,84,PER,0.9998
,red army,115,123,ORG,0.9365
,germans,129,136,MISC,0.998
,united states,64,77,LOC,0.9995
,united states,100,113,LOC,1.0
,uns universal declaration of human rights,57,98,ORG,0.8384
,democrats,19,28,MISC,0.9991
,american,81,89,MISC,0.999
,john howard society of saskatchewan,49,84,ORG,0.938
,covid-19,114,122,MISC,0.8164
,saskatchewan,132,144,LOC,0.9999
,pa,22,25,LOC,1.0
,western pa,97,108,LOC,0.9884
,springfield,31,42,LOC,1.0
,covid-19,60,68,MISC,0.9766
,americans,80,89,MISC,0.9906
,democrat,90,98,MISC,1.0
,senate,36,42,ORG,1.0
,kelly loeffler,50,64,PER,0.9991
,david perdue,66,78,PER,0.9999
,ron johnson,83,94,PER,0.9995
,idaho national laboratory,92,117,ORG,0.8992
,ericsson,88,96,ORG,0.6102
,nick,20,24,PER,1.0
,texas,14,19,LOC,0.9999
,fafsa,112,117,ORG,0.9886
,orsen wells,12,23,PER,0.9987
,cme,14,17,ORG,0.5203
,mayo clinic,27,38,ORG,0.7909
,covid19,180,187,MISC,0.9992
,ct,218,220,MISC,0.8184
,pmsa 2020 annual conference,80,107,MISC,0.9493
,covid19,156,163,MISC,0.886
,uk,15,17,LOC,0.9998
,canada,19,25,LOC,0.9999
,egyptians,45,54,MISC,0.9986
,houssam mohammad,145,161,PER,0.9991
,salma al-shimi,172,186,PER,0.9966
,houssam,247,254,PER,0.972
,saqqara,259,266,LOC,0.996
,distr,134,139,LOC,0.888
,chattanooga,67,78,LOC,0.9984
,covid-19,156,164,MISC,0.6503
,andrea williams,103,118,PER,0.9999
,christian concern,139,156,ORG,0.8371
,solihull,40,48,LOC,0.9757
,bbc news,123,131,ORG,0.496
,handsfacespace,204,218,ORG,0.4616
,callum wilson,9,22,PER,0.9991
,gw 11,53,58,MISC,0.8624
,gw,102,104,ORG,0.5601
,wghi,0,4,ORG,1.0
,julia chester,16,29,PER,0.9966
,covid-19,99,107,MISC,0.8287
,chester,118,125,ORG,0.4321
,rick roberts,0,12,PER,0.9994
,texas,14,19,LOC,0.9999
,democrats,59,68,MISC,0.9999
,rick roberts show,156,173,MISC,0.8166
,usaid,36,41,ORG,0.637
,ndiasia,60,67,ORG,0.9195
,bougfed,84,91,ORG,0.4773
,bougainville,103,115,LOC,0.9961
,rick grimes,0,11,PER,0.9995
,"""zombie apocalypse king county sheriffs department cynthiana""",95,155,ORG,0.8353
,kentucky cdc,157,169,ORG,0.7155
,greene farm,171,182,LOC,0.8553
,both prison sieges,184,202,LOC,0.8667
,terminus &amp,204,217,LOC,0.8525
,slater,81,87,PER,0.9999
,chloe,153,158,PER,0.9975
,covid-19,33,41,MISC,0.9689
,senatorshaheen,80,94,ORG,0.6394
,senatorhassan,100,113,ORG,0.6219
,mhragovuk,39,48,ORG,0.9519
,covid-19,113,121,MISC,0.6175
,vigo,0,4,LOC,0.5848
,spain,6,11,LOC,1.0
,guinness,48,56,MISC,0.5083
,unicef,190,196,ORG,1.0
,union jack,19,29,MISC,0.6237
,scottish,103,111,MISC,0.9995
,snp,114,117,ORG,0.9911
,conserv,132,139,PER,0.7713
,healthcareconsumerism,28,49,MISC,0.969
,genflynn,34,42,PER,0.944
,senate,26,32,ORG,0.9996
,covid19,164,171,MISC,0.9965
,winnipeg manitoba covid,21,44,ORG,0.6134
,wearamask,267,276,PER,0.9086
,uk,28,30,LOC,0.9995
,pfizer,45,51,ORG,0.3237
,uk,92,94,LOC,1.0
,oloni,1,6,PER,0.7032
,camden &amp,99,110,LOC,0.812
,covid-19,58,66,MISC,0.9554
,hawaii,0,6,LOC,0.9998
,movers,13,19,MISC,0.7957
,shakas,24,30,MISC,0.7461
,covid-19,191,199,MISC,0.8844
,britain,17,24,LOC,1.0
,pfizer covid,42,54,MISC,0.8094
,republicans,21,32,MISC,0.9998
,covid19,134,141,MISC,0.8476
,kanav kahol,156,167,PER,0.9534
,nih genbank,77,88,ORG,0.4849
,au,136,138,LOC,0.3043
,jason kenney,77,89,PER,0.9978
,costa rica,122,132,LOC,1.0
,jason,18,23,PER,0.9998
,bbi,83,86,ORG,0.997
,covid-19,113,121,MISC,0.6415
,smes,126,130,MISC,0.7908
,dd news,0,7,ORG,0.8684
,eustace,72,79,LOC,0.781
,south sudan,3,14,LOC,0.9254
,unv,15,18,ORG,0.9333
,mental health,66,79,ORG,0.6259
,lotus eaters,46,58,MISC,0.9715
,carl,63,67,PER,0.9946
,josh,72,76,PER,1.0
,obamafoundation,33,48,MISC,0.8428
,wodarg,4,10,PER,0.9981
,yeadon,19,25,PER,0.9736
,wion news,0,9,ORG,0.8879
,us cdc,12,18,ORG,0.8046
,cdc,62,65,ORG,0.8405
,waterloo region,35,50,LOC,0.7451
,"""luisa damato""",215,228,PER,0.9989
,capitol hill,0,12,LOC,0.6684
,covid-19,83,91,MISC,0.7659
,washoe county,110,123,LOC,0.909
,y’all,0,5,PER,0.9596
,republicans,21,32,MISC,0.9998
,smcps,82,87,ORG,0.9852
,indian,4,10,MISC,0.9998
,niti aayog,153,163,PER,0.7673
,rajiv kumar,178,189,PER,0.9999
,new zealand,127,138,LOC,1.0
,uk,37,39,LOC,0.9999
,times and post,80,94,ORG,0.7877
,joe,136,139,PER,0.9917
,lockdown,108,116,MISC,0.9527
,liverpool,223,232,ORG,0.9762
,chicago,14,21,LOC,0.9998
,chicago,69,76,LOC,0.9995
,madigan,137,144,PER,0.9157
,longview,101,109,LOC,0.9999
,covid-19,165,173,MISC,0.8187
,covid,74,79,PER,0.8601
,uk,48,50,LOC,0.9996
,cook county,128,139,ORG,0.4945
,portland,15,23,LOC,0.9995
,trump,96,101,ORG,0.4954
,niall ferguson,26,40,PER,0.9982
,the covid-19 monetary revolution,65,97,MISC,0.9661
,simondolan nightingales,1,24,ORG,0.9525
,americans,63,72,MISC,0.9998
,oss,136,139,PER,0.3702
,covid,73,78,ORG,0.5996
,scotland,103,111,LOC,1.0
,john momoh,17,27,PER,0.9997
,corona,0,6,LOC,0.493
,elkton,0,6,ORG,0.9831
,cyndi timko,9,20,PER,0.9993
,tony,37,41,PER,0.892
,american,49,57,MISC,0.9969
,eric metaxas,18,30,PER,0.9984
