Tweet_ID,NER_Text,Start_Pos,Eng_Pos,NER_Label,Prob
1337676109140422657,nhs  bring,148,158,MISC,0.5462
1337676109140422657,rona,166,170,PER,0.6282
1337677576660119554,rona,63,67,MISC,0.5352
1337668510282108929,alexsepriano,119,131,PER,0.9432
1337668510479077376,midshipmen,80,90,ORG,0.7194
1337668510479077376,radio free diablo county,132,156,ORG,0.8841
1337668510525267968,albania,245,252,LOC,1.0
1337668510651039745,philippines,21,32,LOC,0.9971
1337668510948847616,filipinos,38,47,MISC,0.9993
1337668510948847616,google,145,151,ORG,0.9844
1337668510948847616,philippines,159,170,LOC,0.9974
1337668511284523008,bengal sanitization,0,19,ORG,0.9732
1337668511284523008,rs 2000,83,90,MISC,0.6171
1337668511850786816,togetherall,89,100,PER,0.8166
1337668512714788865,universal health coverage day,9,38,MISC,0.8739
1337668512802697217,donaghadee codown,50,68,LOC,0.8043
1337668513180225538,urs kern &amp,10,23,ORG,0.6862
1337668513180225538,stefan bekker,41,54,PER,0.9999
1337668515722104832,amsterdam,12,21,LOC,1.0
1337668515722104832,amsterdam,83,92,LOC,0.9984
1337668516644732932,bulacan,156,163,LOC,0.9907
1337668516770578432,indonesia,19,28,LOC,1.0
1337668516770578432,indonesia,83,92,LOC,1.0
1337668517966073862,museelouvre,87,98,ORG,0.8142
1337668519106932736,cleavon gilman,17,31,PER,0.989
1337668519106932736,arizona,61,68,LOC,1.0
1337668519362748417,abbeville,0,9,LOC,0.9926
1337668520012898304,black americans,9,24,MISC,0.9198
1337668521996787719,durham christian homes,56,78,ORG,0.9677
1337668521996787719,ltc,153,156,ORG,0.9973
1337668522709749760,uk,117,119,LOC,0.9998
1337668522709749760,pirbright,121,130,ORG,0.7449
1337668524114898944,johnson,12,19,PER,1.0
1337668524114898944,femiâ,37,42,PER,0.8014
1337668524114898944,tory,101,105,ORG,0.6779
1337668524483997697,turkey,9,15,LOC,0.9996
1337668524483997697,turkish,21,28,MISC,0.9998
1337668524483997697,covid19,134,141,MISC,0.655
1337668524483997697,who,162,165,ORG,0.6121
1337668524483997697,turkey,257,263,LOC,0.983
1337668524798586881,ciscoâ,52,58,ORG,0.9048
1337668524798586881,smbs,121,125,ORG,0.9951
1337668525801037824,havertz,256,263,PER,1.0
1337668525801037824,kovacic,314,321,PER,0.9988
1337668526400823297,deebo,0,5,PER,0.9978
1337668526400823297,tommy tiny lister,69,86,PER,0.9786
1337668526790860801,world payments report,199,220,MISC,0.7699
1337668528149815297,whoâ,75,79,ORG,0.5071
1337668528149815297,chinese,98,105,MISC,0.9998
1337668528183398400,burger king,37,48,ORG,0.9835
1337668528950956032,austria,26,33,LOC,0.9244
1337668528950956032,kamran ghaderi,56,70,PER,0.9992
1337668528950956032,austrian,115,123,MISC,1.0
1337668530653835265,covid-19,61,69,MISC,0.6064
1337668530741727232,corona,0,6,LOC,0.6969
1337668532151054337,shinsegae dp store,35,53,ORG,0.9728
1337668532151054337,gucci,96,101,ORG,0.947
1337668532230889472,news daily,11,21,ORG,0.9554
1337668532281208833,moc,28,31,ORG,0.9985
1337668532281208833,harvard,45,52,LOC,0.7495
1337668532281208833,india,58,63,LOC,1.0
1337668532864122880,akkians,21,28,PER,0.9397
1337668533233328130,sweden,173,179,LOC,1.0
1337668533698895872,anu madgavkar,73,86,PER,0.9995
1337668533698895872,susan lund,91,101,PER,0.9998
1337668533698895872,mckinsey global institute,112,137,ORG,0.9966
1337668533971464193,chris pallot,90,102,PER,0.9959
1337668534088896514,donâ,3,7,PER,0.7828
1337668534088896514,aowa,43,47,LOC,0.9915
1337668535019925505,wuhan public security bureau,0,28,ORG,0.97
1337668535380713472,democrats,91,100,MISC,1.0
1337668535854592000,hiphop,0,6,ORG,0.6551
1337668536072810497,kia kaha,45,53,ORG,0.5471
1337668536198705153,ministry of education,0,21,ORG,0.8378
1337668539348606978,the globe and mail,0,18,ORG,0.937
1337668539348606978,canadian,20,28,MISC,0.9193
1337668539424137216,ireland,20,27,LOC,0.9981
1337668539772235776,devin nunes,0,11,PER,0.9998
1337668541588258816,undp,137,141,ORG,0.8976
1337668543186427907,covid-19,106,114,MISC,0.6246
1337668543492579329,aoc,58,61,ORG,0.9316
1337668543702327297,bellâ€™,46,53,MISC,0.7969
1337668543702327297,palsy,55,60,PER,0.8629
1337668543974764547,liam,39,43,PER,0.9004
1337668544608219136,germany,87,94,LOC,1.0
1337668546155823105,brussels,58,66,LOC,0.9953
1337668546701258757,epidemic diseases act,4,25,MISC,0.9403
1337668547200364548,pakistan ministry of national health services,4,49,ORG,0.9968
1337668547200364548,pakistan,114,122,LOC,1.0
1337668548215386119,hse,82,85,ORG,0.9999
1337668548496338948,libertytarian  nobel,39,59,ORG,0.6773
1337668548496338948,pcr,70,73,ORG,0.9888
1337668548496338948,kary mullis,83,94,PER,0.9997
1337668548496338948,fauci,98,103,PER,0.9912
1337668550228647936,minna taylor,0,12,PER,0.97
1337668550744363008,american,124,132,MISC,0.9958
1337668553709916161,bristol,1,8,LOC,0.9964
1337668553709916161,libraries,10,19,ORG,0.5554
1337668553709916161,lockdown,23,31,LOC,0.9974
1337668554339078144,potus,44,49,ORG,0.5489
1337668554469085186,boston,60,66,LOC,0.9996
1337668555748352000,brandon bernard,84,99,PER,0.9891
1337668556117454849,al-hamdulilah,5,18,PER,0.8764
1337668556117454849,rumbawa,62,69,LOC,0.9999
1337668556117454849,jigawa,79,85,LOC,0.9946
1337668556117454849,nigeria,93,100,LOC,1.0
1337668556117454849,project manager,156,171,ORG,0.7219
1337668556230516736,indiaâ,49,55,ORG,0.5014
1337668556230516736,us,115,119,LOC,0.9999
1337668556700446721,wales,62,67,LOC,1.0
1337668559518961664,america,13,20,LOC,0.9999
1337668559850385408,covid,12,17,PER,0.9271
1337668562324951041,coronavirusvaccine rekhaarya uttaâ,106,140,ORG,0.9698
1337668564464046080,nancy,0,5,PER,0.9432
1337668564464046080,americans,56,65,MISC,0.9993
1337668565684596737,florida,49,56,LOC,0.9662
1337668566049562625,covid19,103,110,MISC,0.7264
1337668566049562625,karnataka govt,122,136,ORG,0.8802
1337668567693750272,fda advisory committee,20,42,ORG,0.7448
1337668569388216320,dcr health &amp,0,15,ORG,0.8705
1337668569388216320,fda,24,27,ORG,1.0
1337668571405590533,san francisco,27,40,LOC,0.825
1337668573926461440,brussels,58,66,LOC,0.9953
1337668576182984704,who,81,84,ORG,0.8144
1337668576182984704,billgates @melindagates foundation,90,124,ORG,0.8015
1337668576182984704,new york,171,179,LOC,0.9973
1337668578120781825,fauci,50,55,PER,0.7607
1337668578175311873,azerbaijan martial law,3,25,MISC,0.7719
1337668578875760641,federal cares act,39,56,MISC,0.837
1337668579051843584,pat bev,18,25,PER,0.9976
1337668579135778816,fauci,50,55,PER,0.7607
1337668579760742400,australia,16,25,LOC,1.0
1337668580402483210,brandy vaughan,50,64,PER,0.9994
1337668580402483210,merck,92,97,ORG,0.9988
1337668580641566720,americans,84,93,MISC,0.9864
1337668583426564097,pdm,68,71,ORG,0.9859
1337668583426564097,pakhtunkhwa,91,102,LOC,1.0
1337668583426564097,kp corona,123,132,ORG,0.8058
1337668585360031746,indians,17,24,MISC,0.9984
1337668586542952449,ppe,50,53,ORG,0.9049
1337668587134349312,hannah,10,16,PER,0.9999
1337668589151784960,rudy giuliani,18,31,PER,0.9985
1337668589151784960,newsmax,45,52,ORG,0.7331
1337668589151784960,covid,101,106,PER,0.9867
1337668590196187142,italy,36,41,LOC,1.0
1337668591991316480,abba,32,36,ORG,0.8381
1337668591991316480,mamma mia au,104,116,ORG,0.7234
1337668591991316480,toshi,122,127,PER,0.9992
1337668592838406145,odisha,25,31,LOC,0.9962
1337668592838406145,sundargarh,88,98,ORG,0.9029
1337668592838406145,khurda,102,108,ORG,0.8579
1337668592838406145,mayurbhanj,112,122,ORG,0.9988
1337668592838406145,balasore,126,134,ORG,1.0
1337668592838406145,angul,138,143,ORG,0.9975
1337668592838406145,jharsuguda,147,157,ORG,0.9996
1337668592838406145,cuttack,161,168,ORG,0.9805
1337668592872124417,god,68,71,PER,0.9995
1337668593866207232,sweden,54,60,LOC,1.0
1337668594361053184,corona,53,59,LOC,0.6179
1337668594381987840,realfarmerswithmodi,3,22,ORG,0.4538
1337668594381987840,delhi,162,167,LOC,1.0
1337668594973466625,germâ,135,140,LOC,0.9756
1337668596001075200,covid19,51,58,MISC,0.5526
1337668596152078337,ontario,25,32,LOC,0.99
1337668596223401984,msm,98,101,ORG,0.4612
1337668598311993346,new world order,44,59,ORG,0.8244
1337668598311993346,rockefeller,181,192,PER,0.9059
1337668598311993346,richard day,206,217,PER,0.9416
1337668599994052609,congress,16,24,ORG,0.9989
1337668599994052609,donald trump,84,96,PER,0.9998
1337668600434450432,ct,151,153,MISC,0.8781
1337668600614821888,georgia,43,50,LOC,1.0
1337668600614821888,senate,79,85,ORG,0.9999
1337668601990492160,biden,18,23,PER,0.9289
1337668601990492160,china,42,47,LOC,0.9942
1337668601990492160,eliot page,81,91,ORG,0.3903
1337668605123702784,ccpâ,109,113,ORG,0.5627
1337668605773832195,covd,127,131,MISC,0.6899
1337668608051335168,wearamask,84,93,PER,0.7863
1337668608227307520,tmz,1,4,ORG,0.9644
1337668609577906176,louisville-wisconsin,0,20,LOC,0.9632
1337668610076987393,united,67,73,ORG,0.9685
1337668610076987393,covid,107,112,ORG,0.432
1337668610211377152,devin nunes,18,29,PER,0.9983
