Tweet_ID,NER_Text,Start_Pos,Eng_Pos,NER_Label,Prob
,papenfus,38,46,PER,0.9971
,cheyenne wells,165,179,LOC,0.9955
,co,181,183,LOC,0.9995
,california,21,31,LOC,0.9998
,democrat,34,42,MISC,1.0
,covid-19,121,129,MISC,0.9884
,uspresidency,83,95,ORG,0.6377
,joebiden,123,131,ORG,0.4155
,china,0,5,LOC,1.0
,oregon employment department,4,32,ORG,0.9979
,kashmiri,50,58,MISC,0.984
,pandemic,60,68,MISC,0.9995
,america,91,98,LOC,0.9999
,medicare,194,202,MISC,0.9998
,neo-liberals,218,230,MISC,0.9047
,usa today,16,25,ORG,0.8293
,trump,16,21,PER,0.9994
,donald trump,36,48,PER,0.999
,pfizer covid19,76,90,MISC,0.8465
,pope francis,18,30,PER,0.6884
,anele,55,60,PER,0.9895
,uk,65,67,LOC,1.0
,loeffler,18,26,PER,1.0
,cdc,4,7,ORG,1.0
,covid,53,58,PER,0.7833
,gartner,39,46,ORG,0.6761
,gartner,155,162,ORG,0.9088
,obama/biden dod,38,53,ORG,0.7617
,austin,0,6,LOC,0.9981
,mexico,52,58,LOC,0.9987
,covid,53,58,PER,0.7833
,austin,43,49,LOC,0.9994
,austin,76,82,LOC,0.8931
,mnuchin,0,7,PER,0.9708
,katie porter,48,60,PER,0.9991
,katie porter,134,146,PER,0.9928
,dakotas,46,53,LOC,0.8771
,north,75,80,LOC,0.9366
,south,121,126,LOC,0.9134
,democrat,23,31,MISC,0.9995
,austin,41,47,LOC,0.9999
,texas,49,54,LOC,1.0
,austin,72,78,LOC,0.9996
,new york city,27,40,LOC,0.877
,new york city,27,40,LOC,0.8729
,cleveland,11,20,LOC,0.5569
,water and power shutoffs,41,65,MISC,0.7697
,wiz khalifa,18,29,PER,0.959
,wiz khalifa,91,102,PER,0.7324
,new york city,27,40,LOC,0.876
,robert kennedy,20,34,PER,0.9962
,gates,43,48,PER,0.9999
,gavi,52,56,PER,0.909
,gavi,58,62,PER,0.9338
,covax,66,71,ORG,0.4609
,covax,73,78,PER,0.6574
,cnn,84,87,ORG,0.9915
,staten island,80,93,LOC,0.9358
,usps,41,45,ORG,0.9295
,republicans,21,32,MISC,0.9998
,republicans,21,32,MISC,0.9998
,repkatieporter,27,41,ORG,0.5472
,cook county,128,139,ORG,0.4945
,kyoongcon baekhyun,35,53,ORG,0.9142
,baekhyun,102,110,PER,0.999
,staten island,66,79,LOC,0.9081
,cuomo,134,139,PER,0.9424
,janesville,9,19,LOC,0.791
,janesville,76,86,ORG,0.977
,jolly jingle,89,101,PER,0.588
,ameer,15,20,PER,0.9998
,cba,0,3,ORG,1.0
,schwarber,91,100,ORG,0.9659
,rbg,33,36,ORG,0.9977
,mcconnell,46,55,PER,1.0
,trump,63,68,PER,1.0
,al,141,143,ORG,0.2761
,ontarians,64,73,MISC,0.6977
,trump rally,23,34,MISC,0.8666
,senators,120,128,MISC,0.9846
,americans,19,28,MISC,0.9991
,ucp,26,29,ORG,0.9972
,red cross,38,47,ORG,0.9984
,ucpcorruption  ucpcutskill kenneykilledchristmas kenneyliedpeopledied  kenneyresign,96,179,ORG,0.9224
,smartkarma,0,10,ORG,0.6574
,ervin seow,174,184,PER,0.9984
,ir,186,188,ORG,0.8444
,far east hospitality trust,192,218,ORG,0.9697
,potus,27,32,ORG,0.9979
,fauci,48,53,PER,0.899
,chinese,72,79,MISC,0.994
,wuhan institute,102,117,ORG,0.9776
,american,140,148,MISC,0.9839
,ccp,250,253,ORG,0.9961
,americans &amp,190,204,ORG,0.39
,american,46,54,MISC,0.9997
