Tweet_ID,NER_Text,Start_Pos,Eng_Pos,NER_Label,Prob
1337357007725219840,basementjoe,18,29,PER,0.9836
1337351420266287104,kate,27,31,PER,1.0
1337351420941639681,californians,20,32,MISC,0.9985
1337351420941639681,recall newsom,63,76,PER,0.9358
1337351420996182017,jewish association,62,80,ORG,0.9061
1337351421000237056,brazilian amazon,156,172,MISC,0.7583
1337351421004398593,york it reuse,0,13,ORG,0.8048
1337351421004398593,york,37,41,LOC,0.9563
1337351421004398593,fixthedigitaldivide &amp,85,109,ORG,0.6002
1337351421004398593,york community furniture store,240,270,ORG,0.5525
1337351421159587840,qatar,0,5,LOC,0.9994
1337351421159587840,seattle,79,86,LOC,0.9999
1337351421159587840,india,131,136,LOC,1.0
1337351421159587840,africa,138,144,LOC,0.9999
1337351421159587840,asia-pacific,153,165,LOC,0.9665
1337351421235236864,us,42,46,LOC,0.9999
1337351421449162753,lahore,0,6,LOC,0.9997
1337351421449162753,thetruthinternational ttimagazine pakistan news publicschools lahore coronavirus,115,195,ORG,0.7926
1337351421532966912,advent prize draw,23,40,MISC,0.8888
1337351421532966912,biteszie webinar series,72,95,MISC,0.8703
1337351421822459904,uk,21,23,LOC,0.9784
1337351421876785152,texas,0,5,LOC,0.992
1337351421876785152,ken paxton,23,33,PER,0.9971
1337351421876785152,chris salcedo show,45,63,PER,0.9762
1337351422359216130,venkata chaitanya,14,31,PER,0.9738
1337351422359216130,palliative medicine consultant,33,63,ORG,0.7904
1337351422359216130,"""parkinsons""",93,104,ORG,0.7565
1337351422640156674,covid &amp,88,98,ORG,0.8872
1337351422761824257,congress,87,95,ORG,0.9999
1337351422770368512,john,7,11,PER,1.0
1337351422770368512,john,71,75,PER,0.9999
1337351422820552704,covid-19,52,60,MISC,0.8411
1337351422891995136,singapore,94,103,LOC,0.9999
1337351422896078848,covid19,0,7,ORG,0.7271
1337351422896078848,us,28,30,LOC,0.9996
1337351423407755265,india,30,35,LOC,0.9997
1337351423407755265,india,51,56,LOC,0.9998
1337351423445659649,european central bank,4,25,ORG,0.9987
1337351423445659649,‚¬,141,143,MISC,0.8225
1337351423495991296,uk,42,44,LOC,0.9999
1337351426838646784,hhumphreysfg,10,22,ORG,0.9528
1337351426838646784,selfemployed,37,49,MISC,0.8343
1337351426901647366,stanbic bank,0,12,ORG,0.7726
1337351427232919552,peer ambassadors,63,79,ORG,0.859
1337351427232919552,peerâ€™,114,121,ORG,0.5372
1337351427447017478,liberty hall,50,62,LOC,0.9932
1337351428218613760,mcconnell,13,22,PER,1.0
1337351428218613760,mcconnell,61,70,PER,0.9994
1337351428218613760,mcconnell,122,131,PER,0.9998
1337351433327357953,cdc,48,51,ORG,1.0
1337351433327357953,trump,128,133,ORG,0.6461
1337351436041035776,sanofi,17,23,ORG,0.9418
1337351436309569536,us,25,27,LOC,0.7548
1337351436854722560,iam,28,31,ORG,0.9768
1337351436917731330,norad,74,79,LOC,0.8501
1337351436917731330,zoom-ready,140,150,MISC,0.6869
1337351437374910464,us,44,46,LOC,0.9999
1337351437588852737,congress,87,95,ORG,0.9999
1337351437827928064,duterte,10,17,PER,1.0
1337351438368817154,common sense,79,91,ORG,0.676
1337351438368817154,gop,94,97,MISC,0.928
1337351438368817154,miracleâ,188,196,MISC,0.5756
1337351438574477313,rs,74,76,MISC,0.5861
1337351439308517376,ireland,25,32,LOC,1.0
1337351439438516224,bse,41,44,ORG,0.8696
1337351439438516224,bse,128,131,MISC,0.9475
1337351439493066753,the new york times,26,44,ORG,0.9799
1337351440541634560,the new york times,26,44,ORG,0.9814
1337351443225997312,sarah,3,8,PER,0.8715
1337351443225997312,johnson,10,17,PER,1.0
1337351444127690752,the new york times,26,44,ORG,0.9859
1337351445155295237,sacha,89,94,PER,0.881
1337351445155295237,simon &amp,96,106,ORG,0.7638
1337351445155295237,camille,108,115,PER,0.9292
1337351445155295237,abuâ,140,144,LOC,0.9996
1337351445511802882,covid19,15,22,MISC,0.8447
1337351447021760514,priya lakhani,63,76,PER,0.9971
1337351447021760514,century tech,89,101,ORG,0.9951
1337351447273492482,health collaborative,4,24,ORG,0.8021
1337351447273492482,ohioans,87,94,MISC,0.9996
1337351447273492482,ibm data,100,108,ORG,0.6203
1337351447680344064,tory,49,53,MISC,0.7246
1337351447915212801,intbanker,24,33,ORG,0.4006
1337351447915212801,gerrard schmid,72,86,PER,0.9978
1337351447998910466,pandemic,24,32,MISC,0.7675
1337351447998910466,ib code,71,78,MISC,0.9607
1337351449056079874,blue light programme,37,57,ORG,0.8491
1337351449391616000,chris,10,15,PER,0.996
1337351449391616000,hancock,31,38,PER,0.9967
1337351450209513475,southcambs,47,57,ORG,0.948
1337351450209513475,cambridge city council,62,84,ORG,0.9869
1337351450209513475,shared service,109,123,ORG,0.8795
1337351450909958145,coca cola,17,26,ORG,0.7336
1337351450989654021,salena zito,23,34,PER,0.9584
1337351450989654021,indiana county,132,146,LOC,0.8381
1337351450989654021,pa,148,150,LOC,1.0
1337351450989654021,fleming,169,176,MISC,0.4933
1337351450989654021,christmas tree capital of the world,216,251,LOC,0.6719
1337351451430055938,stayhome,177,185,ORG,0.961
1337351453061558274,republican,47,57,MISC,0.9946
1337351453061558274,trump,82,87,PER,0.9998
1337351453061558274,republicans,96,107,MISC,1.0
1337351453061558274,tariff trump,132,144,MISC,0.5447
1337351453061558274,canada,233,239,LOC,1.0
1337351454294765568,newsom,64,70,PER,0.9995
1337351454630293504,italia,223,229,ORG,0.7347
1337351454630293504,france,234,240,LOC,1.0
1337351454714187777,bupa global latin america,0,25,ORG,0.9989
1337351454714187777,bupacontigo,94,105,MISC,0.9079
1337351454714187777,latin american,230,244,MISC,0.9828
1337351455452196865,californians,20,32,MISC,0.9985
1337351455452196865,recall newsom,63,76,PER,0.9358
1337351455649492997,basildon,34,42,LOC,0.9993
1337351455649492997,southend,47,55,LOC,0.9998
1337351456102510594,gop,126,129,MISC,0.9983
