Tweet_ID,NER_Text,Start_Pos,Eng_Pos,NER_Label,Prob
,eu,4,6,ORG,0.9994
,huf,140,143,PER,0.5874
,aminamwrc,115,124,ORG,0.8958
,wall street,3,14,LOC,0.9996
,main street,47,58,LOC,0.856
,americans,165,174,MISC,0.9998
,internet,20,28,MISC,0.9944
,alone,18,23,ORG,0.5148
,national support line,26,47,ORG,0.9677
,jonathan van-tam,39,55,PER,0.9989
,covid19,139,146,MISC,0.8828
,kimberly smith,131,145,PER,0.9997
,viivhc,184,190,ORG,0.6448
,diamond princess cruise,144,167,MISC,0.9346
,china,183,188,LOC,1.0
,europe,194,200,LOC,1.0
,americans,98,107,MISC,0.9999
,italy,100,105,LOC,1.0
,neal hoffman,119,131,PER,0.9994
,jewish-themed,144,157,MISC,0.9994
,georgia,20,27,LOC,1.0
,covid19,39,46,MISC,0.8083
,usaid-funded,55,67,MISC,0.9859
,ncdcgeorgia,113,124,ORG,0.8027
,georgia,178,185,LOC,1.0
,dashers,110,117,MISC,0.9809
,covid19,155,162,MISC,0.8662
,yunus,70,75,MISC,0.7764
,global common good covid19 vaccine,97,131,MISC,0.8059
,white house covid19 task force,27,57,ORG,0.8163
,tn,138,140,LOC,0.7365
,brazil,20,26,LOC,1.0
,zoom,92,96,MISC,0.5992
,delhi pulis,0,11,PER,0.6425
,bjp,29,32,ORG,0.9984
,shahin bag,69,79,PER,0.7472
,anti-hindu delhi ri0ts,81,103,LOC,0.5671
,hindu,105,110,MISC,0.9575
,diwali crackers,189,204,MISC,0.785
,modi shah,237,246,PER,0.9668
,rakesh jhunjhunwala,24,43,PER,0.9721
,pramod bhasin,45,58,PER,0.9888
,forbes,71,77,ORG,0.4182
,covid19,144,151,MISC,0.9985
,rohow,43,48,MISC,0.7595
,uk,30,32,LOC,0.9945
,pakistanis,36,46,MISC,0.9998
,christ,60,66,MISC,0.6278
,oyo,0,3,ORG,0.9397
,kenya,0,5,LOC,1.0
,covid-19,29,37,MISC,0.8147
,cnn,30,33,ORG,0.999
,chinese communist party,63,86,ORG,0.8516
,guillain-barré,211,225,MISC,0.5759
,gallagher,136,145,ORG,0.9847
,benefitspro,206,217,ORG,0.5922
,gm warriors,0,11,ORG,0.9314
,north country,12,25,LOC,0.9577
,farmers to families food box,65,93,ORG,0.7946
,@_kobrien,107,116,PER,0.9134
,sailpoint,1,10,ORG,0.9842
,new york city health + hospitals,21,53,ORG,0.9067
,chowkidar,48,57,PER,0.5807
,reuters,4,11,ORG,0.5462
,guatemala,13,22,LOC,1.0
,the guardian servicenow theguardian,123,158,ORG,0.8221
,italy,97,102,LOC,0.9967
,america,106,113,LOC,0.5127
,covid-19,62,70,MISC,0.8978
,india,0,5,LOC,1.0
,shukrayaan venus,16,32,MISC,0.75
,melanie cook,108,120,PER,0.9996
,ge_appliances,151,164,ORG,0.8802
,blueyonder,188,198,ORG,0.98
,sanaz raji,136,146,PER,0.9803
,unisnotborders,151,165,ORG,0.9947
,nus and student union,179,200,ORG,0.8555
,centers for disease control and prevention,4,46,ORG,0.9962
,gartner,0,7,ORG,0.9133
,covid19,143,150,MISC,0.8985
,lindsay kimball,120,135,PER,0.9966
,johnson,65,72,PER,0.9969
,starmer,233,240,PER,1.0
,jill anderson,33,46,PER,0.9998
,uk,124,126,LOC,0.9963
,covid-19,172,180,MISC,0.9863
,georgia,19,26,LOC,0.9991
,jon ossoff,36,46,PER,0.9999
,warnock,59,66,PER,0.9993
,jon ossoff,94,104,PER,0.9897
,rafael warnock,116,130,PER,0.9998
,covid-19,21,29,MISC,0.6911
,interpol,49,57,ORG,0.9919
,covid-19,40,48,MISC,0.8751
,scotus,34,40,ORG,0.9744
,democrat,74,82,MISC,1.0
,ny,94,96,LOC,0.9535
,trees for troops,20,36,MISC,0.814
,sioux falls,27,38,LOC,0.9131
,jpso,0,4,ORG,0.9999
,zeta,128,132,MISC,0.9841
,louisiana tax commission,158,182,ORG,0.9894
,uk,0,2,LOC,0.9941
,pfizer/biontech covid,12,33,ORG,0.94
,pfizer,106,112,ORG,0.9157
,bta,4,7,ORG,0.9998
,sabre_corp,102,112,ORG,0.8063
,switzerland,53,64,LOC,0.9999
,joe biden,65,74,PER,0.999
,covid,61,66,MISC,0.6385
,george orwell,101,114,PER,0.9893
,trump,29,34,PER,0.999
,covid-19,88,96,MISC,0.9622
,duterte,0,7,PER,0.8217
,muslims,119,126,MISC,0.9997
,covid,34,39,ORG,0.9595
,james,32,37,PER,0.9994
,anti-criminality,58,74,MISC,0.8985
,national highway of brgy,82,106,LOC,0.6561
,tigbawan,108,116,LOC,0.8312
,lazi,118,122,LOC,0.9995
,siquijor,124,132,LOC,0.9985
,campbell,68,76,PER,0.9834
,uk,230,232,LOC,0.9999
,ahmet altan,29,40,PER,0.9989
,turkey,92,98,LOC,1.0
,iceland,0,7,LOC,0.9999
,americans,20,29,MISC,0.9995
,english,9,16,MISC,0.9499
,minneapolis,46,57,LOC,0.9998
