Tweet_ID,NER_Text,Start_Pos,Eng_Pos,NER_Label,Prob
1338015798577664000,spencer,12,19,PER,0.5313
1338015798577664000,us,50,52,LOC,0.9997
1338015798749630464,carteblanche,9,21,ORG,0.5195
1338015800469245952,titus andronicus,37,53,PER,0.9938
1338015800469245952,shakespearesunday,63,80,ORG,0.7963
1338015800842735617,bengal sanitization,6,25,ORG,0.51
1338015805317865472,future of work,162,176,ORG,0.739
1338015805468917760,audrey ellis,13,25,PER,0.991
1338015805468917760,29yo transplant rn,27,45,ORG,0.7951
1338015805468917760,uc,47,49,LOC,0.8536
1338015805468917760,denver hospital,59,74,LOC,0.7707
1338015805468917760,irish,131,136,MISC,0.996
1338015809235521536,god,63,66,PER,0.9995
1338015809235521536,arogya sethu app,110,126,ORG,0.5488
1338015809327788033,samsung,0,7,ORG,1.0
1338015809327788033,poweringdigitalindia,32,52,MISC,0.6195
1338015809327788033,godigital digitalindia growindia india government dailynews,167,226,ORG,0.9045
1338015809327788033,samsung dailyfacts,232,250,ORG,0.9041
1338015810128842753,california,0,10,LOC,0.9999
1338015810128842753,san diego,34,43,LOC,0.9892
1338015810997133313,washington,11,21,LOC,0.9995
1338015811055730688,us,21,25,LOC,0.9782
1338015811294859264,lagos state,69,80,LOC,0.9457
1338015811294859264,kaduna state,112,124,LOC,0.9942
1338015811496255488,greg loose,27,37,PER,0.9966
1338015812318359553,pti,181,184,ORG,0.9996
1338015812318359553,pdm,219,222,ORG,0.937
1338015813199007745,ministry of public health,13,38,ORG,0.9124
1338015813199007745,bmmf,117,121,ORG,0.9991
1338015813312212995,pfizer,18,24,ORG,0.98
1338015813312212995,american,86,94,MISC,0.9925
1338015813761073152,audrey ellis,13,25,PER,0.991
1338015813761073152,29yo transplant rn,27,45,ORG,0.7951
1338015813761073152,uc,47,49,LOC,0.8536
1338015813761073152,denver hospital,59,74,LOC,0.7707
1338015813761073152,irish,131,136,MISC,0.996
1338015814096707585,hurlingham,48,58,LOC,0.9111
1338015814096707585,arboretum,60,69,LOC,0.7436
