Tweet_ID,NER_Text,Start_Pos,Eng_Pos,NER_Label,Prob
,rona,86,90,PER,0.9996
,facebook,7,15,ORG,0.708
,rona,57,61,PER,0.8764
,advisory committee on immunization practices’,5,50,ORG,0.8712
,united states,128,141,LOC,0.9381
,covid19,65,72,MISC,0.9816
,fda,78,81,ORG,1.0
,bay area hospital,0,17,LOC,0.6163
,nice,0,4,ORG,0.9704
,china,28,33,LOC,1.0
,us,71,73,LOC,0.9999
,grand theft auto,20,36,MISC,0.7009
,americans,21,30,MISC,0.9998
,barcelona,0,9,LOC,0.9815
,spain,11,16,LOC,1.0
,nacho doce/reuters,179,197,ORG,0.8293
,pfizer,44,50,ORG,0.5531
,oklahoma,72,80,LOC,0.9999
,covid-19,29,37,MISC,0.6545
,uw,220,222,ORG,0.7235
,ihme,225,230,ORG,0.5261
,kabankalan city,0,15,ORG,0.9345
,pedro zayco,22,33,PER,0.9489
,negros occidental,37,54,ORG,0.668
,austin,15,21,PER,0.9758
,mexico,58,64,LOC,0.9999
,covid19,63,70,MISC,0.7127
,reuters,4,11,ORG,0.6401
,airbnb,13,19,ORG,0.6661
,facebook,0,8,ORG,0.9688
,covid-19,33,41,MISC,0.9523
,us,4,8,LOC,0.9998
,covid-19,29,37,MISC,0.5573
,americans,123,132,MISC,0.9996
,facebook,0,8,ORG,0.9865
,united states,25,38,LOC,1.0
,johns hopkins university,77,101,ORG,0.7699
,covid-19,123,131,MISC,0.8965
,us,38,42,LOC,0.9998
,cuomo,18,23,PER,0.9758
,supreme court,51,64,ORG,0.9638
,us,7,11,LOC,0.9999
,barack obama,23,35,PER,0.9946
,george w bush,37,51,PER,0.9911
,bill clinton,56,68,PER,0.9996
,auburn city council,7,26,ORG,0.9644
,sio2 medical products,84,105,ORG,0.9456
,moderna covid19,4,19,MISC,0.8389
,moderna vaccine coronavirus,206,233,ORG,0.7789
,gavin williamson,0,16,PER,0.9999
,uk,58,60,LOC,1.0
,headley,164,171,PER,0.8017
,latino,22,28,MISC,0.9904
,covid,76,81,MISC,0.7555
,blackburn,91,100,ORG,0.9616
,msps,41,45,ORG,0.5553
,holyrood,51,59,ORG,0.5426
,scotland,109,117,LOC,1.0
,sltsurvey,74,83,MISC,0.9687
,bush,18,22,PER,1.0
,clinton,24,31,PER,1.0
,obama,36,41,PER,1.0
,fda,111,114,ORG,1.0
,enportada,0,9,LOC,0.4477
,españa,13,19,LOC,0.8698
,kent,34,38,LOC,0.556
,americans,35,44,MISC,0.9999
,washington,0,10,LOC,0.9468
,capitol hill,18,30,LOC,0.698
,covid-19,57,65,MISC,0.9239
,barcelona,0,9,LOC,0.9812
,spain,11,16,LOC,1.0
,nacho doce/reuters,179,197,ORG,0.8273
,covid-19,11,19,MISC,0.9797
,phoenix,30,37,LOC,0.9972
,georgia,32,39,LOC,1.0
,reverendwarnock,62,77,PER,0.9774
,gop,115,118,MISC,0.9982
,covid,127,132,MISC,0.9523
,"""governors office and general assembly""",22,60,ORG,0.8373
,capitol complex,94,109,ORG,0.6072
,facebook,0,8,ORG,0.9873
,covid-19,51,59,MISC,0.6176
,americans,69,78,MISC,0.9998
,covid-19,90,98,MISC,0.8398
,nature medicine,152,167,ORG,0.9247
,abc news,25,33,ORG,0.9438
,us,114,118,LOC,0.9999
,americans,32,41,MISC,0.9998
,bhf,43,46,ORG,0.9999
,america,19,26,LOC,0.9999
,covid,41,46,PER,0.9653
,white house,111,122,LOC,0.9997
,ohio,0,4,LOC,0.9999
,ohio department of health,27,52,ORG,0.9007
,covid-19 travel advisory,55,79,MISC,0.8362
,ohioans,119,126,MISC,0.9999
,ohio,146,150,LOC,1.0
,ohio,171,175,LOC,1.0
,ohio,197,201,LOC,1.0
,ohio,231,235,LOC,1.0
,anthony fauci,4,17,PER,0.9984
,united kingdom,33,47,LOC,0.9915
,moderna,0,7,ORG,0.9996
,9health expert,183,197,ORG,0.7129
,republic of azerbaijan,34,56,LOC,0.9992
,non-aligned movement,74,94,ORG,0.7324
,ilham aliyev,95,107,PER,0.9982
,special session,122,137,MISC,0.7554
,us,4,6,LOC,0.9997
,united states,25,38,LOC,1.0
,johns hopkins university,77,101,ORG,0.7699
,covid-19,123,131,MISC,0.8965
,pelosi,11,17,PER,0.9989
,mcconnell,22,31,PER,1.0
,congress,48,56,ORG,0.9999
,covid,76,81,MISC,0.969
,phpc5xbbbs mcconnell,109,129,PER,0.9614
,dallas county reports,21,42,ORG,0.7004
,facebook,0,8,ORG,0.987
,new york city,49,62,LOC,0.859
,republicans,115,126,MISC,1.0
,gove county health department,0,29,ORG,0.9979
,gove county,102,113,LOC,0.983
,rio bravo-greeley union,32,55,LOC,0.9751
,barack obama,27,39,PER,0.9967
,george w bush,41,55,PER,0.9908
,bill clinton,60,72,PER,0.9984
,abc news,25,33,ORG,0.9438
,us,114,118,LOC,0.9999
,americans,22,31,MISC,0.9993
,us,132,136,LOC,0.9993
,covid-19,32,40,MISC,0.7222
,bar of justice,45,59,MISC,0.9532
,coronavirus,160,171,MISC,0.9144
,abc news,25,33,ORG,0.9438
,us,114,118,LOC,0.9999
,saudi arabia,0,12,LOC,0.9987
,russia,14,20,LOC,1.0
,south australia,0,15,LOC,0.9948
,states,77,83,LOC,0.4144
,victoria,128,136,LOC,0.9995
,zero,150,154,MISC,0.653
,trump,98,103,PER,1.0
,mcconnell,108,117,PER,1.0
,andrew cuomo,20,32,PER,0.9999
,new yorkers,41,52,MISC,0.8243
,austin,0,6,PER,0.8963
,english,26,33,MISC,0.9994
,burundi,88,95,LOC,1.0
,fauci,15,20,PER,0.9999
,uk,26,30,LOC,0.9994
,johns hopkins university,105,129,ORG,0.8685
,facebook,13,21,ORG,0.6725
,new york,12,20,LOC,0.9689
,andrew cuomo,26,38,PER,1.0
,islamic,38,45,MISC,0.7625
,christianity,103,115,MISC,0.9962
,obama,0,5,PER,0.9992
,bush,7,11,PER,0.9998
,clinton,13,20,PER,0.9999
,made coronil,61,73,MISC,0.8471
,coronavirus,84,95,MISC,0.9864
,memphis,31,38,LOC,1.0
,secazar,45,52,ORG,0.5284
,us supreme court,0,18,ORG,0.9747
,california,25,35,LOC,0.9998
,gavin newsom,129,141,PER,0.9735
,saudi arabia,17,29,LOC,0.9977
,russia,31,37,LOC,1.0
,taylor co,57,67,ORG,0.7335
,wisconsin supreme court,18,41,ORG,0.9554
,trump,52,57,PER,0.9999
,trump,28,33,PER,0.9129
,reno,54,58,LOC,0.8248
,cyril ramaphosa,31,46,PER,1.0
,nelson mandela bay,56,74,PER,0.9208
,coronavirus,77,88,MISC,0.9962
,department of defense,4,25,ORG,0.9986
,covid-19,70,78,MISC,0.8105
,deitaone pelosi,1,16,PER,0.9991
,mcconnell,21,30,PER,1.0
,congress,47,55,ORG,0.9999
,covid,75,80,MISC,0.9727
,phpc5xbbbs mcconnell,108,128,PER,0.9632
,wisconsin supreme court,18,41,ORG,0.9554
,trump,52,57,PER,0.9999
,ice airport alaska,140,158,LOC,0.7829
,coronavirus crisis,160,178,MISC,0.917
,obama,37,42,PER,0.9973
,bush,44,48,PER,0.9986
,clinton,50,57,PER,0.9996
,uk,21,23,LOC,0.9999
,arsenal,90,97,ORG,0.9988
,chantale mccall,14,29,PER,0.9988
,covid-19,53,61,MISC,0.7952
,francesca,74,83,PER,0.9998
,iowa city,0,9,LOC,0.7779
,ap,11,13,ORG,0.5518
