Tweet_ID,NER_Text,Start_Pos,Eng_Pos,NER_Label,Prob
1338740573835046914,europe,43,49,LOC,1.0
1338740573835046914,uk,98,100,LOC,0.9999
1338740574187384832,ted cruz,17,25,PER,0.9988
1338740574187384832,ted,124,127,PER,0.9243
1338740574384500736,yorkshire,0,9,ORG,0.9998
1338740574384500736,uk,64,66,LOC,0.9997
1338740574468321283,uk,60,62,LOC,1.0
1338740574564847617,france,55,61,LOC,1.0
1338740574686507009,german,11,17,MISC,0.989
1338740574736834560,abby,37,41,PER,0.9944
1338740574736834560,miltonkeynes,98,110,LOC,0.9938
1338740574736834560,abby,112,116,PER,0.9999
1338740574736834560,heart,122,127,PER,0.9523
1338740576330469376,real estate,0,11,ORG,0.9787
1338740576338972672,africaâ,50,57,MISC,0.8514
1338740576519245824,vet &amp,7,15,ORG,0.6484
1338740576519245824,bali ntb &amp,39,52,ORG,0.6895
1338740576519245824,ntt,54,57,ORG,0.9995
1338740576519245824,indonesia-education partnerships,126,158,ORG,0.5931
1338740576527773701,chris,0,5,PER,0.9997
1338740576527773701,seiss scheme,33,45,MISC,0.6887
1338740576586399745,lichfield,121,130,LOC,0.9997
1338740576590704644,monashbusiness school,0,21,ORG,0.8629
1338740576590704644,dominique allen,41,56,PER,0.9127
1338740576590704644,adriana orifici,82,97,PER,0.7572
1338740576590704644,covid-19,177,185,MISC,0.9523
1338740576686993408,undp &amp,121,130,MISC,0.6328
1338740576712151044,modi,45,49,PER,0.7688
1338740576947216385,original pilipino music,123,146,ORG,0.7106
1338740576947216385,opm,148,151,ORG,0.9994
1338740576959799298,german,0,6,MISC,0.9999
1338740576959799298,angela merkel,18,31,PER,0.9991
1338740577047728132,sandra lindsay,30,44,PER,0.9992
1338740577156943873,covid-19,60,68,MISC,0.9944
1338740577156943873,fbi,101,104,ORG,0.9999
1338740580835336192,sole treadmill,11,25,MISC,0.6653
1338740581204451328,fedex,0,5,ORG,0.9997
1338740581204451328,ups,10,13,ORG,0.9999
1338740581208633350,diagnofirm,25,35,ORG,0.6221
1338740581409939458,income relief fund,7,25,ORG,0.8468
1338740581409939458,ukaid,31,36,ORG,0.9997
1338740581409939458,sadc,74,78,ORG,0.9995
1338740581409939458,sadc,190,194,ORG,0.7617
1338740581992783873,white houseâ€™,18,32,ORG,0.6107
1338740582093443078,claudio maldonado,0,17,PER,0.9987
1338740582093443078,nyc,59,62,LOC,0.7918
1338740582093443078,covid,142,147,LOC,0.4751
1338740582731157506,jersey,77,83,LOC,0.6035
1338740583045722117,dems,27,31,MISC,0.9997
1338740583045722117,m4a,55,58,ORG,0.8308
1338740583045722117,americans,63,72,MISC,0.9998
1338740583045722117,dems,148,152,MISC,0.9978
1338740583074938882,covid,15,20,LOC,0.4705
1338740583074938882,augustinian,33,44,MISC,0.9932
1338740583167213570,india,31,36,LOC,0.9998
1338740583167213570,modi,109,113,PER,0.8195
1338740583171567616,arteta,65,71,PER,0.5276
1338740584333389825,heimlich maneuver,38,55,MISC,0.8655
1338740584958341122,chinese,53,60,MISC,1.0
1338740584979324930,jim crow,28,36,PER,0.9965
1338740584979324930,african americans,80,97,MISC,0.8109
1338740584979324930,atlanta,105,112,LOC,0.9994
1338740584991907840,carol peletier,21,35,PER,0.7849
1338740585461497856,covid,15,20,PER,0.9978
1338740585859928066,disney,0,6,ORG,0.7345
1338740586266861568,oliver wyman,189,201,PER,0.9889
1338740586640097283,etunwired,0,9,ORG,0.4759
1338740586640097283,yoshiki sasaki,21,35,PER,0.9992
1338740586640097283,japan strategic capital,62,85,ORG,0.749
1338740586640097283,japan,87,92,LOC,0.9999
1338740586661220355,homeland security,16,33,ORG,0.5313
1338740587013484544,fedex,0,5,ORG,0.9999
1338740587013484544,microsoft,10,19,ORG,0.9998
1338740587315548162,boston,9,15,LOC,0.9212
1338740587315548162,ss,96,98,ORG,0.6505
1338740587315548162,mcribs,117,123,ORG,0.8071
1338740587537764352,covid,72,77,MISC,0.6024
1338740587693035520,covid19,79,86,MISC,0.9882
1338740587944693760,modi,15,19,PER,0.9992
1338740588003332096,wion news,0,9,ORG,0.822
1338740588263464960,xmas,108,112,MISC,0.7696
1338740588301185025,wuhan,24,29,LOC,0.9997
1338740588359856129,dm,20,22,MISC,0.8735
1338740588611452930,nyc,43,46,ORG,0.9806
1338740589207179265,mario draghi,18,30,PER,0.9964
1338740589244809218,modi,48,52,PER,1.0
1338740589244809218,parliament session,60,78,ORG,0.7768
1338740589244809218,farm bills,96,106,MISC,0.6821
1338740589244809218,ambani &amp; adaniâ,123,142,ORG,0.8554
1338740589500751878,indian,0,6,MISC,0.9873
1338740589500751878,artificial intelligence,115,138,MISC,0.5944
1338740589500751878,ai,140,142,MISC,0.9857
1338740589500751878,covid-19,187,195,MISC,0.6136
1338740589500751878,india startup tech ai covid19 itstartup dailyfacts,223,273,ORG,0.8274
1338740589978931204,wto,73,76,ORG,1.0
1338740591069253634,us,2,4,LOC,0.9995
1338740591140642817,polis,175,180,PER,0.9987
1338740591811850242,florenceâ,0,9,ORG,0.3739
1338740591811850242,university of north alabama,18,45,ORG,0.9805
1338740592147275776,minister of healthâ,59,78,ORG,0.8115
1338740592428404736,india,80,85,LOC,0.9999
1338740592889782273,corona-deaths,96,109,MISC,0.9374
1338740593103671297,uk,201,203,LOC,0.9999
1338740593313402881,ig,65,67,ORG,0.3932
1338740594018033665,local businesses,11,27,ORG,0.5013
1338740594185736193,michigan,67,75,LOC,0.9999
1338740594424819712,luka,16,20,PER,0.9836
1338740595326472192,covidâ,134,140,ORG,0.694
1338740595511209985,england,74,81,LOC,1.0
1338740595511209985,london,106,112,LOC,1.0
1338740595888586753,maharashtra,9,20,LOC,0.74
1338740595888586753,nashik,53,59,LOC,0.998
1338740595888586753,city centre mall,74,90,LOC,0.853
1338740595888586753,shimâ,135,140,LOC,0.9987
1338740596324716544,north dakota,49,61,ORG,0.9241
1338740596324716544,south dakota,65,77,ORG,0.9219
1338740596324716544,iowa,81,85,LOC,0.5909
1338740596324716544,fas,104,107,ORG,0.6117
1338740596467503104,facebook,3,11,ORG,0.9675
1338740596467503104,instagram,35,44,ORG,0.5215
1338740596467503104,americans,52,61,MISC,0.9989
1338740596467503104,facebook,159,167,ORG,0.975
1338740596467503104,instagram,172,181,ORG,0.6879
1338740596614291456,covid,8,13,PER,0.9361
1338740596673044481,islamists,98,107,MISC,0.9996
1338740596861710338,america,202,209,LOC,0.999
1338740596861710338,africa,211,217,LOC,0.9993
1338740596861710338,india,219,224,LOC,0.9969
1338740596861710338,russia,226,232,LOC,0.9999
1338740596861710338,asia,234,238,LOC,0.9991
1338740596861710338,england,257,264,LOC,1.0
1338740597352353793,usa,80,83,LOC,0.9695
1338740597352353793,health care workers,87,106,ORG,0.7677
1338740597767565316,covidâ,134,140,ORG,0.694
1338740598212341761,saudiarabia,21,32,ORG,0.7317
