Tweet_ID,NER_Text,Start_Pos,Eng_Pos,NER_Label,Prob
,nfl,45,48,ORG,0.9914
,rona steelers ravens,57,77,ORG,0.7383
,rona,49,53,PER,0.9998
,alabama,3,10,LOC,0.9999
,matthancock,1,12,PER,0.5314
,bbcnews,26,33,ORG,0.6388
,covid19,104,111,MISC,0.8436
,uk,68,70,LOC,0.9999
,david salisbury,83,98,PER,0.9987
,newnormal,50,59,MISC,0.8444
,austin,27,33,LOC,0.8301
,steve adler,40,51,PER,0.9993
,canadians,0,9,MISC,0.9995
,davidmaccdn,116,127,ORG,0.86
,bo oshoniyi,11,22,PER,0.9992
,dartmouth,53,62,LOC,0.9907
,covid-19,92,100,MISC,0.995
,far haven,0,9,LOC,0.9972
,covid-19,38,46,MISC,0.6463
,covid19,17,24,MISC,0.9941
,jonathan van tam,20,36,PER,0.9985
,democrat,15,23,MISC,0.9987
,austin,33,39,LOC,0.9759
,democrat,40,48,MISC,0.9852
,chicago,58,65,LOC,0.9999
,democrat,66,74,MISC,0.993
,denver,84,90,LOC,0.9987
,democrat,91,99,MISC,0.9863
,san jose,109,117,LOC,0.9917
,democrat,118,126,MISC,0.9655
,phi,136,139,LOC,0.9433
,white house,20,31,LOC,0.9956
,niagara,39,46,LOC,0.9997
,air canada,44,54,ORG,0.8911
,dylan florschutz,8,24,PER,0.999
,eagle scout,49,60,MISC,0.7632
,ada,74,77,ORG,0.8685
,covid,147,152,ORG,0.869
,doe run troop,189,202,ORG,0.718
,republicans,18,29,MISC,0.9999
,covid,63,68,MISC,0.8776
,cfc,3,6,ORG,0.975
,nhs,98,101,ORG,0.918
,roman abramovich,208,224,PER,0.8359
,chelsea,238,245,ORG,0.5151
,covid-19,26,34,MISC,0.9728
,lincoln,53,60,LOC,0.9816
,nebraska department of corrections,88,122,ORG,0.9908
,america,82,89,LOC,0.41
,trump,135,140,PER,0.9998
,american,168,176,MISC,0.9859
,pandemic,214,222,MISC,0.7935
,americans,288,297,MISC,0.999
,city of marion,84,98,LOC,0.7693
,new york university,2,21,ORG,0.7585
,liverpool,12,21,ORG,0.9988
,premier league,122,136,MISC,0.8128
,covid-19,11,19,MISC,0.9972
,us,19,23,LOC,0.9966
,merck,34,39,ORG,0.9997
,covid-19,84,92,MISC,0.9416
,moderna,110,117,ORG,0.9998
,air canada,44,54,ORG,0.8614
,niagara,36,43,LOC,0.9998
,rowan,42,47,LOC,0.724
,rowan county,97,109,LOC,0.9069
,medicare,88,96,MISC,0.9977
,green new,130,139,ORG,0.594
,us,47,49,LOC,0.9999
,salvation army,5,19,ORG,0.8877
,red kettle,97,107,MISC,0.6158
,cdc,0,3,ORG,1.0
,eximbankus,53,63,ORG,0.7409
,kimberly reed,73,86,PER,0.9998
,beverlykirk,150,161,ORG,0.5854
,welcome center,184,198,LOC,0.7641
,brampton,28,36,LOC,1.0
,united kingdom,12,26,LOC,0.9971
,pfizer,84,90,ORG,0.438
,biontech covid-19,91,108,MISC,0.8509
,nhs,124,127,ORG,0.9638
,uk,0,2,LOC,0.9996
,usa &amp,71,79,ORG,0.5727
,eu,81,83,ORG,1.0
