Tweet_ID,NER_Text,Start_Pos,Eng_Pos,NER_Label,Prob
,covid,75,80,MISC,0.6233
,fl,96,98,LOC,0.9834
,italy,51,56,LOC,1.0
,italian reparations,103,122,MISC,0.8668
,covid,52,57,ORG,0.621
,trademarkeasta,21,35,ORG,0.6468
,ppe,48,51,ORG,0.6427
,democratic republic of congo,71,99,LOC,0.9979
,united states,108,121,LOC,0.7515
,austr,134,139,ORG,0.8963
,house,125,130,ORG,0.9925
,china,45,50,LOC,0.9972
,seokjin,30,37,PER,0.8031
,us,21,23,LOC,0.9996
,austin,67,73,LOC,0.9969
,americans,86,95,MISC,0.9999
,ima,21,24,ORG,0.6146
,aoc,46,49,ORG,0.9999
,house,85,90,ORG,0.9981
,james,36,41,PER,0.9999
,moscowmitchmctraitor,118,138,ORG,0.9252
,rudy,103,107,PER,1.0
,un peace-building commission,36,64,ORG,0.9855
,pbfsomalia,66,76,ORG,0.5201
,us,55,57,LOC,0.9999
,covid,56,61,PER,0.9942
,eu,23,25,ORG,0.9992
,uk,50,52,LOC,0.9945
,regulation 174,55,69,MISC,0.7177
,reg 174,117,124,MISC,0.7613
,ohio legislature,0,16,ORG,0.7782
,family meeting,66,80,MISC,0.6467
,royal,42,47,PER,0.9392
,ukcoachingawards,86,102,ORG,0.4164
,rbreich americans,15,32,MISC,0.9368
,trump,59,64,ORG,0.6911
,gop,69,72,MISC,0.9911
,bills,111,116,MISC,0.5729
,senate,124,130,ORG,0.9999
,red cross,56,65,ORG,0.8233
,democrats/ds,87,99,ORG,0.9665
,senate,46,52,ORG,0.9999
,georgia,14,21,LOC,0.9999
,america,33,40,LOC,0.9999
,senate,85,91,ORG,1.0
,piersmorgan piers,1,18,ORG,0.6545
,xhantilomzi,99,110,MISC,0.9931
,united states,108,121,LOC,0.7515
,austr,134,139,ORG,0.8963
,consumer magazine of the year,39,68,MISC,0.5995
,biden,18,23,PER,1.0
,covid,37,42,MISC,0.875
,covid19,103,110,MISC,0.6593
,united states,108,121,LOC,0.7515
,austr,134,139,ORG,0.8963
,gop,79,82,MISC,0.4884
,agridigitaleu2020,99,116,MISC,0.8291
,berl…,134,139,MISC,0.6842
,senate,22,28,ORG,1.0
,washington,45,55,LOC,0.9984
,covid,70,75,MISC,0.6801
,au,114,116,ORG,0.9084
,performing arts venue relief program,56,92,MISC,0.8468
,wearealpa,1,10,ORG,0.6776
,extendpsp,222,231,MISC,0.9503
,senatorbennet,252,265,ORG,0.9898
,book of enoch,114,127,MISC,0.8301
,kenya,28,33,LOC,0.9968
,taiwan,15,21,LOC,1.0
,american,81,89,MISC,0.986
,mitch mcconnell,16,31,PER,0.9989
,senate,76,82,ORG,1.0
,americans,89,98,MISC,0.9999
,aids,23,27,MISC,0.9985
,seokjin,30,37,PER,0.8031
,billy,13,18,PER,0.7649
,nazi,0,4,MISC,0.9717
,germany,5,12,LOC,0.5337
,us,0,4,LOC,0.7999
,ebola,64,69,MISC,0.9995
,covid-19,96,104,MISC,0.9486
,covid,35,40,MISC,0.7468
,united states,48,61,LOC,1.0
,covid,86,91,MISC,0.6899
,japan,95,100,LOC,1.0
,nda,66,69,ORG,0.9999
,canadian,181,189,MISC,0.9998
,ukrainian,29,38,MISC,0.9999
,zoom aps2020vm,35,49,MISC,0.5082
,sheldon cohen,76,89,PER,0.9992
,amazon,72,78,LOC,0.9771
,uk,45,49,LOC,0.9996
,german,67,73,MISC,0.9995
,belgian,83,90,MISC,0.9998
,turkish,109,116,MISC,0.9997
,our welcoming party,69,88,MISC,0.8387
,democrats,0,9,MISC,1.0
,all damn,56,64,ORG,0.6968
,democrats,73,82,MISC,0.9972
,congress,86,94,ORG,0.9183
,covid,103,108,MISC,0.8471
,congress,127,135,ORG,0.9642
,dem,127,130,MISC,1.0
,nengi,56,61,PER,0.9937
,china,21,26,LOC,1.0
,cv19,60,64,MISC,0.9294
,western economie,123,139,MISC,0.7714
,garcetti,19,27,PER,0.9997
,los angeles,57,68,LOC,0.9922
,party,145,150,ORG,0.5115
,city of austin,21,35,ORG,0.8832
,china,45,50,LOC,0.9972
,masknazis,23,32,MISC,0.593
,pakistan,30,38,LOC,0.7133
,bbhuttozardari,55,69,PER,0.7638
,covid-19,81,89,MISC,0.6673
,big chop’,147,156,MISC,0.7429
,facebook,73,81,ORG,0.8942
,pfizer,95,101,ORG,0.9997
,amazon,12,18,ORG,0.5658
,"""jeff bezos""",40,51,PER,0.8461
,nyc,52,55,LOC,0.3565
,pandemic profiteer,76,94,MISC,0.6097
,united states,108,121,LOC,0.7515
,austr,134,139,ORG,0.8963
,french,55,61,MISC,0.9995
,covid,125,130,MISC,0.5973
,georgian,59,67,MISC,0.9917
,abc news-barack obama,0,21,ORG,0.7675
,george w bush,23,37,PER,0.9765
,bill clinton,42,54,PER,0.9997
,covid19,72,79,MISC,0.8544
,fda,110,114,ORG,0.994
,americans,135,144,MISC,0.9996
,si duts,213,220,PER,0.8616
,mahal,226,231,PER,0.6673
,trump,77,82,ORG,0.8283
,republicans,90,101,MISC,1.0
,covid-19,64,72,MISC,0.788
,disneyland,79,89,LOC,0.9903
,un general assembly,27,46,ORG,0.8944
,sri lanka,63,72,LOC,1.0
,sri lanka,108,117,LOC,0.9997
,pfizer,17,23,ORG,0.9986
,uk,87,89,LOC,0.997
,coronavirus lockdown,12,32,MISC,0.6367
,pandemic,174,182,MISC,0.9774
,colorado,31,39,LOC,0.9904
,easternplains,50,63,LOC,0.9564
,german,65,71,MISC,0.9992
,germany,230,237,LOC,0.9993
,utah,12,16,LOC,0.9647
,la officials,0,12,ORG,0.7711
,congress,20,28,ORG,0.9998
,joe biden,42,51,PER,0.9946
,american,71,79,MISC,0.999
,dwight eisenhower,96,113,PER,0.9972
,americans,195,204,MISC,0.9997
,"""philippines""",23,35,MISC,0.9743
,filipinos,121,130,MISC,0.9922
,italy,0,5,LOC,1.0
,covid,32,37,MISC,0.8167
,south africa,44,56,LOC,0.9997
,ppp,69,72,ORG,0.9692
,cdc,22,25,ORG,1.0
,brooklyn,30,38,LOC,0.9845
,us senators,22,35,ORG,0.7354
,americans,173,182,MISC,0.988
,us,29,33,LOC,0.9519
,senate,34,40,ORG,0.851
,senate,59,65,ORG,0.9964
,mitch mcconnell,82,97,PER,0.9984
,facebook,0,8,ORG,0.9511
,plurinational state of bolivia,36,66,ORG,0.7472
,luis arce,67,76,PER,0.8587
,un general assembly,91,110,ORG,0.9675
,special sessi…,126,140,MISC,0.9115
,north carolina department of health and human services,27,81,ORG,0.9205
,mandy cohen,86,97,PER,0.997
,americans,14,23,MISC,0.9998
,gretchen whitmer,46,62,PER,0.9979
,saved by the bell,136,153,MISC,0.9827
,gongwer blog,196,208,MISC,0.8441
,papillion,35,44,LOC,0.9994
,pfizer,6,12,ORG,0.7061
,david perdue,31,43,PER,0.9999
,california,6,16,LOC,0.9999
,cagop,105,110,ORG,0.9798
,us bureau of labor statistics,4,35,ORG,0.9792
,indiana,138,145,LOC,0.9999
,russian,0,7,MISC,0.9999
,vladimir putin,18,32,PER,0.9999
,covid-19,71,79,MISC,0.9662
,russia,83,89,LOC,1.0
,covidー19,4,12,MISC,0.6809
,carnival cruise line,0,20,ORG,0.9985
,us,74,78,LOC,0.9999
,capitol hill,58,70,LOC,0.9821
,bastiat society of dallas,29,54,ORG,0.9953
,aff dallas,60,70,ORG,0.7091
,meg tuszynski,99,112,PER,0.9756
,smucoxbridewell,137,152,ORG,0.8871
,coronavirus,193,204,MISC,0.9902
,us,4,8,LOC,0.9999
,new york city ballet,37,57,ORG,0.8637
,george balanchine,112,129,PER,0.9773
,the nutcracker,133,147,MISC,0.9784
,marquee tv,152,162,MISC,0.7018
,familiesfirst,27,40,ORG,0.8619
,pence-led,11,20,MISC,0.9998
,coronavirus,21,32,ORG,0.6197
,us,96,98,LOC,0.9998
,trump,168,173,MISC,0.6535
,fauci,184,189,PER,0.9618
,us supreme court,0,18,ORG,0.9672
,california,25,35,LOC,0.9999
,barack obama,18,30,PER,0.9968
,george w bush,32,46,PER,0.9923
,bill clinton,51,63,PER,0.9994
,us,158,162,LOC,0.9999
,americans,187,196,MISC,0.9997
,covid-19,63,71,MISC,0.9544
,barnsley,167,175,LOC,0.9979
,local welfare assistance,189,213,ORG,0.7352
,erie,58,62,MISC,0.51
,facebook,0,8,ORG,0.9877
,canada suicide prevention service,24,57,ORG,0.9959
,supreme court,0,13,ORG,0.981
,california,37,47,LOC,0.9999
,jonathan van-tam,18,34,PER,0.9984
,america,15,22,LOC,0.9996
,supremecourt,17,29,ORG,0.9071
,california,56,66,LOC,0.9999
,us,11,13,LOC,0.9999
,high point university,2,23,ORG,0.9442
,north carolina,35,49,LOC,0.7789
,white house,23,34,LOC,0.9922
,dc,22,24,LOC,0.4791
,congress,68,76,ORG,0.9942
,trump,23,28,PER,1.0
,america,37,44,LOC,0.9999
,supreme court,0,13,ORG,0.8
,california,42,52,LOC,0.9999
,tokyo,37,42,LOC,1.0
,shereef elnahal,12,27,PER,0.9976
,university hospital,50,69,LOC,0.8654
,newark,73,79,LOC,1.0
,switzerland,89,100,LOC,1.0
,south africa,63,75,LOC,0.9997
,california,53,63,LOC,0.9999
,los angeles,78,89,LOC,0.9997
