Tweet_ID,NER_Text,Start_Pos,Eng_Pos,NER_Label,Prob
,snoop dogg,13,23,PER,0.8568
,y’all,0,5,PER,0.5677
,newbag,27,33,MISC,0.8055
,rona,81,85,PER,0.9996
,iwanna,94,100,PER,0.9534
,veneers,147,154,MISC,0.6921
,nih genbank,77,88,ORG,0.4849
,au,136,138,LOC,0.3043
,indonesians,32,43,MISC,0.9954
,sagaftra,116,124,ORG,0.7467
,st louis,34,42,LOC,0.6556
,coronavirus,87,98,MISC,0.9423
,batu batu resort,35,51,LOC,0.9277
,tengah island conservation,129,155,ORG,0.8174
,treasury,0,8,ORG,0.9983
,steven mnuchin,19,33,PER,0.9999
,fed,38,41,ORG,1.0
,jerome powell,48,61,PER,0.9999
,american,142,150,MISC,0.9972
,hiv,12,15,MISC,0.9995
,hiv,98,101,MISC,0.9981
,cdc,132,135,ORG,0.9932
,kamloops,0,8,ORG,0.9065
,world aids day,19,33,MISC,0.9555
,wuhan,45,50,LOC,1.0
,world aids day,9,23,MISC,0.9768
,hiv,116,119,MISC,0.9953
,aids,120,124,MISC,0.9994
,madera county department of public health,128,169,ORG,0.9933
,hiv,231,234,MISC,0.9778
,alaska,24,30,LOC,0.9994
,dmv,33,36,ORG,0.8278
,alaskans,166,174,MISC,0.9941
,alaska,218,224,LOC,0.9946
,us,18,22,LOC,0.9999
,china,20,25,LOC,1.0
,american,49,57,MISC,0.9978
,lou dobbs,16,25,PER,0.9899
,us,88,90,LOC,0.9996
,americans,63,72,MISC,0.4976
,indonesian,12,22,MISC,0.9991
,covid19,88,95,MISC,0.7133
,jakarta,110,117,LOC,1.0
,indonesia,119,128,LOC,1.0
,brad parscale,0,13,PER,0.9979
,trump,19,24,PER,0.9454
,biggest mistake,29,44,MISC,0.593
,london,68,74,LOC,0.9999
,lockdow,132,139,MISC,0.8945
,pyramid schemes,58,73,ORG,0.5864
,pursuit of financial freedom,83,111,ORG,0.8874
,america,105,112,LOC,0.9999
,china,151,156,LOC,1.0
,america,244,251,LOC,1.0
,democrat,267,275,MISC,0.9991
,florida universities,38,58,ORG,0.9386
,donald trump,21,33,PER,0.9995
,american,114,122,MISC,0.9985
,williamson county,15,32,ORG,0.6518
,bill gravell,39,51,PER,0.9994
,radical tucson democrat,22,45,ORG,0.821
,tucsonromero,53,65,PER,0.7271
,chinese,79,86,MISC,0.9694
,cnn,26,29,ORG,0.9978
,china,47,52,LOC,1.0
,covid,64,69,MISC,0.732
,trump,89,94,PER,1.0
,america,84,91,LOC,0.9719
,ne,137,139,LOC,0.6613
,oecd,21,25,ORG,0.5484
,pandemic response challenge,7,34,MISC,0.9774
,ai,51,53,ORG,0.7933
,cognizant,80,89,ORG,0.5236
,rockc   joytrain,78,94,ORG,0.7862
,dow,75,78,MISC,1.0
,oecd,21,25,ORG,0.5484
,staten island,25,38,LOC,0.8544
,johnnytabacco,89,102,PER,0.437
,cuomo,134,139,PER,0.6583
,profjpizzo,61,71,ORG,0.5157
,dwp-dlc,86,93,ORG,0.9613
,jewish,25,31,MISC,0.9994
,america,81,88,LOC,0.9998
,senatorloeffler,25,40,ORG,0.9606
,covid,59,64,MISC,0.9581
,intercontinental exchange,92,117,ORG,0.9938
,vietnam,31,38,LOC,0.9997
,low-covid,147,156,MISC,0.9956
,hindu business line,0,19,ORG,0.9378
,naughty,18,25,PER,0.9409
,n’awlins’,29,38,LOC,0.7942
,fauci,38,43,PER,0.9982
,colorado,61,69,LOC,0.9999
,civil rights,66,78,ORG,0.5282
,corona-nnouncements,0,19,LOC,0.5318
,california,74,84,LOC,0.9999
,covid,113,118,MISC,0.8275
,lockdown orgy,100,113,MISC,0.7939
,world aids day,0,14,MISC,0.848
,bonnie henry,31,43,PER,0.9686
,california,22,32,LOC,0.9999
,florida,76,83,LOC,0.9999
,senate,48,54,ORG,0.9999
,kelly loeffler,67,81,PER,0.9994
,david perdue,83,95,PER,0.9999
,ron johnson,100,111,PER,0.9998
,william barr,234,246,PER,0.9998
,georgia,266,273,LOC,1.0
,warnock,291,298,PER,0.9918
,ossoff,303,309,PER,0.9999
,jamie,13,18,PER,1.0
,staten island,25,38,LOC,0.8544
,johnnytabacco,89,102,PER,0.437
,cuomo,134,139,PER,0.6583
,mabel gray kitchen,20,38,ORG,0.6442
,hazel park,49,59,LOC,0.989
,michigan,61,69,LOC,1.0
,indonesian,12,22,MISC,0.9991
,covid19,88,95,MISC,0.7133
,jakarta,110,117,LOC,1.0
,indonesia,119,128,LOC,1.0
,staten island,25,38,LOC,0.8544
,johnnytabacco,89,102,PER,0.437
,cuomo,134,139,PER,0.6583
,pakistan,27,35,LOC,0.8613
,nz,50,52,LOC,0.9999
,governmentnz,154,166,MISC,0.9238
,congress,24,32,ORG,0.9986
,mmappp act,67,77,MISC,0.9392
,madonna,4,11,PER,0.7659
,amfar,38,43,MISC,0.6775
,hiv,107,110,MISC,0.9943
,public health,89,102,ORG,0.8527
,adamson,124,131,ORG,0.3453
,china,38,43,LOC,1.0
,oa,0,2,ORG,0.6219
,stanislaus county,22,39,LOC,0.9833
,covid,40,45,MISC,0.7859
,streetsmartuk,78,91,ORG,0.9856
,gabrielsterling,10,25,PER,0.9947
,ga,109,111,LOC,0.9821
,emory &amp;hopkins,136,154,ORG,0.724
,epilepsy,200,208,MISC,0.9933
,senators,252,260,MISC,0.9708
,california,79,89,LOC,0.9999
,california,230,240,LOC,0.9992
,icu,67,70,ORG,0.9932
,alberta,74,81,LOC,1.0
,icus,127,131,ORG,0.3351
,la county supervisor,15,35,ORG,0.807
,usa,31,34,LOC,0.9994
,china,49,54,LOC,1.0
,usa,101,104,LOC,0.9995
,staten island,25,38,LOC,0.8544
,johnnytabacco,89,102,PER,0.437
,cuomo,134,139,PER,0.6583
,nih genbank,77,88,ORG,0.4849
,au,136,138,LOC,0.3043
,nevada,0,6,LOC,0.9998
,infirmary department of the heliport,67,103,ORG,0.8224
,covid,59,64,PER,0.6837
,canadian,28,36,MISC,0.9998
,justin trudeau,40,54,PER,0.9999
,australia,37,46,LOC,1.0
,big pharma,39,49,ORG,0.9597
,pharma,126,132,ORG,0.9352
,trump,56,61,PER,0.9885
,pussies,41,48,ORG,0.6693
,university of utah,0,18,ORG,0.9636
,floridians,84,94,MISC,0.9998
,covid-19,119,127,MISC,0.8851
,christiane northrop,24,43,PER,0.8796
,ghana,8,13,LOC,0.9964
