Tweet_ID,NER_Text,Start_Pos,Eng_Pos,NER_Label,Prob
1340228971909136384,rona   nsfw,32,43,MISC,0.9383
1340220324852289538,rudolph,0,7,PER,1.0
1340220324852289538,santa,106,111,PER,0.9846
1340220324852289538,rudolph,254,261,PER,1.0
1340220326777536512,roche childrenâ€™,101,118,MISC,0.758
1340220326920249345,donaldtrump,26,37,PER,0.7434
1340220326920249345,congressâ,128,137,ORG,0.3521
1340220327087853568,grand county,18,30,LOC,0.6914
1340220327087853568,colorado,32,40,LOC,0.9999
1340220327134019584,who,5,8,ORG,0.4361
1340220327134019584,covid19,62,69,MISC,0.984
1340220327134019584,saroyahem,123,132,ORG,0.6097
1340220327134019584,covax,173,178,ORG,0.9901
1340220327255793664,help for heroes choir,23,44,ORG,0.8891
1340220327377268736,stanford medicine,14,31,ORG,0.9836
1340220327553454080,sydney,49,55,LOC,0.9998
1340220327553454080,gladys,61,67,PER,0.9998
1340220327553454080,foley,130,135,PER,0.9976
1340220327633297408,carers uk,14,23,ORG,0.9611
1340220331177496578,internationalhumansolidarityday,19,50,MISC,0.6205
1340220331475296256,african,23,30,MISC,0.8638
1340220331475296256,egypt,80,85,LOC,0.9813
1340220331475296256,morocco,101,108,LOC,0.9747
1340220332007800833,strava,2,8,PER,0.9958
1340220332368543744,buildbackbetter,78,93,ORG,0.6053
1340220332368543744,covid19,116,123,MISC,0.684
1340220332460806145,covid19 data futures platform,4,33,ORG,0.6676
1340220332716670983,united nations,23,37,ORG,0.9926
1340220332930605057,government of maldives,95,117,ORG,0.8384
1340220333505138688,day webster,122,133,PER,0.4031
1340220334885236737,pugh,45,49,PER,0.9997
1340220335577321472,lewis,9,14,PER,0.971
1340220336709636097,brazil,60,66,LOC,1.0
1340220336739131393,25th annual arc industry forum,15,45,MISC,0.8666
1340220338161020928,nz,80,82,LOC,0.9016
1340220338253291520,republican,17,27,MISC,0.9994
1340220338253291520,americans,60,69,MISC,0.9996
1340220339528343553,corona,0,6,LOC,0.85
1340220341180837888,london,92,98,LOC,0.9994
1340220341956784128,independent,95,106,ORG,0.3934
1340220342669852677,nhsn,36,40,ORG,0.9997
1340220342669852677,mike duckett,49,61,PER,0.9998
1340220342669852677,mike,77,81,PER,0.9987
1340220342749585408,india,57,62,LOC,1.0
1340220343202557953,reiner muellrich,28,44,PER,0.8219
1340220343202557953,boris,145,150,PER,0.9965
1340220343202557953,wancock,153,160,PER,0.9997
1340220344829927425,moderna becomes second company,0,30,ORG,0.6234
1340220346788683776,capt tom,35,43,PER,0.923
1340220346788683776,raddã,70,75,LOC,0.7843
1340220346788683776,aquatica,80,88,LOC,0.7274
1340220347937923074,congress,16,24,ORG,0.9864
1340220347937923074,stimuluschecks,44,58,MISC,0.947
1340220348885680131,covid19,114,121,MISC,0.8767
1340220349024063488,japan,27,32,LOC,1.0
1340220349024063488,rl,44,46,ORG,0.84
1340220349024063488,japanâ€™,190,198,MISC,0.6627
1340220349036806145,hyderabad sos,19,32,ORG,0.8907
1340220349036806145,cc shroff hospitaâ,115,133,ORG,0.647
1340220349414322178,central fife,30,42,LOC,0.9086
1340220349414322178,gerry dillon,63,75,PER,0.999
1340220349414322178,lead evangelist,97,112,MISC,0.683
1340220349414322178,gerry,160,165,PER,1.0
1340220350697758721,covid,8,13,ORG,0.5545
1340220351452733442,robert redfield,19,34,PER,0.9989
1340220351452733442,cdcgov,41,47,ORG,0.539
1340220354095009792,pledis entertainment,13,33,ORG,0.9852
1340220354095009792,seventeen,48,57,MISC,0.7731
