Tweet_ID,NER_Text,Start_Pos,Eng_Pos,NER_Label,Prob
1342968434557034496,covid19,28,35,MISC,0.9998
1342968434557034496,"""las tres c""",43,55,MISC,0.9938
1342968434557034496,laprevenciónesnuestrafuerza,175,202,MISC,0.9097
1342968434833801216,neurocirugía,29,41,MISC,0.9998
1342968434833801216,hospital juárez,46,61,ORG,0.9982
1342968434833801216,cdmx,69,73,LOC,1.0
1342968434833801216,covid19,89,96,MISC,0.9999
1342968434921902080,coronavirus,8,19,MISC,0.9999
1342968434921902080,periodismoquedalacara,88,109,MISC,0.9985
1342968434921975809,covid19 calico taxislibreslos4,134,164,MISC,0.9994
1342968435442114563,coronavirus,0,11,MISC,0.6408
1342968435442114563,gobierno,17,25,ORG,0.9999
1342968439829372928,mario_delgado,4,17,PER,0.9997
1342968439829372928,méxico,19,25,LOC,1.0
1342968439829372928,covid19,75,82,MISC,0.9999
1342968439829372928,4t,103,105,ORG,0.7432
1342968441356120065,damianaicazar,4,17,PER,0.9998
1342968441356120065,méxico,19,25,LOC,0.9999
1342968441356120065,obrador,119,126,PER,0.9999
1342968441817468930,merkisale,4,13,ORG,0.9993
1342968441817468930,navidadenfamilia,46,62,MISC,0.6599
1342968442484350976,canadá,0,6,LOC,0.9997
1342968442484350976,sars-cov-2,46,56,MISC,0.9997
1342968445391011852,plummerrdo,4,14,PER,0.8323
1342968447433633792,carelou19,4,13,PER,0.5095
1342968450206019592,españa,29,35,LOC,1.0
1342968451686666245,europa,30,36,LOC,1.0
1342968452118671365,alvisepf,4,12,PER,0.702
1342968452131258368,julymed08,4,13,PER,0.9006
1342968452131258368,covid,95,100,MISC,0.9987
1342968452282265602,coronavid19,4,15,ORG,0.6837
1342968452399697920,covid-19,68,76,MISC,0.9999
1342968452429045760,pfizer,46,52,ORG,1.0
1342968452429045760,argentina,56,65,LOC,1.0
1342968452429045760,covid,99,104,MISC,0.9991
1342968452722651136,altamirana2,18,29,ORG,0.9993
1342968452722651136,ninoskacuervo,31,44,PER,0.6787
1342968452722651136,juandeitalia,46,58,ORG,0.9996
1342968452722651136,spinosoangelo,60,73,MISC,0.6804
1342968452722651136,estado unidos,83,96,ORG,0.9999
1342968453091782656,ola de covid,3,15,PER,0.9983
1342968453620088832,bitsigmabtc,4,15,ORG,0.9585
1342968453620088832,okex club manager,35,52,MISC,0.9876
1342968453620088832,covid,90,95,MISC,0.9991
1342968453620088832,lockdown,98,106,MISC,0.9997
1342968453620088832,onlinework parttime,111,130,MISC,0.9981
1342968454144471042,covid,18,23,PER,0.9996
1342968454144471042,el reencuentro,65,84,MISC,0.9999
1342968454144471042,foqelreencuentro,110,126,MISC,0.9469
1342968454144471042,klinewscom,127,137,ORG,0.5921
1342968454723284994,seniat,4,10,ORG,0.9995
1342968454723284994,sancarl,11,18,PER,0.9987
1342968454723284994,covidー19,72,80,ORG,0.9939
1342968458171084800,coronavid19,4,15,ORG,0.4215
1342968458242383873,dilan,1,6,PER,0.9777
1342968458686967809,danteforesi,4,15,PER,0.9827
1342968458686967809,macri,44,49,PER,0.9998
1342968460083650568,rafaeldosantos7,1,16,PER,0.9989
1342968460083650568,corona,17,23,ORG,0.9974
1342968460083683335,vtvcanal8,4,13,ORG,0.9967
1342968460083683335,rusia,15,20,LOC,0.9219
1342968460083683335,sputnik v,41,50,MISC,0.9999
1342968460083683335,navidadenfamilia,76,92,MISC,0.5941
1342968460549234690,manuelnuunez,6,18,PER,0.9991
1342968462210199553,titoprelatina,4,17,PER,0.9494
1342968462210199553,francia,28,35,LOC,1.0
1342968462210199553,covid-19,69,77,MISC,0.9999
1342968462617038853,saludguanajuato,20,35,ORG,0.9921
1342968462617038853,hospital general de león,75,99,ORG,0.9992
1342968462617038853,covid,199,204,PER,0.9186
1342968462638014464,colombia,0,8,LOC,0.9146
1342968462638014464,covid-19 euvzla,61,76,MISC,0.999
1342968464252805121,covid19,29,36,ORG,0.9852
1342968464252805121,sars-cov-2,57,67,MISC,0.9998
1342968464370262016,cepa,6,10,MISC,0.8063
1342968464370262016,covid,14,19,ORG,0.877
1342968464370262016,europa,35,41,LOC,0.9996
1342968464370262016,covid19,43,50,MISC,0.9876
1342968464370262016,nuevacepa,51,60,MISC,0.737
1342968464655474688,ahabboes,4,12,ORG,0.9999
1342968464655474688,ahabboes,104,112,ORG,0.9999
1342968466039574533,maoquieredormir,4,19,ORG,0.3073
