Tweet_ID,NER_Text,Start_Pos,Eng_Pos,NER_Label,Prob
1344297188441133062,centro citibanamex,90,108,LOC,0.999
1344297189858750466,covid-19,64,72,MISC,0.9999
1344297189858750466,ciudad de méxico,79,95,LOC,1.0
1344297189858750466,monterrey,172,181,LOC,1.0
1344297189858750466,líderenlaeradigital,212,231,MISC,0.9983
1344297190038990849,covid19,109,116,MISC,0.9999
1344297190038990849,pjeo,125,129,ORG,0.9999
1344297190332768256,méxico,9,15,LOC,1.0
1344297190332768256,covid19,57,64,MISC,0.9999
1344297190332768256,secretaría de salud,233,252,ORG,0.9999
1344297190504636417,munilima,15,23,LOC,0.9966
1344297190504636417,jorgemunozpe,26,38,PER,0.9814
1344297190504636417,sisol,67,72,LOC,0.5279
1344297190504636417,covid-19,130,138,MISC,0.9999
1344297190504636417,ccl,189,192,ORG,0.9999
1344297190529884173,covid-19,27,35,MISC,0.9998
1344297190529884173,gobierno,121,129,ORG,1.0
1344297190693466119,sergioulloa1,4,16,PER,0.9855
1344297190693466119,panguipulli,46,57,LOC,0.9999
1344297190701879298,covid,41,46,PER,0.9995
1344297190701879298,méxico,67,73,LOC,1.0
1344297190701879298,agendamx,86,94,MISC,0.602
1344297190701879298,la experiencia de la libertad,96,125,MISC,0.9999
1344297190802468864,méxico,0,6,LOC,0.9998
1344297190802468864,covid-19,49,57,MISC,0.9998
1344297190802468864,covid19,210,217,MISC,0.9981
1344297190802468864,méxico,218,224,LOC,0.9301
1344297190802468864,demetriosodi,226,238,PER,0.8465
1344297190953512961,drdavidsamadi,1,14,PER,0.9713
1344297190953512961,monaco,15,21,LOC,0.9996
1344297193868464128,sars-cov-2,17,27,MISC,0.9997
1344297193868464128,eu,36,38,LOC,0.9999
1344297193868464128,colorado,72,80,LOC,1.0
1344297194388598785,morelos,41,48,LOC,1.0
1344297194388598785,“levantemos morelos”,124,144,MISC,0.998
1344297194388598785,sedeso,163,169,ORG,0.9999
1344297194388598785,covid-19,222,230,MISC,0.9998
1344297194388598785,cuernavaca,232,242,LOC,0.9999
1344297194560618497,movilidadsmr,4,16,ORG,0.4102
1344297194560618497,virnajohnson,91,103,PER,0.5025
1344297194657087490,covid-19,29,37,MISC,0.9998
1344297194657087490,córdoba,41,48,LOC,1.0
1344297194669555717,covid-19,52,60,MISC,0.999
1344297194669555717,ipn,62,65,ORG,0.9999
1344297194669555717,notimex,69,76,ORG,1.0
1344297194669555717,agencia de noticias del estado mexicano,78,117,ORG,0.9999
1344297194715664389,goan,0,4,ORG,0.9999
1344297194715664389,diego sinhue,37,49,PER,0.9999
1344297194715664389,covid-19,78,86,MISC,0.9999
1344297194841649156,manuelhuedo,4,15,PER,0.9898
1344297194841649156,operación nochevieja,17,37,MISC,0.9999
1344297194841649156,covid edition,39,52,MISC,0.9459
1344297195122540544,covid-19,4,12,MISC,0.9999
1344297195122540544,john feffer,198,209,PER,0.9999
1344297195210620931,covid-19,130,138,MISC,0.9999
1344297195210620931,jalisconobajemoslaguardia,245,270,MISC,0.9492
1344297195210739713,corona,45,51,ORG,0.9996
1344297195210739713,psoe,90,94,ORG,1.0
1344297198301847552,covid19,16,23,MISC,0.9998
1344297198301847552,comisióncovid,99,112,MISC,0.9981
1344297198301847552,últimojalón2020vscovid,193,215,MISC,0.9998
1344297198914138116,plan ado,15,23,MISC,0.9999
1344297198914138116,rtve,27,31,ORG,0.9992
1344297198914138116,csd,36,39,ORG,0.9999
1344297198914138116,deportegob,42,52,ORG,0.9974
1344297198914138116,coe,60,63,ORG,1.0
1344297198914138116,jjoo,202,207,MISC,0.999
1344297198914138116,covid19,223,230,MISC,0.9999
1344297198939471883,tati,4,8,PER,0.8031
1344297198939471883,reloaded,9,17,MISC,0.3524
1344297198939471883,covid,80,85,MISC,0.9981
1344297199329542146,covid-19,9,17,MISC,0.9999
1344297199329542146,wuhan,21,26,LOC,1.0
1344297203016359941,carlosg86569847,4,19,PER,0.9958
1344297203016359941,covid19,46,53,ORG,0.5454
1344297203016359941,sputnikvparaelpueblo,54,74,ORG,0.9995
1344297203016359941,mippcivzla,76,86,PER,0.9988
1344297203016359941,carlosg86569847,88,103,PER,0.9906
1344297203016359941,rafito,105,111,PER,0.9993
1344297203016359941,herrera,112,119,PER,0.999
1344297203016359941,eduardo15914237,121,136,PER,0.9717
1344297203519664131,elsexeperras,1,13,ORG,0.8388
1344297204383682564,h0m3r02,4,11,ORG,0.363
1344297204383682564,pandemia,39,47,MISC,0.9996
1344297204383682564,zendal,93,99,MISC,0.9996
1344297204383682564,covid,124,129,MISC,0.9753
1344297204417241089,sinembargomx,4,16,ORG,0.9953
1344297204417241089,matthew,18,25,PER,0.9989
1344297204417241089,eu,54,56,LOC,0.9995
1344297204417241089,covid-19,75,83,MISC,0.9999
1344297206589890561,luchoxbolivia,50,63,ORG,0.9908
1344297206589890561,laramadavid,84,95,PER,0.8983
1344297206589890561,salud,113,118,MISC,0.9999
1344297206589890561,édgar pozo,120,130,PER,0.9999
1344297206589890561,sputnik-v,214,223,MISC,0.9999
1344297206589890561,covid-19,234,242,MISC,0.9999
1344297207307132935,salvadorilla,4,16,ORG,0.997
1344297207307132935,covidー19,98,106,MISC,0.9999
1344297207365857280,lili,3,7,PER,0.8624
1344297207999160323,acouvecorrea,24,36,PER,0.997
1344297207999160323,cnnchile,39,47,ORG,0.9988
1344297207999160323,paloma,51,57,PER,0.992
1344297208301182976,covid19,23,30,MISC,0.9987
1344297208301182976,asocapitales,32,44,ORG,0.9952
1344297208301182976,soacha,81,87,LOC,1.0
1344297208301182976,uribia,89,95,LOC,1.0
1344297208301182976,rionegro,98,106,LOC,1.0
1344297208301182976,colombia,259,267,LOC,1.0
1344297208338898944,méxico,17,23,LOC,0.9999
