Tweet_ID,NER_Text,Start_Pos,Eng_Pos,NER_Label,Prob
1342606044510498816,mippcivzla,4,14,ORG,0.8148
1342606044510498816,luis pérez,30,40,PER,0.9999
1342606044711809025,merarigb08,4,14,PER,0.4383
1342606044711809025,covid,19,24,MISC,0.624
1342606045063966721,oit,17,20,ORG,0.9999
1342606045063966721,latinoamérica,45,58,LOC,1.0
1342606045063966721,covid-19,86,94,MISC,0.9999
1342606045303156741,gobernador,0,10,PER,0.7508
1342606045303156741,desantis,11,19,PER,0.9534
1342606045303156741,covid-19,109,117,MISC,0.9998
1342606045529559040,covid,34,39,MISC,0.9793
1342606045529559040,cdmx,52,56,LOC,0.9967
1342606045529559040,sheinbaum,58,67,PER,0.9958
1342606046863323136,covid-19,14,22,MISC,0.9999
1342606046863323136,lópez-gatell,64,76,PER,0.9999
1342606046863323136,lópez-gatell,78,90,PER,0.9996
1342606046863323136,covid-19,122,130,MISC,0.9999
1342606046993543172,camboue,4,11,ORG,0.4522
1342606046997594112,niño dios,20,29,MISC,0.9999
1342606046997594112,covid-19,103,111,MISC,0.9999
1342606047048040448,ciudad de méxico,51,67,LOC,1.0
1342606047048040448,covid19,167,174,MISC,0.9998
1342606047161298946,covid,0,5,MISC,0.9997
1342606047161298946,centro universitario de la salud,14,46,ORG,0.9999
1342606047161298946,udeg,54,58,ORG,1.0
1342606047161298946,covid-19,116,124,MISC,0.9999
1342606047182110720,lopezobrador,15,27,PER,0.8726
1342606047190548481,udg,7,10,ORG,0.9938
1342606047211470848,pandemia,53,61,MISC,0.9858
1342606047211470848,covid19,71,78,MISC,0.9998
1342606047211470848,abc radio,167,176,ORG,0.9998
1342606047211470848,applepodcasts,208,221,MISC,0.9983
1342606047266164738,covid-19,185,193,MISC,0.9999
1342606047320694785,reinounido,58,68,LOC,0.9997
1342606047320694785,francia,86,93,LOC,1.0
1342606047320694785,salud,128,133,MISC,0.9997
1342606047320694785,afpespanol,142,152,ORG,0.9997
1342606047333085184,reina isabel ii,0,15,PER,0.9999
1342606047333085184,covid-19,80,88,MISC,0.9999
1342606047442178049,vacacióncovid,124,137,MISC,0.7917
1342606047442178049,últimojalón2020vscovid,147,169,MISC,0.9996
1342606047442178049,covid19,216,223,MISC,0.9947
1342606047496859648,méxico,54,60,LOC,1.0
1342606047496859648,arelicano,238,247,LOC,0.559
1342606047551365128,república socialista de vietnam,32,63,ORG,0.9961
1342606047551365128,venezuela,67,76,LOC,1.0
1342606047551365128,le viet duyen,78,91,PER,0.9999
1342606047551365128,covid-19,220,228,MISC,0.9999
1342606047551365128,navidadesdealegríaypaz,231,253,MISC,0.9992
1342606047756701697,macron,0,6,PER,0.9996
1342606047945523201,lópez-gatell,0,12,PER,0.9999
1342606047945523201,covid-19,44,52,MISC,0.9999
1342606048327311361,thairkassam,4,15,ORG,0.7414
1342606048327311361,covid,111,116,MISC,0.9779
1342606048348184576,covid-19,29,37,MISC,0.9999
1342606051670188032,caguiler3,4,13,ORG,0.8788
1342606051670188032,moderna,28,35,MISC,0.9998
1342606052098007040,jcgallardo,5,15,PER,0.3464
1342606053503070211,alvaroalvaradoc,4,19,PER,0.9991
1342606053503070211,covid,36,41,MISC,0.9998
1342606053503070211,figali,48,54,LOC,0.9997
1342606054304133120,merarigb08,4,14,PER,0.4383
1342606054304133120,covid,19,24,MISC,0.624
1342606055168221187,jopucabrera,4,15,PER,0.9993
1342606055256317952,vtvcanal8,4,13,ORG,0.9966
1342606055256317952,covid-19,25,33,MISC,0.9998
1342606055256317952,venezuela,36,45,LOC,0.9999
1342606055436644352,gamusina77,4,14,PER,0.4991
1342606056271310855,partidopsuv,4,15,ORG,0.9918
1342606056271310855,arreaza,17,24,PER,0.9999
1342606056271310855,covid-19,94,102,MISC,0.9999
1342606056283906051,merarigb08,4,14,PER,0.4383
1342606056283906051,covid,19,24,MISC,0.624
1342606056288038912,capiurtecho,4,15,ORG,0.9947
1342606056288038912,poder ejecutivo,52,67,ORG,0.9997
1342606056288038912,covid-19,99,107,MISC,0.9999
1342606056334258178,felipe_ramiirez,4,19,PER,0.9962
1342606056334258178,uci,51,54,ORG,0.9968
1342606056334258178,covid-19,59,67,MISC,0.9999
1342606057223446532,pcr,79,82,MISC,0.9993
1342606058913734659,claudiavrodrigu,1,16,PER,0.9594
1342606058913734659,marie73go,18,27,PER,0.9012
1342606058913734659,covid,191,196,MISC,0.9997
1342606058913734659,pcr,209,212,ORG,0.9997
1342606058913734659,marie73go,237,246,PER,0.827
1342606058913751042,mippcivzla,4,14,ORG,0.925
1342606058913751042,covid-19,60,68,MISC,0.9998
1342606058913751042,navid,132,137,PER,0.7961
1342606061140922370,europa,30,36,LOC,1.0
1342606061308678144,rrfamoso,4,12,MISC,0.7761
1342606061308678144,brasil,101,107,LOC,0.9995
1342606061308678144,colombia,109,117,LOC,1.0
1342606061308678144,ecuador,120,127,LOC,0.9994
1342606061308678144,chile,129,134,LOC,1.0
1342606061308678144,pe,137,139,LOC,0.9999
1342606061501636621,dockrasovsky,4,16,PER,0.6252
