Tweet_ID,NER_Text,Start_Pos,Eng_Pos,NER_Label,Prob
1338800972123037696,latablablog,4,15,ORG,0.9929
1338800972123037696,macpollo,17,25,PER,1.0
1338800972483727361,covid19,115,122,MISC,0.9996
1338800972483727361,biblioteca,133,143,MISC,0.4754
1338800972487946240,international ízmir humor festival,42,76,MISC,0.9999
1338800974173855744,faoknowledge,26,38,ORG,0.9999
1338800974173855744,covid19,76,83,MISC,0.9995
1338800974173855744,américa latina,194,208,LOC,0.9997
1338800974173855744,caribe,214,220,LOC,0.9997
1338800974786252800,miami-dade,13,23,LOC,1.0
1338800974786252800,daniella levine cava,25,45,PER,0.9999
1338800975012909059,arg,21,24,LOC,0.9944
1338800975142940673,uocalumni,45,54,ORG,0.9999
1338800978590654464,cruz azul,18,27,ORG,0.9999
1338800978590654464,jesús corona,53,65,PER,0.9999
1338800978707894278,the crown,74,83,MISC,0.9999
1338800978707894278,thecrownmadeinspain,168,187,MISC,0.9998
1338800978707894278,monarquíacaduca,188,203,MISC,0.5652
1338800978707894278,juancarlosifraude,204,221,PER,0.971
1338800979391733763,alertaroja,0,10,MISC,0.6994
1338800979391733763,jorgeivanospina,33,48,PER,0.9661
1338800979391733763,cali,147,151,LOC,1.0
1338800984257155072,ccaa,65,70,ORG,0.9993
1338800987633557505,covid19,220,227,MISC,0.9899
1338800988220776449,españa,29,35,LOC,1.0
1338800988925390855,vtvcanal8,4,13,ORG,0.5899
1338800988925390855,venezuela,15,24,ORG,0.9058
1338800988925390855,banco del alba,37,51,ORG,0.9999
1338800988925390855,covid-19  16añosdelalba,114,137,MISC,0.9844
1338800989826998272,europa,30,36,LOC,1.0
1338800990141599744,wwfespana,4,13,ORG,0.9998
1338800990141599744,blasignacio,17,28,PER,0.8494
1338800990141599744,sars-cov-2,88,98,MISC,0.9999
1338800991903289346,oms,24,27,ORG,0.9998
1338800991903289346,reino unido,82,93,LOC,1.0
1338800997221756928,partido socialista,3,21,ORG,0.9999
1338800998794620928,aliciabarcena,6,19,ORG,0.9026
1338800998794620928,cepal,20,25,ORG,0.9999
1338800998794620928,preservando la cohesión social durante la crisis del,47,99,MISC,0.9966
1338800998794620928,una agenda para la cooperación eulac,100,145,MISC,0.9849
1338800998794620928,eu2020de,267,275,MISC,0.9957
1338801001642528768,alvarezmorenoc,4,18,PER,0.9996
1338801002678546433,dsslagunkoia,4,16,ORG,0.9271
1338801002678546433,sad,33,36,ORG,0.8453
