Tweet_ID,NER_Text,Start_Pos,Eng_Pos,NER_Label,Prob
,earisteguieta,4,17,ORG,0.9978
,covid,68,73,MISC,0.9975
,covid,21,26,PER,0.9905
,mocoretá,30,38,LOC,0.9999
,slp,0,3,MISC,0.3987
,slp,28,31,LOC,0.9992
,covid-19,61,69,MISC,0.9998
,méxico,86,92,LOC,0.9999
,sector salud,148,160,ORG,0.9997
,manaure,3,10,LOC,0.9999
,cesar,12,17,LOC,1.0
,covid-19,93,101,MISC,0.9999
,swedenincol,262,273,ORG,0.8453
,🇸🇪⬇,273,277,LOC,0.7873
,enlacetrece,1,12,MISC,0.9853
,soacha,29,35,LOC,1.0
,dirección general de derechos humanos,34,71,ORG,0.9998
,sg,79,81,ORG,0.9763
,morelos,82,89,ORG,0.4782
,cndh,118,122,ORG,1.0
,covid-19,208,216,MISC,0.9999
,eric garcetti,35,48,PER,0.9998
,6241,32,36,MISC,0.7029
,pcr,81,84,MISC,0.9995
,covid-19,97,105,MISC,0.9997
,"""estudio solidario""",109,128,MISC,0.9999
,new england journal of medicine,142,173,ORG,0.9999
,zona metropolitana,3,21,LOC,0.9965
,covid19,60,67,MISC,0.9999
,ministerio de sanidad,58,79,ORG,0.9999
,líderes en impacto positivo,16,43,MISC,0.7949
,expresbrasilia,50,64,ORG,0.9938
,porsiteloperdiste,0,17,MISC,0.9914
,covidー19,55,63,MISC,0.9999
,quedateencasa,185,198,MISC,0.7893
,puebla,200,206,LOC,0.993
,organización mundial de la salud,3,35,ORG,0.9999
,covid19,112,119,MISC,0.9997
,covid,2,7,PER,0.9998
,vomnoticias,250,261,MISC,0.9939
,sergi roberto,0,13,PER,0.9999
,covid-19,28,36,MISC,0.9998
,eeuu,0,5,ORG,0.9889
,méxico,19,25,LOC,0.9994
,covid-19,51,59,MISC,0.9997
,pfizer,63,69,ORG,0.9999
,amlo   lópez obrador,71,91,PER,0.9994
,pfizer,141,147,ORG,0.9999
,govrondesantis,1,15,ORG,0.9791
,covid19,72,79,MISC,0.9999
,reino unido,18,29,LOC,0.9999
,covid19,64,71,MISC,0.9999
,ven911oficial,0,13,MISC,0.9994
,covid19,112,119,MISC,0.9992
,covid19,36,43,MISC,0.9998
,portufamiliasisalescuídate,194,220,MISC,0.9999
,mippcivzla,4,14,ORG,0.9891
,tsj,31,34,ORG,0.9991
,decreto de estado de alarma,66,93,MISC,0.9999
,covid-19,113,121,MISC,0.9998
,tdnuy,4,9,ORG,0.8597
,covid 19,45,53,MISC,0.9998
,salto,57,62,LOC,1.0
