Tweet_ID,NER_Text,Start_Pos,Eng_Pos,NER_Label,Prob
1341473582090694657,mippcivzla,4,14,ORG,0.9515
1341473582090694657,ejecutivo,31,40,ORG,0.9998
1341473582090694657,covid-19,114,122,MISC,0.9998
1341473582631796737,mippcivzla,4,14,PER,0.9067
1341473582820581383,ezequiel,0,8,MISC,0.7059
1341473582820581383,nueva versión internacional,15,42,MISC,0.993
1341473582824747014,publico,4,11,ORG,0.6155
1341473582824747014,isabel zendal,28,41,LOC,0.7058
1341473582824747014,gregorio marañón,54,70,LOC,0.9994
1341473582900101125,enportada,0,9,MISC,0.9992
1341473582900101125,sanidad,13,20,MISC,0.9342
1341473582900101125,ccaa,23,27,ORG,0.9996
1341473582900101125,interterritorial,89,105,ORG,0.9999
1341473582900101125,jesusarroyod,221,233,PER,0.9984
1341473585165176832,aguasaltiplano,14,28,ORG,0.9998
1341473585165176832,covid19,108,115,MISC,0.9999
1341473585165176832,yocontratolocal,172,187,MISC,0.9967
1341473585194536963,covid19,28,35,MISC,0.9999
1341473585194536963,puebla,39,45,LOC,1.0
1341473585207107586,mippcivzla,4,14,ORG,0.6009
1341473585207107586,enfotos,16,23,MISC,0.9295
1341473585207107586,venezuela,28,37,LOC,1.0
1341473585207107586,república popular china,105,128,ORG,0.8792
1341473585232302082,jandradej,94,103,PER,0.9255
1341473585232302082,redforbes,123,132,ORG,0.9598
1341473585257394179,congreso,3,11,ORG,1.0
1341473585257394179,gobierno,20,28,ORG,1.0
1341473585257394179,covid,106,111,MISC,0.9999
1341473585337131011,isabel zendal,68,81,LOC,0.7269
1341473585337131011,gregorio marañón,94,110,LOC,0.9996
1341473588201877510,covid,21,26,PER,0.9472
1341473588201877510,gobiernodelbienestar,143,163,ORG,0.9963
1341473588818321408,antioquia,17,26,LOC,0.9998
1341473588818321408,covid19,70,77,MISC,0.9999
1341473588818321408,uci,107,110,MISC,0.9997
1341473588960927745,covid19,79,86,MISC,0.9999
1341473588960927745,aeropuerto internacional marcos a gelabert,156,199,LOC,0.9999
1341473588960927745,covid19,246,253,MISC,0.9999
1341473588960927745,minsapreviene,255,268,MISC,0.9996
1341473588977659904,covid,18,23,MISC,0.9822
1341473588977659904,lopezobrador,50,62,PER,0.9419
1341473589040713729,covid-19,72,80,MISC,0.9998
1341473589103489024,covid19,242,249,MISC,0.9481
1341473589103489024,lamejorreceta,250,263,MISC,0.9991
1341473589208506372,cdmx,50,54,LOC,1.0
1341473589208506372,covid19,95,102,MISC,0.9998
1341473589208506372,presidente amlo,115,130,PER,0.998
1341473589338329088,covid-19,89,97,MISC,0.9999
1341473589552246784,cantabria,0,9,LOC,1.0
1341473589552246784,covid,70,75,MISC,0.9999
1341473589652901888,argentina,15,24,LOC,1.0
1341473589652901888,cansino biologics,69,86,MISC,0.9865
1341473589652901888,fundhuesped,89,100,ORG,0.9996
1341473589652901888,agencia sistema de noticias científicas,102,141,ORG,0.9999
1341473589652901888,asnc,143,147,ORG,0.9996
1341473589652901888,ciudad de buenos aires,150,172,LOC,0.9999
1341473589652901888,argentina,174,183,LOC,1.0
1341473589652901888,fundación huésped de la argentina,209,242,ORG,0.9966
1341473593528635398,@,75,76,PER,0.6411
1341473593528635398,arturoerdely,76,88,PER,0.8991
1341473593528635398,natali,133,139,PER,0.7537
1341473594166177792,kernaghanscott5,4,19,PER,0.9614
1341473595428642820,rcsalvarezza,4,16,ORG,0.9974
1341473595634184192,omarbula,4,12,ORG,0.8396
1341473595634184192,covid,46,51,ORG,0.9593
1341473595634184192,covid,94,99,ORG,0.9398
1341473597588705288,escenas mágicas news,1,21,MISC,0.9999
1341473598737969152,pablom,4,10,PER,0.7594
1341473598737969152,málaga,41,47,LOC,0.9998
1341473598737969152,covid,126,131,MISC,0.9995
1341473599111245824,rioscorona222,4,17,PER,0.9921
1341473599111245824,gatell,41,47,PER,0.9999
1341473599111245824,covid,94,99,MISC,0.9874
1341473599111245824,gobierno,120,128,ORG,0.9982
1341473599203454983,cepal,4,9,ORG,0.9985
1341473599203454983,observatorio covid19,34,54,MISC,0.9992
1341473599203454983,cepal,58,63,ORG,0.9998
1341473599203454983,alc,133,136,ORG,0.9999
1341473601720111105,mippcivzla,4,14,ORG,0.6009
1341473601720111105,enfotos,16,23,MISC,0.9295
1341473601720111105,venezuela,28,37,LOC,1.0
1341473601720111105,república popular china,105,128,ORG,0.8792
1341473601971576832,consultapara,4,16,ORG,0.99
1341473607147532292,javierpadillab,4,18,PER,0.9357
1341473607357263875,jfmoctezuma2,4,16,PER,0.9997
1341473607357263875,newyork times,57,70,ORG,0.9991
1341473607357263875,imb3cil,99,106,MISC,0.8721
1341473610100334593,ecuador,48,55,LOC,0.9998
1341473610100334593,covid19,90,97,MISC,0.9999
1341473610968432641,sinlinea,4,12,ORG,0.9999
1341473610968432641,covid-19,57,65,MISC,0.9999
1341473610968432641,méxico,67,73,LOC,0.9999
1341473611538903046,rito20201,4,13,MISC,0.5423
1341473611538903046,morena,64,70,LOC,0.9999
1341473611538903046,morenazi,124,132,PER,0.9984
1341473611660603392,cancilleriave,4,17,ORG,0.9987
1341473611660603392,ejecutiva,45,54,PER,0.7766
1341473611660603392,drodriven2,56,66,PER,0.6345
1341473611660603392,embajadorchina,84,98,PER,0.999
1341473611660603392,li baorong,99,109,PER,0.9999
1341473614739206149,mippcivzla,4,14,ORG,0.6009
1341473614739206149,enfotos,16,23,MISC,0.9295
1341473614739206149,venezuela,28,37,LOC,1.0
1341473614739206149,república popular china,105,128,ORG,0.8792
1341473615380922368,fútbolhd,0,8,MISC,0.9945
1341473615380922368,covid-19,16,24,MISC,0.9995
1341473615380922368,conmebol,29,37,ORG,1.0
1341473615380922368,sudamericanos sub 20,51,71,MISC,0.6181
1341473615380922368,sub,74,77,MISC,0.9319
