Tweet_ID,NER_Text,Start_Pos,Eng_Pos,NER_Label,Prob
1339420051619913733,ederlin0417,4,15,PER,0.8252
1339420051619913733,big hit ent,17,28,ORG,0.8579
1339420051619913733,coronavirus,67,78,MISC,0.9999
1339420053347983361,covid19,103,110,MISC,0.9998
1339420053347983361,diciembreencasa,127,142,MISC,0.7589
1339420053347983361,noteconfíes,143,154,MISC,0.853
1339420053805002752,covid19,184,191,MISC,0.9999
1339420054312480771,guanajuato,2,12,LOC,1.0
1339420054312480771,guanajuato,14,24,LOC,1.0
1339420054312480771,semafororojo,37,49,MISC,0.9971
1339420054312480771,saludguanajuato   noticias noticiasguanajuato,66,111,MISC,0.7378
1339420054312480771,covid19 coronavirus,118,137,MISC,0.8663
1339420054623051776,perú,0,4,LOC,0.8396
1339420054623051776,covid19,54,61,MISC,0.9999
1339420058897014785,fdbedout,4,12,ORG,0.7267
1339420058897014785,coronavirus,40,51,MISC,0.9999
1339420062613159938,rpn,4,7,ORG,0.9999
1339420067860197377,coronavirus,12,23,MISC,0.9958
1339420067860197377,"clínica dialibre""",154,171,ORG,0.8089
1339420068623478786,nataliaheq,4,14,PER,0.849
1339420070955638784,santa claus,0,11,MISC,0.9971
1339420070955638784,oms,48,51,ORG,0.9999
1339420074520834048,mi7,3,6,ORG,0.9983
1339420074520834048,tom cruise,18,28,PER,0.9999
1339420074520834048,mission impossible 7,52,72,MISC,0.9999
1339420076634726401,lomejordearisteguienvivo,0,24,MISC,0.9992
1339420076634726401,covid-19,40,48,MISC,0.9999
1339420079847518210,alanestrada,2,13,PER,0.9999
1339420079847518210,cdvictoria tamaulipas,155,176,MISC,0.9863
1339420083802804225,covid19,68,75,MISC,0.9988
1339420086185111552,var,42,45,ORG,0.7802
1339420086185111552,covid,51,56,ORG,0.9872
1339420086185111552,america,63,70,ORG,0.9996
1339420086185111552,teófilo,79,86,PER,1.0
1339420086185111552,don túlio,102,111,ORG,0.5169
1339420086185111552,conmebol,175,183,ORG,1.0
1339420086185111552,fifa,191,195,ORG,1.0
1339420086462013442,mundiales2021,4,17,MISC,0.9652
1339420086462013442,covid,76,81,MISC,0.9992
1339420088680796161,mister_wolf,4,15,PER,0.7011
1339420088680796161,piñera,19,25,PER,0.9997
1339420088680796161,cadenanacional,29,43,ORG,0.9293
1339420088680796161,covid,89,94,MISC,0.9985
1339420088865345538,ricardotorrents,4,19,PER,0.9772
1339420088865345538,covid,29,34,PER,0.9992
1339420089125376002,león,133,137,LOC,0.9991
1339420089125376002,covid19,142,149,MISC,0.9999
1339420089125376002,leon,255,259,LOC,0.84
1339420089125376002,coronavirus,264,275,MISC,0.9999
1339420089284767744,imsmeeseeks,4,15,PER,0.9146
