Tweet_ID,NER_Text,Start_Pos,Eng_Pos,NER_Label,Prob
,conluzgdl covid19,74,91,MISC,0.8644
,quédateencasa sanadistancia,93,120,MISC,0.5401
,guadalajara,121,132,LOC,0.9934
,jalisco,133,140,LOC,1.0
,gobiernos,51,60,ORG,0.9999
,encuentro virtual connectas,186,213,MISC,0.9999
,covid19,74,81,MISC,0.9998
,quito,108,113,LOC,1.0
,contando historias con datos,217,245,MISC,0.7713
,meduc,20,25,ORG,0.9992
,concord19,63,72,MISC,0.9998
,facultad de medicina de la,74,100,ORG,0.9896
,ucatolica,102,111,ORG,0.9589
,chile,122,127,LOC,1.0
,covid19,190,197,MISC,0.9998
,ucchristus,200,210,ORG,0.9993
,nuñista,0,7,PER,0.9756
,unidad de análisis de la universidad de los andes,56,105,ORG,0.9997
,perspectivas y retos,108,183,MISC,0.9108
,covid-19,24,32,MISC,0.9997
,csspanamá,215,224,MISC,0.9983
,csscontigo,225,235,MISC,0.9989
,donaplasma,236,246,MISC,0.9657
,sumpango,10,18,LOC,0.9999
,sacatepéquez,20,32,LOC,1.0
,recrearte,67,76,MISC,0.9981
,covid-19,156,164,MISC,0.9998
,culturacomomotordedesarrollo rumboalbicentenariogt,167,217,MISC,0.9981
,soyneonormal,4,16,ORG,0.8601
,jesús,114,119,PER,0.9987
,nicobolivariano,4,19,PER,0.9962
,ayuso,65,70,PER,0.9999
,mahou,130,135,MISC,0.9996
,agenciatelam,4,16,ORG,0.9679
,rusia,18,23,ORG,0.9857
,argentina,103,112,LOC,0.9998
,gobierno de maduro,9,27,ORG,0.9998
,covid-19,58,66,MISC,0.9999
,amlo,52,56,PER,0.9999
,covid19,171,178,MISC,0.9999
,organización de las naciones unidas,190,225,ORG,0.9999
,onu,227,230,ORG,1.0
,nolodejespasar,0,14,MISC,0.9951
,tren transístmico,20,37,MISC,0.9988
,covid19,69,76,MISC,0.996
,covid-19,20,28,MISC,0.6516
,pfizer,32,38,ORG,0.9999
,biontech,41,49,ORG,1.0
,reino unido,108,119,LOC,0.9999
,ecuador,155,162,LOC,1.0
,vacunacovid19,216,229,MISC,0.5321
,enbcnoscuidamostodos covid19,248,276,MISC,0.8832
,iacd2020,45,53,MISC,0.9935
,covid19,160,167,MISC,0.9993
,unidoscontralacorrupción,169,193,MISC,0.8921
,pactocomunitario,10,26,MISC,0.6214
,evitemosrebrotes de covid-19,29,57,MISC,0.9581
,puebla,61,67,LOC,1.0
,covid19,3,10,MISC,0.9999
,chubut,0,6,LOC,0.9999
,iacd2020,45,53,MISC,0.9975
,covid19,160,167,MISC,0.9995
,unidoscontralacorrupción,169,193,MISC,0.975
,unodcesp,234,242,ORG,0.9979
,unodc,244,249,ORG,0.9999
,chivas,15,21,ORG,0.9995
,brizuela27,26,36,PER,0.9919
,covid,51,56,ORG,0.5574
,covid-19,68,76,MISC,0.9999
,méxico,80,86,LOC,0.9998
,inegi,87,92,ORG,0.9978
,riotinto,40,48,ORG,0.9997
,solwezi,108,115,ORG,0.9667
,midnightsun,131,142,ORG,0.9998
,yomequedoencasa minería covid19,175,206,MISC,0.9991
,instagram,222,231,MISC,0.6618
,tecminera,234,243,ORG,0.9998
,cdmx,10,14,ORG,0.9967
,covid,54,59,MISC,0.9999
,ssalud,4,10,ORG,0.9984
,salud,32,37,MISC,0.9999
,jorge alcocer varela,39,59,PER,0.9999
,convenio,88,96,MISC,0.9996
,cov,135,138,MISC,0.9998
,buenasnoticias,0,14,MISC,0.8404
,reino unido,15,26,LOC,0.9999
,pfizer,78,84,MISC,0.9954
,biontech,85,93,MISC,0.9873
,covid-19,104,112,MISC,0.9998
,h1n1,23,27,MISC,0.9997
,américa latina,54,68,LOC,0.9999
,opsoms,146,152,ORG,0.9996
,gavi,156,160,ORG,0.9996
,covid19,210,217,MISC,0.9999
,tpu19j,4,10,ORG,0.9973
,gobierno de nicaragua,24,45,ORG,0.9999
,porsinoloviste,0,14,MISC,0.9598
,minsaludguate mspas,21,40,ORG,0.9995
,muniguate,55,64,ORG,0.9987
,centro de bienestar de cuidados múltiples,101,142,LOC,0.9569
,coronavirusgt covid19,214,235,MISC,0.978
,@yunus_centre,43,56,ORG,0.9997
,covid19,92,99,MISC,0.9999
,comunidadmadrid,57,72,ORG,0.9977
,covid19,195,202,MISC,0.9997
,madridpasahambre,205,221,MISC,0.9742
,ceo,82,85,ORG,0.8364
,felipe labbé,87,99,PER,0.9999
,covid,217,222,MISC,0.9996
,cinema  2dic,17,29,MISC,0.9976
,covid,31,36,PER,0.9294
,nicolás,45,52,PER,0.871
,messi,53,58,PER,0.9455
,rusia,59,64,LOC,0.531
,giroud,82,88,PER,0.9943
,steelers ravens,89,104,ORG,0.7822
,unabuenapelícula,115,131,MISC,0.9989
,escape de sobibor,161,178,MISC,0.9998
,iwo jima,219,227,LOC,0.9998
,antioquia,0,9,ORG,0.6161
,covid-19,49,57,MISC,0.9999
,ciedhes,4,11,ORG,0.9995
,enmascarandolamiseria,46,67,MISC,0.7225
,covid19,122,129,MISC,0.9998
,rosariotorres,5,18,PER,0.2812
,ehisilozobhie,4,17,PER,0.9915
,ssalud,4,10,ORG,0.997
,salud,53,58,MISC,0.9227
,pfizer,72,78,ORG,0.9999
,covid19,119,126,MISC,0.9999
,albernap,4,12,ORG,0.9862
,soyneonormal,4,16,ORG,0.8601
,jesús,114,119,PER,0.9987
,malditocovid19,89,103,MISC,0.6142
,covid,42,47,MISC,0.9996
,covid-19,41,49,MISC,0.9999
,infobae,87,94,ORG,0.9998
,covid,51,56,PER,0.999
,medicasos,1,10,MISC,0.9938
,iam,4,7,ORG,0.6525
,félix “diamante” verdejo,14,38,PER,0.9981
,covid-19,53,61,MISC,0.9996
,primerahora,87,98,ORG,0.9962
,angel78092212,4,17,PER,0.9984
,psoe,33,37,ORG,0.9999
,podemos,39,46,ORG,0.9999
,enriquesantiago,48,63,PER,0.9998
,izquierdaunida,65,79,ORG,0.9727
,csifprisiones,81,94,ORG,0.9995
,ccoo,96,100,ORG,0.9998
,acaipsindicato,112,126,ORG,0.5724
,jedpeng,4,11,ORG,0.5203
,putin,29,34,PER,0.9964
,sputnik v,110,119,MISC,0.9999
,hemisferio sur,38,52,LOC,0.9999
,méxico,55,61,LOC,1.0
,elgatoylacaja,4,17,ORG,0.9238
,covid-19,109,117,MISC,0.9998
,ccnews,4,10,ORG,0.9997
,neurocirugía,43,55,MISC,0.9998
,hospital juárez,60,75,ORG,0.9994
,cdmx,83,87,LOC,0.9999
,covid19,103,110,MISC,0.9999
,maduradascom,4,16,ORG,0.985
,covid-19,115,123,MISC,0.9991
,japón,0,5,ORG,0.9632
,covid-19,53,61,MISC,0.9999
,thehill,4,11,ORG,0.9798
,brillitorta,4,15,PER,0.4827
,ny,44,46,LOC,0.9999
,labelgrana,4,14,ORG,0.9279
,argentina,16,25,LOC,0.9999
,mippcivzla,4,14,ORG,0.9254
,envideo,16,23,MISC,0.7247
,covid-19,82,90,MISC,0.9829
,sistema público nacional de sal,107,138,ORG,0.9999
,cesarepie,1,10,PER,0.5787
,cti,55,58,ORG,0.9085
,covid,128,133,MISC,0.6616
,interpol,17,25,ORG,0.9999
,covid-19,167,175,MISC,0.9999
,pajaropolitico,4,18,ORG,0.9985
,inegi,39,44,ORG,0.9991
,informa,45,52,ORG,0.873
,covid-19,121,129,MISC,0.9998
,ny,44,46,LOC,0.9999
,seremi gob,61,71,PER,0.98
,victorhugosm18,74,88,PER,0.9995
,arica informa,103,116,ORG,0.9943
,canal arica tv,121,135,ORG,0.9999
,bono covid navidad,193,211,MISC,0.9999
,presupuesto 2021,217,233,MISC,0.9999
,presupuestoqroo2021,3,22,MISC,0.9343
,quintanaroo,101,112,ORG,0.9716
,covid19,156,163,MISC,0.9997
,gobquintanaroo,166,180,ORG,0.926
,carlosjoaquin,182,195,PER,0.9076
,jesusrcuevas,4,16,PER,0.9998
,lopezobrador,91,103,PER,0.9255
,nacionalaldía   méxico,2,24,ORG,0.992
,pfizer,44,50,ORG,0.9999
,exppolitica,4,15,ORG,0.9997
,méxico,17,23,LOC,0.9982
,covid19,94,101,MISC,0.9999
,mippcivzla,4,14,ORG,0.9958
,foro de medios de comunicación brics,31,67,ORG,0.9686
,covid-19,107,115,MISC,0.9996
,ny,44,46,LOC,0.9999
,jesusrcuevas,4,16,PER,0.9998
