Tweet_ID,NER_Text,Start_Pos,Eng_Pos,NER_Label,Prob
,vigo,22,26,LOC,1.0
,pcr,84,87,MISC,0.9996
,covid19,144,151,MISC,0.9995
,pcr,152,155,MISC,0.9987
,6241,32,36,MISC,0.7279
,pcr,81,84,MISC,0.9996
,covid-19,97,105,MISC,0.9997
,milán,19,24,LOC,1.0
,covid,28,33,PER,0.9991
,londres,89,96,LOC,0.9999
,mallorca,107,115,LOC,1.0
,milán,134,139,LOC,0.9999
,covid-19,71,79,MISC,0.9999
,méxico,83,89,LOC,1.0
,covid19,116,123,MISC,0.9879
,quédateencasa,124,137,MISC,0.9781
,covid-19,42,50,MISC,0.9999
,brasil,54,60,LOC,1.0
,maracaná,86,94,LOC,0.995
,río de janeiro,98,112,LOC,0.9999
,notimex,206,213,ORG,0.9999
,notimex,215,222,ORG,0.9981
,jesusrcuevas,4,16,PER,0.9999
,jorge alcocer,28,41,PER,0.9999
,gobiernomx,56,66,ORG,0.7682
,pfizer,86,92,ORG,0.9999
,ssalud,4,10,ORG,0.9984
,salud,32,37,MISC,0.9999
,jorge alcocer varela,39,59,PER,0.9999
,convenio,88,96,MISC,0.9996
,cov,135,138,MISC,0.9998
,depaís,0,6,ORG,0.9984
,el hormiguero,96,109,LOC,0.9998
,ulloa,10,15,PER,0.9999
,covid-19,63,71,MISC,0.9999
,vcpresidenciasv,75,90,ORG,0.6859
,covid,76,81,PER,0.9997
,torre eiffel,0,12,LOC,0.7997
,torre eiffel,157,169,LOC,0.9999
,vomnoticias,233,244,MISC,0.9907
,sanadistancia,230,243,MISC,0.9931
,covid19,52,59,MISC,0.9997
,puentenacional cerroazul veracruz,170,203,MISC,0.9999
,loultimo,204,212,MISC,0.9999
,covid,37,42,MISC,0.9998
,slp,49,52,ORG,0.515
,salud,0,5,ORG,0.9851
,asistente covid,44,59,MISC,0.9999
,app,117,120,MISC,0.9983
,sinaloa innovación,221,239,ORG,0.9873
,sinaloainnova,240,253,ORG,0.5454
,coronavirusea,0,13,MISC,0.9991
,covid-19,30,38,MISC,0.9998
,sanandréscholula,3,19,LOC,0.9966
,covid19,56,63,MISC,0.9999
,san andrés apóstol,107,125,PER,0.9904
,gobierno del estado,14,33,ORG,0.9999
,covid-19,77,85,MISC,0.9999
,prd,87,90,ORG,1.0
,noticiasonu,4,15,ORG,0.9673
,oms,20,23,ORG,0.9998
,covid19,63,70,MISC,0.9999
,covid19,37,44,MISC,0.9996
,covid19,86,93,MISC,0.6836
,locatel,109,116,ORG,0.9955
,protégeteyprotegealosdemás,163,189,MISC,0.9806
,mujeres de la patria,26,46,ORG,0.9999
,an,58,60,ORG,0.9999
,pueblo,74,80,ORG,0.9878
,diego,4,9,PER,0.8124
,fdm,10,13,ORG,0.9998
,sars-cov-2,27,37,MISC,0.9995
,barcelona,54,63,LOC,1.0
,abscenicienta,4,17,ORG,0.6966
,sevders,47,54,PER,0.8479
,icathi,4,10,ORG,0.9826
,covid19,45,52,MISC,0.9996
,sitecuidastúnoscuidamostodasytodos nobajemoslaguardia,53,106,MISC,0.9983
,egonayerbe,4,14,ORG,0.5637
,“cartel de las vacunas,37,59,MISC,0.9478
,covid 19,65,73,MISC,0.9972
,oficadmpuertoc2,4,19,ORG,0.9892
,covid-19,106,114,MISC,0.9999
,elreysobraya,79,91,MISC,0.9727
,jaimeberenguer,4,18,PER,0.8703
,agencia reguladora de medicamentos y productos sanitarios,3,60,ORG,0.9998
,reino unido,65,76,LOC,0.9992
,covid19,163,170,MISC,0.9999
,pfizer,188,194,ORG,0.9999
,biontech,197,205,ORG,0.9999
,lanoticiaconvos,0,15,ORG,0.999
,covid19,42,49,MISC,0.9999
,santicafiero,4,16,PER,0.8794
,macri,18,23,PER,0.9999
,estado,109,115,ORG,0.9999
,mantra97880795,4,18,PER,0.6599
,reino unido,72,83,ORG,0.9998
,diego,4,9,PER,0.8124
,fdm,10,13,ORG,0.9998
,sars-cov-2,27,37,MISC,0.9995
,barcelona,54,63,LOC,1.0
,vox,84,87,ORG,0.9759
,covid19,87,94,MISC,0.9984
,la covid19,122,132,MISC,0.9997
,el covid19,141,151,MISC,0.9994
,oms,20,23,ORG,0.9999
,covid-19,62,70,MISC,0.9999
,diariocadiz,4,15,ORG,0.9936
,junta,20,25,ORG,0.9999
,covid,59,64,MISC,0.9999
,andalucía,68,77,LOC,1.0
,carmen94197805,4,18,PER,0.9968
,oms,20,23,ORG,0.9999
,covid-19,62,70,MISC,0.9999
,ny,44,46,LOC,0.9999
,wuhan,27,32,LOC,0.9999
,wuhan,27,32,LOC,0.9999
,odontologa,48,58,MISC,0.9999
,odontologa,130,140,MISC,0.9999
,sanchezcastejon,1,16,PER,0.7862
,foro,4,8,ORG,0.6372
,tv,9,11,ORG,0.8262
,reino unido,15,26,LOC,0.9777
,pfizer,48,54,ORG,0.9999
,covid-19,65,73,MISC,0.9997
,méxico,91,97,LOC,0.9999
,mippcivzla,4,14,ORG,0.9891
,tsj,31,34,ORG,0.9991
,decreto de estado de alarma,66,93,MISC,0.9999
,covid-19,113,121,MISC,0.9998
,minsapcuba,4,14,ORG,0.9268
,covid19,50,57,MISC,0.9999
,cuba,93,97,LOC,1.0
,bettycriticonaa,4,19,PER,0.9883
,senado,77,83,LOC,0.9342
,elchiringuitotv,4,19,ORG,0.6788
,real madrid,52,63,ORG,0.9999
,covid-19,82,90,MISC,0.9996
,valle de méxico,97,112,LOC,1.0
,salud,30,35,MISC,0.9996
,jorge alcocer varela,45,65,PER,0.9999
,cybuster4,1,10,MISC,0.9759
,piperthread,12,23,MISC,0.9818
,mexico 2020 el paraíso,25,47,MISC,0.9999
,covid,100,105,MISC,0.5986
,pib,124,127,MISC,0.9896
,ied,206,209,MISC,0.9972
,pablocasado,4,15,ORG,0.958
,felipesancheztv,4,19,PER,0.9762
,covid-19,107,115,MISC,0.9999
,colombia,119,127,LOC,1.0
,brioenfurecida,4,18,PER,0.7822
,engellacayo,4,15,PER,0.6336
,rusia,69,74,ORG,0.9193
,vladimir putin,76,90,PER,0.9998
,basterra,15,23,PER,0.9902
,vicentín,57,65,LOC,0.9995
,china,113,118,LOC,0.9994
,covid,131,136,MISC,0.9852
,lajornadaonline,4,19,ORG,0.8666
,covid19,103,110,MISC,0.9999
,larry fi,130,138,PER,0.9998
,covid-19,82,90,MISC,0.9996
,valle de méxico,97,112,LOC,1.0
,covid-19,10,18,MISC,0.9998
,6d2020,63,69,MISC,0.9946
,dolartoday,4,14,ORG,0.8239
,ecuavisa,4,12,ORG,0.9991
,rusia,24,29,LOC,0.9986
,covid-19,92,100,MISC,0.9999
,covid,66,71,PER,0.9995
,lv16com,4,11,ORG,0.9999
,putin,13,18,PER,0.9997
,covid-19,50,58,MISC,0.9999
,lv16,135,139,ORG,0.9998
,tlaxcala,0,8,LOC,0.9998
,covid-19,67,75,MISC,0.9999
,sesatlax,110,118,ORG,0.9996
,covid-19,33,41,MISC,0.9998
,indiana,45,52,LOC,1.0
,covid,76,81,PER,0.9997
,danielt19347578,4,19,PER,0.9986
,covid,21,26,PER,0.9999
,bbcmundo,4,12,ORG,0.9983
,trinidad,36,44,LOC,0.9998
,venezuela,104,113,LOC,0.9999
,gobiernodechile,27,42,ORG,0.9869
,roberrimbaud,4,16,PER,0.9205
,covid,36,41,MISC,0.9998
,werevertumorro,4,18,PER,0.9499
,antrooooo,96,105,MISC,0.9466
,covid-19,33,41,MISC,0.9999
,porlagoma,4,13,ORG,0.5545
,covid-19,35,43,MISC,0.9999
,florida,47,54,LOC,1.0
,mippcivzla,4,14,ORG,0.4613
,neuris díaz,30,41,PER,0.9999
,zulia,64,69,LOC,0.9999
,covid-19,121,129,MISC,0.9998
,medicofernandez,16,31,ORG,0.9325
,covid19,63,70,MISC,0.9996
,jaimeberenguer,4,18,PER,0.8786
,fpvpe,4,9,ORG,1.0
,copa nacional de vóley,38,60,MISC,0.9999
,covid-19,102,110,MISC,0.9996
,mamen,4,9,ORG,0.4882
,horizonte,19,28,LOC,0.9956
,covid-19,63,71,MISC,0.9997
,francia,75,82,LOC,1.0
,sergioturizourd,4,19,PER,0.9516
,azpitia,20,27,PER,0.9998
,cesaracunap,29,40,ORG,0.657
,policiaperu,42,53,ORG,0.5434
,policía,74,81,ORG,0.9999
,mippcivzla,4,14,ORG,0.7643
,pedro núñez,30,41,PER,0.9999
,sars,35,39,MISC,0.593
,cov- 2,41,47,MISC,0.7535
,italia,71,77,LOC,1.0
,barcelona covid,80,95,LOC,0.9999
,covid horizonte,106,121,LOC,0.9996
,amlo,125,129,PER,0.9999
,ilindelatorremd,4,19,PER,0.4501
,vtvcanal8,4,13,ORG,0.9983
,venezuela,15,24,ORG,0.9597
,ops,39,42,ORG,0.9998
,covid-19  6d,126,138,MISC,0.9999
,publinewsgt,4,15,ORG,0.9996
,coronavirus,17,28,MISC,0.9998
,esterexpositto,4,18,ORG,0.9354
,@,42,43,ORG,0.5361
,el_universal_mx,43,58,ORG,0.9124
,roberto rock,60,72,PER,0.9997
,lopez-gatell,84,96,PER,0.9999
,s,138,139,ORG,0.988
,pandemiamx,3,13,MISC,0.9999
,raquel4801,4,14,PER,0.9124
,covid-19,48,56,MISC,0.9999
,ere,4,7,PER,0.7028
,aquino,8,14,PER,0.5842
,salud,4,9,MISC,0.9661
,yomecuido,14,23,MISC,0.8367
,covid19,42,49,MISC,0.9998
,rosavillacastin,1,16,PER,0.9996
,gobierno,150,158,ORG,0.9999
,pedro sanchez,162,175,PER,0.9996
,covid19,197,204,MISC,0.9999
,epi,244,247,MISC,0.9991
,asco,286,290,ORG,0.9975
,cancilleriave,4,17,ORG,0.9915
,covid19,81,88,MISC,0.9999
,liampaynemx,4,15,PER,0.8862
,liampayne,20,29,PER,0.9403
,websummit,105,114,MISC,0.9998
,covid19,50,57,MISC,0.9998
,launamresponde,59,73,MISC,0.8646
,tvunam,80,86,ORG,0.9993
,expertounam,101,112,PER,0.99
,carlos rosales,113,127,PER,0.959
,pontepumaponte,130,144,ORG,0.9365
,wikiramos,40,49,ORG,0.9986
,o,79,80,ORG,0.9271
,hospital ángeles del pedregal,82,111,ORG,0.9956
,covid,116,121,ORG,0.9788
,fifirulais3030,4,18,PER,0.8634
