"Tweet_ID","Hashtag"
"1233829286802591745","#Coronavirus"
"1233829287297339392","#China"
"1233829287297339392","#COVID19"
"1233829287301529600","#coronavirus"
"1233829287351943170","#COVID19"
"1233829287465230336","#Coronavirus"
"1233829287603646464","#EndTheFed"
"1233829287603646464","#EndTheFed"
"1233829287825854464","#coronavirus"
"1233829287826010112","#coronavirus"
"1233829287897243653","#caronavirusoutbreak"
"1233829288048300032","#Coronavirus"
"1233829288048300032","#RussiaReport"
"1233829288086056960","#coronavirus"
"1233829288790589441","#coronavirus"
"1233829288933285888","#CienciaySalud"
"1233829288933285888","#Coronavid19"
"1233829288949866496","#coronavirus"
"1233829288949866496","#Cuidado"
"1233829288949866496","#Empresas"
"1233829288949866496","#Findesemana"
"1233829288949866496","#Información"
"1233829288949866496","#Jobomas"
"1233829288949866496","#LATAM"
"1233829288949866496","#Latinoamércia"
"1233829288949866496","#OfertasdeEmpleo"
"1233829288949866496","#PortaldeEmpleos"
"1233829288949866496","#Prevensión"
"1233829288949866496","#Sábado"
"1233829288949866496","#Tipdeldía"
"1233829288949866496","#Usuarios"
"1233829288949866496","#Vacantes"
"1233829288992018434","#coronavirus"
"1233829288992018434","#coronavirus"
"1233829288992018434","#coronavirus"
"1233829288992018434","#coronavirus"
"1233829288996110337","#Cybersecurity"
"1233829288996110337","#Cybersecurity"
"1233829289025527808","#BanFox2Detroit"
"1233829289025527808","#NoNewsFox2"
"1233829289138835456","#Americans"
"1233829289138835456","#California"
"1233829289138835456","#Californians"
"1233829289138835456","#Democrats"
"1233829289138835456","#NeverDNC"
"1233829289138835456","#SaveCalifornia"
"1233829289138835456","#VoteDemsOut"
"1233829289138835456","#VoteRed"
"1233829289138835456","#VoteThemOut"
"1233829289138835456","#WakeUp"
"1233829289272827904","#COVID19"
"1233829289272827904","#Europahttpstco4SIiFOK8b4"
"1233829289272827904","#Italia"
"1233829289365327872","#COVID19Ourbreak"
"1233829289365327872","#COVID19US"
"1233829289365327872","#Hoax"
"1233829289365327872","#HoaxPresident"
"1233829289465974785","#Coronavirus"
"1233829289465974785","#ElPolitico"
"1233829289490993155","#Columna"
"1233829289604321280","#coronavirus"
"1233829289604321280","#Japanese"
"1233829289843462148","#ConseilDesMinistres"
"1233829289843462148","#coronavirus"
"1233829289843462148","#pillageD"
"1233829289851805704","#Coronavirus"
"1233829289851805704","#TaiHang"
"1233829289860071425","#coronavirus"
