"Tweet_ID","Hashtag"
"1230117485598343168","#CoronarivusEnMarche"
"1230117485598343168","#deRugy"
"1230117485598343168","#LCI"
"1230117495547187200","#Covid19"
"1230117495547187200","#Westerdam"
"1230117496881061888","#BREAKING"
"1230117496881061888","#Iran"
"1230117519102488577","#SidharthShuklaFever"
"1230117519102488577","#SidharthShuklaFever"
"1230117545887186947","#MingEr"
"1230117545887186947","#Saintsup"
"1230117550131945472","#EsPositivoSaber"
"1230117554074669057","#China"
"1230117554074669057","#Coronavirus"
"1230117554074669057","#Coronaviruschina"
"1230117554074669057","#CoronavirusOutbreak"
"1230117554074669057","#COVID19"
"1230117554074669057","#COVID2019"
"1230117554074669057","#Deathtoll"
"1230117554074669057","#Wuhan"
"1230117582931402758","#ANSA"
"1230117582931402758","#Cina"
"1230117582931402758","#Coronavirus"
"1230117585812951041","#businesscontinuity"
"1230117585812951041","#digitalpolicy"
"1230117614900457473","#themoreyouknow"
"1230117617337192448","#china"
"1230117628745846785","#coronavirus"
"1230117628745846785","#coronavirus"
"1230117628745846785","#Magu"
"1230117628745846785","#Magu"
"1230117630104739841","#Breaking"
"1230117630104739841","#coronavirus"
"1230117630104739841","#covid19"
"1230117632109633536","#findcure"
"1230117632109633536","#savethehumanity"
"1230117632323575809","#coronavirus"
"1230117633485418496","#coronavirus"
"1230117633565085697","#Coronavir"
"1230117634202619908","#CCP"
"1230117634202619908","#coronavirus"
"1230117635670540289","#F1"
"1230117635670540289","#F1Tes"
"1230117637193117696","#EsteEsElDia"
"1230117638476566536","#EnTV"
"1230117638476566536","#EnTV"
"1230117639927799810","#coronavirus"
"1230117642154975232","#china"
"1230117642154975232","#coronavirus"
"1230117642154975232","#deathtoll"
"1230117642154975232","#flu"
"1230117642154975232","#sars"
"1230117642154975232","#trump"
"1230117642154975232","#virus"
"1230117643073523713","#blapperos"
"1230117643073523713","#coronavirus"
"1230117643073523713","#mundo"
"1230117643073523713","#Peru"
"1230117643387932673","#HK"
"1230117644432527362","#coronavirus"
"1230117648375021568","#coronavirus"
"1230117654171615232","#coronavirus"
"1230117654171615232","#coronavirus"
"1230117654171615232","#covid19"
"1230117654171615232","#covid19"
"1230117654171615232","#remdesivir"
"1230117654171615232","#remdesivir"
"1230117654171615232","#SARSCoV2"
"1230117654171615232","#SARSCoV2"
"1230117663126573057","#COVID19"
"1230117666087718912","#CloseTheCamps"
"1230117666087718912","#CloseTheCamps"
"1230117666087718912","#CloseTheCamps"
"1230117670038769664","#SidharthShuklaFever"
"1230117670038769664","#SidharthShuklaFever"
"1230117671968047104","#Chinas"
"1230117672161103875","#coronavirus"
"1230117672593055745","#CORONAVIRUS"
"1230117672593055745","#COVID19"
"1230117672853000192","#coronavirus"
"1230117672853000192","#COVID19"
"1230117676506341378","#Coronavirus"
"1230117676506341378","#COVID19"
"1230117676506341378","#Fact"
"1230117677605089280","#Chinas"
"1230117677605089280","#virus"
"1230117678066667520","#CoronaVirus"
"1230117678066667520","#DiamondPrinc"
"1230117679178055681","#ALERT"
"1230117679178055681","#EECustomer"
"1230117680625147904","#coronavirus"
"1230117682592309248","#coronavirus"
"1230117682592309248","#coronavirusitalia"
"1230117682592309248","#me"
"1230117682592309248","#robertoburioni"
"1230117682873294849","#coronavirus"
"1230117683678633986","#coronavirus"
"1230117683795984390","#BBCAf"
"1230117684064509954","#China"
"1230117684064509954","#Coronavirus"
"1230117684064509954","#Coronaviruschina"
"1230117684064509954","#CoronavirusOutbreak"
"1230117684064509954","#COVID19"
"1230117684064509954","#COVID2019"
"1230117684064509954","#Deathtoll"
"1230117684064509954","#Wuhan"
"1230117685188612101","#BioWar"
"1230117685188612101","#bioweapon"
"1230117685188612101","#CoronaVirus"
"1230117685188612101","#WuhanVirus"
"1230117692314488832","#CidukNurhadiMasiku"
"1230117692314488832","#CidukNurhadiMasiku"
"1230117717354610689","#coronavirus"
"1230117720764534785","#corona"
"1230117720764534785","#Coronavirus"
"1230117720764534785","#COVID19"
"1230117720764534785","#Lung"
"1230117720764534785","#mask"
"1230117720764534785","#Pneumonia"
"1230117720764534785","#Pulmo"
"1230117720764534785","#RakutenIchiba"
"1230117720764534785","#virus"
"1230117726758297601","#antivaxxers"
"1230117726758297601","#coronavirus"
"1230117733838270464","#CCP"
"1230117733838270464","#China"
"1230117735151042560","#bbb20"
"1230117754096771072","#coronavirus"
"1230117754486894593","#coronavirus"
"1230117754486894593","#coronavirus"
"1230117761642356736","#coronavirus"
"1230117761642356736","#coronavirus"
"1230117761642356736","#corruption"
"1230117761642356736","#corruption"
"1230117761642356736","#Magu"
"1230117761642356736","#Magu"
"1230117762250485760","#Juventu"
"1230117763173224449","#Wuhan"
"1230117763173224449","#XiaoZhan"
"1230117765006217218","#coronavirus"
"1230117765106847745","#coronavirus"
"1230117765857632256","#EnLaRed"
"1230117767493365760","#coronavirus"
"1230117767493365760","#DiamondPrincess"
"1230117767493365760","#Japan"
"1230117769225609217","#Coronavirus"
"1230117769225609217","#COVID19"
"1230117769225609217","#Fact"
"1230117769791799296","#Wuhan"
"1230117770563440640","#coronavirus"
"1230117770806923265","#China"
"1230117770806923265","#China"
"1230117770806923265","#China"
"1230117770806923265","#China"
"1230117770806923265","#China"
"1230117770806923265","#China"
"1230117770806923265","#China"
"1230117770806923265","#China"
"1230117770806923265","#China"
"1230117770806923265","#China"
"1230117770806923265","#China"
"1230117770806923265","#China"
"1230117770806923265","#ChineseSpies"
"1230117770806923265","#ChineseSpies"
"1230117770806923265","#ChineseSpies"
"1230117770806923265","#ChineseSpies"
"1230117770806923265","#ChineseSpies"
"1230117770806923265","#ChineseSpies"
"1230117770806923265","#ChineseSpies"
"1230117770806923265","#ChineseSpies"
"1230117770806923265","#ChineseSpies"
"1230117770806923265","#ChineseSpies"
"1230117770806923265","#ChineseSpies"
"1230117770806923265","#ChineseSpies"
"1230117770806923265","#coronavirus"
"1230117770806923265","#coronavirus"
"1230117770806923265","#coronavirus"
"1230117770806923265","#coronavirus"
"1230117770806923265","#coronavirus"
"1230117770806923265","#coronavirus"
"1230117770806923265","#coronavirus"
"1230117770806923265","#coronavirus"
"1230117770806923265","#coronavirus"
"1230117770806923265","#coronavirus"
"1230117770806923265","#coronavirus"
"1230117770806923265","#coronavirus"
"1230117770806923265","#COVID19"
"1230117770806923265","#COVID19"
"1230117770806923265","#COVID19"
"1230117770806923265","#COVID19"
"1230117770806923265","#COVID19"
"1230117770806923265","#COVID19"
"1230117770806923265","#COVID19"
"1230117770806923265","#COVID19"
"1230117770806923265","#COVID19"
"1230117770806923265","#COVID19"
"1230117770806923265","#COVID19"
"1230117770806923265","#COVID19"
"1230117770806923265","#NML"
"1230117770806923265","#NML"
"1230117770806923265","#NML"
"1230117770806923265","#NML"
"1230117770806923265","#NML"
"1230117770806923265","#NML"
"1230117770806923265","#NML"
"1230117770806923265","#NML"
"1230117770806923265","#NML"
"1230117770806923265","#NML"
"1230117770806923265","#NML"
"1230117770806923265","#NML"
"1230117770806923265","#RCMP"
"1230117770806923265","#RCMP"
"1230117770806923265","#RCMP"
"1230117770806923265","#RCMP"
"1230117770806923265","#RCMP"
"1230117770806923265","#RCMP"
"1230117770806923265","#RCMP"
"1230117770806923265","#RCMP"
"1230117770806923265","#RCMP"
"1230117770806923265","#RCMP"
"1230117770806923265","#RCMP"
"1230117770806923265","#RCMP"
"1230117770806923265","#theNationalMicrobiologyLab"
"1230117770806923265","#theNationalMicrobiologyLab"
"1230117770806923265","#theNationalMicrobiologyLab"
"1230117770806923265","#theNationalMicrobiologyLab"
"1230117770806923265","#theNationalMicrobiologyLab"
"1230117770806923265","#theNationalMicrobiologyLab"
"1230117770806923265","#theNationalMicrobiologyLab"
"1230117770806923265","#theNationalMicrobiologyLab"
"1230117770806923265","#theNationalMicrobiologyLab"
"1230117770806923265","#theNationalMicrobiologyLab"
"1230117770806923265","#theNationalMicrobiologyLab"
"1230117770806923265","#theNationalMicrobiologyLab"
"1230117770806923265","#Winnipeg"
"1230117770806923265","#Winnipeg"
"1230117770806923265","#Winnipeg"
"1230117770806923265","#Winnipeg"
"1230117770806923265","#Winnipeg"
"1230117770806923265","#Winnipeg"
"1230117770806923265","#Winnipeg"
"1230117770806923265","#Winnipeg"
"1230117770806923265","#Winnipeg"
"1230117770806923265","#Winnipeg"
"1230117770806923265","#Winnipeg"
"1230117770806923265","#Winnipeg"
"1230117770806923265","#WuhanVirus"
"1230117770806923265","#WuhanVirus"
"1230117770806923265","#WuhanVirus"
"1230117770806923265","#WuhanVirus"
"1230117770806923265","#WuhanVirus"
"1230117770806923265","#WuhanVirus"
"1230117770806923265","#WuhanVirus"
"1230117770806923265","#WuhanVirus"
"1230117770806923265","#WuhanVirus"
"1230117770806923265","#WuhanVirus"
"1230117770806923265","#WuhanVirus"
"1230117770806923265","#WuhanVirus"
"1230117770919997441","#CCPChinas"
"1230117770919997441","#Communist"
"1230117770919997441","#humiliating"
"1230117770919997441","#women"
"1230117772371398662","#Reporte"
"1230117772392308736","#bacteriaeating"
"1230117772392308736","#Scientists"
"1230117772392308736","#virus"
"1230117774082682880","#chinese"
"1230117774082682880","#chinesecalligraphy"
"1230117774082682880","#handlettering"
"1230117774082682880","#hk"
"1230117774082682880","#hkig"
"1230117774082682880","#hkiger"
"1230117774082682880","#illustration"
"1230117774082682880","#lettering"
"1230117774082682880","#map"
"1230117774082682880","#negativespace"
"1230117774082682880","#quarantine"
"1230117774082682880","#typography"
"1230117774082682880","#virus"
"1230117775567355906","#corona"
"1230117775567355906","#DiamondPrincess"
"1230117775923765249","#Coronavirus"
"1230117776892628993","#coronavirus"
"1230117777022676992","#COVID19"
"1230117778545397763","#Coronavirus"
"1230117779212242944","#EnTV"
"1230117779212242944","#EnTV"
"1230117779568721920","#coronavirus"
"1230117779568721920","#COVID19"
"1230117779854024706","#coronavirus"
"1230117779854024706","#COVID19"
"1230117782441693184","#coronavirus"
"1230117784488751105","#c"
"1230117784488751105","#cutedogs"
"1230117784488751105","#Dog"
"1230117784719245312","#coronavirus"
"1230117784719245312","#COVID19"
"1230117786212540416","#virus"
"1230117787982585857","#CoronaVirus"
"1230117788783648769","#Coronavirus"
"1230117788783648769","#CruzRojaGT"
"1230117788783648769","#Recomendaciones"
"1230117793317691392","#China"
"1230117793317691392","#Coronavirus"
"1230117793317691392","#Wuhan"
"1230117794315952129","#coronavirus"
