Tweet_ID,NER_Text,Start_Pos,Eng_Pos,NER_Label,Prob
1232108281096802305,bigdabi,4,11,ORG,0.9987
1232108281096802305,twitter,84,91,ORG,0.9593
1232108281096802305,españa,92,98,LOC,0.9821
1232108281251926018,afpespanol,4,14,ORG,0.9999
1232108281251926018,tokio,50,55,LOC,0.9999
1232108281289728000,agnpalabras,4,15,ORG,0.9999
1232108281289728000,bolsa de tokio,27,41,ORG,0.8732
1232108282543824896,el,4,6,ORG,0.9143
1232108282543824896,oms,30,33,ORG,0.9997
1232108282543824896,//,117,120,ORG,0.9968
1232108283898540034,maihenh,4,11,ORG,0.6508
1232108283898540034,ultima hora,13,24,MISC,0.9777
1232108283898540034,china,27,32,LOC,0.8144
1232108286117384192,afpespanol,4,14,ORG,0.9999
1232108286117384192,china,27,32,LOC,0.932
1232108286192889858,deisymesapea2,4,17,PER,0.9544
1232108286192889858,nacional,62,70,ORG,0.4203
1232108286192889858,dirección de higi,122,139,ORG,0.9554
1232108286599712769,crispot,4,11,PER,0.6524
1232108286599716865,borjabarraganb,4,18,PER,0.9998
1232108286650068993,bruce lee,69,78,PER,0.9994
1232108286901719042,maihenh,4,11,ORG,0.6508
1232108286901719042,ultima hora,13,24,MISC,0.9777
1232108286901719042,china,27,32,LOC,0.8144
1232108288386510853,desdemona,4,13,PER,0.9987
1232108288386510853,k,46,47,MISC,0.3666
1232108288847818757,alertanews24,4,16,ORG,0.9514
1232108288847818757,🇨🇳,18,20,LOC,0.9141
1232108288847818757,china,46,51,LOC,0.8988
1232108290248790018,amilenab1,4,13,ORG,0.9894
1232108291112816640,maihenh,4,11,ORG,0.987
1232108291112816640,ultima hora,13,24,MISC,0.9587
1232108291112816640,organización mundial de la salud,27,59,ORG,0.9999
1232108295256727553,china,71,76,LOC,0.9994
1232108295869095937,soytorete,4,13,ORG,0.989
1232108295869095937,coronavirus,32,43,MISC,1.0
1232108295869095937,el país,75,82,ORG,0.9999
1232108296103976970,coronavirus,109,120,MISC,0.9999
1232108296326320130,actualidadrt,4,16,ORG,0.9658
1232108296326320130,rozzano,114,121,LOC,0.9998
1232108296326320130,italia,123,129,LOC,1.0
1232108298276659203,elpais,4,10,ORG,0.9969
1232108298276659203,oms,37,40,ORG,0.9999
1232108298918387713,francscompany,1,14,ORG,0.8118
1232108300671557633,beadrian,4,12,ORG,0.9724
1232108300671557633,oms,14,17,ORG,0.9997
1232108300671557633,colombia,90,98,LOC,1.0
1232108301447573505,latinus,4,11,MISC,0.6051
1232108301447573505,us,12,14,MISC,0.7795
1232108301447573505,vaticano,19,27,ORG,0.9999
1232108301447573505,covid-19 latinus informaciónparati,51,85,MISC,0.9999
1232108413666185216,bchiesin,4,12,PER,0.6273
1232108413666185216,coronavirus,31,42,MISC,1.0
1232108413666185216,argentina,45,54,LOC,1.0
1232108413666185216,ginesggarcia,58,70,PER,0.9061
1232108415146745856,misteriodescono,4,19,MISC,0.9433
1232108415146745856,xi jinping,21,31,PER,0.9995
1232108416665096192,diaadiapa,4,13,ORG,0.9984
1232108416665096192,famadd,15,21,MISC,0.9061
1232108416665096192,jackie chan,37,48,PER,0.9999
1232108416988041220,isaimarivent,4,16,ORG,0.6976
1232108416988041220,ávila,71,76,LOC,1.0
1232108416988041220,salamanca,79,88,LOC,1.0
1232108416988041220,it,133,135,LOC,1.0
1232108418778968064,soynormalvale,4,17,PER,0.8622
1232108419529789440,españa,76,82,LOC,0.9991
1232108420129579008,enfrmrasaturada,4,19,PER,0.9041
1232108421362700296,afpespanol,4,14,ORG,0.9999
1232108421362700296,china,27,32,LOC,0.932
1232108421698248705,zarcasmo2,4,13,PER,0.643
1232108421698248705,juan domingo pe,124,139,PER,0.9766
1232108422230765569,mattw03,4,11,ORG,0.5259
1232108422230765569,legosi,14,20,PER,0.9834
1232108423438880770,minsaludcol,4,15,ORG,0.9989
1232108423438880770,colombia,59,67,LOC,1.0
1232108423438880770,covid-19,85,93,MISC,0.9998
