Tweet_ID,NER_Text,Start_Pos,Eng_Pos,NER_Label,Prob
1226871612898545664,simpsons,4,12,MISC,0.9587
1226871612898545664,ssaludcdmx,49,59,MISC,0.9484
1226871612898545664,ssalud,61,67,MISC,0.9722
1226871612898545664,china,71,76,LOC,0.9237
1226871612898545664,cdmx,89,93,MISC,0.9997
1226871613183926272,viral24h,4,12,ORG,0.9969
1226871613183926272,wuhan,26,31,LOC,0.9999
1226871613183926272,china,32,37,LOC,1.0
1226871615092350977,angonzalezca,4,16,ORG,0.5251
1226871618883981313,peter navarro,0,13,PER,0.9998
1226871618883981313,casa blanca,38,49,ORG,0.9999
1226871618883981313,eeuu,130,135,LOC,0.9997
1226871618883981313,china,161,166,LOC,0.9694
1226871618883981313,estadosunidos,167,180,ORG,0.9937
1226871619748016130,nuevo coronavirus 2019,0,22,MISC,0.9994
1226871619748016130,ncov2019,23,31,MISC,0.6681
1226871619748016130,who,62,65,ORG,0.9999
1226871619748016130,who,118,121,ORG,0.9999
1226871619748016130,drjuanovalles pedsicu,257,278,ORG,0.6638
1226871622197534720,viral24h,4,12,ORG,0.9969
1226871622197534720,wuhan,26,31,LOC,0.9999
1226871622197534720,china,32,37,LOC,1.0
1226871625636859908,almayadeen,4,14,ORG,0.9959
1226871625636859908,emiratos árabes unidos,32,54,LOC,0.6741
1226871627197095936,corona virus,27,39,MISC,0.9999
1226871628002406402,josenavarrosv,1,14,PER,0.9986
1226871628836982784,luz,4,7,ORG,0.9992
1226871628836982784,wuhan,65,70,LOC,1.0
1226871630187704321,enriquezabala68,4,19,PER,0.9859
1226871630187704321,whuan,57,62,MISC,0.9996
1226871631252869120,azucenau,4,12,ORG,0.9018
1226871631252869120,dirección general de epidemiología,17,51,ORG,0.9999
1226871631252869120,ciudad de méxico,97,113,LOC,1.0
1226871632674750464,china,0,5,LOC,0.9731
1226871633241137153,maihenh,4,11,ORG,0.8735
1226871633241137153,eeuu,37,41,LOC,0.9276
1226871633241137153,tom cotton,42,52,PER,0.9998
1226871633241137153,china,76,81,ORG,0.7084
1226871633241137153,coronavirus,103,114,MISC,1.0
1226871633803083777,china,151,156,LOC,0.9999
1226871635644301317,finanzas,4,12,ORG,0.6464
1226871635644301317,china,19,24,LOC,0.9974
1226871635644301317,coronavirus,28,39,MISC,0.9937
1226871635875069952,hashtag,43,50,MISC,0.6633
1226871635875069952,coronavirus,51,62,MISC,0.9002
1226871637032755206,óscar,37,42,MISC,0.9995
1226871637032755206,parasite,45,53,MISC,0.92
1226871637846433793,playstation,0,11,ORG,0.9976
1226871637846433793,coronavirus,48,59,MISC,1.0
1226871638131691521,coronavirus ii,27,41,MISC,0.9999
1226871638131691521,las palmas,75,85,LOC,0.9999
1226871638546960384,drvicoficial,4,16,PER,0.9988
1226871640014848000,doctormacias,4,16,ORG,0.3313
1226871640279191552,maihenh,4,11,ORG,0.8735
1226871640279191552,eeuu,37,41,LOC,0.9276
1226871640279191552,tom cotton,42,52,PER,0.9998
1226871640279191552,china,76,81,ORG,0.7084
1226871640279191552,coronavirus,103,114,MISC,1.0
1226871641352876032,ubercitizen,4,15,ORG,0.9913
1226871641352876032,internet,93,101,MISC,0.9999
1226871644267929600,frank,4,9,PER,0.9985
1226871644267929600,coronavirus,18,29,MISC,0.9995
1226871644267929600,pangolines,32,42,MISC,0.9993
1226871646595813381,tarquinopaspala,4,19,PER,0.9991
1226871648105549824,misnanita,4,13,ORG,0.5958
1226871648105549824,maitiners,69,78,MISC,0.9847
1226871648105549824,india,85,90,LOC,1.0
1226871648105549824,tailandia,93,102,LOC,1.0
1226871648105549824,grecia,105,111,LOC,1.0
1226871648105549824,irán,115,119,LOC,0.9999
1226871648105549824,argentina,122,131,LOC,1.0
1226871648105549824,fran,134,138,LOC,0.9998
1226871653382180864,robindeespacio,4,18,PER,0.9914
1226871653382180864,guo wengui,55,65,PER,0.9997
1226871653382180864,coronavirus,103,114,MISC,0.9999
1226871661208723456,elobrerodigital,4,19,ORG,0.9597
1226871661208723456,ediles,21,27,PER,0.6708
1226871661208723456,madrid,56,62,LOC,1.0
