Tweet_ID,NER_Text,Start_Pos,Eng_Pos,NER_Label,Prob
1226890270727426049,nuevo tibetano,63,77,MISC,0.8865
1226890270727426049,lhasa,136,141,LOC,1.0
1226890270727426049,wuhan,186,191,LOC,0.9999
1226890271062974465,actualidadrt,4,16,ORG,0.7942
1226890271272689667,china,40,45,ORG,0.9992
1226890271272689667,trump,47,52,PER,0.9969
1226890273642500097,reforma,4,11,ORG,0.9942
1226890273642500097,méxico,66,72,LOC,1.0
1226890273642500097,dirección general de epidemiología,76,110,ORG,0.9999
1226890273915047941,tableroglobal,4,17,ORG,0.8399
1226890273915047941,españa,66,72,LOC,0.9981
1226890273915047941,china,107,112,LOC,0.9661
1226890273915047941,india,115,120,LOC,0.9876
1226890274242166784,china,46,51,LOC,0.989
1226890274242166784,eeuu,136,141,ORG,0.9999
1226890275429244929,albertinrpre,4,16,ORG,0.5762
1226890275429244929,china,62,67,LOC,1.0
1226890276612034561,argentina,82,91,LOC,0.9999
1226890276612034561,brasil,97,103,LOC,0.9999
1226890276951773189,trump,16,21,PER,0.9992
1226890276951773189,china,65,70,ORG,0.9609
1226890276951773189,eeuu,102,106,ORG,0.9662
1226890277287268352,mobileworldcongress,0,19,MISC,0.8997
1226890277287268352,gsma,26,30,ORG,1.0
1226890277564145669,china,10,15,LOC,0.9978
1226890279749324800,1000manerasdm,4,17,MISC,0.5063
1226890279749324800,manera de morir 1000  apocalipsis,19,52,MISC,0.9504
1226890279749324800,wuhan,54,59,LOC,0.9999
1226890281427120128,jmanalich,29,38,PER,0.8384
1226890281427120128,oyarcerosa,43,53,PER,0.9982
1226890281427120128,seremisaludrm,58,71,ORG,0.7021
1226890281427120128,who,76,79,ORG,0.9999
1226890281427120128,dr chapatín,84,96,PER,0.9999
1226890281427120128,dr house,98,107,PER,0.9998
1226890281745776640,diamond princess,50,66,MISC,0.9997
1226890283104768001,voz_populi,4,14,ORG,0.9851
1226890283104768001,ntt docomo,18,28,ORG,0.9999
1226890283104768001,japón,70,75,LOC,1.0
1226890283104768001,mobile world congress,98,119,MISC,0.9997
1226890284799270913,puta osasuna,14,26,ORG,0.9998
1226890284799270913,ramos,41,46,PER,0.9999
1226890284799270913,china,81,86,ORG,0.9591
1226890285881360384,expresoec,4,13,ORG,0.9999
1226890285881360384,sars,95,99,MISC,0.9997
1226890285881360384,oms,111,114,ORG,0.9999
1226890288976814081,gunnersarg,1,11,ORG,0.9958
1226890288976814081,arsenal,14,21,ORG,0.9997
1226890290163781632,coronavirus,0,11,MISC,0.9998
1226890290163781632,wuhan,64,69,LOC,1.0
