Tweet_ID,NER_Text,Start_Pos,Eng_Pos,NER_Label,Prob
1223822607352381442,veronicalderon,4,18,PER,0.5648
1223822607352381442,coronavirus,33,44,MISC,0.9999
1223822608329777153,muysufrida,4,14,PER,0.6926
1223822608329777153,simonlevymx,18,29,PER,0.9968
1223822608329777153,avenida chapultepec,63,82,LOC,0.9945
1223822608329777153,centro comercial,101,117,LOC,0.9931
1223822608573050880,gabocarvajalsw,4,18,PER,0.9998
1223822610158510085,china,90,95,LOC,0.9999
1223822610158510085,wuha,135,139,LOC,0.9996
1223822612108845056,ezequielgimenoh,4,19,PER,0.9826
1223822613517983745,barriomike,4,14,ORG,0.539
1223822613517983745,sre,45,48,ORG,0.9998
1223822613517983745,boeing,58,64,MISC,0.8772
1223822613517983745,aeromexico,72,82,ORG,0.9999
1223822613517983745,china,131,136,LOC,0.9999
1223822613618876418,joseolivaresm,4,17,PER,0.8348
1223822613618876418,filipinas,27,36,ORG,0.9893
1223822613618876418,coronavirus,78,89,MISC,0.9999
1223822613618876418,china,129,134,LOC,0.9999
1223822616177168384,oms,0,3,ORG,0.9998
1223822616177168384,filipinas,16,25,LOC,1.0
1223822616177168384,coronavirus,54,65,MISC,1.0
1223822616177168384,china,75,80,LOC,0.9999
1223822617448271872,actualidadrt,4,16,ORG,0.9584
1223822617448271872,wuhan,55,60,LOC,1.0
1223822617448271872,china,62,67,LOC,1.0
1223822619306352641,caraotadigital,4,18,ORG,0.9689
1223822619306352641,china,79,84,LOC,1.0
1223822619385958400,omarfayad,4,13,ORG,0.6128
1223822619385958400,coronavirus,81,92,MISC,1.0
1223822619385958400,2019-ncov,94,103,MISC,0.9986
1223822620598185984,javiermorzak,1,13,PER,0.9913
1223822624171724801,petrogustavo,4,16,ORG,0.7148
1223822624171724801,duque,20,25,PER,0.9999
1223822624171724801,wuhan,89,94,LOC,1.0
1223822624855334914,wanda,31,36,MISC,0.9968
1223822624855334914,guerra mundial z,42,58,MISC,0.9999
1223822625434148864,china,214,219,LOC,1.0
1223822628705775618,laly,4,8,PER,0.9818
1223822628705775618,giuseppenoc,22,33,PER,0.9986
1223822628705775618,china,61,66,LOC,0.9999
1223822628902920193,chun-li,13,20,PER,0.9994
1223822631159250944,excelsior,4,13,ORG,0.9961
1223822631159250944,china,55,60,LOC,0.9976
1223822631159250944,centro histórico,91,107,LOC,0.9999
1223822631314558982,atameati,4,12,ORG,0.9778
1223822631314558982,coronavirus,31,42,MISC,1.0
1223822631314558982,accionnacion,127,139,ORG,0.9986
1223822631360700416,sre,4,7,ORG,0.9994
1223822631360700416,gobiernomx,16,26,ORG,0.769
1223822631360700416,wuhan,86,91,LOC,1.0
1223822631360700416,china,93,98,LOC,1.0
1223822633134780416,bbcmundo,4,12,ORG,0.998
1223822633134780416,china,68,73,LOC,0.9999
1223822633504071680,princdulcemaria,4,19,PER,0.9974
1223822633504071680,wuhan,63,68,LOC,0.9999
1223822633504071680,china,70,75,LOC,1.0
1223822634183536641,elcallaotonight,4,19,PER,0.97
1223822635160809472,el,4,6,ORG,0.9356
1223822635160809472,universal,7,16,ORG,0.6471
