Tweet_ID,NER_Text,Start_Pos,Eng_Pos,NER_Label,Prob
1224573297221873666,california,49,59,LOC,1.0
1224573297221873666,california,60,70,LOC,0.9818
1224573297234333696,china,6,11,LOC,0.9966
1224573297485959173,salud,12,17,MISC,0.9337
1224573297557295105,china,67,72,LOC,0.9999
1224573297557295105,china,111,116,LOC,0.9943
1224573297557295105,noticierovenevision,117,136,MISC,0.5726
1224573297557295105,venevision,137,147,ORG,0.9966
1224573297624539138,cuba,16,20,LOC,0.9945
1224573297771384832,brasil,17,23,LOC,0.9997
1224573297771384832,elcandelazo,66,77,ORG,0.9696
1224573298014593024,costa cruceros,0,14,ORG,0.9999
1224573298098438144,venezuela,13,22,ORG,0.9949
1224573298098438144,china,50,55,ORG,0.9959
1224573301709774848,onu,4,7,ORG,1.0
1224573301709774848,coronavirus,12,23,MISC,0.9998
1224573304498982914,vidushi,4,11,PER,0.9984
1224573304498982914,pp,46,48,ORG,0.9999
1224573310010302469,china,28,33,LOC,1.0
1224573311599943680,teresajbecerril,4,19,PER,0.977
1224573311599943680,rey,39,42,PER,0.9995
1224573311599943680,españafrente,87,100,ORG,0.8661
1224573314435338240,euzkera,4,11,PER,0.4137
1224573314435338240,google,110,116,MISC,0.5909
1224573314577915904,nestor,32,38,PER,0.9999
1224573314577915904,nisman,63,69,PER,0.9999
1224573314577915904,china,88,93,LOC,0.9999
1224573315496452096,flan de zanahoria,2,19,MISC,0.9682
1224573316146585600,informatvx,4,14,ORG,0.9998
1224573316146585600,china,62,67,LOC,0.9999
1224573316146585600,reglamento,127,137,MISC,0.9986
1224573316653936640,marianagc,4,13,ORG,0.7262
1224573316653936640,aeropuerto internacional de la ciudad de méxico,27,74,LOC,0.9986
1224573320835805185,infobae,4,11,ORG,0.9992
1224573320835805185,china,51,56,LOC,1.0
1224573320835805185,wuhan,73,78,LOC,0.9999
1224573321116778496,noti7guatemala,4,18,ORG,0.9995
1224573321116778496,tailandia,23,32,LOC,0.9999
1224573321305632769,china,51,56,ORG,0.9989
1224573321305632769,pp,117,119,ORG,0.9995
1224573321351761923,wuhan,110,115,LOC,1.0
1224573323759230976,sinembargomx,4,16,ORG,0.9829
1224573323759230976,japón,18,23,ORG,0.9096
1224573326804291584,franalabi,37,46,ORG,0.9791
1224573326804291584,república popular china,87,110,LOC,0.8284
1224573326804291584,secprensasv,251,262,ORG,0.9833
1224573331157987329,china,51,56,LOC,1.0
1224573331157987329,notimex,125,132,ORG,0.9988
1224573340263833600,luca,4,8,ORG,0.9934
1224573340263833600,inteligenciaartificial,35,57,MISC,0.9637
1224573340263833600,coronavirus 2019-ncov,103,124,MISC,0.9999
1224573341870231552,cgtnenespanol,4,17,ORG,0.5799
1224573341870231552,china,106,111,LOC,1.0
1224573343430533120,faitelson,1,10,PER,0.9997
1224573343430533120,espn,11,15,ORG,0.9998
1224573343430533120,cata,161,165,PER,0.9999
1224573343430533120,fernández,222,231,PER,0.9998
1224573343430533120,corona,275,281,ORG,0.9943
1224573344701276160,denisemaerker,4,17,PER,0.9884
1224573344701276160,china,22,27,LOC,0.9999
1224573345485770752,china,0,5,LOC,0.6757
1224573345485770752,merkameraki,123,134,MISC,0.9666
1224573350460252160,china,39,44,LOC,1.0
1224573351278141440,vidushi,4,11,PER,0.9984
1224573351278141440,pp,46,48,ORG,0.9999
1224573352070844416,jabiertzo,4,13,PER,0.8271
1224573352070844416,telecinco,15,24,ORG,1.0
1224573356776751105,holguinjoaquin,4,18,PER,0.9828
1224573356776751105,alertaamarilla,115,129,MISC,0.612
1224573358894874624,ekonsalud,4,13,ORG,0.9994
1224573358894874624,coronavirus,15,26,MISC,0.9999
1224573358894874624,mers-cov,72,80,MISC,0.9999
1224573358894874624,sars,97,101,MISC,0.9999
1224573361524596736,chicshion,4,13,PER,0.6015
1224573361524596736,reforma todo,44,56,MISC,0.8283
1224573361524596736,amlo,70,74,PER,0.9984
1224573361633648642,albertccapxha,4,17,PER,0.7433
1224573361633648642,china,79,84,LOC,1.0
1224573365496750080,ap,4,6,ORG,0.9999
1224573365496750080,china,32,37,LOC,0.9999
1224573365626851329,dross,45,50,PER,0.6499
1224573369229561856,memobarba,4,13,ORG,0.9582
1224573369229561856,méxico,15,21,LOC,0.9845
1224573369229561856,unam,88,92,ORG,0.9999
1224573372446707712,china,168,173,MISC,0.5456
1224573372446707712,logistics,174,183,MISC,0.9387
1224573372446707712,wuhancoronavirus,184,200,MISC,0.9873
1224573374254526464,ndandigital,4,15,ORG,0.7152
1224573374254526464,guardia fronteriza,17,35,ORG,1.0
1224573374254526464,china,78,83,LOC,0.9994
1224573374254526464,coronavirusoutbreak,96,115,MISC,0.9993
1224573374350942209,elsalvadorcom,4,17,ORG,0.9577
1224573374350942209,elsalvador,19,29,ORG,0.9982
1224573374350942209,china,94,99,LOC,0.9999
1224573377651847169,china,54,59,LOC,1.0
1224573377651847169,alemania,226,234,LOC,1.0
1224573379291820033,expansioncom,4,16,ORG,0.9996
1224573379291820033,japón,18,23,LOC,0.8569
1224573384153075713,presidenciacuba,4,19,ORG,0.9992
1224573384153075713,cuba,32,36,ORG,0.9728
1224573384153075713,televisión cubana,98,115,ORG,0.9999
1224573384153075713,dr francisco durán,119,138,PER,0.9989
1224573386669613057,nestor,32,38,PER,0.9999
1224573386669613057,nisman,63,69,PER,0.9999
1224573386669613057,china,88,93,LOC,0.9999
1224573387453931522,ojospirulos,4,15,ORG,0.9554
1224573388938792963,contrapesoc,4,15,ORG,0.9177
1224573388938792963,plumasinvitadas,17,32,MISC,0.5123
1224573388938792963,calderón,105,113,PER,0.9998
1224573388938792963,peña,133,137,PER,0.9999
1224573392482906112,juliob14,4,12,MISC,0.541
1224573392482906112,rajavithi,35,44,ORG,0.9998
1224573392482906112,tailandia,49,58,LOC,0.9999
1224573396308066304,china,0,5,LOC,0.998
1224573396308066304,bbcmundo,213,221,ORG,0.9997
1224573396668833792,filipinas,0,9,ORG,0.9975
1224573396668833792,china,68,73,LOC,0.9999
1224573399357435904,brian corona arroyo,11,30,PER,0.9999
1224573399357435904,morelia michoacán,49,66,LOC,0.9993
1224573406491922433,actualidadrt,4,16,ORG,0.7408
1224573406491922433,"""street fighter""",45,60,MISC,0.9056
1224573406491922433,yuan herong,90,101,MISC,0.9991
1224573411294371841,marissachiappe,4,18,ORG,0.6232
1224573411294371841,francesca colavita,43,61,PER,1.0
1224573411294371841,concetta castilleti,64,83,PER,1.0
1224573411294371841,sur,112,115,LOC,0.9999
1224573414247206912,mundoeconflicto,4,19,ORG,0.9758
1224573414461014016,andrevieira98,1,14,PER,0.5817
1224573415853559810,anatomapatolog2,4,19,ORG,0.8767
1224573415853559810,coronavirus,21,32,MISC,0.9998
1224573415853559810,oms,79,82,ORG,0.9999
1224573418206646278,tcsnoticias,4,15,ORG,0.9783
1224573418206646278,aeropuerto internacional san óscar arnulfo romero,67,116,LOC,0.9999
1224573418592301057,jonnywalker94,18,31,PER,0.9958
1224573418592301057,o,138,139,ORG,0.9995
1224573418646966273,china,43,48,LOC,0.9998
1224573422891565057,rialjorge,4,13,ORG,0.688
1224573422891565057,migue,20,25,PER,0.9731
1224573424548433921,nestor,32,38,PER,0.9999
1224573424548433921,nisman,63,69,PER,0.9999
1224573424548433921,china,88,93,LOC,0.9999
1224573427450884097,naim,106,110,ORG,0.986
1224573432559521792,méxico,2,8,LOC,0.9998
1224573432559521792,china,89,94,LOC,0.9998
1224573433046020096,cirogomezl,4,14,PER,0.999
1224573433046020096,méxico,24,30,LOC,1.0
1224573433046020096,china,97,102,LOC,0.9998
1224573435659145217,genpenaloza,4,15,ORG,0.9875
1224573435659145217,cuba,33,37,LOC,1.0
1224573435659145217,china,89,94,LOC,0.9999
1224573435659145217,venezuela,96,105,LOC,0.693
1224573439039692801,micasuarez12,8,20,PER,0.9931
1224573439039692801,coronavirus,82,93,MISC,1.0
1224573446375510016,sanoysalvoblog,4,18,ORG,0.9477
1224573446375510016,2019-ncov,126,135,MISC,0.9773
1224573449580032000,nestor,32,38,PER,0.9999
1224573449580032000,nisman,63,69,PER,0.9999
1224573449580032000,china,88,93,LOC,0.9999
1224573450804781056,jlozanoa,4,12,PER,0.9976
1224573451509424130,sanidadgob,4,14,ORG,0.8778
1224573451509424130,sanidadexterior,41,56,MISC,0.8019
1224573451509424130,wuhan,115,120,LOC,0.9999
1224573453304549377,laberintopblic1,4,19,ORG,0.6039
1224573456798244865,felipevg,4,12,PER,0.5201
1224573456798244865,coronavirus,46,57,MISC,0.9999
1224573456798244865,china,102,107,ORG,0.5662
1224573457314328576,sidneysittonu,4,17,ORG,0.5841
1224573457314328576,china,62,67,LOC,1.0
1224573457314328576,china,90,95,ORG,0.9995
