Tweet_ID,Mentions
1232968989153865729,@MuneccimIer
1232969007831113728,@DominikKucinsk
1232969150424707075,@UOUT
1232969150483484673,@JennyMikakos
1232969150504456192,@bybellei
1232969150538145794,@chiccolina69
1232969150689140738,@rhaegare
1232969150781251584,@TonsTweetings
1232969150814937088,@TomWho4
1232969150831742977,@abcdesevilla
1232969151024713728,@BTSARMYSalon
1232969151053991936,@mariapa05527055
1232969151108407297,@motorwars
1232969151360073733,@UOUT
1232969151456694273,@yoonstouch
1232969151515226112,@RidzwanMahazan
1232969151527784448,@BTStwt
1232969151527784448,@choibts2
1232969151586549763,@georgebest1969
1232969151649439744,@PaulLidicul
1232969151725154304,@BTSdailyinfo
1232969151725154304,@BTStwt
1232969151725154304,@BTSdailyinfo
1232969151725154304,@BTStwt
1232969151750266881,@Blesk24
1232969151888515072,@jmtoya
1232969151938846721,@KevinMKruse
1232969152010358785,@LFC
1232969152077365249,@defdaily
1232969152169676800,@ebreieisraele
1232969152169676800,@ebreieisraele
1232969152169676800,@ebreieisraele
1232969152169676800,@ebreieisraele
1232969152169676800,@ebreieisraele
1232969152169676800,@ebreieisraele
1232969152169676800,@ebreieisraele
1232969152169676800,@ebreieisraele
1232969152631070721,@AmoneyResists
1232969152660492288,@BTStwt
1232969152660492288,@choibts2
1232969152979251200,@LUCKYSTR1KE
1232969153113468928,@Tsharz
1232969153117597697,@KatiePavlich
1232969153151148033,@aariadnaff
1232969153281220608,@monicaonairtalk
1232969153360744448,@thrasherxy
1232969153650315264,@SethAbramson
1232969153704673280,@bybellei
1232969153788514304,@jayinbroker
1232969153792770050,@MarshallCohen
1232969153809723394,@aroquesihombre
1232969153847398400,@IrlanSimoes
1232969153981620224,@ErikJLarsen
1232969154044551169,@Paolo3P
1232969154052775937,@mymtuan9397
1232969154178605057,@chooek
1232969154187018240,@bybellei
1232969155114082307,@bleusavoie
1232969155114082307,@francebleu
1232969155164463104,@beltandroad1
1232969155164463104,@beltroadnews
1232969155164463104,@beltandroad1
1232969155164463104,@beltroadnews
1232969155164463104,@beltandroad1
1232969155164463104,@beltroadnews
1232969155164463104,@beltandroad1
1232969155164463104,@beltroadnews
1232969155164463104,@beltandroad1
1232969155164463104,@beltroadnews
1232969155189657600,@BTStwt
1232969155189657600,@choibts2
1232969155206189056,@bybellei
1232969155273424897,@ltchicks
1232969155311276034,@HappyJKTH
1232969155311276034,@HappyJKTH
1232969155453677569,@bybellei
1232969155629871106,@UOUT
1232969155793604609,@angryblkhoemo
1232969155793604609,@discosocialist
1232969155856363520,@PaulLidicul
1232969155856363520,@PaulLidicul
1232969155869061120,@rawrillipe
1232969155923599366,@kirateachings
1232969155923599366,@kirateachings
1232969155940405248,@ashaqeens
1232969156103942144,@ReesusP
1232969156196229120,@OHmes2
1232969156405776384,@honeysugatd
1232969156502401029,@BTSARMYSalon
1232969156703784960,@maspiyuuu
1232969156913434624,@RobKimbell
1232969156972236800,@EricLevitz
1232969157022507008,@uncleofthunder
1232969157047672832,@AleChiatto
1232969157060255744,@BleachMx
1232969157211193350,@SaludJCYL
1232969157211193350,@sanidadgob
1232969157358030849,@criticoesocial
1232969157362118656,@amanokoyanenoko
1232969157550977025,@criscersei
1232969157550977025,@orfini
1232969157911744512,@coronacovirus
1232969158360469505,@ConflitsFR
1232969158360469505,@ConflitsFR
1232969158368911360,@RedOnlyMan
1232969158515740672,@legorafi
1232969158528249856,@Jkylebass
1232969158528249856,@realKunalAShah
1232969158540787714,@fkiambi
1232969158540787714,@johnnjenga
1232969158540787714,@mohkenya
1232969158540787714,@OpudoDenis
1232969158549233666,@inforbx
1232969159144640512,@GemaJimenez30
1232969159174127616,@SallyPresto
1232969159379734528,@latinategua
1232969159538921472,@superm
1232969159568437250,@Felicitatem
1232969159568437250,@MadameMuede
1232969159568437250,@Violingi
1232969159698460673,@kaithDiamond
1232969159752867841,@FRANKIETWT
1232969159883010049,@AsYouNotWish
1232969159996133376,@UOUT
1232969160059047938,@bybellei
1232969160147251200,@ElChakall
1232969160147308544,@MansoorAli
1232969160252108806,@Dio
1232969160252108806,@Dio
1232969160289767424,@washikirei
1232969160327516160,@spectatorindex
1232969160424120321,@TreyVonDinkis
1232969160436613127,@elchicoletras
1232969160575135744,@CNN
1232969161128710145,@WHO
1232969161216643072,@BTStwt
1232969161216643072,@doyoubangtan
1232969161233424389,@daradaily
1232969161233424389,@daradaily
1232969161241874432,@TSSCIMAJIC12
1232969161455915008,@KenDilanianNBC
1232969161455915008,@OARichardEngel
1232969161464262657,@drmiguelmarcos
1232969161736949762,@Flagfrogfiz
1232969161787219968,@bonste
1232969161908768768,@daradaily
1232969161908768768,@daradaily
1232969161942241280,@gettgoofficial
1232969161971818498,@BTStwt
1232969161971818498,@choibts2
1232969162089287680,@SugaPyOficial
1232969162156232704,@EDitektif
1232969162303180800,@IlPrimatoN
1232969162357493760,@washikirei
1232969162399584256,@Reuters
1232969162399584256,@ReutersWorld
1232969162559049728,@superm
1232969162659594240,@fjirstlovx
1232969163527745537,@hanifjamals
1232969163536134144,@VoteBlueIn2020
1232969163611627521,@bybellei
1232969163615981571,@MauriceMartin01
1232969163771121666,@babi
1232969163804512257,@WSJopinion
1232969163897004034,@Bipolardo
1232969163905200129,@bybellei
1232969164186320897,@BTSItaliatwt
1232969164295417856,@LabJournal
1232969164316389376,@BTSARMYSalon
1232969164320436224,@daradaily
1232969164320436224,@daradaily
1232969164328820736,@georgebest1969
1232969164442275840,@FaseehAhmed
1232969164513587206,@EvilAFM
1232969164521951234,@fox5dc
1232969164727427072,@charliekirk11
1232969164991627269,@nadegeodj
1232969165071319041,@dirilispostasi
1232969165071319041,@dirilispostasi
1232969165071360000,@mmpadellan
1232969165201428480,@helseogomsorg
1232969165297852417,@realDrOlmo
1232969165348016128,@LOrealParisTH
1232969165440528384,@elisendastone
1232969165734121473,@realDonaldTrump
1232969165742452736,@K24Tv
1232969165985718272,@DoctorCasado
1232969166157643777,@DDellow
