Tweet_ID,Mentions
1231232173488955392,@LotusOak2
1231232173488955392,@LotusOak2
1231232173505576960,@eileeniorio
1231232173513928704,@jangstitch
1231232173514121219,@NewsMobileIndia
1231232173665116161,@kr3at
1231232173946089475,@Linus2k
1231232174197702656,@26deLasTunas
1231232174294065153,@ddinvest
1231232174294065153,@gonnabedess
1231232174294065153,@HealthXPh
1231232174294065153,@MarsIDS
1231232174294065153,@psmidorg
1231232174294065153,@WHO
1231232174294065153,@ddinvest
1231232174294065153,@gonnabedess
1231232174294065153,@HealthXPh
1231232174294065153,@MarsIDS
1231232174294065153,@psmidorg
1231232174294065153,@WHO
1231232174659166211,@KXNewsMinot
1231232175267368965,@DRedletter
1231232175267368965,@TheLovingPastor
1231232175401525251,@atorrem
1231232175401525251,@RaulArevaloZ
1231232175556698113,@lefrasidiosho
1231232175556698113,@lefrasidiosho
1231232175720108032,@jensbastian
1231232175720108032,@ReconAsia
1231232175908876289,@faznet
1231232175908876289,@faznet
1231232176013946883,@EricLevitz
1231232176030539779,@almostjingo
1231232176030539779,@catesduane
1231232176030539779,@drawandstrike
1231232176030539779,@Headsnipe011
1231232176030539779,@risingserpent
1231232176030539779,@tracybeanz
1231232176127127553,@FinanzasTime
1231232176127127553,@FinanzasTime
1231232176206692352,@MasuzoeYoichi
1231232176362004482,@SharylAttkisson
1231232176605151233,@loveat1sight
1231232176835919872,@erdxn
1231232176949268481,@BobIaccino
1231232177003646976,@CaseEngineer
1231232177003646976,@cwru
1231232177003646976,@LubrizolCorp
1231232177133752320,@checipossofare
1231232177133752320,@checipossofare
1231232177133752320,@checipossofare
1231232177133752320,@checipossofare
1231232177133752320,@checipossofare
1231232177305726977,@jenniferatntd
1231232177423163393,@ApexWW
1231232177423163393,@ApexWW
1231232177423163393,@ApexWW
1231232177536487424,@RobertoBurioni
1231232177632923654,@BUAPoficial
1231232177632923654,@BUAPoficial
1231232177720836099,@mdfujita
1231232177947512832,@prsak
1231232178102599680,@Cyclist66
1231232178211586053,@realvsdigital
1231232178211586053,@realvsdigital
1231232178446430208,@MichelAdamRR
1231232178643619840,@loveat1sight
1231232178861768704,@portalR7
1231232179088195585,@ToshihikoOgata
1231232179126054917,@scrip
1231232179411116033,@dOPJCS8kzSj6W8r
1231232179411116033,@dOPJCS8kzSj6W8r
1231232180472274949,@Elysee
1231232180472274949,@EmmanuelMacron
1231232180472274949,@esantegouvfr
1231232180472274949,@GiletsJaunesFr
1231232180472274949,@laFHF
1231232180472274949,@MdMFrance
1231232180472274949,@SHCFDT
1231232180472274949,@Elysee
1231232180472274949,@EmmanuelMacron
1231232180472274949,@esantegouvfr
1231232180472274949,@GiletsJaunesFr
1231232180472274949,@laFHF
