Tweet_ID,NER_Text,Start_Pos,Eng_Pos,NER_Label,Prob
1263922579116564486,joseurbinasv,4,16,PER,0.9348
1263922581251350529,islacozumelmx,4,17,ORG,0.995
1263922581251350529,covid19,182,189,MISC,0.9999
1263922581251350529,pedrojoaquind,211,224,PER,0.998
1263922581385740294,carlosj65007537,4,19,PER,0.9987
1263922581385740294,gobiernomiserable,70,87,ORG,0.9998
1263922581385740294,bildu,128,133,ORG,1.0
1263922581389758464,covid-19,16,24,MISC,0.9999
1263922581440049153,análisis del impacto sobre la aviación y plan de reinicio de la industria,33,116,MISC,0.9918
1263922581440049153,sinsalirdecasa,136,150,MISC,0.99
1263922581440049153,el salvador,202,213,LOC,1.0
1263922581440049153,panamá,229,235,LOC,0.9999
1263922581444403201,imss,3,7,ORG,0.9999
1263922581444403201,méxicounido imssolidario covid19,98,130,MISC,0.9974
1263922581461184512,prevenciónyacción,44,61,MISC,0.7634
1263922581461184512,covid19,72,79,MISC,0.9998
1263922581503008774,bullpadelsport,78,92,ORG,0.9686
1263922581503008774,ipe,93,96,MISC,0.9851
1263922581503008774,ipebymadison,97,109,MISC,0.9988
1263922581503008774,covidー19,119,127,MISC,0.9998
1263922581532532738,jairbolsonaro,1,14,PER,0.5843
1263922581532532738,nicolasmaduro,18,31,PER,0.9984
1263922581532532738,covid19,187,194,MISC,0.9998
1263922581553524737,sanfernando,0,11,ORG,0.9997
1263922581553524737,arroyo,26,32,PER,0.9996
1263922581553524737,andreottijuan,80,93,PER,0.8826
1263922581570064386,covid-19,46,54,MISC,0.9998
1263922581570064386,central,57,64,LOC,0.9927
1263922581591093248,covid19,64,71,ORG,0.6296
1263922581616418816,casa blanca,57,68,ORG,0.9998
1263922581616418816,elcandelazo,106,117,MISC,0.9957
1263922581658353671,alejandramatus,4,18,ORG,0.97
1263922581687713792,ligamx,10,16,ORG,0.9381
1263922581687713792,clausura 2020,60,73,MISC,0.9987
1263922581687713792,santos,114,120,ORG,0.9996
1263922581687713792,coronavirus,140,151,MISC,0.9999
1263922581742194693,españa,32,38,LOC,1.0
1263922581796802560,fonsiloaiza,4,15,PER,0.9984
1263922581796802560,gobierno de díaz ayuso,20,42,ORG,0.9999
1263922581817737216,covid-19,78,86,MISC,0.9999
1263922581993746434,coronavirus,1,12,MISC,0.9999
1263922581993746434,covid2019 cuidarteescuidarnos,39,68,MISC,0.9522
1263922586452361216,españa,32,38,LOC,1.0
1263922586452451328,córdoba,0,7,LOC,1.0
1263922586536284160,sierraalvaro,1,13,PER,0.7767
1263922586536284160,covidー19,73,81,MISC,0.9996
1263922586804719617,cuba,0,4,LOC,0.9999
1263922586804719617,covid-19,34,42,MISC,0.9998
1263922590638387200,lucypn,4,10,ORG,0.9931
1263922590638387200,venezuela,27,36,LOC,1.0
1263922590638387200,covid19,49,56,MISC,0.9995
1263922590638387200,revolución bolivariana,67,89,MISC,0.9999
1263922590655152129,sebriano,4,12,PER,0.5571
1263922590944571397,covid,19,24,MISC,0.9981
1263922591028445186,letyhdztlax,4,15,PER,0.9994
1263922591372361728,yanetro50139443,4,19,PER,0.9728
1263922591372361728,diego,22,27,PER,0.9994
1263922591372361728,cubanito,28,36,PER,0.9994
1263922591372361728,diazcanelb,38,48,PER,0.9997
