Tweet_ID,NER_Text,Start_Pos,Eng_Pos,NER_Label,Prob
1264454371779031041,felipecalderon,4,18,PER,0.9975
1264454371779031041,covid,74,79,MISC,0.9998
1264454373301792769,covid19,69,76,MISC,0.9999
1264454373301792769,soyap,133,138,LOC,0.9963
1264454374899712000,santiago abascal,13,29,PER,0.9999
1264454374899712000,gobierno,39,47,ORG,1.0
1264454374899712000,madrid,118,124,LOC,1.0
1264454374899712000,gabr,135,139,ORG,0.9978
1264454376569044993,covid-19,0,8,MISC,0.9998
1264454376569044993,minsal,120,126,ORG,0.9999
1264454376569044993,el mostrador,129,141,ORG,0.9998
1264454377483448320,pusycat2017,4,15,MISC,0.4588
1264454377483448320,milagros leiva,17,31,PER,0.9999
1264454377483448320,covid19,126,133,MISC,0.9998
1264454378393608192,coronavirus,0,11,MISC,0.9996
1264454378393608192,chile,15,20,LOC,1.0
1264454378393608192,as chile,65,73,ORG,0.9999
1264454378502701058,covid19,69,76,MISC,0.9999
1264454378502701058,soyap,133,138,LOC,0.9963
1264454378997583874,conchimonjas,4,16,ORG,0.7643
1264454379052171264,alisperezzz,4,15,PER,0.8647
1264454381774073856,covid19,69,76,MISC,0.9999
1264454381774073856,soyap,133,138,LOC,0.9963
1264454382004903936,conelmazodando,4,18,ORG,0.9959
1264454382004903936,covid-19,54,62,MISC,0.9998
1264454382004903936,contraelblo,127,138,MISC,0.9912
1264454383070298113,covid19,69,76,MISC,0.9999
1264454383070298113,soyap,133,138,LOC,0.9963
1264454383187738624,minsaludcol,4,15,ORG,0.9998
1264454383187738624,reportecovid19,17,31,MISC,0.7222
1264454383187738624,colombia,71,79,LOC,1.0
1264454383393177600,pablopardo1,4,15,PER,0.9399
1264454386366984192,merkel,15,21,PER,0.9998
1264454387826647042,covid-19,64,72,MISC,0.9999
1264454388158017538,presidenciacuba,0,15,ORG,0.9944
1264454388158017538,minsapcuba,51,61,ORG,0.9999
1264454388158017538,covid19,69,76,MISC,0.9995
1264454388208328704,pablofuente,4,15,PER,0.992
1264454388208328704,covid19,17,24,MISC,0.9995
1264454390930386946,afedeco,48,55,ORG,1.0
1264454390930386946,caeb,57,61,ORG,0.9999
1264454390930386946,pimecomll,63,72,ORG,0.9999
1264454390930386946,pimemdigital,74,86,ORG,0.9973
1264454390930386946,treball,88,95,ORG,0.8448
1264454390930386946,goib,96,100,MISC,0.9554
