Tweet_ID,NER_Text,Start_Pos,Eng_Pos,NER_Label,Prob
1263046808588214272,congreso,4,12,ORG,0.9999
1263046808588214272,es,13,15,ORG,0.937
1263046808588214272,endirecto,19,28,MISC,0.7098
1263046808588214272,gobierno,47,55,ORG,0.9991
1263046808588214272,pedro sánchez,57,70,PER,0.9999
1263046808588214272,sanchezcastejon,73,88,PER,0.9085
1263046809078902785,honduras,36,44,LOC,1.0
1263046809154457600,covid,91,96,LOC,0.9916
1263046809309663233,cristinasegui,4,17,PER,0.5612
1263046809309663233,illa,92,96,PER,0.9993
1263046810999767040,covid19,16,23,MISC,0.9666
1263046810999767040,exposicionxsolidaria,108,128,MISC,0.6489
1263046810999767040,olmocalvo,143,152,PER,0.9554
1263046810999767040,ong,204,207,ORG,0.9999
1263046810999767040,xsolidaria,226,236,MISC,0.9563
1263046811318706176,américa latina,12,26,ORG,0.9999
1263046811507470336,cárcel picaleña,0,15,PER,0.9412
1263046811507470336,covid-19,26,34,MISC,0.9999
1263046811507470336,inpec,36,41,ORG,0.9999
1263046815127085056,visa foundation,18,33,ORG,0.9999
1263046815127085056,covid-19,130,138,MISC,0.9999
1263046816624513029,bolivia,0,7,LOC,1.0
1263046816624513029,la paz,29,35,LOC,0.9999
1263046816624513029,covid-19   coronavirus,87,109,MISC,0.9987
1263046816750280704,francescarivasa,4,19,PER,0.9958
1263046816750280704,covid-19,92,100,MISC,0.9999
1263046820533592065,europa,31,37,LOC,1.0
1263046823649792000,covid19,231,238,MISC,0.9998
1263046825021505539,aso,4,7,ORG,0.9998
1263046825021505539,progestion,8,18,MISC,0.9988
1263046828049735681,eleconomistaes,4,18,ORG,0.8369
1263046828049735681,españa,70,76,LOC,1.0
1263046828049735681,covid,125,130,MISC,0.9987
1263046828943171584,ayuso,0,5,PER,0.9998
1263046828943171584,sarasola,73,81,LOC,1.0
1263046828943171584,covid19,115,122,MISC,0.9999
1263046828943171584,estado de alarma,202,218,MISC,0.9997
1263046828943171584,mparadinas,233,243,ORG,0.94
1263046829249228801,covid-19,14,22,MISC,0.9999
1263046840313958401,sánchez,10,17,PER,0.9997
1263046840313958401,covid-19,76,84,MISC,0.9999
1263046840313958401,klinewscom,122,132,ORG,0.9946
1263046841316278272,david_crow,5,15,PER,0.8311
1263046841316278272,barriosalamanca,91,106,LOC,0.76
1263046841412747264,pbodigital,4,14,ORG,0.9965
1263046841412747264,vizcarra,45,53,LOC,1.0
1263046841412747264,covid19,108,115,MISC,0.9998
1263046841412747264,minsa,126,131,PER,0.9975
1263046841412747264,e,134,135,PER,0.9612
1263046846886313986,jordi_canyas,4,16,PER,0.9262
1263046849235222528,zapateroantonio,4,19,PER,0.9215
1263046849235222528,grande fer,21,31,PER,0.7248
1263046849235222528,ferlpereira,33,44,PER,0.996
1263046852951396354,andaluciajunta,42,56,ORG,0.9851
1263046852951396354,juanma_moreno,58,71,PER,0.9707
1263046852951396354,covid19,85,92,MISC,0.9999
1263046852951396354,sanidad pública andaluz,115,138,ORG,0.9998
1263046853907660800,covid-19,0,8,MISC,0.9996
1263046853907660800,china,10,15,LOC,0.9964
1263046857435086848,pablofdez,5,14,PER,0.9758
1263046857435086848,pablo casado,17,29,PER,0.9999
1263046862619148288,organizacion mundial de subnormales,21,56,ORG,0.9997
1263046865752412160,elrecord,4,12,ORG,0.9998
1263046865752412160,coronavirus,14,25,LOC,0.9937
1263046865752412160,viva la gente del deporte,46,71,ORG,0.9988
1263046865752412160,luis,134,138,PER,0.9965
1263046866960252928,covid19,4,11,ORG,0.9997
1263046866960252928,es,12,14,LOC,0.4808
1263046866960252928,estados unidos,29,43,ORG,0.9999
1263046866960252928,méxico,96,102,LOC,1.0
1263046866960252928,canadá,105,111,LOC,1.0
1263046869778862081,el,4,6,ORG,0.6531
1263046869778862081,pais,7,11,ORG,0.9039
1263046869778862081,madrid,35,41,LOC,1.0
1263046869778862081,madrid,89,95,LOC,0.9999
1263046875139264514,drpedrocasas,4,16,PER,0.9971
1263046875139264514,andaluciajunta,44,58,ORG,0.9978
1263046875139264514,juanma_moreno,60,73,PER,0.9889
1263046875139264514,covid19,87,94,MISC,0.9999
1263046875139264514,sanidad pública andal,117,138,ORG,0.9997
1263046875357294594,delgobgalicia,4,17,ORG,0.9938
1263046875357294594,covid19,119,126,MISC,0.9999
1263046877936836615,epicyasuni,4,14,ORG,0.9939
1263046877936836615,ecuador,16,23,LOC,0.9989
1263046877936836615,covid19,46,53,MISC,0.6978
