Tweet_ID,NER_Text,Start_Pos,Eng_Pos,NER_Label,Prob
1257429797522878467,alcierre,3,11,MISC,0.9864
1257429797522878467,eduardo escobar,29,44,PER,0.9998
1257429797522878467,esec76,47,53,PER,0.5761
1257429797522878467,ciudadanaaccio1,59,74,ORG,0.9978
1257429797522878467,covid19,91,98,MISC,0.9998
1257429798105649152,filtros sanitarios,16,34,MISC,0.9998
1257429798105649152,morelia,59,66,LOC,1.0
1257429798105649152,@policia_morelia,94,110,ORG,0.9775
1257429798105649152,dirección de salud,119,137,ORG,0.9999
1257429798105649152,sanadistancia,189,202,MISC,1.0
1257429798105649152,covid19,232,239,MISC,0.9999
1257429798105649152,quédateencasa,252,265,MISC,0.9573
1257429798487388161,oms,18,21,ORG,0.9998
1257429798487388161,may the 4th,33,44,MISC,0.971
1257429798613405696,quenosecontagieladesinformación,0,31,MISC,0.9159
1257429798693015552,municipiospdet,37,51,ORG,0.9291
1257429798986616837,diariotalcual,20,33,ORG,0.9953
1257429798986616837,coronavirus,38,49,MISC,0.9999
1257429798986616837,alibal,134,140,PER,0.6277
1257429799041142785,fondo de apoyo covid19,33,55,MISC,0.9999
1257429799041142785,colegio federado,95,111,ORG,0.9998
1257429799041142785,colegio médico,116,130,ORG,0.9999
1257429799041142785,gobdgo,147,153,ORG,0.998
1257429799041142785,finanzasdgo,170,181,ORG,0.9963
1257429799041142785,todossomospartedelasolución,185,212,MISC,0.6677
1257429799120908290,coronavirus,13,24,MISC,0.9964
1257429799120908290,covid-19,79,87,MISC,0.7221
1257429799120908290,oms,127,130,ORG,0.9997
1257429799129276417,meneame,4,11,ORG,0.9762
1257429799129276417,españa,33,39,ORG,0.9999
1257429799129276417,francia,53,60,ORG,0.9999
1257429799129276417,dinamarca,62,71,ORG,0.9999
1257429799129276417,polonia,74,81,ORG,0.9999
1257429799229968386,sergio lópez ayllón,24,43,PER,0.9999
1257429799229968386,covid19,113,120,MISC,0.5838
1257429799229968386,cide,121,125,MISC,0.7758
1257429799229968386,sandrasol95,159,170,PER,0.7277
1257429799229968386,jazzballesteros,172,187,ORG,0.6512
1257429799229968386,irenemedrano14,189,203,PER,0.9982
1257429799229968386,martinduran24,205,218,PER,0.9956
1257429799242522625,cecilia pavón,17,30,PER,0.9999
1257429799242522625,tamtenenbaum,84,96,ORG,0.8117
1257429799242522625,todos los cuadros que tiré,108,134,MISC,1.0
1257429799242522625,eternacadenciaeditora,152,173,MISC,0.9987
1257429799288680449,covid19,163,170,MISC,0.9305
1257429799393538048,arqrogeliohc,4,16,ORG,0.8535
1257429799393538048,gobtam,30,36,ORG,0.9997
1257429799393538048,gobernador,50,60,ORG,0.4549
1257429799393538048,fgcabezadevaca,62,76,PER,0.9489
1257429799406055425,eeuu,0,4,ORG,0.9825
1257429799406055425,bolsa,90,95,MISC,0.6012
1257429799447990272,aeroméxico,0,10,ORG,0.9999
1257429799447990272,covid-19,87,95,MISC,0.9998
1257429799498330114,doctormacias,4,16,MISC,0.4143
1257429799498330114,covid-19,18,26,MISC,0.9984
1257429802635497472,afmcontigo,0,10,MISC,0.8774
1257429802635497472,homeschooling,11,24,MISC,0.9088
1257429802635497472,covid,39,44,MISC,0.9996
1257429802635497472,afm,71,74,ORG,1.0
1257429802635497472,guía,94,98,MISC,0.9667
1257429803012984832,oaxaca,3,9,LOC,0.9997
1257429803012984832,sspo,18,22,ORG,0.9999
1257429803012984832,oaxaca de juárez,91,107,LOC,0.9999
1257429803012984832,oax,109,112,LOC,0.9997
1257429803012984832,fase 3,120,126,MISC,0.9961
1257429803012984832,covid-19,163,171,MISC,0.9999
1257429803012984832,secretaría de seguridad pública de oaxaca,176,217,ORG,0.9999
1257429803012984832,sspo,219,223,ORG,1.0
1257429803277352960,laalcaldiasucre,4,19,ORG,0.5396
1257429803277352960,unionsoberaniaypaz,21,39,ORG,0.9981
1257429803579269120,rafael uzcátegui,26,42,PER,0.9999
1257429803579269120,stayhome,119,127,MISC,0.9579
1257429803579269120,covid,128,133,MISC,0.7339
1257429803885572096,medicosv20,4,14,MISC,0.5694
1257429803885572096,covi,135,139,MISC,0.9223
1257429803977723904,conadis,196,203,ORG,1.0
1257429803977723904,ssalud,208,214,ORG,0.9998
1257429803977723904,yotambien,219,228,ORG,0.9996
1257429803977723904,sep,230,233,ORG,0.9999
1257429804070195207,iglesia,29,36,ORG,0.9992
1257429804070195207,mt,258,260,MISC,0.971
1257429804216967175,laureanoortegam,4,19,PER,0.9997
1257429804216967175,presidente,29,39,MISC,0.3717
1257429804216967175,daniel ortega,40,53,PER,0.9999
1257429804313382913,medicosv20,4,14,MISC,0.5694
1257429804313382913,covi,135,139,MISC,0.9223
1257429804938170369,sistema metrolínea,84,102,ORG,0.9997
1257429804938170369,metrocinco plus,104,119,ORG,0.9999
1257429804938170369,movilizamos,122,133,ORG,0.9997
1257429804938170369,covid-19,170,178,MISC,0.9999
1257429804938170369,nosmueveservirte,227,243,MISC,0.541
1257429804938170369,metrolíneaesdetodos,245,264,MISC,0.966
1257429806494314498,covid19,79,86,MISC,0.9999
1257429806494314498,secretario de defensa,99,120,PER,0.9997
1257429806913708032,edomex,0,6,MISC,0.9966
1257429806913708032,ixtapaluca,34,44,LOC,0.9999
1257429806913708032,coronavirus,134,145,MISC,0.9999
1257429807303921664,iquique,11,18,LOC,0.9998
1257429807303921664,contraloría,31,42,ORG,0.9999
1257429807303921664,covid-19,57,65,MISC,0.9999
1257429807383678978,alferdez,4,12,ORG,0.9306
1257429807383678978,covid-19,74,82,MISC,0.9999
1257429807383678978,quino,104,109,PER,1.0
1257429807383678978,meiji,111,116,PER,1.0
1257429807383678978,lunik,118,123,PER,1.0
1257429807383678978,daniel paz,125,135,PER,1.0
1257429807383678978,ma,137,139,PER,0.9999
1257429807425560589,lahistoriaec,4,16,ORG,0.501
1257429807425560589,covid19,64,71,MISC,0.9999
1257429807425560589,iessec,123,129,ORG,0.9998
1257429807425560589,los cei,130,137,LOC,0.9995
1257429807463378950,jaimerdznl,4,14,PER,0.9992
1257429807463378950,covid-19,63,71,MISC,0.9997
1257429807463378950,nuevoleón,75,84,LOC,0.9976
1257429807643725827,cs,21,23,ORG,0.9982
1257429807643725827,unidad especial de tratamiento,52,82,MISC,0.9446
1257429807643725827,covid-19,91,99,MISC,0.9711
1257429807798857732,nueva york,0,10,LOC,0.9999
1257429807798857732,covid-19,50,58,MISC,0.9997
1257429808008646656,echenique,31,40,PER,1.0
1257429808008646656,8m,99,101,MISC,0.7423
1257429810718093315,minsaludcol,4,15,ORG,0.9998
1257429810718093315,reportecovid19,17,31,MISC,0.814
1257429810718093315,colombia,70,78,LOC,1.0
1257429811108016128,covid19,158,165,MISC,0.9998
1257429811666051092,cristinasegui,4,17,PER,0.6714
1257429811666051092,interiorgob,22,33,ORG,0.999
1257429811666051092,cnp,70,73,ORG,0.9999
1257429811666051092,g civil,82,89,ORG,0.9999
1257429811686825985,tómaloenserio,215,228,MISC,0.9884
1257429811686825985,quédateencasa,231,244,MISC,0.9811
1257429811758235651,madre mía,0,9,LOC,0.9352
1257429811758235651,massachusetts,11,24,LOC,1.0
1257429811758235651,madre mía,26,35,MISC,0.9306
1257429811934441476,lahistoriaec,4,16,ORG,0.481
1257429811934441476,usd148,84,90,MISC,0.9999
1257429811934441476,los ceibos,114,124,ORG,0.9992
1257429811934441476,silverti sa,127,138,ORG,0.9999
1257429812265746433,medicosv20,4,14,ORG,0.5467
1257429815772282883,tomashdez1965,4,17,PER,0.9999
1257429815772282883,covid19,121,128,MISC,0.9999
1257429815809814528,gobernador,3,13,PER,0.9352
1257429815809814528,mauvila,15,22,LOC,0.6257
1257429815809814528,“apoyo a micro y pequeñas empresas”,46,81,MISC,0.9992
1257429815809814528,coronavirus,223,234,MISC,0.9998
1257429815809814528,unidoscomounosolo,236,253,MISC,0.7386
1257429816325877760,thegrefg,4,12,PER,0.5938
1257429816325877760,covid-19,45,53,MISC,0.9995
1257429816711753728,mariogarcessan,4,18,PER,0.9994
1257429816711753728,wuhan,33,38,LOC,0.9999
1257429816711753728,madrid,41,47,LOC,1.0
1257429816711753728,wuhan,72,77,LOC,0.9999
1257429816711753728,elvas,80,85,LOC,0.9999
1257429816711753728,portugal,87,95,LOC,1.0
1257429816711753728,badajoz,121,128,LOC,1.0
1257429816711753728,elvas,131,136,LOC,1.0
1257429816711753728,a,138,139,LOC,0.994
1257429820822245376,carlosloret,4,15,PER,0.9986
1257429820822245376,bartlett,56,64,PER,0.9998
1257429820885143552,minsaludcol,4,15,ORG,0.9998
1257429820885143552,reportecovid19,17,31,MISC,0.814
1257429820885143552,colombia,70,78,LOC,1.0
1257429820939649028,bartlett,31,39,PER,0.9989
1257429821371691009,missconesa,4,14,PER,0.6041
1257429821371691009,inteli_iuris,56,68,MISC,0.9931
1257429821371691009,jrcossio,76,84,PER,0.5604
1257429821371691009,tc,101,103,ORG,0.9998
